bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1764320,1326512,2023-05-17,House,"House/ passed 3rd reading",70,0,0,5,75
1764320,1326513,2023-05-17,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
1764343,1326891,2023-05-17,House,"House/ passed 3rd reading",70,0,0,5,75
1764343,1326892,2023-05-17,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
1764365,1326756,2023-05-17,House,"House/ passed 3rd reading",70,0,0,5,75
1764365,1326757,2023-05-17,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
1764883,1327168,2023-05-17,House,"House/ passed 3rd reading",70,0,0,5,75
1764883,1327169,2023-05-17,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
