bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1785507,1399364,2024-02-29,Senate,"Concur:Passed 26-1-4-0-0",26,1,0,4,31
1785547,1381850,2024-02-12,Senate,"Introduced and Referred to S10 - Labor 25-6-0-0-0",25,6,0,0,31
1785547,1384421,2024-02-14,Senate,"S10 - Labor:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1785547,1386740,2024-02-16,Senate,"3rd Reading:Passed 25-6-0-0-0",25,6,0,0,31
1785547,1400678,2024-03-01,House,"H10 - Labor:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1785547,1403702,2024-03-05,House,"3rd Reading:Passed 54-7-1-0-0",54,7,0,1,62
1785587,1381910,2024-02-12,Senate,"Introduced and Referred to S10 - Labor 31-0-0-0-0",31,0,0,0,31
1785587,1384795,2024-02-14,Senate,"S10 - Labor:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1785587,1387003,2024-02-16,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1785587,1394126,2024-02-23,House,"H10 - Labor:Recommend Do Pass 8-1-0-0-0",8,1,0,0,9
1785587,1398080,2024-02-28,House,"3rd Reading:Passed 46-16-0-0-0",46,16,0,0,62
1785626,1381922,2024-02-12,Senate,"Introduced and Referred to S10 - Labor 30-1-0-0-0",30,1,0,0,31
1785626,1387119,2024-02-16,Senate,"S10 - Labor:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1785626,1389123,2024-02-20,Senate,"3rd Reading:Passed 26-4-1-0-0",26,4,0,1,31
1785626,1398679,2024-02-28,House,"H10 - Labor:Recommend Amend and Do Pass 6-3-0-0-0",6,3,0,0,9
1785626,1401548,2024-03-04,House,"3rd Reading:Passed 38-22-2-0-0",38,22,0,2,62
1785626,1401549,2024-03-04,Senate,"Concur:Passed 22-3-6-0-0",22,3,0,6,31
1785666,1381499,2024-02-12,House,"Failed Introduction 39-22-1-0-0",39,22,0,1,62
1785706,1381840,2024-02-12,House,"Introduced and Referred to H03 - Revenue 61-0-1-0-0",61,0,0,1,62
1785706,1388455,2024-02-20,House,"H03 - Revenue:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1785706,1392521,2024-02-22,House,"3rd Reading:Pursuant to HR 7-7 Accelerated to 3rd Reading 45-17-0-0-0",45,17,0,0,62
1785706,1392522,2024-02-22,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1785706,1400653,2024-03-01,Senate,"S03 - Revenue:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1785706,1402430,2024-03-04,Senate,"S02 - Appropriations:Recommend Do Pass 3-0-2-0-0",3,0,0,2,5
1785706,1405417,2024-03-07,Senate,"3rd Reading:Passed 30-0-1-0-0",30,0,0,1,31
1785706,1405418,2024-03-07,House,"Concur:Failed 21-40-1-0-0",21,40,0,1,62
1785706,1406381,2024-03-08,House,"Adopted HB0004JC001: 61-0-1-0-0",61,0,0,1,62
1785706,1406382,2024-03-08,Senate,"Adopted HB0004JC001: 30-1-0-0-0",30,1,0,0,31
1785743,1381931,2024-02-12,House,"Failed Introduction 40-21-1-0-0",40,21,0,1,62
1785931,1381750,2024-02-12,Senate,"Introduced and Referred to S04 - Education 29-2-0-0-0",29,2,0,0,31
1785931,1384667,2024-02-14,Senate,"S04 - Education:Recommend Amend and Do Pass 4-1-0-0-0",4,1,0,0,5
1785931,1387352,2024-02-19,Senate,"3rd Reading:Passed 28-2-1-0-0",28,2,0,1,31
1785931,1394730,2024-02-26,House,"H04 - Education:Recommend Amend and Do Pass 6-3-0-0-0",6,3,0,0,9
1785931,1398939,2024-02-29,House,"3rd Reading:Passed 55-7-0-0-0",55,7,0,0,62
1785931,1399366,2024-02-29,Senate,"Concur:Passed 26-1-4-0-0",26,1,0,4,31
1787710,1382038,2024-02-12,Senate,"Introduced and Referred to S05 - Agriculture 28-3-0-0-0",28,3,0,0,31
1787710,1383443,2024-02-13,Senate,"S05 - Agriculture:Recommend Do Pass 6-0-0-0-0",6,0,0,0,6
1787710,1385836,2024-02-15,Senate,"3rd Reading:Passed 17-14-0-0-0",17,14,0,0,31
1787710,1396248,2024-02-27,House,"H05 - Agriculture:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1787710,1400859,2024-03-01,House,"3rd Reading:Passed 57-1-4-0-0",57,1,0,4,62
1788454,1381842,2024-02-12,Senate,"Introduced and Referred to S05 - Agriculture 25-6-0-0-0",25,6,0,0,31
1788454,1382727,2024-02-13,Senate,"S05 - Agriculture:Recommend Do Pass 6-0-0-0-0",6,0,0,0,6
1788454,1385887,2024-02-15,Senate,"S02 - Appropriations:Do Pass Failed 2-2-0-0-1",2,2,1,0,5
1788454,1390045,2024-02-21,Senate,"Amendment adopted 27-2-0-0-2",27,2,2,0,31
1788454,1392814,2024-02-22,Senate,"3rd Reading:Passed 20-9-0-0-2",20,9,2,0,31
1788454,1399601,2024-02-29,House,"H05 - Agriculture:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1788454,1402835,2024-03-05,House,"H02 - Appropriations:Recommend Amend and Do Pass 4-3-0-0-0",4,3,0,0,7
1788454,1404993,2024-03-07,House,"Amendment adopted 33-29-0-0-0",33,29,0,0,62
1788454,1404994,2024-03-07,House,"3rd Reading:Passed 47-15-0-0-0",47,15,0,0,62
1788454,1405298,2024-03-07,Senate,"Concur:Failed 1-28-0-0-2",1,28,2,0,31
1788454,1406354,2024-03-08,Senate,"Recedes from non-concurrance: 24-5-0-0-2",24,5,2,0,31
1789186,1382374,2024-02-12,Senate,"Introduced and Referred to S05 - Agriculture 29-2-0-0-0",29,2,0,0,31
1789186,1382877,2024-02-13,Senate,"S05 - Agriculture:Recommend Amend and Do Pass 6-0-0-0-0",6,0,0,0,6
1789186,1385822,2024-02-15,Senate,"3rd Reading:Passed 18-13-0-0-0",18,13,0,0,31
1789186,1399411,2024-02-29,House,"H05 - Agriculture:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1789186,1401459,2024-03-04,House,"3rd Reading:Passed 60-0-2-0-0",60,0,0,2,62
1789186,1404493,2024-03-06,Senate,"Concur:Passed 30-1-0-0-0",30,1,0,0,31
1789490,1381904,2024-02-12,House,"Introduced and Referred to H05 - Agriculture 61-0-1-0-0",61,0,0,1,62
1789490,1383464,2024-02-13,House,"H05 - Agriculture:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1789490,1387240,2024-02-16,House,"3rd Reading:Passed 61-0-1-0-0",61,0,0,1,62
1789490,1392427,2024-02-22,Senate,"S05 - Agriculture:Recommend Do Pass 5-0-1-0-0",5,0,0,1,6
1789490,1398048,2024-02-28,Senate,"3rd Reading:Passed 29-0-0-0-2",29,0,2,0,31
1789491,1382816,2024-02-12,House,"Introduced and Referred to H05 - Agriculture 57-3-2-0-0",57,3,0,2,62
1789491,1388869,2024-02-20,House,"H05 - Agriculture:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1789491,1393715,2024-02-23,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1789491,1396226,2024-02-27,Senate,"S05 - Agriculture:Recommend Do Pass 5-0-1-0-0",5,0,0,1,6
1789491,1399575,2024-02-29,Senate,"3rd Reading:Passed 29-0-2-0-0",29,0,0,2,31
1789492,1382622,2024-02-12,House,"Failed Introduction 40-20-1-0-1",40,20,1,1,62
1789494,1381917,2024-02-12,House,"Introduced and Referred to H08 - Transportation 59-1-2-0-0",59,1,0,2,62
1789494,1383458,2024-02-13,House,"H08 - Transportation:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1789494,1385824,2024-02-15,House,"3rd Reading:Passed 59-2-1-0-0",59,2,0,1,62
1789494,1393955,2024-02-23,Senate,"S08 - Transportation:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1789494,1398063,2024-02-28,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1789495,1381908,2024-02-12,House,"Introduced and Referred to H08 - Transportation 60-0-2-0-0",60,0,0,2,62
1789495,1383439,2024-02-13,House,"H08 - Transportation:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1789495,1385817,2024-02-15,House,"3rd Reading:Passed 61-0-1-0-0",61,0,0,1,62
1789495,1396201,2024-02-27,Senate,"S03 - Revenue:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1789495,1400804,2024-03-01,Senate,"3rd Reading:Passed 30-0-1-0-0",30,0,0,1,31
1789497,1383042,2024-02-13,House,"Introduced and Referred to H05 - Agriculture 61-0-1-0-0",61,0,0,1,62
1789497,1388778,2024-02-20,House,"H05 - Agriculture:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1789497,1393595,2024-02-23,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1789497,1396233,2024-02-27,Senate,"S05 - Agriculture:Recommend Do Pass 5-0-1-0-0",5,0,0,1,6
1789497,1399320,2024-02-29,Senate,"3rd Reading:Passed 28-1-2-0-0",28,1,0,2,31
1789498,1382970,2024-02-12,House,"Failed Introduction 41-20-1-0-0",41,20,0,1,62
1789500,1381887,2024-02-12,House,"Introduced and Referred to H05 - Agriculture 61-0-1-0-0",61,0,0,1,62
1789500,1383452,2024-02-13,House,"H05 - Agriculture:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1789500,1387238,2024-02-16,House,"3rd Reading:Passed 61-0-1-0-0",61,0,0,1,62
1789500,1392467,2024-02-22,Senate,"S05 - Agriculture:Recommend Do Pass 5-0-1-0-0",5,0,0,1,6
1789500,1398081,2024-02-28,Senate,"3rd Reading:Passed 29-0-0-0-2",29,0,2,0,31
1790900,1382558,2024-02-12,Senate,"Introduced and Referred to S08 - Transportation 31-0-0-0-0",31,0,0,0,31
1790900,1384497,2024-02-14,Senate,"S08 - Transportation:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1790900,1386925,2024-02-16,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1790900,1395542,2024-02-22,House,"H08 - Transportation:Recommend Do Pass 8-1-0-0-0",8,1,0,0,9
1790900,1398060,2024-02-28,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1790911,1382366,2024-02-12,Senate,"Introduced and Referred to S08 - Transportation 30-1-0-0-0",30,1,0,0,31
1790911,1384467,2024-02-14,Senate,"S08 - Transportation:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1790911,1386934,2024-02-16,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1790911,1392315,2024-02-22,House,"H08 - Transportation:Recommend Do Pass 8-1-0-0-0",8,1,0,0,9
1790911,1397871,2024-02-28,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1790924,1382775,2024-02-12,Senate,"Introduced and Referred to S08 - Transportation 30-1-0-0-0",30,1,0,0,31
1791040,1381879,2024-02-12,House,"Introduced and Referred to H10 - Labor 60-0-2-0-0",60,0,0,2,62
1791040,1384666,2024-02-14,House,"H10 - Labor:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1791040,1387056,2024-02-16,House,"3rd Reading:Passed 61-0-1-0-0",61,0,0,1,62
1791040,1394690,2024-02-26,Senate,"S10 - Labor:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1791040,1398933,2024-02-29,Senate,"3rd Reading:Passed 29-0-2-0-0",29,0,0,2,31
1791054,1381669,2024-02-12,House,"Introduced and Referred to H10 - Labor 56-4-2-0-0",56,4,0,2,62
1791054,1384653,2024-02-14,House,"H10 - Labor:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1791054,1387308,2024-02-19,House,"3rd Reading:Passed 61-0-1-0-0",61,0,0,1,62
1791054,1393709,2024-02-23,Senate,"S10 - Labor:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1791054,1397464,2024-02-28,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1791054,1398016,2024-02-28,House,"Concur:Passed 61-0-1-0-0",61,0,0,1,62
1791334,1381900,2024-02-12,House,"Introduced and Referred to H06 - Travel 55-6-1-0-0",55,6,0,1,62
1791334,1383463,2024-02-13,House,"H06 - Travel:Recommend Do Pass 8-0-1-0-0",8,0,0,1,9
1791334,1387237,2024-02-16,House,"3rd Reading:Passed 60-1-1-0-0",60,1,0,1,62
1791334,1392497,2024-02-22,Senate,"S06 - Travel:Recommend Do Pass 4-0-1-0-0",4,0,0,1,5
1791334,1398059,2024-02-28,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1791341,1382329,2024-02-12,House,"Failed Introduction 38-22-2-0-0",38,22,0,2,62
1791426,1383253,2024-02-13,House,"Failed Introduction 34-27-1-0-0",34,27,0,1,62
1791446,1381906,2024-02-12,House,"Introduced and Referred to H03 - Revenue 56-4-2-0-0",56,4,0,2,62
1791584,1381661,2024-02-12,House,"Introduced and Referred to H04 - Education 53-7-2-0-0",53,7,0,2,62
1791584,1385210,2024-02-14,House,"H04 - Education:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1791584,1387922,2024-02-19,House,"3rd Reading:Passed 54-7-1-0-0",54,7,0,1,62
1791584,1393966,2024-02-23,Senate,"S04 - Education:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1791584,1400844,2024-03-01,Senate,"3rd Reading:Passed 30-0-1-0-0",30,0,0,1,31
1791584,1402026,2024-03-04,House,"Concur:Passed 51-4-7-0-0",51,4,0,7,62
1791609,1381694,2024-02-12,House,"Failed Introduction 41-19-2-0-0",41,19,0,2,62
1792059,1381672,2024-02-12,House,"Introduced and Referred to H04 - Education 61-0-1-0-0",61,0,0,1,62
1792059,1385195,2024-02-14,House,"H04 - Education:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1792059,1387879,2024-02-19,House,"3rd Reading:Passed 61-0-1-0-0",61,0,0,1,62
1792059,1393994,2024-02-23,Senate,"S04 - Education:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1792059,1398049,2024-02-28,Senate,"3rd Reading:Passed 30-1-0-0-0",30,1,0,0,31
1792235,1382852,2024-02-12,Senate,"Introduced and Referred to S04 - Education 29-2-0-0-0",29,2,0,0,31
1792235,1388090,2024-02-19,Senate,"S04 - Education:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1792235,1389142,2024-02-20,Senate,"S02 - Appropriations:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1792235,1395705,2024-02-27,Senate,"3rd Reading:Passed 28-3-0-0-0",28,3,0,0,31
1792235,1401433,2024-03-04,House,"H04 - Education:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1792235,1402059,2024-03-04,House,"H02 - Appropriations:Recommend Do Pass 6-1-0-0-0",6,1,0,0,7
1792235,1404440,2024-03-06,House,"3rd Reading:Passed 50-12-0-0-0",50,12,0,0,62
1792235,1405470,2024-03-07,Senate,"Concur:Passed 30-0-1-0-0",30,0,0,1,31
1792244,1383399,2024-02-13,Senate,"Introduced and Referred to S06 - Travel 31-0-0-0-0",31,0,0,0,31
1792244,1386140,2024-02-15,Senate,"S06 - Travel:Recommend Do Pass 4-0-1-0-0",4,0,0,1,5
1792244,1393116,2024-02-22,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1792244,1397188,2024-02-27,House,"H03 - Revenue:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1792244,1400842,2024-03-01,House,"3rd Reading:Passed 56-2-4-0-0",56,2,0,4,62
1792244,1402007,2024-03-04,Senate,"Concur:Passed 25-0-6-0-0",25,0,0,6,31
1792367,1382304,2024-02-12,House,"Failed Introduction 1-59-2-0-0",1,59,0,2,62
1793638,1382537,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793638,1389069,2024-02-20,Senate,"S07 - Corporations:Recommend Amend and Do Pass 4-0-1-0-0",4,0,0,1,5
1793638,1390014,2024-02-21,Senate,"S02 - Appropriations:Recommend Do Pass 3-0-2-0-0",3,0,0,2,5
1793638,1395727,2024-02-27,Senate,"3rd Reading:Passed 30-0-0-0-1",30,0,1,0,31
1793638,1401475,2024-03-04,House,"H07 - Corporations:Recommend Amend and Do Pass 8-1-0-0-0",8,1,0,0,9
1793638,1401828,2024-03-04,House,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0,0,7
1793638,1404286,2024-03-06,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1793638,1404943,2024-03-07,Senate,"Concur:Passed 29-0-1-0-1",29,0,1,1,31
1793640,1381785,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793640,1389691,2024-02-20,Senate,"S07 - Corporations:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1793640,1393736,2024-02-23,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1793640,1401893,2024-03-04,House,"H07 - Corporations:Recommend Do Pass 9-0-0-0-0",9,0,0,0,9
1793640,1404368,2024-03-06,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1793642,1382615,2024-02-13,Senate,"Failed Introduction 10-21-0-0-0",10,21,0,0,31
1793644,1381794,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793644,1386567,2024-02-16,Senate,"S07 - Corporations:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1793644,1393162,2024-02-23,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1793644,1397935,2024-02-28,House,"H07 - Corporations:Recommend Do Pass 8-1-0-0-0",8,1,0,0,9
1793644,1401468,2024-03-04,House,"3rd Reading:Passed 60-0-2-0-0",60,0,0,2,62
1793644,1401774,2024-03-04,Senate,"Concur:Passed 24-1-6-0-0",24,1,0,6,31
1793647,1381763,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793647,1384834,2024-02-14,Senate,"S07 - Corporations:Recommend Amend and Do Pass 4-1-0-0-0",4,1,0,0,5
1793647,1387010,2024-02-16,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1793647,1395234,2024-02-26,House,"H07 - Corporations:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1793647,1399699,2024-02-29,House,"3rd Reading:Passed 59-3-0-0-0",59,3,0,0,62
1793651,1381793,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793651,1383468,2024-02-13,Senate,"S07 - Corporations:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1793651,1385597,2024-02-15,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1793651,1394033,2024-02-23,House,"H07 - Corporations:Recommend Amend and Do Pass 8-0-1-0-0",8,0,0,1,9
1793651,1397597,2024-02-28,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1793651,1397598,2024-02-28,Senate,"Concur:Failed 1-30-0-0-0",1,30,0,0,31
1793651,1401874,2024-03-04,Senate,"Adopted SF0020JC001: 25-0-6-0-0",25,0,0,6,31
1793651,1401875,2024-03-04,House,"Adopted SF0020JC001: 52-3-7-0-0",52,3,0,7,62
1793653,1381779,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793653,1389680,2024-02-20,Senate,"S07 - Corporations:Recommend Do Pass 4-1-0-0-0",4,1,0,0,5
1793653,1393706,2024-02-23,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1793653,1401863,2024-03-04,House,"H07 - Corporations:Recommend Do Pass 7-2-0-0-0",7,2,0,0,9
1793653,1404334,2024-03-06,House,"3rd Reading:Passed 35-27-0-0-0",35,27,0,0,62
1793656,1382636,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793656,1386572,2024-02-16,Senate,"S07 - Corporations:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1793656,1389073,2024-02-20,Senate,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1793656,1395776,2024-02-27,Senate,"3rd Reading:Passed 30-0-0-0-1",30,0,1,0,31
1793656,1401512,2024-03-04,House,"H07 - Corporations:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1793656,1401946,2024-03-04,House,"H02 - Appropriations:Recommend Do Pass 7-0-0-0-0",7,0,0,0,7
1793656,1404353,2024-03-06,House,"3rd Reading:Passed 54-8-0-0-0",54,8,0,0,62
1793656,1404961,2024-03-07,Senate,"Concur:Passed 29-0-1-0-1",29,0,1,1,31
1793658,1382909,2024-02-12,Senate,"Introduced and Referred to S07 - Corporations 31-0-0-0-0",31,0,0,0,31
1793658,1389627,2024-02-20,Senate,"S07 - Corporations:Recommend Amend and Do Pass 3-2-0-0-0",3,2,0,0,5
1793658,1396106,2024-02-27,Senate,"3rd Reading:Passed 30-0-0-0-1",30,0,1,0,31
1793658,1401832,2024-03-04,House,"H07 - Corporations:Do Pass Failed 2-7-0-0-0",2,7,0,0,9
1793662,1383016,2024-02-13,Senate,"Failed Introduction 8-23-0-0-0",8,23,0,0,31
1793742,1382083,2024-02-12,Senate,"Failed Introduction 16-15-0-0-0",16,15,0,0,31
1793746,1382521,2024-02-12,Senate,"Introduced and Referred to S01 - Judiciary 31-0-0-0-0",31,0,0,0,31
1793746,1387132,2024-02-16,Senate,"S01 - Judiciary:Recommend Do Pass 4-1-0-0-0",4,1,0,0,5
1793746,1390650,2024-02-21,Senate,"3rd Reading:Failed 13-17-0-0-1",13,17,1,0,31
1793750,1382529,2024-02-12,Senate,"Introduced and Referred to S01 - Judiciary 31-0-0-0-0",31,0,0,0,31
1793750,1387365,2024-02-19,Senate,"S01 - Judiciary:Recommend Amend and Do Pass 4-1-0-0-0",4,1,0,0,5
1793750,1392989,2024-02-22,Senate,"3rd Reading:Passed 30-1-0-0-0",30,1,0,0,31
1793750,1397946,2024-02-28,House,"H01 - Judiciary:Recommend Amend and Do Pass 7-2-0-0-0",7,2,0,0,9
1793750,1402156,2024-03-04,House,"3rd Reading:Passed 60-0-2-0-0",60,0,0,2,62
1793750,1402157,2024-03-04,Senate,"Concur:Failed 1-24-6-0-0",1,24,0,6,31
1793750,1405058,2024-03-07,Senate,"Recede from Non-Concurrence pursuant to JR 2-4 Passed by Roll Call 29-1-1-0-0",29,1,0,1,31
1793756,1381886,2024-02-12,Senate,"Introduced and Referred to S01 - Judiciary 30-1-0-0-0",30,1,0,0,31
1793756,1384715,2024-02-14,Senate,"S01 - Judiciary:Recommend Amend and Do Pass 4-1-0-0-0",4,1,0,0,5
1793756,1387019,2024-02-16,Senate,"3rd Reading:Passed 30-1-0-0-0",30,1,0,0,31
1793756,1395489,2024-02-26,House,"H01 - Judiciary:Recommend Amend and Do Pass 9-0-0-0-0",9,0,0,0,9
1793756,1399585,2024-02-29,House,"3rd Reading:Passed 62-0-0-0-0",62,0,0,0,62
1793756,1399586,2024-02-29,Senate,"Concur:Failed 1-25-5-0-0",1,25,0,5,31
1793756,1404540,2024-03-06,Senate,"Adopted SF0035JC001: 30-0-1-0-0",30,0,0,1,31
1793756,1404541,2024-03-06,House,"Adopted SF0035JC001: 59-2-1-0-0",59,2,0,1,62
1793761,1381820,2024-02-12,Senate,"Introduced and Referred to S01 - Judiciary 28-3-0-0-0",28,3,0,0,31
1793761,1387618,2024-02-19,Senate,"S01 - Judiciary:Recommend Do Pass 3-2-0-0-0",3,2,0,0,5
1793761,1392601,2024-02-22,Senate,"3rd Reading:Passed 18-13-0-0-0",18,13,0,0,31
1793761,1398012,2024-02-28,House,"H01 - Judiciary:Recommend Do Pass 7-2-0-0-0",7,2,0,0,9
1793761,1401472,2024-03-04,House,"3rd Reading:Passed 52-8-2-0-0",52,8,0,2,62
1793766,1381890,2024-02-12,Senate,"Introduced and Referred to S01 - Judiciary 27-4-0-0-0",27,4,0,0,31
1793766,1384419,2024-02-14,Senate,"S01 - Judiciary:Recommend Do Pass 5-0-0-0-0",5,0,0,0,5
1793766,1393129,2024-02-22,Senate,"3rd Reading:Passed 30-1-0-0-0",30,1,0,0,31
1793766,1400675,2024-03-01,House,"H01 - Judiciary:Recommend Do Pass 6-2-1-0-0",6,2,0,1,9
1793766,1403174,2024-03-05,House,"3rd Reading:Passed 42-19-1-0-0",42,19,0,1,62
1793771,1381903,2024-02-12,Senate,"Introduced and Referred to S01 - Judiciary 31-0-0-0-0",31,0,0,0,31
1793771,1384772,2024-02-14,Senate,"S01 - Judiciary:Recommend Amend and Do Pass 5-0-0-0-0",5,0,0,0,5
1793771,1387023,2024-02-16,Senate,"3rd Reading:Passed 31-0-0-0-0",31,0,0,0,31
1793771,1394123,2024-02-23,House,"H01 - Judiciary:Recommend Amend and Do Pass 8-1-0-0-0",8,1,0,0,9
1793771,1398077,2024-02-28,House,"3rd Reading:Passed 59-3-0-0-0",59,3,0,0,62
1793771,1398078,2024-02-28,Senate,"Concur:Passed 28-1-2-0-0",28,1,0,2,31
