roll_call_id,people_id,vote,vote_desc
1260084,15458,1,Yea
1260084,16439,1,Yea
1260084,17396,1,Yea
1260084,17719,1,Yea
1260084,17849,1,Yea
1260084,19010,1,Yea
1260084,19090,1,Yea
1260084,20381,1,Yea
1260084,21066,1,Yea
1260084,21100,4,Absent
1260084,21108,1,Yea
1260084,22074,1,Yea
1260084,22124,1,Yea
1260084,23751,1,Yea
1260084,24499,1,Yea
1261242,8111,1,Yea
1261242,8131,1,Yea
1261242,8148,1,Yea
1261242,8150,1,Yea
1261242,8156,1,Yea
1261242,8165,4,Absent
1261242,8186,1,Yea
1261242,8196,1,Yea
1261242,8209,1,Yea
1261242,11713,4,Absent
1261242,13816,1,Yea
1261242,13830,1,Yea
1261242,14566,1,Yea
1261242,15450,1,Yea
1261242,15458,1,Yea
1261242,16439,1,Yea
1261242,17396,1,Yea
1261242,17719,1,Yea
1261242,17849,1,Yea
1261242,19010,1,Yea
1261242,19090,1,Yea
1261242,20381,1,Yea
1261242,21066,1,Yea
1261242,21100,1,Yea
1261242,21108,1,Yea
1261242,22074,1,Yea
1261242,22124,1,Yea
1261242,23751,1,Yea
1261242,24499,1,Yea
1262425,8123,1,Yea
1262425,8151,1,Yea
1262425,8172,1,Yea
1262425,8173,1,Yea
1262425,8193,1,Yea
1262425,8207,1,Yea
1262425,11716,4,Absent
1262425,11842,1,Yea
1262425,11900,1,Yea
1262425,12070,1,Yea
1262425,12088,1,Yea
1262425,13764,1,Yea
1262425,14564,1,Yea
1262425,15452,1,Yea
1262425,15461,1,Yea
1262425,16180,1,Yea
1262425,16525,1,Yea
1262425,16714,1,Yea
1262425,17033,1,Yea
1262425,17448,1,Yea
1262425,17527,1,Yea
1262425,17986,1,Yea
1262425,18110,1,Yea
1262425,18548,1,Yea
1262425,18777,1,Yea
1262425,19072,1,Yea
1262425,19091,4,Absent
1262425,19415,1,Yea
1262425,19666,1,Yea
1262425,19707,1,Yea
1262425,20380,1,Yea
1262425,20382,4,Absent
1262425,20383,1,Yea
1262425,20471,1,Yea
1262425,20823,1,Yea
1262425,21031,1,Yea
1262425,21046,1,Yea
1262425,21049,1,Yea
1262425,21099,1,Yea
1262425,21104,1,Yea
1262425,21105,1,Yea
1262425,21414,1,Yea
1262425,21630,1,Yea
1262425,22072,1,Yea
1262425,22073,4,Absent
1262425,22075,1,Yea
1262425,22076,1,Yea
1262425,22378,1,Yea
1262425,22454,1,Yea
1262425,22519,1,Yea
1262425,22521,1,Yea
1262425,22522,1,Yea
1262425,22523,1,Yea
1262425,22524,4,Absent
1262425,22525,4,Absent
1262425,22968,1,Yea
1262425,22969,1,Yea
1262425,23044,1,Yea
1262425,23169,1,Yea
1262425,23558,1,Yea
1262425,23786,4,Absent
1262425,23787,1,Yea
1262425,23788,4,Absent
1262425,23789,1,Yea
1262425,23790,1,Yea
1262425,23791,1,Yea
1262425,23809,1,Yea
1262425,23896,1,Yea
1262425,24070,1,Yea
1262425,24492,1,Yea
1262425,24493,1,Yea
1262425,24494,1,Yea
1262425,24495,1,Yea
1262425,24496,1,Yea
1262425,24868,1,Yea
1239366,8131,4,Absent
1239366,8148,4,Absent
1239366,8156,4,Absent
1239366,8165,1,Yea
1239366,15458,4,Absent
1239366,17396,1,Yea
1239366,17849,1,Yea
1239366,21066,1,Yea
1239366,22074,1,Yea
1243419,8111,1,Yea
1243419,8131,4,Absent
1243419,8148,4,Absent
1243419,8150,1,Yea
1243419,8156,4,Absent
1243419,8165,1,Yea
1243419,8186,1,Yea
1243419,8196,4,Absent
1243419,8209,1,Yea
1243419,11713,4,Absent
1243419,13816,1,Yea
1243419,13830,4,Absent
1243419,14566,1,Yea
1243419,15450,1,Yea
1243419,15458,1,Yea
1243419,16439,1,Yea
1243419,17396,1,Yea
1243419,17719,1,Yea
1243419,17849,1,Yea
1243419,19010,1,Yea
1243419,19090,4,Absent
1243419,20381,1,Yea
1243419,21066,1,Yea
1243419,21100,1,Yea
1243419,21108,1,Yea
1243419,22074,1,Yea
1243419,22124,1,Yea
1243419,23751,1,Yea
