bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1844997,2925139,text,17750,application/pdf,Introduced,https://legiscan.com/KY/text/HB515/id/2925139,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb515/orig_bill.pdf
1845005,2925143,text,17750,application/pdf,Introduced,https://legiscan.com/KY/text/HB516/id/2925143,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb516/orig_bill.pdf
1846009,2926909,text,35630,application/pdf,Introduced,https://legiscan.com/KY/text/HB517/id/2926909,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb517/orig_bill.pdf
1846009,2957482,text,86030,application/pdf,Engrossed,https://legiscan.com/KY/text/HB517/id/2957482,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb517/bill.pdf
1846009,2980628,text,86425,application/pdf,Chaptered,https://legiscan.com/KY/text/HB517/id/2980628,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb517/bill.pdf
1846009,3014164,text,69719,application/pdf,Chaptered,https://legiscan.com/KY/text/HB517/id/3014164,https://apps.legislature.ky.gov/law/acts/24RS/documents/0184.pdf
1845943,2926842,text,21150,application/pdf,Introduced,https://legiscan.com/KY/text/HB518/id/2926842,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb518/orig_bill.pdf
1845915,2926814,text,22680,application/pdf,Introduced,https://legiscan.com/KY/text/HB519/id/2926814,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb519/orig_bill.pdf
1846113,2927014,text,32750,application/pdf,Introduced,https://legiscan.com/KY/text/HB520/id/2927014,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb520/orig_bill.pdf
1845954,2926853,text,78473,application/pdf,Introduced,https://legiscan.com/KY/text/HB521/id/2926853,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb521/orig_bill.pdf
1846076,2926977,text,41176,application/pdf,Introduced,https://legiscan.com/KY/text/HB522/id/2926977,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb522/orig_bill.pdf
1845902,2926801,text,30578,application/pdf,Introduced,https://legiscan.com/KY/text/HB523/id/2926801,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb523/orig_bill.pdf
1846063,2926964,text,144412,application/pdf,Introduced,https://legiscan.com/KY/text/HB524/id/2926964,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb524/orig_bill.pdf
