bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1884851,2152,LB10,6,Failed,2024-08-20,"Change provisions relating to individual and corporate income tax rates","Change provisions relating to individual and corporate income tax rates",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB10/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58069
1884834,2152,LB11,6,Failed,2024-08-20,"Change the cigarette tax and provide for distribution of tax proceeds","Change the cigarette tax and provide for distribution of tax proceeds",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB11/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58092
1884831,2152,LB12,6,Failed,2024-08-20,"Adopt the School District Property Tax Relief Act and change the Nebraska Property Tax Incentive Act","Adopt the School District Property Tax Relief Act and change the Nebraska Property Tax Incentive Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB12/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58123
1884837,2152,LB13,6,Failed,2024-08-20,"Allow an authorized gaming operator to conduct sports wagering by means of an online sports wagering platform under the Nebraska Racetrack Gaming Act, change the distribution of taxes collected from sports wagering, and change requirements relating to proposals for constitutional amendments submitted by the Legislature","Allow an authorized gaming operator to conduct sports wagering by means of an online sports wagering platform under the Nebraska Racetrack Gaming Act, change the distribution of taxes collected from sports wagering, and change requirements relating to proposals for constitutional amendments submitted by the Legislature",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB13/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58107
1884816,2152,LB14,6,Failed,2024-08-20,"Provide an income tax credit for renters","Provide an income tax credit for renters",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB14/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58114
1884811,2152,LB15,6,Failed,2024-08-20,"Change requirements relating to proposals for constitutional amendments submitted by the Legislature","Change requirements relating to proposals for constitutional amendments submitted by the Legislature",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB15/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58061
1884841,2152,LB16,6,Failed,2024-08-20,"Adopt the Nebraska EPIC Option Consumption Tax Act and terminate tax provisions","Adopt the Nebraska EPIC Option Consumption Tax Act and terminate tax provisions",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB16/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58031
1884872,2152,LB17,6,Failed,2024-08-20,"Repeal the Perkins County Canal Project Act and provide for the termination of the Perkins County Canal Project Fund","Repeal the Perkins County Canal Project Act and provide for the termination of the Perkins County Canal Project Fund",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB17/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58101
1884876,2152,LB18,6,Failed,2024-08-15,"Change requirements relating to proposals for constitutional amendments submitted by the Legislature","Change requirements relating to proposals for constitutional amendments submitted by the Legislature",0,,2024-08-15,"Indefinitely postponed",https://legiscan.com/NE/bill/LB18/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58047
1884881,2152,LB19,6,Failed,2024-08-20,"Provide an excise tax on delivery sales","Provide an excise tax on delivery sales",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB19/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58085
1884889,2152,LB20,6,Failed,2024-08-20,"Provide an income tax credit for renters and change provisions relating to a property tax credit","Provide an income tax credit for renters and change provisions relating to a property tax credit",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB20/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58060
1884906,2152,LB21,6,Failed,2024-08-15,"Change requirements relating to proposals for constitutional amendments submitted by the Legislature","Change requirements relating to proposals for constitutional amendments submitted by the Legislature",0,,2024-08-15,"Indefinitely postponed",https://legiscan.com/NE/bill/LB21/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58106
1884902,2152,LB22,6,Failed,2024-08-20,"Create a homestead exemption","Create a homestead exemption",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB22/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58113
1884908,2152,LB23,6,Failed,2024-08-20,"Change provisions relating to the Cash Reserve Fund","Change provisions relating to the Cash Reserve Fund",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB23/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58117
1884904,2152,LB24,6,Failed,2024-08-20,"Change provisions relating to appropriations","Change provisions relating to appropriations",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB24/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58116
1884909,2152,LB25,6,Failed,2024-08-20,"Adopt the Prison Population Reduction and Property Tax Relief Act and provide for early discharge from parole and for recommendations for commutations of certain sentences","Adopt the Prison Population Reduction and Property Tax Relief Act and provide for early discharge from parole and for recommendations for commutations of certain sentences",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB25/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58023
1884905,2152,LB26,6,Failed,2024-08-20,"Provide for a retail delivery fee","Provide for a retail delivery fee",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB26/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58081
1884910,2152,LB27,6,Failed,2024-08-20,"Adopt the Property Tax Circuit Breaker Act","Adopt the Property Tax Circuit Breaker Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB27/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58133
1884900,2152,LB28,6,Failed,2024-08-20,"Change calculation of the base limitation for political subdivision budgets","Change calculation of the base limitation for political subdivision budgets",0,,2024-08-20,"Provisions/portions of LB28 amended into LB34 by AM84",https://legiscan.com/NE/bill/LB28/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58135
1884903,2152,LB29,6,Failed,2024-08-20,"Provide for the sale of certain state-owned aircraft and prohibit the acquisition or maintenance of certain aircraft","Provide for the sale of certain state-owned aircraft and prohibit the acquisition or maintenance of certain aircraft",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB29/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58132
1884901,2152,LB30,6,Failed,2024-08-20,"Change provisions relating to homestead exemptions for certain disabled veterans and surviving spouses","Change provisions relating to homestead exemptions for certain disabled veterans and surviving spouses",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB30/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58124
1884911,2152,LB31,6,Failed,2024-08-20,"Provide for an excise tax on individual incomes and create the Tax Equity Cash Fund","Provide for an excise tax on individual incomes and create the Tax Equity Cash Fund",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB31/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58148
1884989,2152,LB32,6,Failed,2024-08-12,"Redefine terms related to sports wagering under the Nebraska Racetrack Gaming Act","Redefine terms related to sports wagering under the Nebraska Racetrack Gaming Act",0,,2024-08-12,"Indefinitely postponed",https://legiscan.com/NE/bill/LB32/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58074
1884959,2152,LB33,6,Failed,2024-08-20,"Change provisions relating to tax credits for school district taxes paid under the Nebraska Property Tax Incentive Act","Change provisions relating to tax credits for school district taxes paid under the Nebraska Property Tax Incentive Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB33/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58144
1884975,2152,LB34,4,Passed,2024-08-20,"Adopt the Property Tax Growth Limitation Act and the School District Property Tax Relief Act and change provisions relating to revenue and taxation","Adopt the Property Tax Growth Limitation Act and the School District Property Tax Relief Act and change provisions relating to revenue and taxation",0,,2024-08-20,"Provisions/portions of LB28 amended into LB34 by AM84",https://legiscan.com/NE/bill/LB34/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58075
1885816,2152,LB34A,4,Passed,2024-08-20,"Appropriation Bill","Appropriation Bill",0,,2024-08-21,"Approved by the Governor on August 20, 2024",https://legiscan.com/NE/bill/LB34A/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58527
1884943,2152,LB35,6,Failed,2024-08-20,"Adjust the nameplate capacity tax for inflation","Adjust the nameplate capacity tax for inflation",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB35/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58129
1885129,2152,LB36,6,Failed,2024-08-20,"Provide a real estate transfer tax on mansions and an income tax credit for payment of the real estate transfer tax","Provide a real estate transfer tax on mansions and an income tax credit for payment of the real estate transfer tax",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB36/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58150
1885130,2152,LB37,6,Failed,2024-08-20,"Change provisions relating to property that is exempt from property taxes","Change provisions relating to property that is exempt from property taxes",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB37/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58143
1885113,2152,LB38,6,Failed,2024-08-20,"Change provisions relating to property that is exempt from property taxes","Change provisions relating to property that is exempt from property taxes",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB38/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58142
1885140,2152,LB39,6,Failed,2024-08-20,"Change provisions relating to homestead exemptions","Change provisions relating to homestead exemptions",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB39/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58072
1885083,2152,LB40,6,Failed,2024-08-20,"Change provisions relating to the determination, apportionment, adjustment, and reporting of taxable income for corporations and other unitary businesses","Change provisions relating to the determination, apportionment, adjustment, and reporting of taxable income for corporations and other unitary businesses",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB40/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58048
1885135,2152,LB41,6,Failed,2024-08-20,"Change the tax on sales of electronic nicotine delivery systems","Change the tax on sales of electronic nicotine delivery systems",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB41/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58022
1885086,2152,LB42,6,Failed,2024-08-20,"Provide a duty for the Education Committee of the Legislature related to the Tax Equity and Educational Opportunities Support Act","Provide a duty for the Education Committee of the Legislature related to the Tax Equity and Educational Opportunities Support Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB42/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58138
1885120,2152,LB43,6,Failed,2024-08-20,"State findings related to school funding","State findings related to school funding",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB43/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58137
1885134,2152,LB44,6,Failed,2024-08-20,"Change the earned income tax credit","Change the earned income tax credit",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB44/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58136
1885090,2152,LB45,6,Failed,2024-08-20,"Change provisions relating to local system formula resources under the Tax Equity and Educational Opportunities Support Act","Change provisions relating to local system formula resources under the Tax Equity and Educational Opportunities Support Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB45/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58216
1885089,2152,LB46,6,Failed,2024-08-20,"Provide for transfer of duties of clerks of the district court to clerk magistrates","Provide for transfer of duties of clerks of the district court to clerk magistrates",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB46/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58261
1885087,2152,LB47,6,Failed,2024-08-20,"Eliminate the franchise tax and require financial institutions to pay the corporate income tax","Eliminate the franchise tax and require financial institutions to pay the corporate income tax",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB47/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58272
1885133,2152,LB48,6,Failed,2024-08-20,"Provide for a delivery fee for delivery sales","Provide for a delivery fee for delivery sales",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB48/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58268
1885141,2152,LB49,6,Failed,2024-08-20,"Adopt the Aid to Municipalities Act","Adopt the Aid to Municipalities Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB49/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58265
1885137,2152,LB50,6,Failed,2024-08-20,"Change provisions relating to taxes imposed on the average wholesale price of gasoline","Change provisions relating to taxes imposed on the average wholesale price of gasoline",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB50/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58264
1885136,2152,LB51,6,Failed,2024-08-20,"Provide an income tax adjustment for unrealized capital gains","Provide an income tax adjustment for unrealized capital gains",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB51/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58262
1885106,2152,LB52,6,Failed,2024-08-20,"Adopt the Cannabis Control Act and the Cannabis Conviction Clean Slate Act","Adopt the Cannabis Control Act and the Cannabis Conviction Clean Slate Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB52/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58095
1885076,2152,LB53,6,Failed,2024-08-20,"Provide powers and duties for the Jail Standards Board for reimbursement of counties for jail expenses","Provide powers and duties for the Jail Standards Board for reimbursement of counties for jail expenses",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB53/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58108
1885104,2152,LB54,6,Failed,2024-08-20,"Provide for powers and duties of county attorneys and deputy county attorneys in certain counties to be performed by district attorneys and deputy district attorneys appointed by the Attorney General","Provide for powers and duties of county attorneys and deputy county attorneys in certain counties to be performed by district attorneys and deputy district attorneys appointed by the Attorney General",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB54/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58109
1885116,2152,LB55,6,Failed,2024-08-20,"Provide for a luxury tax on certain purchases","Provide for a luxury tax on certain purchases",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB55/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58267
1885112,2152,LB56,6,Failed,2024-08-20,"Provide salary limitations for certain elected officials of political subdivisions","Provide salary limitations for certain elected officials of political subdivisions",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB56/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58266
1885105,2152,LB57,6,Failed,2024-08-20,"Allow claims involving death, child abuse, or sexual assault of a child under the Political Subdivisions Tort Claims Act and State Tort Claims Act and change provisions of the Consumer Protection Act and Uniform Deceptive Trade Practices Act relating to civil penalties","Allow claims involving death, child abuse, or sexual assault of a child under the Political Subdivisions Tort Claims Act and State Tort Claims Act and change provisions of the Consumer Protection Act and Uniform Deceptive Trade Practices Act relating to civil penalties",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB57/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58098
1885117,2152,LB58,6,Failed,2024-08-20,"Appropriate funds to the Department of Natural Resources for the construction of solar panels and property tax relief","Appropriate funds to the Department of Natural Resources for the construction of solar panels and property tax relief",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB58/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58141
1885098,2152,LB59,6,Failed,2024-08-20,"Provide for reports to the Judiciary Committee on the use of taxes in the judicial system","Provide for reports to the Judiciary Committee on the use of taxes in the judicial system",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB59/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58271
1885093,2152,LB60,6,Failed,2024-08-20,"Change tax provisions relating to cigars, cheroots, and stogies","Change tax provisions relating to cigars, cheroots, and stogies",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB60/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58263
1885119,2152,LB61,6,Failed,2024-08-20,"Require a school district to cover certain costs of a student that transfers from such school district as a result of discrimination","Require a school district to cover certain costs of a student that transfers from such school district as a result of discrimination",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB61/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58097
1885142,2152,LB62,6,Failed,2024-08-20,"Adopt the Solar Panel Energy Property Tax Reduction Act","Adopt the Solar Panel Energy Property Tax Reduction Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB62/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58128
1885103,2152,LB63,6,Failed,2024-08-20,"State legislative intent relating to the sales tax, the income tax, and the property tax","State legislative intent relating to the sales tax, the income tax, and the property tax",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB63/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58270
1885108,2152,LB64,6,Failed,2024-08-20,"State legislative intent relating to tax credits, local option sales taxes, and a property tax relief program","State legislative intent relating to tax credits, local option sales taxes, and a property tax relief program",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB64/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58269
1885096,2152,LB65,6,Failed,2024-08-20,"Impose an excise tax on the sale of ammunition and provide grant programs relating to post-traumatic stress disorder and wildlife management","Impose an excise tax on the sale of ammunition and provide grant programs relating to post-traumatic stress disorder and wildlife management",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB65/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58094
1885097,2152,LB66,6,Failed,2024-08-20,"Change provisions relating to fish hatcheries, wildlife management, the Nebraska Rural Project Act, and appropriations to the Game and Parks Commission","Change provisions relating to fish hatcheries, wildlife management, the Nebraska Rural Project Act, and appropriations to the Game and Parks Commission",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB66/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58096
1885110,2152,LB67,6,Failed,2024-08-20,"Change provisions relating to the levy authority of natural resources districts","Change provisions relating to the levy authority of natural resources districts",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB67/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58110
1885131,2152,LB68,6,Failed,2024-08-20,"Adopt the Aid to Municipalities Act and change provisions relating to taxes imposed on the average wholesale price of gasoline","Adopt the Aid to Municipalities Act and change provisions relating to taxes imposed on the average wholesale price of gasoline",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB68/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58282
1885079,2152,LB69,6,Failed,2024-08-20,"Rename and change the Property Tax Credit Act and the Property Tax Credit Cash Fund","Rename and change the Property Tax Credit Act and the Property Tax Credit Cash Fund",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB69/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58111
1885122,2152,LB70,6,Failed,2024-08-20,"Adopt the Reimbursable Performance-Based Grants Act","Adopt the Reimbursable Performance-Based Grants Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB70/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58151
1885101,2152,LB71,6,Failed,2024-08-20,"Adopt the Nebraska Cannabis Legalization and Revenue Allocation Act and the Cannabis Conviction Relief Act","Adopt the Nebraska Cannabis Legalization and Revenue Allocation Act and the Cannabis Conviction Relief Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB71/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58065
1885138,2152,LB72,6,Failed,2024-08-20,"Change provisions relating to valuation of residential real property for property tax purposes","Change provisions relating to valuation of residential real property for property tax purposes",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB72/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58182
1885118,2152,LB73,6,Failed,2024-08-20,"Change provisions relating to homestead exemptions","Change provisions relating to homestead exemptions",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB73/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58248
1885077,2152,LB74,6,Failed,2024-08-15,"Change requirements relating to proposals for constitutional amendments submitted by the Legislature","Change requirements relating to proposals for constitutional amendments submitted by the Legislature",0,,2024-08-15,"Indefinitely postponed",https://legiscan.com/NE/bill/LB74/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58247
1885085,2152,LB75,6,Failed,2024-08-20,"Adopt the Long-Term Owner Homestead Exemption Act","Adopt the Long-Term Owner Homestead Exemption Act",0,,2024-08-20,"Indefinitely Postponed pursuant to Rule 9, Sec. 8",https://legiscan.com/NE/bill/LB75/2024/X1,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=58245
