bill_id,people_id,position
1642205,15436,1
1642205,18399,2
1642205,23577,3
1642211,6408,5
1642211,13842,2
1642211,18345,3
1642211,22210,4
1642211,23581,1
1642219,18343,1
1642219,18399,3
1642219,20466,4
1642219,23578,2
1642219,23669,5
1642225,10870,5
1642225,18399,3
1642225,23575,2
1642225,23576,1
1642225,23581,4
1642230,6384,2
1642230,18399,3
1642230,22141,4
1642230,23581,1
1642770,6307,9
1642770,6310,16
1642770,6321,6
1642770,6392,25
1642770,10520,32
1642770,16550,27
1642770,16705,3
1642770,20438,5
1642770,20439,23
1642770,20442,8
1642770,20443,7
1642770,20444,1
1642770,20446,14
1642770,20449,26
1642770,20452,2
1642770,20455,21
1642770,20457,10
1642770,21063,33
1642770,21605,18
1642770,22142,12
1642770,22143,13
1642770,22268,11
1642770,22269,20
1642770,22272,15
1642770,23658,22
1642770,23665,34
1642770,23666,17
1642770,23668,31
1642770,23670,4
1642770,23672,19
1642770,23742,24
1642770,23860,28
1642770,23862,29
1642770,23865,30
1642772,6321,14
1642772,6367,34
1642772,14365,13
1642772,14366,24
1642772,16705,12
1642772,18400,27
1642772,18508,5
1642772,20439,29
1642772,20442,35
1642772,20446,15
1642772,20455,16
1642772,20460,3
1642772,20462,28
1642772,20621,30
1642772,21605,10
1642772,22144,2
1642772,22268,4
1642772,22269,1
1642772,22272,6
1642772,22651,33
1642772,23654,26
1642772,23656,19
1642772,23657,20
1642772,23658,8
1642772,23661,9
1642772,23662,22
1642772,23664,25
1642772,23666,11
1642772,23667,18
1642772,23668,23
1642772,23671,7
1642772,23672,17
1642772,23673,32
1642772,23674,31
1642772,23676,21
1642777,6328,2
1642777,22499,1
1642777,23895,3
1642783,22142,5
1642783,22267,2
1642783,22499,1
1642783,23656,4
1642783,23658,7
1642783,23670,3
1642783,23676,6
1642788,6307,8
1642788,6321,6
1642788,14365,35
1642788,14366,27
1642788,16705,12
1642788,18508,10
1642788,18562,9
1642788,20442,13
1642788,20443,19
1642788,20445,11
1642788,20446,22
1642788,20447,25
1642788,20448,32
1642788,20455,28
1642788,20457,15
1642788,20460,3
1642788,20464,1
1642788,20621,33
1642788,21605,2
1642788,22143,17
1642788,22267,23
1642788,22268,7
1642788,22269,31
1642788,22272,5
1642788,22651,20
1642788,23656,34
1642788,23657,18
1642788,23658,26
1642788,23661,4
1642788,23663,14
1642788,23664,24
1642788,23666,29
1642788,23667,21
1642788,23672,30
1642788,23673,16
1642794,21605,1
1642804,6321,17
1642804,6344,2
1642804,17034,20
1642804,18400,30
1642804,18508,32
1642804,18510,27
1642804,20437,33
1642804,20439,21
1642804,20442,29
1642804,20443,12
1642804,20445,5
1642804,20446,6
1642804,20450,11
1642804,20455,28
1642804,20457,4
1642804,20458,1
1642804,20460,7
1642804,20461,34
1642804,20465,31
1642804,20621,15
1642804,21605,35
1642804,22142,3
1642804,22143,10
1642804,22269,19
1642804,22272,9
1642804,23655,8
1642804,23656,25
1642804,23657,14
1642804,23658,22
1642804,23662,16
1642804,23665,13
1642804,23668,23
1642804,23672,26
1642804,23673,24
1642804,23674,18
1642809,6295,8
1642809,6310,21
1642809,6321,10
1642809,6344,3
1642809,6367,33
1642809,14366,9
1642809,16705,34
1642809,18400,1
1642809,18508,32
1642809,18562,6
1642809,20438,18
1642809,20439,29
1642809,20443,19
1642809,20445,4
1642809,20447,17
1642809,20453,2
1642809,20455,30
1642809,20457,35
1642809,20460,14
1642809,20461,7
1642809,20462,25
1642809,20465,5
1642809,21605,13
1642809,22267,22
1642809,22269,31
1642809,22651,11
1642809,23655,26
1642809,23656,16
1642809,23657,12
1642809,23661,24
1642809,23664,20
1642809,23665,27
1642809,23668,28
1642809,23672,15
1642809,23674,23
1642815,6295,2
1642815,6321,8
1642815,6344,24
1642815,16705,22
1642815,18510,1
1642815,20439,18
1642815,20443,4
1642815,20446,6
1642815,20457,23
1642815,20460,10
1642815,20461,3
1642815,20621,19
1642815,21605,13
1642815,22267,7
1642815,22269,12
1642815,22272,16
1642815,22651,9
1642815,23655,17
1642815,23658,5
1642815,23665,20
1642815,23666,11
1642815,23667,25
1642815,23668,21
1642815,23670,15
1642815,23672,14
1642822,6295,16
1642822,6344,3
1642822,6367,31
1642822,16705,8
1642822,17034,1
1642822,18400,19
1642822,18508,11
1642822,18562,10
1642822,20442,7
1642822,20443,12
1642822,20446,14
1642822,20449,33
1642822,20450,6
1642822,20453,4
1642822,20455,2
1642822,20457,32
1642822,20460,18
1642822,20621,25
1642822,21605,30
1642822,22142,5
1642822,22143,9
1642822,22269,34
1642822,22272,29
1642822,22499,22
1642822,23655,28
1642822,23656,23
1642822,23657,13
1642822,23664,15
1642822,23665,17
1642822,23666,21
1642822,23667,26
1642822,23668,24
1642822,23671,35
1642822,23673,20
1642822,23674,27
1642830,6310,4
1642830,6344,13
1642830,18508,11
1642830,20439,9
1642830,20448,6
1642830,20452,3
1642830,20453,15
1642830,20457,12
1642830,20464,1
1642830,21605,14
1642830,22267,2
1642830,22269,10
1642830,22499,18
1642830,22651,5
1642830,23665,17
1642830,23668,7
1642830,23670,16
1642830,23672,8
1642838,6344,32
1642838,16705,7
1642838,17034,29
1642838,18400,2
1642838,18508,12
1642838,20442,6
1642838,20443,19
1642838,20444,4
1642838,20445,10
1642838,20446,20
1642838,20447,1
1642838,20449,8
1642838,20450,30
1642838,20457,13
1642838,20460,11
1642838,20462,27
1642838,20465,31
1642838,21605,9
1642838,22139,3
1642838,22142,15
1642838,22143,16
1642838,22267,34
1642838,22268,14
1642838,22269,5
1642838,22272,21
1642838,22499,33
1642838,23655,28
1642838,23656,24
1642838,23657,17
1642838,23666,22
1642838,23667,18
1642838,23668,25
1642838,23671,35
1642838,23672,23
1642838,23674,26
1642844,6344,6
1642844,18508,5
1642844,20457,3
1642844,20458,4
1642844,22139,1
1642844,22142,2
1642844,23658,7
1642844,23661,8
1642844,23665,9
1642844,23671,10
1642848,6307,9
1642848,6310,20
1642848,6321,15
1642848,6344,33
1642848,18400,4
1642848,18508,8
1642848,20439,29
1642848,20443,17
1642848,20444,5
1642848,20445,6
1642848,20446,18
1642848,20447,2
1642848,20457,11
1642848,20460,10
1642848,20462,26
1642848,20465,30
1642848,21605,31
1642848,22139,1
1642848,22142,7
1642848,22143,14
1642848,22267,13
1642848,22268,12
1642848,22269,22
1642848,22272,3
1642848,23655,28
1642848,23656,24
1642848,23658,35
1642848,23663,32
1642848,23666,19
1642848,23667,16
1642848,23668,25
1642848,23671,34
1642848,23672,21
1642848,23674,27
1642848,23676,23
1642857,6295,31
1642857,6321,10
1642857,14366,19
1642857,16705,2
1642857,18400,34
1642857,18510,27
1642857,18562,3
1642857,20443,32
1642857,20444,26
1642857,20445,16
1642857,20446,9
1642857,20448,11
1642857,20449,6
1642857,20455,7
1642857,20460,22
1642857,20462,33
1642857,20464,14
1642857,21605,4
1642857,22139,21
1642857,22142,8
1642857,22144,23
1642857,22267,1
1642857,22268,24
1642857,22269,15
1642857,22272,5
1642857,22499,20
1642857,22651,13
1642857,23656,18
1642857,23658,25
1642857,23663,17
1642857,23664,12
1642857,23666,29
1642857,23668,35
1642857,23672,30
1642857,23673,28
1642863,6295,21
1642863,6307,5
1642863,6310,13
1642863,6321,12
1642863,6344,6
1642863,18564,28
1642863,20439,32
1642863,20443,18
1642863,20445,7
1642863,20452,1
1642863,20453,24
1642863,20457,22
1642863,20460,2
1642863,20464,3
1642863,20621,20
1642863,21605,14
1642863,22139,11
1642863,22142,10
1642863,22143,25
1642863,22267,4
1642863,22269,19
1642863,23658,15
1642863,23664,16
1642863,23665,9
1642863,23666,17
1642863,23671,23
1642863,23672,8
1642863,23675,30
1642863,23678,29
1642863,23741,31
1642863,23859,27
1642863,23862,26
1642872,6328,11
1642872,10505,13
1642872,20437,10
1642872,20439,6
1642872,20448,8
1642872,20457,1
1642872,20465,12
1642872,23658,5
1642872,23663,2
1642872,23665,3
1642872,23671,4
1642872,23682,9
1642872,23741,14
1642872,23863,7
1642878,6307,1
1642878,14365,7
1642878,17034,10
1642878,20437,4
1642878,20442,8
1642878,20446,9
1642878,20447,2
1642878,20457,6
1642878,20621,11
1642878,21605,5
1642878,22143,3
1642878,23662,13
1642878,23665,14
1642878,23667,12
1642878,23673,16
1642878,23674,15
1642883,6367,15
1642883,14365,7
1642883,14366,10
1642883,16705,3
1642883,17034,8
1642883,18508,29
1642883,18562,17
1642883,20438,14
1642883,20442,21
1642883,20443,6
1642883,20444,13
1642883,20445,16
1642883,20449,11
1642883,20450,2
1642883,20455,12
1642883,20621,26
1642883,21605,18
1642883,22139,4
1642883,22144,22
1642883,22267,9
1642883,22269,5
1642883,22499,1
1642883,23656,28
1642883,23658,20
1642883,23662,23
1642883,23663,19
1642883,23665,24
1642883,23667,25
1642883,23672,27
1642883,23672,27
1642883,23676,30
1642893,6295,14
1642893,6344,20
1642893,14366,16
1642893,17034,3
1642893,18508,11
1642893,20438,17
1642893,20442,7
1642893,20443,8
1642893,20444,19
1642893,20446,12
1642893,20448,24
1642893,20453,23
1642893,20455,2
1642893,20621,13
1642893,22139,22
1642893,22142,1
1642893,22143,9
1642893,22268,10
1642893,22269,4
1642893,22499,6
1642893,23658,5
1642893,23665,15
1642893,23671,21
1642893,23672,18
1642899,6295,29
1642899,6321,26
1642899,6344,24
1642899,6367,8
1642899,14365,16
1642899,16705,6
1642899,17034,2
1642899,18508,22
1642899,18510,9
1642899,18562,4
1642899,20438,12
1642899,20443,13
1642899,20446,20
1642899,20447,7
1642899,20448,14
1642899,20450,1
1642899,20452,3
1642899,20453,27
1642899,20457,23
1642899,21605,17
1642899,22139,11
1642899,22267,15
1642899,22269,21
1642899,23656,19
1642899,23657,10
1642899,23658,25
1642899,23665,28
1642899,23668,5
1642899,23670,18
1642899,25139,30
1642906,6367,6
1642906,20445,2
1642906,20446,10
1642906,20458,1
1642906,22139,4
1642906,22269,5
1642906,23656,3
1642906,23658,7
1642906,23662,8
1642906,23665,9
1642913,6295,17
1642913,6307,7
1642913,6310,2
1642913,6344,11
1642913,18400,9
1642913,20445,5
1642913,20447,6
1642913,20457,4
1642913,20461,3
1642913,21605,12
1642913,22143,1
1642913,22267,10
1642913,22499,15
1642913,22651,8
1642913,23661,16
1642913,23662,14
1642913,23665,13
1642918,6295,5
1642918,17034,2
1642918,20444,4
1642918,20455,3
1642918,22499,1
1642918,23665,6
1642926,18508,3
1642926,20448,4
1642926,22267,5
1642926,22499,1
1642926,23658,2
1642931,6295,18
1642931,6344,10
1642931,6367,8
1642931,14366,15
1642931,20445,2
1642931,20457,9
1642931,20458,1
1642931,20460,12
1642931,20461,7
1642931,20462,6
1642931,22139,4
1642931,22142,5
1642931,22143,16
1642931,22269,11
1642931,23656,3
1642931,23658,13
1642931,23662,17
1642931,23665,14
1642941,6295,17
1642941,6321,18
1642941,6328,2
1642941,6344,6
1642941,6367,9
1642941,16705,27
1642941,18508,12
1642941,20438,4
1642941,20439,23
1642941,20445,7
1642941,20446,10
1642941,20447,30
1642941,20449,3
1642941,20450,5
1642941,20453,29
1642941,20457,15
1642941,20460,1
1642941,20462,22
1642941,20465,26
1642941,22139,28
1642941,22143,11
1642941,22268,8
1642941,22269,25
1642941,22272,24
1642941,23654,21
1642941,23655,20
1642941,23658,13
1642941,23663,14
1642941,23665,33
1642941,23666,16
1642941,23668,32
1642941,23670,31
1642941,23676,19
1642946,6295,16
1642946,6321,15
1642946,6344,2
1642946,14366,34
1642946,16705,12
1642946,18562,17
1642946,20442,33
1642946,20443,25
1642946,20445,35
1642946,20446,9
1642946,20450,14
1642946,20452,6
1642946,20453,3
1642946,20457,4
1642946,20460,8
1642946,20462,28
1642946,20621,30
1642946,21605,21
1642946,22139,31
1642946,22142,5
1642946,22143,1
1642946,22267,7
1642946,22268,13
1642946,22269,20
1642946,22272,29
1642946,22499,10
1642946,22651,18
1642946,23655,24
1642946,23656,23
1642946,23663,11
1642946,23665,32
1642946,23666,19
1642946,23668,26
1642946,23672,22
1642946,23674,27
1642958,13842,1
1642962,6298,5
1642962,6321,14
1642962,6370,1
1642962,6392,4
1642962,10860,10
1642962,16553,2
1642962,18564,3
1642962,20444,16
1642962,20448,12
1642962,20465,17
1642962,23665,18
1642962,23677,11
1642962,23678,7
1642962,23679,9
1642962,23680,8
1642962,23681,13
1642962,23682,15
1642962,24680,6
1642968,6295,17
1642968,6321,15
1642968,6344,21
1642968,6367,19
1642968,16705,5
1642968,18400,2
1642968,18510,8
1642968,20438,14
1642968,20442,13
1642968,20443,4
1642968,20444,12
1642968,20446,18
1642968,20449,3
1642968,20460,1
1642968,20461,16
1642968,20464,23
1642968,21605,9
1642968,22143,6
1642968,22269,10
1642968,22499,7
1642968,23658,22
1642968,23662,11
1642968,23663,20
1642968,23665,24
1642978,6295,16
1642978,6307,7
1642978,6321,12
1642978,18508,5
1642978,20442,9
1642978,20443,19
1642978,20448,17
1642978,20450,18
1642978,20455,2
1642978,20457,10
1642978,20458,1
1642978,20461,8
1642978,20465,4
1642978,21605,6
1642978,22269,3
1642978,23658,11
1642978,23662,15
1642978,23667,14
1642978,23668,20
1642978,23670,13
1642984,6344,34
1642984,6367,31
1642984,16705,2
1642984,18400,19
1642984,18508,14
1642984,18562,9
1642984,20437,29
1642984,20439,25
1642984,20445,10
1642984,20446,8
1642984,20457,32
1642984,20460,6
1642984,20461,30
1642984,20462,22
1642984,20465,7
1642984,20621,27
1642984,21605,1
1642984,22144,4
1642984,22267,11
1642984,22268,15
1642984,22269,28
1642984,22499,5
1642984,23654,21
1642984,23655,20
1642984,23656,3
1642984,23657,12
1642984,23658,13
1642984,23662,24
1642984,23663,33
1642984,23664,23
1642984,23666,16
1642984,23668,17
1642984,23670,18
1642984,23672,26
1642984,23674,35
1642990,6295,25
1642990,6321,26
1642990,6344,2
1642990,6367,12
1642990,14366,21
1642990,16705,9
1642990,17034,6
1642990,18400,22
1642990,18508,13
1642990,18562,8
1642990,20438,29
1642990,20442,10
1642990,20443,30
1642990,20446,3
1642990,20449,4
1642990,20450,1
1642990,20455,7
1642990,20457,20
1642990,20460,11
1642990,20462,32
1642990,22143,16
1642990,22267,15
1642990,22268,14
1642990,22651,27
1642990,23657,19
1642990,23658,17
1642990,23662,34
1642990,23663,18
1642990,23664,35
1642990,23666,23
1642990,23668,31
1642990,23672,24
1642990,23673,5
1642990,23674,33
1642990,23676,28
1642995,6344,2
1642995,14366,4
1642995,16705,15
1642995,18400,31
1642995,20437,35
1642995,20438,8
1642995,20439,32
1642995,20442,34
1642995,20443,27
1642995,20444,25
1642995,20446,11
1642995,20447,26
1642995,20450,17
1642995,20453,3
1642995,20457,14
1642995,20460,10
1642995,20462,6
1642995,20464,21
1642995,21605,24
1642995,22139,7
1642995,22142,5
1642995,22143,1
1642995,22267,13
1642995,22268,16
1642995,22269,23
1642995,22499,9
1642995,22651,19
1642995,23656,22
1642995,23657,18
1642995,23661,29
1642995,23664,30
1642995,23668,33
1642995,23672,20
1642995,23673,12
1642995,23674,28
1643002,6295,25
1643002,6344,35
1643002,14366,28
1643002,16705,17
1643002,18398,5
1643002,18508,18
1643002,20438,8
1643002,20439,26
1643002,20442,19
1643002,20443,6
1643002,20444,29
1643002,20445,3
1643002,20446,16
1643002,20447,22
1643002,20449,7
1643002,20455,21
1643002,20457,14
1643002,20460,13
1643002,20461,34
1643002,20462,4
1643002,20621,23
1643002,21605,24
1643002,22139,2
1643002,22142,1
1643002,22143,12
1643002,22268,15
1643002,22269,30
1643002,22499,11
1643002,23656,32
1643002,23661,20
1643002,23664,9
1643002,23665,10
1643002,23668,31
1643002,23672,33
1643002,23676,27
1643010,6295,26
1643010,6307,20
1643010,6344,5
1643010,17034,15
1643010,18400,25
1643010,18562,9
1643010,20437,2
1643010,20438,7
1643010,20439,33
1643010,20443,6
1643010,20444,8
1643010,20445,11
1643010,20446,21
1643010,20453,1
1643010,20457,23
1643010,20460,4
1643010,20462,31
1643010,21605,22
1643010,22139,16
1643010,22267,19
1643010,22268,18
1643010,22269,35
1643010,22272,32
1643010,22499,17
1643010,23655,30
1643010,23656,34
1643010,23661,27
1643010,23662,28
1643010,23665,10
1643010,23666,24
1643010,23667,3
1643010,23672,12
1643010,23673,14
1643010,23674,13
1643010,23676,29
1643020,6295,18
1643020,6344,16
1643020,6367,8
1643020,14366,11
1643020,17034,13
1643020,18508,14
1643020,18510,22
1643020,20438,12
1643020,20445,19
1643020,20448,1
1643020,20449,2
1643020,20453,3
1643020,20455,5
1643020,20457,15
1643020,20460,7
1643020,21605,6
1643020,22142,4
1643020,22143,9
1643020,22269,10
1643020,23658,17
1643020,23662,21
1643020,23668,20
1643025,6295,18
1643025,6344,13
1643025,14366,12
1643025,16705,4
1643025,18400,14
1643025,20439,27
1643025,20442,6
1643025,20443,21
1643025,20446,1
1643025,20447,32
1643025,20450,11
1643025,20453,31
1643025,20455,23
1643025,20457,8
1643025,20462,22
1643025,20464,3
1643025,20621,28
1643025,21605,16
1643025,22139,30
1643025,22143,34
1643025,22144,33
1643025,22267,25
1643025,22268,9
1643025,23655,26
1643025,23656,19
1643025,23658,10
1643025,23662,35
1643025,23664,7
1643025,23666,15
1643025,23667,20
1643025,23668,5
1643025,23670,24
1643025,23671,29
1643025,23672,17
1643025,23674,2
1643030,20445,2
1643030,20458,1
1643030,22139,4
1643030,22142,5
1643030,22269,6
1643030,23656,3
1643030,23658,7
1643030,23665,8
1643038,20445,2
1643038,20457,4
1643038,20458,1
1643038,20465,3
1643038,23658,5
1643038,23665,6
1643046,6295,20
1643046,6307,3
1643046,6321,7
1643046,6344,29
1643046,6367,12
1643046,10861,35
1643046,14365,5
1643046,17034,27
1643046,18398,6
1643046,18400,4
1643046,18508,13
1643046,18562,15
1643046,20437,8
1643046,20439,24
1643046,20445,2
1643046,20446,22
1643046,20447,11
1643046,20453,33
1643046,20457,17
1643046,20462,21
1643046,20621,28
1643046,21605,1
1643046,22139,32
1643046,22142,14
1643046,22268,16
1643046,22269,26
1643046,22272,25
1643046,23658,31
1643046,23662,23
1643046,23665,34
1643046,23666,18
1643046,23668,9
1643046,23670,10
1643046,23672,19
1643046,24681,30
1643053,6295,32
1643053,6344,19
1643053,6367,2
1643053,14366,29
1643053,18400,15
1643053,18510,14
1643053,20438,8
1643053,20443,12
1643053,20444,17
1643053,20445,20
1643053,20446,24
1643053,20447,3
1643053,20449,4
1643053,20450,21
1643053,20452,5
1643053,20453,35
1643053,20455,16
1643053,20457,28
1643053,20460,1
1643053,20621,10
1643053,21605,9
1643053,22143,11
1643053,22267,22
1643053,22268,23
1643053,22269,7
1643053,22272,6
1643053,22499,13
1643053,23655,33
1643053,23658,27
1643053,23663,26
1643053,23665,18
1643053,23666,30
1643053,23671,34
1643053,23672,31
1643053,23673,25
1643059,20443,9
1643059,20445,3
1643059,20458,2
1643059,22139,4
1643059,22144,7
1643059,22269,5
1643059,23656,1
1643059,23658,6
1643059,23665,8
1643059,23672,10
1643063,6295,14
1643063,6307,15
1643063,6344,9
1643063,18508,7
1643063,20445,2
1643063,20455,6
1643063,20457,8
1643063,20458,1
1643063,22139,4
1643063,22142,5
1643063,22144,12
1643063,22269,10
1643063,23656,3
1643063,23658,11
1643063,23665,13
1643070,6295,30
1643070,6307,6
1643070,6321,26
1643070,6344,23
1643070,16705,7
1643070,17034,1
1643070,18400,13
1643070,18508,10
1643070,18562,4
1643070,20439,20
1643070,20443,17
1643070,20446,11
1643070,20447,29
1643070,20450,3
1643070,20453,5
1643070,20457,22
1643070,20462,18
1643070,22142,9
1643070,22144,2
1643070,22267,15
1643070,22269,21
1643070,22499,24
1643070,23655,19
1643070,23657,8
1643070,23658,27
1643070,23664,12
1643070,23665,16
1643070,23666,14
1643070,23667,28
1643070,23668,25
1643078,20443,2
1643078,22499,1
1643085,6295,19
1643085,6310,27
1643085,6344,34
1643085,16705,2
1643085,18400,6
1643085,18510,17
1643085,18562,5
1643085,20443,23
1643085,20445,9
1643085,20446,14
1643085,20450,30
1643085,20455,25
1643085,20457,15
1643085,20460,12
1643085,20462,1
1643085,20464,3
1643085,20621,33
1643085,21605,21
1643085,22143,18
1643085,22267,11
1643085,22268,16
1643085,22269,32
1643085,22272,29
1643085,22499,10
1643085,23655,28
1643085,23656,4
1643085,23664,13
1643085,23665,8
1643085,23666,20
1643085,23667,7
1643085,23668,31
1643085,23670,26
1643085,23671,35
1643085,23672,22
1643085,23674,24
1643094,22498,1
1643094,23679,3
1643094,23741,2
1643099,10511,1
1643103,6307,1
1643103,20445,5
1643103,20452,4
1643103,21605,2
1643103,23665,6
1643103,23671,3
1643114,6298,1
1643114,6328,5
1643114,6344,2
1643114,20439,4
1643114,20448,6
1643114,20464,3
1643119,6298,1
1643119,6328,5
1643119,6344,2
1643119,20439,4
1643119,20448,6
1643119,20464,3
1643125,6295,5
1643125,6307,15
1643125,6344,4
1643125,16705,20
1643125,17034,11
1643125,18398,28
1643125,18508,19
1643125,18510,29
1643125,20437,35
1643125,20443,6
1643125,20444,1
1643125,20445,12
1643125,20446,33
1643125,20449,7
1643125,20457,23
1643125,20460,14
1643125,20461,8
1643125,20462,31
1643125,20465,32
1643125,22139,13
1643125,22142,22
1643125,22143,9
1643125,22267,10
1643125,22268,17
1643125,22269,30
1643125,22499,16
1643125,23655,34
1643125,23663,21
1643125,23665,27
1643125,23666,3
1643125,23668,25
1643125,23671,2
1643125,23673,18
1643125,23674,26
1643125,23676,24
1643129,6344,10
1643129,20439,7
1643129,20452,1
1643129,20461,9
1643129,20464,4
1643129,22142,6
1643129,22143,5
1643129,22270,3
1643129,23659,8
1643129,23675,2
1643134,6295,21
1643134,6344,34
1643134,14366,25
1643134,16705,33
1643134,17034,6
1643134,18398,12
1643134,18400,31
1643134,18508,5
1643134,18562,9
1643134,20438,13
1643134,20443,8
1643134,20445,4
1643134,20446,18
1643134,20447,20
1643134,20449,3
1643134,20455,2
1643134,20457,16
1643134,20460,15
1643134,20621,22
1643134,21605,23
1643134,22142,1
1643134,22143,14
1643134,22267,7
1643134,22268,17
1643134,22269,30
1643134,22499,24
1643134,23656,32
1643134,23657,26
1643134,23661,19
1643134,23664,10
1643134,23665,11
1643134,23668,29
1643134,23671,35
1643134,23672,27
1643134,23676,28
1643145,13842,1
1643204,13842,1
1643204,19400,2
1643264,13842,1
1643327,6430,1
1643332,6430,2
1643332,18345,1
1643336,6436,1
1643336,6447,3
1643336,22140,5
1643336,22445,2
1643336,23669,4
1643341,18397,1
1643341,20466,5
1643341,23575,3
1643341,23577,2
1643341,23669,4
1643345,13842,2
1643345,18342,4
1643345,22210,5
1643345,23576,1
1643345,23660,3
1643351,10866,1
1643355,6439,2
1643355,13842,3
1643355,18397,1
1643355,23579,4
1643360,15072,1
1643360,18340,2
1643365,6301,4
1643365,6483,3
1643365,13842,2
1643365,18397,1
1643365,22210,5
1643369,6306,1
1643369,6444,3
1643369,18397,2
1643369,22140,4
1643369,23579,5
1643374,18340,1
1643374,18343,4
1643374,20454,2
1643374,22445,3
1643374,23579,5
1643379,6301,5
1643379,6430,3
1643379,6444,1
1643379,13842,4
1643379,22443,2
1643383,6301,5
1643383,15436,1
1643383,18399,2
1643383,20454,4
1643383,23669,3
1643388,15072,1
1643388,18341,2
1643388,18343,5
1643388,22141,3
1643388,22445,4
1643392,6483,1
1643392,23580,5
1643392,23581,2
1643392,23582,3
1643392,23669,4
1643398,6306,1
1643398,6439,3
1643398,18399,4
1643398,23578,2
1643398,23579,5
1643401,6430,2
1643401,13842,4
1643401,18345,1
1643401,23578,3
1643419,20458,1
1643425,20452,1
1643430,20452,1
1643436,20439,4
1643436,22143,2
1643436,22269,3
1643436,22651,1
1643441,6307,6
1643441,14365,8
1643441,18400,5
1643441,18508,1
1643441,20442,9
1643441,20455,3
1643441,20460,13
1643441,20462,10
1643441,21605,12
1643441,22142,2
1643441,22144,15
1643441,22269,14
1643441,22499,16
1643441,23658,4
1643441,23663,7
1643441,23670,11
1643449,6370,3
1643449,6381,2
1643449,18560,4
1643449,22498,1
1643457,6407,2
1643457,21063,1
1643457,23677,3
1643463,22145,1
1643463,23659,4
1643463,23682,2
1643463,24681,3
1643468,6307,2
1643468,14365,5
1643468,18398,4
1643468,18508,3
1643468,20442,7
1643468,21605,1
1643468,23672,6
1643478,18562,1
1643483,10511,1
1643489,20448,1
1643497,6370,6
1643497,15471,2
1643497,18508,3
1643497,20455,1
1643497,22575,5
1643497,23682,7
1643497,23862,4
1643504,6381,1
1643504,20439,4
1643504,22498,2
1643504,23672,6
1643504,23678,5
1643504,23686,3
1643512,21063,1
1643512,23676,2
1643517,14366,2
1643517,22142,1
1643522,6310,1
1643522,21605,2
1643522,22267,6
1643522,22651,4
1643522,23665,3
1643522,23666,5
1643531,20457,2
1643531,21605,1
1643539,16545,2
1643539,23675,1
1643545,6407,3
1643545,21063,1
1643545,23677,4
1643545,23682,5
1643545,23742,2
1643551,6307,1
1643559,22145,1
1643559,22269,3
1643559,23656,5
1643559,23682,2
1643559,23892,4
1643564,22145,1
1643574,6310,1
1643574,20438,2
1643579,6344,12
1643579,14365,8
1643579,14366,2
1643579,16705,11
1643579,20438,16
1643579,20442,10
1643579,20457,15
1643579,20460,13
