bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1740589,1311699,2023-04-25,House,"House: Johnson - Amendment - S2909A23",62,67,0,0,129
1740589,1311702,2023-04-25,House,"House: Hudson - Amendment - S2909A1",61,68,0,0,129
1740589,1311703,2023-04-25,House,"House: Shall the decision of the Speaker stand as the judgment of the House?",68,61,0,0,129
1740589,1312839,2023-04-26,House,"House: Nash - Amendment - S2909A9",61,70,0,0,131
1740589,1312840,2023-04-26,House,"House: Altendorf - Amendment - S2909A10",62,69,0,0,131
1740589,1312841,2023-04-26,House,"House: Demuth - Amendment - S2909A13",62,69,0,0,131
1740589,1312842,2023-04-26,House,"House: Engen - Amendment - S2909A27",61,70,0,0,131
1740589,1312843,2023-04-26,House,"House: S.F. NO. 2909",70,61,0,0,131
1740589,1312844,2023-04-26,House,"House: S.F. NO. 2909",70,61,0,0,131
1740589,1312845,2023-04-26,House,"House: S.F. NO. 2909",69,60,0,0,129
1740589,1324552,2023-05-12,Senate,"Senate: Motion to reject CC report, did not prevail",33,34,0,0,67
1740589,1324553,2023-05-12,Senate,"Senate: Senate adopted CC report and repassed bill",34,33,0,0,67
1740589,1324554,2023-05-12,Senate,"Senate: Third reading",34,33,0,0,67
1740589,1325228,2023-05-15,House,"House: S.F. NO. 2909",131,0,0,0,131
1740589,1325229,2023-05-15,House,"House: S.F. NO. 2909",60,68,0,0,128
1740589,1325230,2023-05-15,House,"House: S.F. NO. 2909",68,60,0,0,128
1740589,1325231,2023-05-16,House,"House: S.F. NO. 2909",69,63,0,0,132
1741719,1434997,2024-04-24,House,"House: Passage, as amended",129,0,0,0,129
1741766,1304712,2023-04-18,House,"House: 59 - Amendment to Fogelman Amendment - Nays",70,59,0,0,129
1741766,1304713,2023-04-18,House,"House: Fogelman - Amendment - H2887A51",62,67,0,0,129
1741766,1305999,2023-04-19,House,"House:  - Amendment to Petersburg Amendment - Backer",60,68,0,0,128
1741766,1306000,2023-04-19,House,"House: Petersburg - Amendment - H2887A59",60,68,0,0,128
1741766,1306001,2023-04-19,House,"House: Daudt - Amendment - H2887A57",60,68,0,0,128
1741766,1306002,2023-04-19,House,"House: Anderson, P. H - Amendment - H2887A69",60,69,0,0,129
1741766,1306003,2023-04-19,House,"House: Hudella - Amendment - H2887A54",62,67,0,0,129
1741766,1306004,2023-04-19,House,"House: Murphy - Amendment - H2887A70",61,68,0,0,129
1741766,1306005,2023-04-19,House,"House: Nadeau - Amendment - H2887A80",59,68,0,0,127
1741766,1306006,2023-04-19,House,"House: West - Amendment - H2887A47",60,69,0,0,129
1741766,1306007,2023-04-19,House,"House: West - Amendment - H2887A55",60,69,0,0,129
1741766,1306008,2023-04-19,House,"House: West - Amendment - H2887A65",60,69,0,0,129
1741766,1306009,2023-04-19,House,"House: H.F. NO. 2887",130,0,0,0,130
1741766,1306010,2023-04-19,House,"House: West - Amendment - H2887A89",64,66,0,0,130
1741766,1306011,2023-04-19,House,"House: Koznick - Amendment - H2887A75",61,69,0,0,130
1741766,1306012,2023-04-19,House,"House: Koznick - Amendment - H2887A74",62,68,0,0,130
1741766,1306013,2023-04-19,House,"House: Schultz - Amendment - H2887A94",60,70,0,0,130
1741766,1306014,2023-04-19,House,"House: Olson, B. - Amendment - H2887A39",61,68,0,0,129
1741766,1306015,2023-04-19,House,"House: H.F. NO. 2887",71,59,0,0,130
1741766,1313852,2023-04-27,Senate,"Senate: Third reading Passed",36,31,0,0,67
1741766,1329633,2023-05-21,Senate,"Senate: Senate adopted CC report and repassed bill",34,31,0,0,65
1741766,1329634,2023-05-21,Senate,"Senate: Third reading",34,32,0,0,66
1741766,1329635,2023-05-21,House,"House: H.F. NO. 2887",69,58,0,0,127
1741766,1329636,2023-05-21,House,"House: H.F. NO. 2887",69,61,0,0,130
1741766,1381278,2023-04-27,Senate,"Senate: Third reading Passed",36,31,0,0,67
1743150,1307757,2023-04-21,House,"House: Passage",122,0,0,0,122
1743150,1324563,2023-05-12,Senate,"Senate: Third reading Passed",64,1,0,0,65
1743150,1325143,2023-05-15,House,"House: H.F. NO. 2950",132,0,0,0,132
1743881,1306116,2023-04-19,Senate,"Senate: Third reading Passed",35,32,0,0,67
1743881,1313257,2023-04-26,House,"House: Quam - Amendment - S2995A10",56,69,0,0,125
1743881,1313258,2023-04-26,House,"House: Schomacker - Amendment - S2995A23",58,67,0,0,125
1743881,1313259,2023-04-26,House,"House: Schomacker - Amendment - S2995A13-1",55,68,0,0,123
1743881,1313260,2023-04-26,House,"House: Schomacker - Amendment - S2995A14",57,69,0,0,126
1743881,1313261,2023-04-26,House,"House: Schultz - Amendment - S2995A2-1",56,69,0,0,125
1743881,1313262,2023-04-26,House,"House: Scott - Amendment - S2995A7",57,68,0,0,125
1743881,1313263,2023-04-26,House,"House: Schomacker - Amendment - S2995A4-2",57,68,0,0,125
1743881,1313265,2023-04-26,House,"House: Davis - Amendment - S2995A24",58,68,0,0,126
1743881,1313266,2023-04-26,House,"House: Scott - Amendment - S2995A15",59,67,0,0,126
1743881,1313267,2023-04-26,House,"House: Scott - Amendment - S2995A16",58,67,0,0,125
1743881,1313269,2023-04-26,House,"House: Demuth - Amendment - S2995A17",59,67,0,0,126
1743881,1313270,2023-04-26,House,"House: CALL OF THE HOUSE",126,0,0,0,126
1743881,1313271,2023-04-26,House,"House: Franson - Amendment - S2995A22",57,69,0,0,126
1743881,1313272,2023-04-26,House,"House: Daudt motion Motion to Reconsider",117,6,0,0,123
1743881,1313273,2023-04-26,House,"House: Franson - Amendment - S2995A9",57,68,0,0,125
1743881,1313275,2023-04-26,House,"House: Perryman - Amendment - S2995A11-1",57,69,0,0,126
1743881,1313276,2023-04-26,House,"House: Passage, as amended",69,58,0,0,127
1743881,1330626,2023-05-22,Senate,"Senate: Motion to reject CC report, did not prevail",32,34,0,0,66
1743881,1330627,2023-05-22,Senate,"Senate: Senate adopted CC report and repassed bill",34,32,0,0,66
1743881,1330628,2023-05-22,Senate,"Senate: Third reading",34,32,0,0,66
1743881,1330629,2023-05-22,House,"House: S.F. NO. 2995",63,69,0,0,132
1743881,1330630,2023-05-22,House,"House: S.F. NO. 2995",69,64,0,0,133
1744117,1320693,2023-05-08,House,"House: Passage",131,0,0,0,131
1744117,1325619,2023-05-15,Senate,"Senate: Laid on table",34,31,0,0,65
1744117,1325620,2023-05-15,Senate,"Senate: Taken from table",33,34,0,0,67
1744117,1325621,2023-05-15,Senate,"Senate: Third reading Passed",67,0,0,0,67
1745029,1302032,2023-04-14,Senate,"Senate: Third reading Passed",35,31,0,0,66
1745029,1309602,2023-04-24,House,"House: 60 - Amendment to Koznick Amendment - Nays",69,60,0,0,129
1745029,1309603,2023-04-24,House,"House: Shall the decision of Speaker pro tempore Wolgamott stand as the judgment of the House?",68,61,0,0,129
1745029,1309604,2023-04-24,House,"House: Baker - First Portion Amendment - S3035A19",60,69,0,0,129
1745029,1309605,2023-04-24,House,"House: Baker - Second Portion Amendment - S3035A19",60,69,0,0,129
1745029,1309606,2023-04-24,House,"House: Mekeland - Amendment - S3035A26",60,69,0,0,129
1745029,1309607,2023-04-24,House,"House: Mekeland - Amendment - S3035A14",60,69,0,0,129
1745029,1309608,2023-04-24,House,"House: Niska - Amendment - S3035A1",61,69,0,0,130
1745029,1309609,2023-04-24,House,"House: Mekeland - Amendment - S3035A28",61,69,0,0,130
1745029,1309610,2023-04-24,House,"House: Mekeland - Amendment - S3035A27",60,69,0,0,129
1745029,1309611,2023-04-24,House,"House: Schultz - Amendment - S3035A10",60,69,0,0,129
1745029,1309612,2023-04-24,House,"House: Neu Brindley - Amendment - S3035A24",61,69,0,0,130
1745029,1309613,2023-04-24,House,"House: Neu Brindley - Amendment - S3035A23",61,69,0,0,130
1745029,1309614,2023-04-24,House,"House: Neu Brindley - Amendment - S3035A22",61,69,0,0,130
1745029,1309615,2023-04-24,House,"House: Shall the decision of the Speaker stand as the judgment of the House?",69,61,0,0,130
1745029,1309616,2023-04-24,House,"House: Passage, as amended",69,61,0,0,130
1745029,1325133,2023-05-15,Senate,"Senate: Motion to reject CC report, did not prevail",33,34,0,0,67
1745029,1325134,2023-05-15,Senate,"Senate: Point of order well taken",56,8,0,0,64
1745029,1325135,2023-05-15,Senate,"Senate: Point of order well taken",56,8,0,0,64
1745029,1326198,2023-05-16,Senate,"Senate: Motion to reject CC report, did not prevail",33,34,0,0,67
1745029,1326199,2023-05-16,Senate,"Senate: Senate adopted CC report and repassed bill",34,32,0,0,66
1745029,1326200,2023-05-16,Senate,"Senate: Third reading",34,32,0,0,66
1745029,1326201,2023-05-16,House,"House: S.F. NO. 3035",61,68,0,0,129
1745029,1326202,2023-05-16,House,"House: S.F. NO. 3035",68,61,0,0,129
1745029,1326203,2023-05-16,House,"House: S.F. NO. 3035",130,0,0,0,130
1745029,1326204,2023-05-16,House,"House: S.F. NO. 3035",70,61,0,0,131
1745441,1421317,2024-04-04,House,"House: Passage",110,21,0,0,131
1745441,1427651,2024-04-15,Senate,"Senate: Third reading Passed",62,5,0,0,67
1745441,1431275,2024-04-18,House,"House: H.F. NO. 3071",107,24,0,0,131
1746300,1307791,2023-04-21,House,"House: Passage",120,0,0,0,120
1746300,1324074,2023-05-11,Senate,"Senate: Third reading Passed",66,1,0,0,67
1746300,1324351,2023-05-11,Senate,"Senate: Third reading Passed",66,1,0,0,67
1746300,1324489,2023-05-12,House,"House: H.F. NO. 3100",128,0,0,0,128
1749618,1431372,2024-04-18,Senate,"Senate: Third reading Passed",45,22,0,0,67
1749618,1436680,2024-04-29,House,"House: Passage",78,52,0,0,130
1752969,1434590,2024-04-24,House,"House: Passage, as amended",129,0,0,0,129
1752969,1439357,2024-05-03,Senate,"Senate: Third reading Passed",62,0,0,0,62
1752969,1441680,2024-05-07,House,"House: H.F. NO. 3204",127,0,0,0,127
1756089,1308150,2023-04-18,Senate,"Senate: Adopted",59,0,0,0,59
1758094,1445376,2024-05-19,House,"House: H.F. NO. 3276",60,69,0,0,129
1758094,1445377,2024-05-19,House,"House: Davis - Amendment - H3276A10",129,0,0,0,129
1758094,1445378,2024-05-19,House,"House: H.F. NO. 3276",66,62,0,0,128
1759226,1324073,2023-05-11,House,"House: Passage",85,43,0,0,128
1759226,1327258,2023-05-17,Senate,"Senate: Third reading Passed",42,18,0,0,60
1759661,1329135,2023-05-18,Senate,"Senate: Third reading Passed",57,5,0,0,62
1759661,1330269,2023-05-22,Senate,"Senate: Third reading",49,13,0,0,62
1759661,1331674,2023-05-22,House,"House: Passage, as amended",132,0,0,0,132
1759661,1381374,2023-05-22,Senate,"Senate: Third reading",49,13,0,0,62
1761869,1434852,2024-04-24,House,"House: Passage, as amended",129,0,0,0,129
1761886,1407680,2024-03-11,House,"House: Passage",129,0,0,0,129
1767138,1340681,2023-05-21,Senate,"Senate: Adopted",64,0,0,0,64
1767233,1330902,2023-05-22,Senate,"Senate: Third reading Passed",67,0,0,0,67
1767233,1330903,2023-05-22,House,"House: H.F. NO. 3342",132,0,0,0,132
1843440,1421327,2024-04-04,House,"House: Fogelman - Amendment - H3436A32",61,70,0,0,131
1843440,1421328,2024-04-04,House,"House: Niska - Amendment - H3436A35",61,69,0,0,130
1843440,1421329,2024-04-04,House,"House: Petersburg - Amendment - H3436A37",61,69,0,0,130
1843440,1421330,2024-04-04,House,"House: Petersburg - Amendment - H3436A33",61,69,0,0,130
1843440,1421331,2024-04-04,House,"House: 67 - Amendment as amended - Nays",63,67,0,0,130
1843440,1421332,2024-04-04,House,"House: Neu Brindley - Amendment H3436A42 - H3436A42",61,69,0,0,130
1843440,1421333,2024-04-04,House,"House: Robbins - Amendment - H3436A44",61,70,0,0,131
1843440,1421334,2024-04-04,House,"House: Koznick - Amendment - H3436A31",58,71,0,0,129
1843440,1421335,2024-04-04,House,"House: ""Shall the decision of Speaker pro tempore Her stand as the judgment of the House?",70,61,0,0,131
1843440,1421336,2024-04-04,House,"House: Passage, as amended",97,34,0,0,131
1843440,1426260,2024-04-11,Senate,"Senate: Third reading Passed",65,0,0,0,65
1843440,1441550,2024-05-07,House,"House: H.F. NO. 3436",97,30,0,0,127
1843440,1442048,2024-05-09,Senate,"Senate: Third reading",67,0,0,0,67
1843472,1407683,2024-03-11,House,"House: Passage",89,40,0,0,129
1843478,1403707,2024-03-04,House,"House: Passage",115,17,0,0,132
1843478,1423291,2024-04-08,Senate,"Senate: Third reading Passed",65,2,0,0,67
1843497,1439931,2024-05-06,House,"House: Johnson - Amendment - H3431A48",60,69,0,0,129
1843497,1439932,2024-05-06,House,"House: Nash - Amendment - H3431A51",60,70,0,0,130
1843497,1439933,2024-05-06,House,"House: Nash - Amendment - H3431A52",60,70,0,0,130
1843497,1439934,2024-05-06,House,"House: Nash - Amendment - H3431A41",60,69,0,0,129
1843497,1439935,2024-05-06,House,"House: 69 - Amendment to Nash Amendment - Nays",60,69,0,0,129
1843497,1439936,2024-05-06,House,"House: Nash - Amendment - H3431A36",59,70,0,0,129
1843497,1439937,2024-05-06,House,"House: H.F. NO. 3431",69,60,0,0,129
1843497,1439938,2024-05-06,House,"House: H.F. NO. 3431",69,60,0,0,129
1843497,1439939,2024-05-06,House,"House: Demuth - Amendment - H3431A55",60,68,0,0,128
1843497,1439940,2024-05-07,House,"House: H.F. NO. 3431",69,60,0,0,129
1843536,1406037,2024-03-07,House,"House: Passage",90,39,0,0,129
1843544,1387245,2024-02-12,Senate,"Senate: Adopted",41,23,0,0,64
1843601,1387244,2024-02-12,Senate,"Senate: Adopted",56,9,0,0,65
1843640,1427943,2024-04-15,House,"House: Passage",76,55,0,0,131
1843689,1386830,2024-02-12,House,"House: H.F. NO. 3489",62,69,0,0,131
1843689,1386831,2024-02-14,House,"House: H.F. NO. 3489",60,70,0,0,130
1843689,1402682,2024-03-04,House,"House: Passage",124,8,0,0,132
1843689,1407660,2024-03-11,Senate,"Senate: Third reading Passed",57,9,0,0,66
1843689,1407661,2024-03-11,House,"House: H.F. NO. 3489",64,65,0,0,129
1843689,1409807,2024-03-14,Senate,"Senate: Third reading",61,3,0,0,64
1843689,1409808,2024-03-13,House,"House: H.F. NO. 3489",119,9,0,0,128
1843702,1436496,2024-04-29,House,"House: Scott - Amendment - H3567A6",61,68,0,0,129
1843702,1436497,2024-04-29,House,"House: Niska - Amendment - H3567A5",61,68,0,0,129
1843702,1436498,2024-04-29,House,"House: Niska - Amendment - H3567A7",62,67,0,0,129
1843702,1436499,2024-04-29,House,"House: Passage",68,61,0,0,129
1843706,1421345,2024-04-04,House,"House: Passage",130,0,0,0,130
1843706,1431442,2024-04-18,Senate,"Senate: Third reading Passed",65,2,0,0,67
1843706,1437972,2024-05-01,House,"House: H.F. NO. 3454",131,0,0,0,131
1843721,1406328,2024-03-07,House,"House: Passage",94,35,0,0,129
1843721,1421404,2024-04-04,Senate,"Senate: Third reading Passed",41,25,0,0,66
1843724,1426167,2024-04-11,House,"House: Passage, as amended",70,61,0,0,131
1843724,1437837,2024-05-01,Senate,"Senate: Third reading Passed",41,24,0,0,65
1843724,1442738,2024-05-13,House,"House: H.F. NO. 3438",63,70,0,0,133
1843724,1442739,2024-05-13,House,"House: H.F. NO. 3438",73,60,0,0,133
1843724,1442740,2024-05-13,House,"House: H.F. NO. 3438",76,57,0,0,133
1843724,1443623,2024-05-15,Senate,"Senate: Third reading",36,31,0,0,67
1843744,1400468,2024-02-29,Senate,"Senate: Third reading Passed",65,0,0,0,65
1843744,1406351,2024-03-07,House,"House: Passage",129,0,0,0,129
1843793,1426278,2024-04-11,House,"House: Passage",128,2,0,0,130
1843793,1436722,2024-04-29,Senate,"Senate: Third reading Passed",64,0,0,0,64
1843807,1422285,2024-04-08,Senate,"Senate: Third reading Passed",37,29,0,0,66
1843807,1431229,2024-04-18,House,"House: Nash motion Re-Referral",62,69,0,0,131
1843807,1431230,2024-04-18,House,"House: Shall the decision of Speaker pro tempore Her stand as the judgment of the House?",69,62,0,0,131
1843807,1431231,2024-04-18,House,"House: Dotseth - Amendment - H3591A14",62,69,0,0,131
1843807,1431232,2024-04-18,House,"House: Dotseth - Amendment - H3591A15",61,69,0,0,130
1843807,1431233,2024-04-18,House,"House: Nash - Amendment - H3591A16",61,69,0,0,130
1843807,1431234,2024-04-18,House,"House: Myers - Amendment - H3591A23",61,69,0,0,130
1843807,1431235,2024-04-18,House,"House: Petersburg - Amendment - H3591A20",61,68,0,0,129
1843807,1431236,2024-04-18,House,"House: Koznick - Amendment - H3591A22",61,68,0,0,129
1843807,1431237,2024-04-18,House,"House: 61 - Amendment to Franson Amendment - Nays",68,61,0,0,129
1843807,1431238,2024-04-18,House,"House: Passage, as amended",68,61,0,0,129
1843807,1444823,2024-05-17,Senate,"Senate: Motion to reject CC report, did not prevail",31,35,0,0,66
1843807,1444824,2024-05-17,Senate,"Senate: Third reading",35,31,0,0,66
1843807,1444843,2024-05-18,House,"House: S.F. NO. 3492",69,60,0,0,129
1843829,1407598,2024-03-11,House,"House: Passage",129,0,0,0,129
1843881,1438372,2024-05-01,House,"House: Passage",103,26,0,0,129
1843881,1442041,2024-05-09,Senate,"Senate: Third reading Passed",37,30,0,0,67
1845522,1405981,2024-03-07,House,"House: Passage",85,44,0,0,129
1845522,1409791,2024-03-14,Senate,"Senate: Third reading Passed",40,25,0,0,65
1845579,1415501,2024-03-25,House,"House: Passage",123,0,0,0,123
1845579,1426315,2024-04-11,Senate,"Senate: Third reading Passed",65,0,0,0,65
1845630,1422274,2024-04-08,House,"House: Passage, as amended",98,32,0,0,130
1845630,1427567,2024-04-15,Senate,"Senate: Third reading Passed",57,9,0,0,66
1845651,1422485,2024-04-08,House,"House: Neu Brindley - Amendment - H3614A10",63,68,0,0,131
1845651,1422486,2024-04-08,House,"House: Passage, as amended",130,0,0,0,130
1845797,1438976,2024-05-03,House,"House: H.F. NO. 3757",127,0,0,0,127
1845833,1415213,2024-03-18,House,"House: Passage",106,23,0,0,129
1845833,1422654,2024-04-08,Senate,"Senate: Third reading Passed",55,12,0,0,67
1845833,1427395,2024-04-09,House,"House: H.F. NO. 3613",105,24,0,0,129
1846567,1390751,2024-02-19,House,"House: H.F. NO. 3769",61,69,0,0,130
1846567,1415690,2024-03-18,House,"House: Passage",130,0,0,0,130
1846567,1419857,2024-04-02,Senate,"Senate: Third reading Passed",64,0,0,0,64
1847059,1419872,2024-04-02,Senate,"Senate: Third reading Passed",35,31,0,0,66
1847059,1426320,2024-04-11,House,"House: Bennett - Amendment - S3567A24",62,69,0,0,131
1847059,1426321,2024-04-11,House,"House: Knudsen - Amendment - S3567A12",62,69,0,0,131
1847059,1426322,2024-04-11,House,"House: Knudsen - Amendment - S3567A19",61,70,0,0,131
1847059,1426323,2024-04-11,House,"House: Mueller - Amendment - S3567A15",61,69,0,0,130
1847059,1426324,2024-04-11,House,"House: Mueller - Amendment - S3567A20",61,69,0,0,130
1847059,1426325,2024-04-11,House,"House: Mueller - Amendment - S3567A23",60,70,0,0,130
1847059,1426326,2024-04-11,House,"House: Kresha - Amendment - S3567A10",61,69,0,0,130
1847059,1426327,2024-04-11,House,"House: Bakeberg - Amendment - S3567A3",62,68,0,0,130
1847059,1426328,2024-04-11,House,"House: Passage, as amended",69,61,0,0,130
1847059,1442742,2024-05-13,Senate,"Senate: Third reading",35,31,0,0,66
1847059,1443655,2024-05-15,House,"House: S.F. NO. 3567",59,69,0,0,128
1847059,1443656,2024-05-15,House,"House: S.F. NO. 3567",68,59,0,0,127
1847104,1436622,2024-04-29,Senate,"Senate: Third reading Passed",64,0,0,0,64
1847200,1426442,2024-04-11,Senate,"Senate: Third reading Passed",51,14,0,0,65
1847628,1407667,2024-03-11,House,"House: Passage",120,8,0,0,128
1847628,1436347,2024-04-29,Senate,"Senate: Third reading Passed",59,4,0,0,63
1847665,1434731,2024-04-24,House,"House: Passage",128,1,0,0,129
1847665,1437499,2024-04-30,Senate,"Senate: Third reading Passed",53,12,0,0,65
1847750,1441768,2024-05-07,House,"House: H.F. NO. 3872",71,56,0,0,127
1849048,1419953,2024-04-02,Senate,"Senate: Third reading Passed",34,30,0,0,64
1849048,1426116,2024-04-11,House,"House: Mekeland - Amendment - S3852A3",61,69,0,0,130
1849048,1426117,2024-04-11,House,"House: Schultz - Amendment - S3852A5",62,68,0,0,130
1849048,1426118,2024-04-11,House,"House: 61 - Amendment to Zeleznikar Amendment - Nays",69,61,0,0,130
1849048,1426119,2024-04-11,House,"House: 62 - Amendment to Neu Brindley Amendment - Nays",69,62,0,0,131
1849048,1426120,2024-04-11,House,"House: Shall the decision of Speaker pro tempore Moller stand as the judgment of the House?",67,64,0,0,131
1849048,1426121,2024-04-11,House,"House: Passage, as amended",70,61,0,0,131
1849048,1442741,2024-05-13,Senate,"Senate: Third reading",34,33,0,0,67
1849048,1443660,2024-05-15,House,"House: S.F. NO. 3852",59,68,0,0,127
1849048,1443661,2024-05-15,House,"House: S.F. NO. 3852",68,59,0,0,127
1849186,1438112,2024-05-01,Senate,"Senate: Third reading Passed",65,0,0,0,65
1849186,1438113,2024-05-01,House,"House: S.F. NO. 3881",129,0,0,0,129
1849927,1415156,2024-03-25,House,"House: Passage",123,0,0,0,123
1849927,1431370,2024-04-18,Senate,"Senate: Third reading Passed",67,0,0,0,67
1849927,1431558,2024-04-18,Senate,"Senate: Third reading Passed",67,0,0,0,67
1849944,1438543,2024-05-01,House,"House: Jacob - Amendment - H3911A18",62,68,0,0,130
1849944,1438544,2024-05-01,House,"House: Passage, as amended",68,63,0,0,131
1849944,1440802,2024-05-07,Senate,"Senate: Third reading Passed",40,27,0,0,67
1849944,1444839,2024-05-17,Senate,"Senate: Third reading",37,30,0,0,67
1849944,1444840,2024-05-17,House,"House: H.F. NO. 3911",56,68,0,0,124
1849944,1444841,2024-05-17,House,"House: H.F. NO. 3911",70,56,0,0,126
1850080,1405983,2024-03-07,House,"House: Passage",83,46,0,0,129
1850080,1409805,2024-03-14,Senate,"Senate: Third reading Passed",37,28,0,0,65
1850179,1415174,2024-03-25,House,"House: H.F. NO. 3926",67,56,0,0,123
1850204,1421348,2024-04-04,House,"House: Robbins - Amendment - H4024A7",62,70,0,0,132
1850204,1421349,2024-04-04,House,"House: Schultz - Amendment - H4024A6",63,69,0,0,132
1850204,1421350,2024-04-04,House,"House: Passage, as amended",100,32,0,0,132
1850204,1427566,2024-04-15,Senate,"Senate: Third reading Passed",41,26,0,0,67
1850204,1444834,2024-05-17,House,"House: H.F. NO. 4024",72,57,0,0,129
1850204,1445006,2024-05-19,Senate,"Senate: Senate adopted CC report and repassed bill",40,26,0,0,66
1850204,1445007,2024-05-19,Senate,"Senate: Third reading",40,26,0,0,66
1851979,1421347,2024-04-04,Senate,"Senate: Third reading Passed",33,34,0,0,67
1851979,1427854,2024-04-15,House,"House: Neu Brindley - Amendment - S4097A1",60,70,0,0,130
1851979,1427855,2024-04-15,House,"House: Neu Brindley - Amendment - S4097A2",61,70,0,0,131
1851979,1427856,2024-04-15,House,"House: 69 - Amendment to Neu Brindley Amendment - Nays",62,69,0,0,131
1851979,1427857,2024-04-15,House,"House: Neu Brindley - Amendment - S4097A14",62,68,0,0,130
1851979,1427858,2024-04-15,House,"House: Passage, as amended",70,61,0,0,131
1851979,1443695,2024-05-15,Senate,"Senate: Motion to reject CC report, did not prevail",32,34,0,0,66
1851979,1443696,2024-05-15,Senate,"Senate: Senate adopted CC report and repassed bill",34,32,0,0,66
1851979,1443697,2024-05-15,Senate,"Senate: Third reading",34,32,0,0,66
1851979,1444831,2024-05-17,House,"House: S.F. NO. 4097",70,58,0,0,128
1851979,1444832,2024-05-17,House,"House: S.F. NO. 4097",70,58,0,0,128
1852162,1423134,2024-04-08,Senate,"Senate: Third reading Passed",38,29,0,0,67
1852684,1415427,2024-03-25,House,"House: Passage",123,0,0,0,123
1852684,1440292,2024-05-07,Senate,"Senate: Third reading Passed",66,0,0,0,66
1852684,1441608,2024-05-07,House,"House: H.F. NO. 4109",127,0,0,0,127
1852684,1441609,2024-05-07,House,"House: H.F. NO. 4109",127,0,0,0,127
1852784,1437253,2024-04-30,House,"House: Passage, as amended",118,13,0,0,131
1852784,1439345,2024-05-03,Senate,"Senate: Third reading Passed",39,24,0,0,63
1852784,1442280,2024-05-09,House,"House: H.F. NO. 4124",115,13,0,0,128
1852784,1442744,2024-05-13,Senate,"Senate: Third reading",43,24,0,0,67
1853023,1421313,2024-04-04,House,"House: Hudson - Amendment - H4176A5",60,70,0,0,130
1853023,1421314,2024-04-04,House,"House: Hudson - Amendment - H4176A6",62,69,0,0,131
1853023,1421315,2024-04-04,House,"House: Passage",69,61,0,0,130
1853949,1421424,2024-04-04,Senate,"Senate: Third reading Passed",58,9,0,0,67
1853949,1445401,2024-05-19,House,"House: Passage, as amended",70,0,0,0,70
1854456,1426125,2024-04-11,House,"House: Passage",74,56,0,0,130
1854456,1437788,2024-05-01,Senate,"Senate: Third reading Passed",36,29,0,0,65
1854493,1438836,2024-05-02,House,"House: Myers - Amendment - H4300DE4",63,66,0,0,129
1854493,1438837,2024-05-02,House,"House: Franson - Amendment - H4300A10",64,67,0,0,131
1854493,1438838,2024-05-02,House,"House: Franson - Amendment - H4300A11",64,68,0,0,132
1854493,1438839,2024-05-02,House,"House: Novotny - Amendment - H4300A8",64,68,0,0,132
1854493,1438840,2024-05-02,House,"House: H.F. NO. 4300",68,64,0,0,132
1854528,1436547,2024-04-29,House,"House: Shall the decision of the Speaker stand as the judgment of the House?",68,61,0,0,129
1854528,1436548,2024-04-29,House,"House: Shall the decision of the Speaker stand as the judgment of the House?",66,63,0,0,129
1854528,1436549,2024-04-29,House,"House: Passage, as amended",92,37,0,0,129
1854528,1440565,2024-05-07,Senate,"Senate: Third reading Passed",66,0,0,0,66
1854528,1445437,2024-05-19,House,"House: H.F. NO. 4247",130,0,0,0,130
1856347,1421408,2024-04-04,Senate,"Senate: Third reading Passed",58,9,0,0,67
1856347,1427721,2024-04-15,House,"House: Neu Brindley - Amendment - S4399A3",61,70,0,0,131
1856347,1427722,2024-04-15,House,"House: 61 - Amendment to Franson Amendment - Nays",69,61,0,0,130
1856347,1427723,2024-04-15,House,"House: Passage, as amended",69,62,0,0,131
1856347,1442745,2024-05-13,Senate,"Senate: Third reading",60,7,0,0,67
1856347,1443670,2024-05-15,House,"House: S.F. NO. 4399",126,0,0,0,126
1856424,1439968,2024-05-03,House,"House: 28 - Amendment to Torkelson Amendment - Nays",96,28,0,0,124
1856424,1439969,2024-05-03,House,"House: Altendorf - Amendment - H4411A14",50,73,0,0,123
1856424,1439970,2024-05-03,House,"House: H.F. NO. 4411",68,59,0,0,127
1856424,1439971,2024-05-03,House,"House: H.F. NO. 4411",83,44,0,0,127
1856476,1435502,2024-04-25,Senate,"Senate: Motion did not prevail to add author",29,34,0,0,63
1856498,1421505,2024-04-04,House,"House: Passage, as amended",131,0,0,0,131
1857168,1409781,2024-03-14,House,"House: Passage",126,0,0,0,126
1857168,1422698,2024-04-08,Senate,"Senate: Third reading Passed",66,1,0,0,67
1857292,1415695,2024-03-25,House,"House: Passage, as amended",123,0,0,0,123
1858774,1426196,2024-04-11,Senate,"Senate: Third reading Passed",44,19,0,0,63
1858774,1434560,2024-04-24,House,"House: Passage, as amended",82,44,0,0,126
1858774,1442737,2024-05-13,Senate,"Senate: Third reading",49,18,0,0,67
1858774,1443654,2024-05-15,House,"House: S.F. NO. 4579",125,0,0,0,125
1859134,1409873,2024-03-14,House,"House: Passage",125,0,0,0,125
1859134,1414107,2024-03-21,Senate,"Senate: Third reading Passed",51,16,0,0,67
1860410,1439364,2024-05-03,Senate,"Senate: Third reading Passed",34,31,0,0,65
1860410,1442281,2024-05-09,House,"House: Schomacker - Amendment - S4699A23",59,67,0,0,126
