bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1698456,2012,HB11,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB11/2023,https://house.mo.gov/Bill.aspx?bill=HB11&year=2023&code=R
1698665,2012,HB12,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB12/2023,https://house.mo.gov/Bill.aspx?bill=HB12&year=2023&code=R
1698599,2012,HB13,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB13/2023,https://house.mo.gov/Bill.aspx?bill=HB13&year=2023&code=R
1663908,2012,HB14,4,Passed,2023-02-27,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-02-27,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB14/2023,https://house.mo.gov/Bill.aspx?bill=HB14&year=2023&code=R
1706923,2012,HB15,4,Passed,2023-05-15,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-05-15,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB15/2023,https://house.mo.gov/Bill.aspx?bill=HB15&year=2023&code=R
1716577,2012,HB17,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB17/2023,https://house.mo.gov/Bill.aspx?bill=HB17&year=2023&code=R
1716767,2012,HB18,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB18/2023,https://house.mo.gov/Bill.aspx?bill=HB18&year=2023&code=R
1716612,2012,HB19,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB19/2023,https://house.mo.gov/Bill.aspx?bill=HB19&year=2023&code=R
1706535,2012,HB20,4,Passed,2023-06-30,"APPROPRIATION BILL","APPROPRIATION BILL",0,,2023-06-30,"Delivered to Secretary of State (G)",https://legiscan.com/MO/bill/HB20/2023,https://house.mo.gov/Bill.aspx?bill=HB20&year=2023&code=R
1634798,2012,HB31,1,Introduced,2023-01-04,"Changes the law regarding primary elections","Changes the law regarding primary elections",3567,"House Elections and Elected Officials",2023-03-23,"Referred: Elections and Elected Officials(H)",https://legiscan.com/MO/bill/HB31/2023,https://house.mo.gov/Bill.aspx?bill=HB31&year=2023&code=R
1634608,2012,HB32,1,Introduced,2023-01-04,"Modifies the offense of unlawful possession of a firearm","Modifies the offense of unlawful possession of a firearm",3196,"House Emerging Issues",2023-05-12,"Referred: Emerging Issues(H)",https://legiscan.com/MO/bill/HB32/2023,https://house.mo.gov/Bill.aspx?bill=HB32&year=2023&code=R
1634725,2012,HB33,1,Introduced,2023-01-04,"Repeals provisions that prohibit political subdivisions from adopting orders, ordinances, or regulations relating to firearms","Repeals provisions that prohibit political subdivisions from adopting orders, ordinances, or regulations relating to firearms",3196,"House Emerging Issues",2023-05-12,"Referred: Emerging Issues(H)",https://legiscan.com/MO/bill/HB33/2023,https://house.mo.gov/Bill.aspx?bill=HB33&year=2023&code=R
1634607,2012,HB34,1,Introduced,2023-01-04,"Allows motor vehicles to turn left on red light when turning onto a one-way street","Allows motor vehicles to turn left on red light when turning onto a one-way street",0,,2023-04-24,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0",https://legiscan.com/MO/bill/HB34/2023,https://house.mo.gov/Bill.aspx?bill=HB34&year=2023&code=R
1634764,2012,HB35,1,Introduced,2023-01-04,"Modifies provisions relating to the retirement of certain judges","Modifies provisions relating to the retirement of certain judges",3603,"House Rules - Administrative Oversight",2023-05-08,"Referred: Rules - Administrative Oversight(H)",https://legiscan.com/MO/bill/HB35/2023,https://house.mo.gov/Bill.aspx?bill=HB35&year=2023&code=R
1634547,2012,HB36,1,Introduced,2023-01-04,"Modifies provisions relating to titles for inoperable motor vehicles","Modifies provisions relating to titles for inoperable motor vehicles",0,,2023-04-24,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0",https://legiscan.com/MO/bill/HB36/2023,https://house.mo.gov/Bill.aspx?bill=HB36&year=2023&code=R
1634567,2012,HB37,2,Engrossed,2023-04-18,"Changes the law regarding catalytic converters","Changes the law regarding catalytic converters",4711,"Senate Emerging Issues",2023-04-21,"Public Hearing Scheduled (S) - Tuesday, April 25, 2023, 10:00 a.m., SCR 1",https://legiscan.com/MO/bill/HB37/2023,https://house.mo.gov/Bill.aspx?bill=HB37&year=2023&code=R
1634788,2012,HB38,1,Introduced,2023-01-04,"Prohibits an employer from terminating an employee for having a firearm in the employee's vehicle on the employer's premises","Prohibits an employer from terminating an employee for having a firearm in the employee's vehicle on the employer's premises",3196,"House Emerging Issues",2023-04-03,"Referred: Emerging Issues(H)",https://legiscan.com/MO/bill/HB38/2023,https://house.mo.gov/Bill.aspx?bill=HB38&year=2023&code=R
1634854,2012,HB39,1,Introduced,2023-01-04,"Increases the penalties for the offense of animal abuse","Increases the penalties for the offense of animal abuse",2224,"House Crime Prevention And Public Safety",2023-05-12,"Referred: Crime Prevention and Public Safety(H)",https://legiscan.com/MO/bill/HB39/2023,https://house.mo.gov/Bill.aspx?bill=HB39&year=2023&code=R
1634789,2012,HB40,1,Introduced,2023-01-04,"Increases the penalties for the offense of animal abuse and establishes an animal abuse registry","Increases the penalties for the offense of animal abuse and establishes an animal abuse registry",2224,"House Crime Prevention And Public Safety",2023-05-12,"Referred: Crime Prevention and Public Safety(H)",https://legiscan.com/MO/bill/HB40/2023,https://house.mo.gov/Bill.aspx?bill=HB40&year=2023&code=R
1634715,2012,HB41,1,Introduced,2023-01-04,"Establishes provisions relating to asset forfeiture","Establishes provisions relating to asset forfeiture",2239,"House Judiciary",2023-05-12,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB41/2023,https://house.mo.gov/Bill.aspx?bill=HB41&year=2023&code=R
1634695,2012,HB42,1,Introduced,2023-01-04,"Provides that a full-time judge shall not be a judge or prosecutor for any other court","Provides that a full-time judge shall not be a judge or prosecutor for any other court",0,,2023-01-05,"Withdrawn (H)",https://legiscan.com/MO/bill/HB42/2023,https://house.mo.gov/Bill.aspx?bill=HB42&year=2023&code=R
1634645,2012,HB43,1,Introduced,2023-01-04,"Designates ""Missouri's Great Flood of '93 - Revisiting an Epic Natural Disaster"" by Kenneth L. Kieser as the official state work chronicling the 1993 Flood","Designates ""Missouri's Great Flood of '93 - Revisiting an Epic Natural Disaster"" by Kenneth L. Kieser as the official state work chronicling the 1993 Flood",3532,"House Special Committee on Tourism",2023-02-21,"Public Hearing Completed (H)",https://legiscan.com/MO/bill/HB43/2023,https://house.mo.gov/Bill.aspx?bill=HB43&year=2023&code=R
1634628,2012,HB44,1,Introduced,2023-01-04,"Establishes the ""SGT James L Shipley Memorial Highway"" in Moniteau County","Establishes the ""SGT James L Shipley Memorial Highway"" in Moniteau County",0,,2023-05-05,"Placed on the Informal Perfection Calendar (H)",https://legiscan.com/MO/bill/HB44/2023,https://house.mo.gov/Bill.aspx?bill=HB44&year=2023&code=R
1634620,2012,HB45,2,Engrossed,2023-04-18,"Modifies provisions relating to licensure of certain professions","Modifies provisions relating to licensure of certain professions",2265,"Senate Governmental Accountability",2023-04-27,"Executive Session Held (S)",https://legiscan.com/MO/bill/HB45/2023,https://house.mo.gov/Bill.aspx?bill=HB45&year=2023&code=R
1634856,2012,HB46,1,Introduced,2023-01-04,"Caps rate increases for long-term care insurance policies using the least of certain metrics","Caps rate increases for long-term care insurance policies using the least of certain metrics",2237,"House Insurance Policy",2023-03-01,"Public Hearing Completed (H)",https://legiscan.com/MO/bill/HB46/2023,https://house.mo.gov/Bill.aspx?bill=HB46&year=2023&code=R
1634804,2012,HB47,2,Engrossed,2023-03-20,"Changes the law regarding land surveys","Changes the law regarding land surveys",0,,2023-04-26,"Voted Do Pass (S)",https://legiscan.com/MO/bill/HB47/2023,https://house.mo.gov/Bill.aspx?bill=HB47&year=2023&code=R
1634685,2012,HB48,1,Introduced,2023-01-04,"Modifies provisions relating to bare-knuckle fighting and the possession of knuckles","Modifies provisions relating to bare-knuckle fighting and the possession of knuckles",0,,2023-05-01,"Placed on the Informal Third Reading Calendar (H)",https://legiscan.com/MO/bill/HB48/2023,https://house.mo.gov/Bill.aspx?bill=HB48&year=2023&code=R
1634545,2012,HB49,1,Introduced,2023-01-04,"Changes provisions governing the statewide assessment system","Changes provisions governing the statewide assessment system",4775,"House Rules - Regulatory Oversight",2023-05-08,"Referred: Rules - Regulatory Oversight(H)",https://legiscan.com/MO/bill/HB49/2023,https://house.mo.gov/Bill.aspx?bill=HB49&year=2023&code=R
1634658,2012,HB50,1,Introduced,2023-01-04,"Modifies sunshine fee provisions for geographical information system data","Modifies sunshine fee provisions for geographical information system data",4775,"House Rules - Regulatory Oversight",2023-04-12,"Referred: Rules - Regulatory Oversight(H)",https://legiscan.com/MO/bill/HB50/2023,https://house.mo.gov/Bill.aspx?bill=HB50&year=2023&code=R
1634564,2012,HB51,1,Introduced,2023-01-04,"Modifies provisions relating to certificates of birth","Modifies provisions relating to certificates of birth",2233,"House General Laws",2023-04-03,"Referred: General Laws(H)",https://legiscan.com/MO/bill/HB51/2023,https://house.mo.gov/Bill.aspx?bill=HB51&year=2023&code=R
1634610,2012,HB52,1,Introduced,2023-01-04,"Modifies provisions relating to the release of a person from prison","Modifies provisions relating to the release of a person from prison",0,,2023-02-14,"HCS Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0",https://legiscan.com/MO/bill/HB52/2023,https://house.mo.gov/Bill.aspx?bill=HB52&year=2023&code=R
1634832,2012,HB53,1,Introduced,2023-01-04,"Returns the control of the City of St. Louis Police Department back to the Board of Police Commissioners","Returns the control of the City of St. Louis Police Department back to the Board of Police Commissioners",0,,2023-02-23,"HCS Reported Do Pass (H) - AYES: 20 NOES: 4 PRESENT: 0",https://legiscan.com/MO/bill/HB53/2023,https://house.mo.gov/Bill.aspx?bill=HB53&year=2023&code=R
1634686,2012,HB54,1,Introduced,2023-01-04,"Modifies provisions relating to speed limits","Modifies provisions relating to speed limits",4747,"House Transportation Infrastructure",2023-05-12,"Referred: Transportation Infrastructure(H)",https://legiscan.com/MO/bill/HB54/2023,https://house.mo.gov/Bill.aspx?bill=HB54&year=2023&code=R
1634736,2012,HB55,1,Introduced,2023-01-04,"Changes the offense of unlawful possession of a firearm by allowing persons who have completed their sentence for a nonviolent felony to possess firearms","Changes the offense of unlawful possession of a firearm by allowing persons who have completed their sentence for a nonviolent felony to possess firearms",3196,"House Emerging Issues",2023-04-03,"Referred: Emerging Issues(H)",https://legiscan.com/MO/bill/HB55/2023,https://house.mo.gov/Bill.aspx?bill=HB55&year=2023&code=R
1634599,2012,HB56,1,Introduced,2023-01-04,"Modifies provisions relating to minimum prison terms","Modifies provisions relating to minimum prison terms",2239,"House Judiciary",2023-03-02,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB56/2023,https://house.mo.gov/Bill.aspx?bill=HB56&year=2023&code=R
1634726,2012,HB57,1,Introduced,2023-01-04,"Specifies that no more than twenty percent of land within a county may be collectively owned by the state, a county, and municipalities","Specifies that no more than twenty percent of land within a county may be collectively owned by the state, a county, and municipalities",4351,"House Special Committee on Government Accountability",2023-04-03,"Referred: Special Committee on Government Accountability(H)",https://legiscan.com/MO/bill/HB57/2023,https://house.mo.gov/Bill.aspx?bill=HB57&year=2023&code=R
1634569,2012,HB58,1,Introduced,2023-01-04,"Establishes a one-time one year period to set up payment plans for unpaid vehicle sales tax","Establishes a one-time one year period to set up payment plans for unpaid vehicle sales tax",0,,2023-03-01,"Withdrawn (H)",https://legiscan.com/MO/bill/HB58/2023,https://house.mo.gov/Bill.aspx?bill=HB58&year=2023&code=R
1634744,2012,HB59,1,Introduced,2023-01-04,"Modifies provisions relating to the custody and support of children","Modifies provisions relating to the custody and support of children",2222,"House Children And Families",2023-05-12,"Referred: Children and Families(H)",https://legiscan.com/MO/bill/HB59/2023,https://house.mo.gov/Bill.aspx?bill=HB59&year=2023&code=R
1634868,2012,HB60,1,Introduced,2023-01-04,"Provides that the court shall not order a parent to pay child support to the other parent for reasonable or necessary expenses of the child if the parents are awarded equal time with the child","Provides that the court shall not order a parent to pay child support to the other parent for reasonable or necessary expenses of the child if the parents are awarded equal time with the child",2239,"House Judiciary",2023-05-12,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB60/2023,https://house.mo.gov/Bill.aspx?bill=HB60&year=2023&code=R
1634552,2012,HB61,1,Introduced,2023-01-04,"Provides that a grandparent shall be given priority if it is in the best interest of the child to be placed in the custody of a third party","Provides that a grandparent shall be given priority if it is in the best interest of the child to be placed in the custody of a third party",2239,"House Judiciary",2023-05-12,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB61/2023,https://house.mo.gov/Bill.aspx?bill=HB61&year=2023&code=R
1634626,2012,HB62,1,Introduced,2023-01-04,"Modifies penalties relating to criminal offenses involving the custody of children","Modifies penalties relating to criminal offenses involving the custody of children",2239,"House Judiciary",2023-05-12,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB62/2023,https://house.mo.gov/Bill.aspx?bill=HB62&year=2023&code=R
1634735,2012,HB63,1,Introduced,2023-01-04,"Requires the state board of education to provide for a transition to a special administrative board for certain unaccredited school districts","Requires the state board of education to provide for a transition to a special administrative board for certain unaccredited school districts",2228,"House Elementary And Secondary Education",2023-05-12,"Referred: Elementary and Secondary Education(H)",https://legiscan.com/MO/bill/HB63/2023,https://house.mo.gov/Bill.aspx?bill=HB63&year=2023&code=R
1634581,2012,HB64,1,Introduced,2023-01-04,"Changes the laws regarding cities of the fourth classification","Changes the laws regarding cities of the fourth classification",2240,"House Local Government",2023-05-12,"Referred: Local Government(H)",https://legiscan.com/MO/bill/HB64/2023,https://house.mo.gov/Bill.aspx?bill=HB64&year=2023&code=R
1634812,2012,HB65,1,Introduced,2023-01-04,"Requires the state board of education to provide for a transition to a special administrative board for certain unaccredited school districts","Requires the state board of education to provide for a transition to a special administrative board for certain unaccredited school districts",2228,"House Elementary And Secondary Education",2023-05-12,"Referred: Elementary and Secondary Education(H)",https://legiscan.com/MO/bill/HB65/2023,https://house.mo.gov/Bill.aspx?bill=HB65&year=2023&code=R
1634665,2012,HB66,1,Introduced,2023-01-04,"Requires particular topics to be included in history curriculum in grades seven to twelve","Requires particular topics to be included in history curriculum in grades seven to twelve",2228,"House Elementary And Secondary Education",2023-05-12,"Referred: Elementary and Secondary Education(H)",https://legiscan.com/MO/bill/HB66/2023,https://house.mo.gov/Bill.aspx?bill=HB66&year=2023&code=R
1634801,2012,HB67,1,Introduced,2023-01-04,"Establishes the ""Police SGT Herschel Turner Jr Memorial Bridge"" in St. Louis County","Establishes the ""Police SGT Herschel Turner Jr Memorial Bridge"" in St. Louis County",0,,2023-05-05,"Placed on the Informal Perfection Calendar (H)",https://legiscan.com/MO/bill/HB67/2023,https://house.mo.gov/Bill.aspx?bill=HB67&year=2023&code=R
1634655,2012,HB68,1,Introduced,2023-01-04,"Modifies provisions relating to guardianships and conservatorships","Modifies provisions relating to guardianships and conservatorships",2239,"House Judiciary",2023-05-12,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB68/2023,https://house.mo.gov/Bill.aspx?bill=HB68&year=2023&code=R
1634861,2012,HB69,1,Introduced,2023-01-04,"Modifies provisions relating to geographic proximity requirements for nurses in collaborative practice arrangements with physicians","Modifies provisions relating to geographic proximity requirements for nurses in collaborative practice arrangements with physicians",4775,"House Rules - Regulatory Oversight",2023-05-05,"Referred: Rules - Regulatory Oversight(H)",https://legiscan.com/MO/bill/HB69/2023,https://house.mo.gov/Bill.aspx?bill=HB69&year=2023&code=R
1634822,2012,HB70,2,Engrossed,2023-03-08,"Modifies provisions relating to school protection officers","Modifies provisions relating to school protection officers",0,,2023-04-20,"Reported Do Pass (S)",https://legiscan.com/MO/bill/HB70/2023,https://house.mo.gov/Bill.aspx?bill=HB70&year=2023&code=R
1634738,2012,HB71,1,Introduced,2023-01-04,"Modifies provisions relating to vital records","Modifies provisions relating to vital records",2239,"House Judiciary",2023-02-02,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB71/2023,https://house.mo.gov/Bill.aspx?bill=HB71&year=2023&code=R
1634585,2012,HB72,1,Introduced,2023-01-04,"Expands the definition of special victim to include sports officials at a sporting event and limits civil liability for sports officials","Expands the definition of special victim to include sports officials at a sporting event and limits civil liability for sports officials",2224,"House Crime Prevention And Public Safety",2023-05-12,"Referred: Crime Prevention and Public Safety(H)",https://legiscan.com/MO/bill/HB72/2023,https://house.mo.gov/Bill.aspx?bill=HB72&year=2023&code=R
1634555,2012,HB73,1,Introduced,2023-01-04,"Specifies that a parent's obligation to pay child support terminates when the child turns 18 or graduates from high school with certain exceptions","Specifies that a parent's obligation to pay child support terminates when the child turns 18 or graduates from high school with certain exceptions",2239,"House Judiciary",2023-04-03,"Referred: Judiciary(H)",https://legiscan.com/MO/bill/HB73/2023,https://house.mo.gov/Bill.aspx?bill=HB73&year=2023&code=R
1634750,2012,HB74,1,Introduced,2023-01-04,"Excludes information about the reporters of complaints against child care facilities from public requests for records of such complaints","Excludes information about the reporters of complaints against child care facilities from public requests for records of such complaints",3603,"House Rules - Administrative Oversight",2023-05-08,"Referred: Rules - Administrative Oversight(H)",https://legiscan.com/MO/bill/HB74/2023,https://house.mo.gov/Bill.aspx?bill=HB74&year=2023&code=R
1634667,2012,HB75,1,Introduced,2023-01-04,"Prohibits discrimination in education","Prohibits discrimination in education",2228,"House Elementary And Secondary Education",2023-02-15,"Referred: Elementary and Secondary Education(H)",https://legiscan.com/MO/bill/HB75/2023,https://house.mo.gov/Bill.aspx?bill=HB75&year=2023&code=R
1634637,2012,HB76,2,Engrossed,2023-04-04,"Creates the ""Career Tech Certificate Program""","Creates the ""Career Tech Certificate Program""",2265,"Senate Governmental Accountability",2023-04-27,"Executive Session Held (S)",https://legiscan.com/MO/bill/HB76/2023,https://house.mo.gov/Bill.aspx?bill=HB76&year=2023&code=R
1634635,2012,HB77,1,Introduced,2023-01-04,"Establishes provisions relating to the collection of court costs","Establishes provisions relating to the collection of court costs",0,,2023-05-05,"Dropped from Calendar - Pursuant to House Rules (H)",https://legiscan.com/MO/bill/HB77/2023,https://house.mo.gov/Bill.aspx?bill=HB77&year=2023&code=R
1634724,2012,HB78,1,Introduced,2023-01-04,"Modifies provisions relating to the selling of raw milk or cream","Modifies provisions relating to the selling of raw milk or cream",2244,"House Rural Community Development",2023-01-19,"Referred: Rural Community Development(H)",https://legiscan.com/MO/bill/HB78/2023,https://house.mo.gov/Bill.aspx?bill=HB78&year=2023&code=R
1634611,2012,HB79,1,Introduced,2023-01-04,"Modifies provisions relating to blind pensions","Modifies provisions relating to blind pensions",3252,"House Pensions",2023-05-12,"Referred: Pensions(H)",https://legiscan.com/MO/bill/HB79/2023,https://house.mo.gov/Bill.aspx?bill=HB79&year=2023&code=R
1634609,2012,HB80,1,Introduced,2023-01-04,"Establishes the Accessible Prescription Labels Act","Establishes the Accessible Prescription Labels Act",3193,"House Health and Mental Health Policy",2023-05-12,"Referred: Health and Mental Health Policy(H)",https://legiscan.com/MO/bill/HB80/2023,https://house.mo.gov/Bill.aspx?bill=HB80&year=2023&code=R
1634617,2012,HB81,2,Engrossed,2023-03-20,"Modifies provisions relating to required background checks of individuals employed by or associated with licensed residential care facilities, child placing agencies, or residential care facilities","Modifies provisions relating to required background checks of individuals employed by or associated with licensed residential care facilities, child placing agencies, or residential care facilities",0,,2023-05-04,"Reported Do Pass (S)",https://legiscan.com/MO/bill/HB81/2023,https://house.mo.gov/Bill.aspx?bill=HB81&year=2023&code=R
1634553,2012,HB82,1,Introduced,2023-01-04,"Repeals and establishes provisions relating to alternative dispute resolution","Repeals and establishes provisions relating to alternative dispute resolution",4775,"House Rules - Regulatory Oversight",2023-05-05,"Referred: Rules - Regulatory Oversight(H)",https://legiscan.com/MO/bill/HB82/2023,https://house.mo.gov/Bill.aspx?bill=HB82&year=2023&code=R
1634702,2012,HB83,1,Introduced,2023-01-04,"Creates the Change of Venue for Capital Cases Fund to reimburse a county that receives a capital case from another county for costs associated with the sequestering of jurors","Creates the Change of Venue for Capital Cases Fund to reimburse a county that receives a capital case from another county for costs associated with the sequestering of jurors",2239,"House Judiciary",2023-02-22,"Public Hearing Completed (H)",https://legiscan.com/MO/bill/HB83/2023,https://house.mo.gov/Bill.aspx?bill=HB83&year=2023&code=R
1634664,2012,HB84,1,Introduced,2023-01-04,"Establishes the Uniform Interstate Depositions and Discovery Act","Establishes the Uniform Interstate Depositions and Discovery Act",2239,"House Judiciary",2023-02-06,"Public Hearing Completed (H)",https://legiscan.com/MO/bill/HB84/2023,https://house.mo.gov/Bill.aspx?bill=HB84&year=2023&code=R
1634690,2012,HB85,1,Introduced,2023-01-04,"Modifies provisions relating to business entities registered with the secretary of state","Modifies provisions relating to business entities registered with the secretary of state",4742,"House Workforce and Infrastructure Development",2023-05-12,"Referred: Workforce and Infrastructure Development(H)",https://legiscan.com/MO/bill/HB85/2023,https://house.mo.gov/Bill.aspx?bill=HB85&year=2023&code=R
1634756,2012,HB86,1,Introduced,2023-01-04,"Modifies the offense of tampering with electronic monitoring equipment","Modifies the offense of tampering with electronic monitoring equipment",2224,"House Crime Prevention And Public Safety",2023-03-09,"Referred: Crime Prevention and Public Safety(H)",https://legiscan.com/MO/bill/HB86/2023,https://house.mo.gov/Bill.aspx?bill=HB86&year=2023&code=R
1634582,2012,HB87,1,Introduced,2023-01-04,"Modifies provisions relating to the compensation of jurors","Modifies provisions relating to the compensation of jurors",2239,"House Judiciary",2023-01-30,"Public Hearing Completed (H)",https://legiscan.com/MO/bill/HB87/2023,https://house.mo.gov/Bill.aspx?bill=HB87&year=2023&code=R
1634661,2012,HB88,2,Engrossed,2023-04-12,"Modifies provisions relating to animal chiropractic practitioners","Modifies provisions relating to animal chiropractic practitioners",0,,2023-05-01,"Reported Do Pass (S)",https://legiscan.com/MO/bill/HB88/2023,https://house.mo.gov/Bill.aspx?bill=HB88&year=2023&code=R
1634551,2012,HB89,1,Introduced,2023-01-04,"Modifies provisions relating to state employee retirement","Modifies provisions relating to state employee retirement",3252,"House Pensions",2023-04-04,"Public Hearing Completed (H)",https://legiscan.com/MO/bill/HB89/2023,https://house.mo.gov/Bill.aspx?bill=HB89&year=2023&code=R
1634745,2012,HB90,2,Engrossed,2023-04-04,"Modifies provisions relating to court automation","Modifies provisions relating to court automation",0,,2023-05-01,"SCS Voted Do Pass (S)",https://legiscan.com/MO/bill/HB90/2023,https://house.mo.gov/Bill.aspx?bill=HB90&year=2023&code=R
1634554,2012,HB91,1,Introduced,2023-01-04,"Modifies provisions relating to MO HealthNet services for pregnant and postpartum women","Modifies provisions relating to MO HealthNet services for pregnant and postpartum women",3196,"House Emerging Issues",2023-02-02,"Referred: Emerging Issues(H)",https://legiscan.com/MO/bill/HB91/2023,https://house.mo.gov/Bill.aspx?bill=HB91&year=2023&code=R
1634827,2012,HB92,1,Introduced,2023-01-04,"Removes the requirement for county and city committee meetings to take place in the county seat","Removes the requirement for county and city committee meetings to take place in the county seat",4775,"House Rules - Regulatory Oversight",2023-04-12,"Referred: Rules - Regulatory Oversight(H)",https://legiscan.com/MO/bill/HB92/2023,https://house.mo.gov/Bill.aspx?bill=HB92&year=2023&code=R
1634662,2012,HB93,1,Introduced,2023-01-04,"Modifies provisions relating to solid waste management","Modifies provisions relating to solid waste management",4775,"House Rules - Regulatory Oversight",2023-04-17,"Referred: Rules - Regulatory Oversight(H)",https://legiscan.com/MO/bill/HB93/2023,https://house.mo.gov/Bill.aspx?bill=HB93&year=2023&code=R
1634871,2012,HB94,2,Engrossed,2023-03-22,"Establishes the ""Representative Tom Hannegan Memorial Highway"" in St. Charles County","Establishes the ""Representative Tom Hannegan Memorial Highway"" in St. Charles County",0,,2023-05-10,"Reported Do Pass (S)",https://legiscan.com/MO/bill/HB94/2023,https://house.mo.gov/Bill.aspx?bill=HB94&year=2023&code=R
1634656,2012,HB95,1,Introduced,2023-01-04,"Establishes the offense of mail theft","Establishes the offense of mail theft",2224,"House Crime Prevention And Public Safety",2023-03-02,"Referred: Crime Prevention and Public Safety(H)",https://legiscan.com/MO/bill/HB95/2023,https://house.mo.gov/Bill.aspx?bill=HB95&year=2023&code=R
1634636,2012,HB96,1,Introduced,2023-01-04,"Establishes the Tricia Leann Tharp Act","Establishes the Tricia Leann Tharp Act",3525,"House Rules - Legislative Oversight",2023-05-08,"Referred: Rules - Legislative Oversight(H)",https://legiscan.com/MO/bill/HB96/2023,https://house.mo.gov/Bill.aspx?bill=HB96&year=2023&code=R
