bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1585367,1951,HB1011,4,Passed,2022-02-23,"An Act For The Arkansas Rice Research And Promotion Board Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Rice Research And Promotion Board Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1011 is now Act 39",https://legiscan.com/AR/bill/HB1011/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1011&ddBienniumSession=2021%2F2022F
1585369,1951,HB1012,4,Passed,2022-02-23,"An Act For The Arkansas Soybean Promotion Board Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Soybean Promotion Board Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1012 is now Act 40",https://legiscan.com/AR/bill/HB1012/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1012&ddBienniumSession=2021%2F2022F
1585253,1951,HB1013,4,Passed,2022-02-17,"The General Appropriation Act For The 2022-2023 Fiscal Year.","The General Appropriation Act For The 2022-2023 Fiscal Year.",0,,2022-02-17,"Notification that HB1013 is now Act 1",https://legiscan.com/AR/bill/HB1013/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1013&ddBienniumSession=2021%2F2022F
1585296,1951,HB1014,4,Passed,2022-02-23,"An Act For The Arkansas Public Service Commission Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Public Service Commission Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1014 is now Act 41",https://legiscan.com/AR/bill/HB1014/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1014&ddBienniumSession=2021%2F2022F
1585323,1951,HB1015,4,Passed,2022-02-23,"An Act For The Northwest Arkansas Community College Appropriation For The 2022-2023 Fiscal Year.","An Act For The Northwest Arkansas Community College Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1015 is now Act 42",https://legiscan.com/AR/bill/HB1015/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1015&ddBienniumSession=2021%2F2022F
1585308,1951,HB1016,4,Passed,2022-02-23,"An Act For The Department Of Commerce - Arkansas Development Finance Authority Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Commerce - Arkansas Development Finance Authority Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1016 is now Act 43",https://legiscan.com/AR/bill/HB1016/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1016&ddBienniumSession=2021%2F2022F
1585372,1951,HB1017,4,Passed,2022-02-23,"An Act For The Southern Arkansas University Appropriation For The 2022-2023 Fiscal Year.","An Act For The Southern Arkansas University Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1017 is now Act 44",https://legiscan.com/AR/bill/HB1017/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1017&ddBienniumSession=2021%2F2022F
1585375,1951,HB1018,4,Passed,2022-03-08,"An Act For The Department Of Energy And Environment - Division Of Environmental Quality Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Energy And Environment - Division Of Environmental Quality Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1018 is now Act 191",https://legiscan.com/AR/bill/HB1018/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1018&ddBienniumSession=2021%2F2022F
1585362,1951,HB1019,4,Passed,2022-02-23,"An Act For The Department Of Finance And Administration - Child Support Enforcement Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Finance And Administration - Child Support Enforcement Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1019 is now Act 45",https://legiscan.com/AR/bill/HB1019/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1019&ddBienniumSession=2021%2F2022F
1585301,1951,HB1020,4,Passed,2022-02-23,"An Act For The Department Of Transformation And Shared Services - Division Of Information Systems Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Transformation And Shared Services - Division Of Information Systems Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1020 is now Act 46",https://legiscan.com/AR/bill/HB1020/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1020&ddBienniumSession=2021%2F2022F
1585259,1951,HB1021,4,Passed,2022-02-23,"An Act For The National Park College Appropriation For The 2022-2023 Fiscal Year.","An Act For The National Park College Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1021 is now Act 47",https://legiscan.com/AR/bill/HB1021/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1021&ddBienniumSession=2021%2F2022F
1585341,1951,HB1022,4,Passed,2022-02-23,"An Act For The Department Of Agriculture - Arkansas Natural Resources Commission Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Agriculture - Arkansas Natural Resources Commission Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1022 is now Act 48",https://legiscan.com/AR/bill/HB1022/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1022&ddBienniumSession=2021%2F2022F
1585291,1951,HB1023,4,Passed,2022-02-23,"An Act For The North Arkansas College Appropriation For The 2022-2023 Fiscal Year.","An Act For The North Arkansas College Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1023 is now Act 49",https://legiscan.com/AR/bill/HB1023/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1023&ddBienniumSession=2021%2F2022F
1585283,1951,HB1024,4,Passed,2022-02-23,"An Act For The Arkansas Governor&#x27;s Mansion Commission Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Governor&#x27;s Mansion Commission Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1024 is now Act 50",https://legiscan.com/AR/bill/HB1024/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1024&ddBienniumSession=2021%2F2022F
1585260,1951,HB1025,4,Passed,2022-02-23,"An Act For The Commissioner Of State Lands Appropriation For The 2022-2023 Fiscal Year.","An Act For The Commissioner Of State Lands Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1025 is now Act 51",https://legiscan.com/AR/bill/HB1025/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1025&ddBienniumSession=2021%2F2022F
1585310,1951,HB1026,4,Passed,2022-03-08,"An Act For The Department Of Public Safety Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Public Safety Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1026 is now Act 223",https://legiscan.com/AR/bill/HB1026/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1026&ddBienniumSession=2021%2F2022F
1585333,1951,HB1027,4,Passed,2022-03-03,"An Act For The Office Of The Treasurer Of State - Amendment 74 Property Tax Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of The Treasurer Of State - Amendment 74 Property Tax Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-03,"Notification that HB1027 is now Act 116",https://legiscan.com/AR/bill/HB1027/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1027&ddBienniumSession=2021%2F2022F
1585268,1951,HB1028,4,Passed,2022-03-08,"An Act For The Department Of Finance And Administration - Regulatory Division Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Finance And Administration - Regulatory Division Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1028 is now Act 192",https://legiscan.com/AR/bill/HB1028/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1028&ddBienniumSession=2021%2F2022F
1585276,1951,HB1029,4,Passed,2022-02-23,"An Act For The Office Of The Treasurer Of State - Assistance To Local Law Enforcement And Emergency Medical Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of The Treasurer Of State - Assistance To Local Law Enforcement And Emergency Medical Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1029 is now Act 52",https://legiscan.com/AR/bill/HB1029/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1029&ddBienniumSession=2021%2F2022F
1585338,1951,HB1030,4,Passed,2022-02-23,"An Act For The Office Of The Treasurer Of State - General Obligation Bonds Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of The Treasurer Of State - General Obligation Bonds Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1030 is now Act 53",https://legiscan.com/AR/bill/HB1030/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1030&ddBienniumSession=2021%2F2022F
1585370,1951,HB1031,4,Passed,2022-03-07,"An Act For The Department Of Education - Educational Television Division Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Education - Educational Television Division Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-07,"Notification that HB1031 is now Act 137",https://legiscan.com/AR/bill/HB1031/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1031&ddBienniumSession=2021%2F2022F
1585286,1951,HB1032,4,Passed,2022-02-23,"An Act For The Office Of Attorney General Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of Attorney General Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1032 is now Act 54",https://legiscan.com/AR/bill/HB1032/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1032&ddBienniumSession=2021%2F2022F
1585366,1951,HB1033,4,Passed,2022-03-03,"An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-03,"Notification that HB1033 is now Act 117",https://legiscan.com/AR/bill/HB1033/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1033&ddBienniumSession=2021%2F2022F
1585266,1951,HB1034,4,Passed,2022-03-08,"An Act For The Department Of Corrections - Division Of Correction Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Corrections - Division Of Correction Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1034 is now Act 203",https://legiscan.com/AR/bill/HB1034/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1034&ddBienniumSession=2021%2F2022F
1585330,1951,HB1035,4,Passed,2022-02-25,"An Act For The Department Of Education - Martin Luther King, Jr. Commission Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Education - Martin Luther King, Jr. Commission Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-25,"Notification that HB1035 is now Act 88",https://legiscan.com/AR/bill/HB1035/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1035&ddBienniumSession=2021%2F2022F
1585328,1951,HB1036,4,Passed,2022-02-25,"An Act For The Arkansas Department Of Transportation Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Department Of Transportation Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-25,"Notification that HB1036 is now Act 89",https://legiscan.com/AR/bill/HB1036/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1036&ddBienniumSession=2021%2F2022F
1585321,1951,HB1037,4,Passed,2022-03-03,"An Act To Make An Appropriation For State Turnback For Counties And Muncipalities By The Office Of The Treasurer Of State For The Fiscal Year Ending June 30, 2023; And For Other Purposes.&#xd;&#xd;","An Act To Make An Appropriation For State Turnback For Counties And Muncipalities By The Office Of The Treasurer Of State For The Fiscal Year Ending June 30, 2023; And For Other Purposes.&#xd;&#xd;",0,,2022-03-03,"Notification that HB1037 is now Act 118",https://legiscan.com/AR/bill/HB1037/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1037&ddBienniumSession=2021%2F2022F
1585354,1951,HB1038,4,Passed,2022-02-23,"An Act For Arkansas Legislative Audit Of The Legislative Joint Auditing Committee Appropriation For The 2022-2023 Fiscal Year.","An Act For Arkansas Legislative Audit Of The Legislative Joint Auditing Committee Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1038 is now Act 55",https://legiscan.com/AR/bill/HB1038/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1038&ddBienniumSession=2021%2F2022F
1585316,1951,HB1039,4,Passed,2022-02-23,"An Act For The Arkansas Corn And Grain Sorghum Promotion Board Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Corn And Grain Sorghum Promotion Board Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1039 is now Act 56",https://legiscan.com/AR/bill/HB1039/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1039&ddBienniumSession=2021%2F2022F
1585348,1951,HB1040,4,Passed,2022-02-23,"An Act For The Department Of Commerce - Arkansas Waterways Commission Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Commerce - Arkansas Waterways Commission Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1040 is now Act 57",https://legiscan.com/AR/bill/HB1040/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1040&ddBienniumSession=2021%2F2022F
1585298,1951,HB1041,4,Passed,2022-02-23,"An Act For The Office Of The Treasurer Of State - City-county Tourist Meeting And Entertainment Facilities Assistance Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of The Treasurer Of State - City-county Tourist Meeting And Entertainment Facilities Assistance Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-02,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT",https://legiscan.com/AR/bill/HB1041/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1041&ddBienniumSession=2021%2F2022F
1585255,1951,HB1042,4,Passed,2022-02-23,"An Act For The Office Of The Treasurer Of State - Animal Rescue Shelters Appropriation For The 2022-2023 Fiscal Year.","An Act For The Office Of The Treasurer Of State - Animal Rescue Shelters Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1042 is now Act 59",https://legiscan.com/AR/bill/HB1042/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1042&ddBienniumSession=2021%2F2022F
1585265,1951,HB1043,4,Passed,2022-03-07,"An Act For The Secretary Of State Appropriation For The 2022-2023 Fiscal Year.","An Act For The Secretary Of State Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-07,"Notification that HB1043 is now Act 138",https://legiscan.com/AR/bill/HB1043/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1043&ddBienniumSession=2021%2F2022F
1585257,1951,HB1044,4,Passed,2022-02-23,"An Act For The Black River Technical College Appropriation For The 2022-2023 Fiscal Year.","An Act For The Black River Technical College Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1044 is now Act 60",https://legiscan.com/AR/bill/HB1044/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1044&ddBienniumSession=2021%2F2022F
1585273,1951,HB1045,4,Passed,2022-03-07,"An Act For The University Of Arkansas At Little Rock Appropriation For The 2022-2023 Fiscal Year.","An Act For The University Of Arkansas At Little Rock Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-07,"Notification that HB1045 is now Act 139",https://legiscan.com/AR/bill/HB1045/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1045&ddBienniumSession=2021%2F2022F
1585303,1951,HB1046,4,Passed,2022-02-23,"An Act For The Henderson State University Appropriation For The 2022-2023 Fiscal Year.","An Act For The Henderson State University Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1046 is now Act 61",https://legiscan.com/AR/bill/HB1046/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1046&ddBienniumSession=2021%2F2022F
1585279,1951,HB1047,4,Passed,2022-02-23,"An Act For The Department Of Energy And Environment - Oil And Gas Commission Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Energy And Environment - Oil And Gas Commission Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1047 is now Act 62",https://legiscan.com/AR/bill/HB1047/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1047&ddBienniumSession=2021%2F2022F
1585356,1951,HB1048,4,Passed,2022-02-23,"An Act For The Arkansas Northeastern College Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Northeastern College Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1048 is now Act 63",https://legiscan.com/AR/bill/HB1048/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1048&ddBienniumSession=2021%2F2022F
1585277,1951,HB1049,4,Passed,2022-02-23,"An Act For The Department Of Commerce - State Securities Department Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Commerce - State Securities Department Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1049 is now Act 64",https://legiscan.com/AR/bill/HB1049/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1049&ddBienniumSession=2021%2F2022F
1585363,1951,HB1050,4,Passed,2022-02-25,"An Act For The Arkansas Public Employees Retirement System Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Public Employees Retirement System Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-25,"Notification that HB1050 is now Act 90",https://legiscan.com/AR/bill/HB1050/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1050&ddBienniumSession=2021%2F2022F
1585345,1951,HB1051,4,Passed,2022-02-23,"An Act For The Department Of The Military Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of The Military Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1051 is now Act 65",https://legiscan.com/AR/bill/HB1051/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1051&ddBienniumSession=2021%2F2022F
1585326,1951,HB1052,4,Passed,2022-02-23,"An Act For The East Arkansas Community College Appropriation For The 2022-2023 Fiscal Year.","An Act For The East Arkansas Community College Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1052 is now Act 66",https://legiscan.com/AR/bill/HB1052/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1052&ddBienniumSession=2021%2F2022F
1585374,1951,HB1053,4,Passed,2022-02-23,"An Act For The Department Of Commerce - State Bank Department Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Commerce - State Bank Department Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1053 is now Act 67",https://legiscan.com/AR/bill/HB1053/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1053&ddBienniumSession=2021%2F2022F
1585335,1951,HB1054,4,Passed,2022-03-07,"An Act For The Uams - Reynolds Center On Aging, Boozman College Of Public Health, Ark. Biosciences Institute, &amp; The Area Health Ed. Center In Helena Appropriation For The 2022-2023 Fiscal Year.","An Act For The Uams - Reynolds Center On Aging, Boozman College Of Public Health, Ark. Biosciences Institute, &amp; The Area Health Ed. Center In Helena Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-07,"Notification that HB1054 is now Act 140",https://legiscan.com/AR/bill/HB1054/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1054&ddBienniumSession=2021%2F2022F
1585285,1951,HB1055,4,Passed,2022-03-08,"An Act For The Arkansas Tech University Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas Tech University Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1055 is now Act 204",https://legiscan.com/AR/bill/HB1055/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1055&ddBienniumSession=2021%2F2022F
1585287,1951,HB1056,4,Passed,2022-03-08,"An Act For The Department Of Human Services - Secretary&#x27;s Office Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Human Services - Secretary&#x27;s Office Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1056 is now Act 193",https://legiscan.com/AR/bill/HB1056/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1056&ddBienniumSession=2021%2F2022F
1585324,1951,HB1057,4,Passed,2022-02-23,"An Act For The Department Of Commerce - Arkansas Rehabilitation Services Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Commerce - Arkansas Rehabilitation Services Appropriation For The 2022-2023 Fiscal Year.",0,,2022-02-23,"Notification that HB1057 is now Act 68",https://legiscan.com/AR/bill/HB1057/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1057&ddBienniumSession=2021%2F2022F
1585313,1951,HB1058,4,Passed,2022-03-08,"An Act For The Department Of Finance And Administration Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Finance And Administration Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1058 is now Act 194",https://legiscan.com/AR/bill/HB1058/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1058&ddBienniumSession=2021%2F2022F
1585314,1951,HB1059,4,Passed,2022-03-08,"An Act For The Department Of Human Services - Medicaid Tobacco Settlement Program Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Human Services - Medicaid Tobacco Settlement Program Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1059 is now Act 195",https://legiscan.com/AR/bill/HB1059/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1059&ddBienniumSession=2021%2F2022F
1585336,1951,HB1060,4,Passed,2022-03-08,"An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Appropriation For The 2022-2023 Fiscal Year.","An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-08,"Notification that HB1060 is now Act 196",https://legiscan.com/AR/bill/HB1060/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1060&ddBienniumSession=2021%2F2022F
1585352,1951,HB1061,4,Passed,2022-03-07,"An Act For The University Of Arkansas And The Division Of Agriculture - Arkansas Biosciences Institutes Appropriation For The 2022-2023 Fiscal Year.","An Act For The University Of Arkansas And The Division Of Agriculture - Arkansas Biosciences Institutes Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-07,"Notification that HB1061 is now Act 141",https://legiscan.com/AR/bill/HB1061/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1061&ddBienniumSession=2021%2F2022F
1585325,1951,HB1062,4,Passed,2022-03-07,"An Act For The Arkansas State University - Arkansas Biosciences Institute Appropriation For The 2022-2023 Fiscal Year.","An Act For The Arkansas State University - Arkansas Biosciences Institute Appropriation For The 2022-2023 Fiscal Year.",0,,2022-03-07,"Notification that HB1062 is now Act 142",https://legiscan.com/AR/bill/HB1062/2022,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1062&ddBienniumSession=2021%2F2022F
