bill_id,people_id,position
1835935,23867,18
1835935,23912,24
1835935,23913,3
1835935,24262,7
1835935,24887,5
1835936,18600,10
1835936,19312,9
1835936,22312,5
1835936,22316,8
1835936,23848,6
1835936,23867,2
1835936,23910,7
1835936,24262,3
1835936,24264,1
1835936,24887,4
1835937,6283,5
1835937,18600,4
1835937,23852,1
1835937,23853,2
1835937,24263,3
1835938,6229,2
1835938,18597,4
1835938,19566,1
1835938,22307,3
1835939,20616,3
1835939,22321,2
1835939,23083,5
1835939,24264,1
1835939,24887,4
1835945,6204,4
1835945,6228,8
1835945,6229,1
1835945,13858,3
1835945,16810,14
1835945,18588,2
1835945,18597,6
1835945,18598,12
1835945,22307,5
1835945,22308,9
1835945,22309,10
1835945,22320,16
1835945,22909,17
1835945,23063,7
1835945,23849,13
1835945,23855,15
1835945,23857,11
1835947,14781,2
1835947,18581,4
1835947,21434,3
1835947,22306,1
1835947,22322,5
1835948,18597,3
1835948,19566,1
1835948,22307,2
1835948,23083,4
1835949,6229,3
1835949,14780,2
1835949,18597,5
1835949,19566,1
1835949,22307,4
1835949,22316,6
1835950,23854,1
1835951,6228,12
1835951,6279,2
1835951,16808,5
1835951,22318,11
1835951,23063,8
1835951,23847,4
1835951,23849,6
1835951,23850,7
1835951,23912,1
1835951,23913,10
1835951,24261,3
1835951,24263,9
1835953,6204,6
1835953,6229,5
1835953,14772,19
1835953,14780,8
1835953,14781,10
1835953,15768,7
1835953,15769,22
1835953,16810,24
1835953,16811,27
1835953,18585,23
1835953,18586,12
1835953,18597,3
1835953,18601,13
1835953,21542,28
1835953,22307,9
1835953,22308,11
1835953,22309,1
1835953,22311,4
1835953,22314,20
1835953,22318,30
1835953,22319,31
1835953,22321,14
1835953,23063,2
1835953,23847,16
1835953,23849,18
1835953,23852,21
1835953,23855,29
1835953,23913,26
1835953,23914,17
1835953,24261,15
1835953,24263,25
1835955,6204,8
1835955,6228,6
1835955,6229,7
1835955,6283,13
1835955,15768,9
1835955,15769,18
1835955,16811,2
1835955,16814,15
1835955,18585,19
1835955,18597,11
1835955,18598,17
1835955,18601,14
1835955,20429,1
1835955,22307,10
1835955,22309,12
1835955,22313,4
1835955,23064,3
1835955,23855,5
1835955,23857,16
1835955,23913,20
1835958,6204,10
1835958,6221,20
1835958,6228,2
1835958,6229,9
1835958,6241,50
1835958,6251,32
1835958,6267,41
1835958,6283,17
1835958,13858,18
1835958,14772,28
1835958,15768,11
1835958,15769,37
1835958,16809,31
1835958,16810,40
1835958,16811,7
1835958,16814,19
1835958,18583,26
1835958,18585,39
1835958,18586,15
1835958,18588,49
1835958,18597,14
1835958,18598,6
1835958,18601,1
1835958,19566,21
1835958,20426,3
1835958,20429,4
1835958,21655,25
1835958,22307,12
1835958,22308,13
1835958,22309,16
1835958,22311,8
1835958,22313,29
1835958,22314,33
1835958,22315,35
1835958,22318,46
1835958,22319,47
1835958,22320,48
1835958,22322,55
1835958,22909,53
1835958,23063,42
1835958,23064,51
1835958,23847,23
1835958,23849,27
1835958,23850,30
1835958,23851,34
1835958,23852,36
1835958,23853,38
1835958,23855,45
1835958,23856,54
1835958,23857,5
1835958,23912,52
1835958,23913,44
1835958,23914,24
1835958,24261,22
1835958,24263,43
1835959,6221,1
1835959,16808,3
1835959,18581,4
1835959,18586,5
1835959,18601,2
1835961,6204,30
1835961,6229,29
1835961,6241,25
1835961,6251,15
1835961,15769,19
1835961,16809,14
1835961,16811,22
1835961,18583,10
1835961,18586,7
1835961,18598,4
1835961,18601,2
1835961,20426,20
1835961,21655,9
1835961,22307,31
1835961,22309,32
1835961,22311,28
1835961,22313,12
1835961,22314,16
1835961,22315,17
1835961,22318,23
1835961,22319,24
1835961,22320,6
1835961,23064,26
1835961,23847,8
1835961,23849,11
1835961,23850,13
1835961,23852,18
1835961,23855,3
1835961,23856,1
1835961,23857,33
1835961,23912,27
1835961,23913,5
1835961,24263,21
1835962,6228,5
1835962,6229,6
1835962,6241,19
1835962,6283,13
1835962,14772,17
1835962,14780,9
1835962,15768,8
1835962,16811,2
1835962,16814,14
1835962,18586,1
1835962,18597,12
1835962,20429,7
1835962,22306,4
1835962,22307,10
1835962,22308,11
1835962,22314,18
1835962,23063,3
1835962,23857,15
1835962,24887,16
1835963,6228,3
1835963,6251,19
1835963,6283,11
1835963,13858,1
1835963,14780,8
1835963,15769,22
1835963,16809,2
1835963,16811,26
1835963,16814,14
1835963,18581,12
1835963,18585,5
1835963,18601,13
1835963,19565,6
1835963,20426,24
1835963,20429,7
1835963,21542,27
1835963,21655,16
1835963,22307,9
1835963,22309,10
1835963,22315,20
1835963,22316,21
1835963,22318,29
1835963,23063,23
1835963,23849,17
1835963,23850,18
1835963,23855,28
1835963,23856,31
1835963,23857,15
1835963,23912,30
1835963,24263,25
1835963,24887,4
1835965,6221,15
1835965,14780,13
1835965,18581,2
1835965,18596,14
1835965,18600,10
1835965,19565,12
1835965,20426,9
1835965,21434,7
1835965,21542,6
1835965,22321,16
1835965,22322,3
1835965,23083,4
1835965,23853,8
1835965,23854,5
1835965,24264,11
1835965,24887,1
1835966,14781,13
1835966,18581,15
1835966,18596,14
1835966,18600,11
1835966,22316,9
1835966,22322,12
1835966,22949,7
1835966,23083,8
1835966,23848,6
1835966,23851,2
1835966,23854,10
1835966,23910,1
1835966,23911,4
1835966,24262,5
1835966,24887,3
1835967,6241,1
1835967,15768,5
1835967,15769,9
1835967,16808,4
1835967,18581,18
1835967,19542,2
1835967,20426,12
1835967,22309,3
1835967,22316,8
1835967,22322,17
1835967,22950,15
1835967,23851,7
1835967,23853,10
1835967,23854,14
1835967,23867,11
1835967,23912,16
1835967,24262,6
1835967,24263,13
1835969,14780,25
1835969,14781,26
1835969,18581,28
1835969,18596,27
1835969,18600,18
1835969,19312,1
1835969,19542,2
1835969,19543,24
1835969,20616,21
1835969,21434,8
1835969,21542,17
1835969,22312,9
1835969,22316,14
1835969,22321,29
1835969,22322,22
1835969,22949,5
1835969,22950,19
1835969,23083,12
1835969,23848,3
1835969,23851,13
1835969,23853,6
1835969,23854,16
1835969,23867,15
1835969,23910,11
1835969,23911,10
1835969,24262,4
1835969,24264,20
1835969,24887,7
1835969,25131,23
1835970,13858,2
1835970,16811,5
1835970,18597,8
1835970,21655,3
1835970,22313,1
1835970,22319,7
1835970,23849,4
1835970,23855,6
1835973,13858,2
1835973,18586,3
1835973,19543,8
1835973,20618,1
1835973,23852,7
1835973,23855,4
1835973,23857,9
1835973,23910,6
1835973,24262,5
1835974,14781,9
1835974,18581,3
1835974,18596,10
1835974,19312,4
1835974,22316,7
1835974,22950,2
1835974,23853,8
1835974,23867,1
1835974,24262,6
1835974,24887,5
1835979,22314,1
1835979,22321,2
1835981,22306,1
1835983,6283,12
1835983,16811,7
1835983,18581,13
1835983,18585,1
1835983,18598,5
1835983,19542,15
1835983,19565,10
1835983,21542,8
1835983,21655,3
1835983,22309,11
1835983,22909,9
1835983,22949,14
1835983,23850,6
1835983,23853,2
1835983,24887,4
1835984,16818,1
1835984,18581,2
1835984,19543,3
1835985,6221,27
1835985,6275,23
1835985,14780,24
1835985,14781,25
1835985,18581,2
1835985,18596,26
1835985,18600,16
1835985,19312,12
1835985,19543,22
1835985,21434,5
1835985,21542,3
1835985,22306,21
1835985,22316,1
1835985,22321,28
1835985,22322,19
1835985,22949,9
1835985,22950,17
1835985,23083,10
1835985,23848,7
1835985,23851,11
1835985,23853,13
1835985,23854,15
1835985,23867,14
1835985,23910,8
1835985,24262,6
1835985,24264,18
1835985,24887,4
1835985,25131,20
1835986,22308,1
1835987,6221,6
1835987,6241,18
1835987,14781,5
1835987,18581,1
1835987,18600,2
1835987,19312,14
1835987,20618,7
1835987,21542,17
1835987,22312,8
1835987,22316,13
1835987,22322,19
1835987,22949,11
1835987,23083,12
1835987,23848,10
1835987,23853,15
1835987,23854,4
1835987,23867,16
1835987,24262,9
1835987,24887,3
1835988,6204,6
1835988,6228,5
1835988,6229,9
1835988,6283,13
1835988,14772,2
1835988,18586,11
1835988,18597,3
1835988,22307,10
1835988,22309,12
1835988,22311,8
1835988,22318,1
1835988,23849,7
1835988,23857,14
1835988,23914,4
1835990,6204,11
1835990,6228,9
1835990,6229,10
1835990,6241,44
1835990,6251,29
1835990,6267,35
1835990,6283,14
1835990,15768,1
1835990,15769,32
1835990,16810,34
1835990,16811,40
1835990,16814,16
1835990,16822,42
1835990,18583,25
1835990,18585,33
1835990,18586,13
1835990,18597,5
1835990,18598,22
1835990,18601,15
1835990,19566,17
1835990,20426,37
1835990,20429,4
1835990,21655,24
1835990,22307,2
1835990,22308,12
1835990,22309,6
1835990,22311,8
1835990,22313,27
1835990,22314,30
1835990,22315,31
1835990,22318,41
1835990,22319,43
1835990,22320,7
1835990,22321,18
1835990,22909,45
1835990,23063,36
1835990,23064,3
1835990,23847,21
1835990,23849,26
1835990,23850,28
1835990,23856,46
1835990,23857,19
1835990,23913,39
1835990,23914,23
1835990,24261,20
1835990,24263,38
1835991,6221,6
1835991,6275,3
1835991,6279,2
1835991,14780,4
1835991,14781,5
1835991,22310,1
1835992,6204,5
1835992,6228,22
1835992,6229,23
1835992,6241,4
1835992,14772,11
1835992,15769,16
1835992,16808,8
1835992,16811,19
1835992,18583,9
1835992,21655,7
1835992,22309,2
1835992,22313,12
1835992,22314,14
1835992,22315,15
1835992,22318,20
1835992,22909,3
1835992,23063,17
1835992,23847,1
1835992,23849,10
1835992,23850,13
1835992,23912,21
1835992,23913,18
1835992,24261,6
1835994,6204,3
1835994,6229,23
1835994,6267,14
1835994,14781,25
1835994,15769,13
1835994,16809,10
1835994,16811,17
1835994,18583,7
1835994,20426,16
1835994,20429,24
1835994,22313,9
1835994,22314,11
1835994,22315,12
1835994,22320,19
1835994,23063,15
1835994,23064,20
1835994,23847,5
1835994,23849,8
1835994,23851,2
1835994,23852,1
1835994,23855,18
1835994,23856,22
1835994,23912,21
1835994,23914,6
1835994,24261,4
1835995,14772,4
1835995,14781,18
1835995,18581,7
1835995,18585,13
1835995,18586,6
1835995,18600,15
1835995,21542,14
1835995,22312,1
1835995,22314,11
1835995,22316,3
1835995,22322,17
1835995,22949,5
1835995,23848,10
1835995,23851,2
1835995,23853,12
1835995,23911,9
1835995,24264,16
1835995,24887,8
1835996,6229,3
1835996,16808,8
1835996,18581,5
1835996,18597,4
1835996,19566,1
1835996,20429,2
1835996,22307,6
1835996,22322,9
1835996,23847,7
1835998,21655,1
1836000,6279,1
1836000,18581,3
1836000,22310,2
1836001,6251,3
1836001,6267,1
1836001,6283,6
1836001,18583,2
1836001,18597,5
1836001,22313,9
1836001,23847,7
1836001,23849,8
1836001,23911,4
1836002,6251,6
1836002,6283,9
1836002,14772,1
1836002,18597,2
1836002,18601,10
1836002,22314,7
1836002,23083,5
1836002,23849,4
1836002,23911,3
1836002,25131,8
1836004,6204,8
1836004,6221,49
1836004,6267,28
1836004,6283,45
1836004,13858,48
1836004,16808,16
1836004,16809,19
1836004,16810,27
1836004,16811,31
1836004,16814,2
1836004,18581,46
1836004,18585,26
1836004,18588,36
1836004,18598,11
1836004,18600,33
1836004,18601,47
1836004,19312,25
1836004,19565,41
1836004,20426,5
1836004,21655,14
1836004,22307,42
1836004,22308,43
1836004,22309,44
1836004,22311,40
1836004,22313,18
1836004,22314,21
1836004,22315,4
1836004,22316,23
1836004,22319,34
1836004,22320,35
1836004,22322,39
1836004,22950,37
1836004,23063,29
1836004,23083,20
1836004,23847,10
1836004,23849,17
1836004,23850,1
1836004,23851,22
1836004,23852,24
1836004,23853,3
1836004,23855,32
1836004,23856,38
1836004,23910,15
1836004,23911,12
1836004,23912,7
1836004,23913,6
1836004,24262,13
1836004,24263,30
1836004,24887,9
1836005,6204,6
1836005,6228,29
1836005,14780,32
1836005,15768,31
1836005,15769,19
1836005,16811,22
1836005,16818,33
1836005,18581,36
1836005,18583,11
1836005,18585,20
1836005,18586,34
1836005,18598,7
1836005,18600,25
1836005,18601,3
1836005,19312,18
1836005,20426,2
1836005,20429,30
1836005,21542,23
1836005,21655,9
1836005,22309,35
1836005,22311,5
1836005,22313,13
1836005,22314,15
1836005,22315,1
1836005,22316,16
1836005,22318,24
1836005,22319,26
1836005,22321,37
1836005,22322,28
1836005,22950,27
1836005,23848,10
1836005,23849,12
1836005,23850,14
1836005,23851,4
1836005,23852,17
1836005,23867,21
1836005,24262,8
1836006,18583,5
1836006,18598,3
1836006,18600,7
1836006,19566,11
1836006,22309,10
1836006,22311,9
1836006,23855,6
1836006,23856,8
1836006,23857,2
1836006,23914,4
1836006,24263,1
1836007,6221,16
1836007,14780,13
1836007,14781,14
1836007,18581,2
1836007,18596,15
1836007,18600,1
1836007,19312,11
1836007,21434,4
1836007,22312,5
1836007,22316,10
1836007,22321,17
1836007,23083,9
1836007,23848,7
1836007,23867,12
1836007,23910,8
1836007,24262,6
1836007,24887,3
1836008,6228,15
1836008,6229,16
1836008,6267,11
1836008,13858,19
1836008,14772,4
1836008,14780,18
1836008,15769,9
1836008,16809,6
1836008,18583,3
1836008,18585,10
1836008,18588,1
1836008,20429,17
1836008,21542,12
1836008,22316,8
1836008,23083,7
1836008,23850,5
1836008,23855,13
1836008,23856,14
1836008,24887,2
1836011,6251,9
1836011,14772,8
1836011,14781,4
1836011,16808,7
1836011,18581,6
1836011,19566,1
1836011,22307,3
1836011,22309,5
1836011,24887,2
1836012,6228,1
1836012,6229,5
1836012,6283,2
1836012,18586,7
1836012,18597,3
1836012,18601,9
1836012,21655,12
1836012,22307,6
1836012,22309,8
1836012,22311,4
1836012,22319,13
1836012,23857,10
1836012,23914,11
1836013,6204,13
1836013,6228,12
1836013,18597,15
1836013,20426,3
1836013,22307,14
1836013,22313,7
1836013,22314,9
1836013,22318,4
1836013,22319,11
1836013,23849,6
1836013,23850,8
1836013,23855,10
1836013,23912,2
1836013,23913,1
1836013,23914,5
1836014,6221,7
1836014,6275,4
1836014,14781,6
1836014,18581,3
1836014,18596,1
1836014,18600,17
1836014,21434,9
1836014,22310,5
1836014,22316,2
1836014,22322,19
1836014,22949,11
1836014,23083,12
1836014,23848,10
1836014,23851,13
1836014,23853,14
1836014,23854,16
1836014,23867,15
1836014,24264,18
1836014,24887,8
1836014,25131,20
1836017,19543,1
1836019,6228,2
1836019,6241,1
1836019,20426,6
1836019,22316,4
1836019,23852,5
1836019,24887,3
1836020,22315,1
1836021,6279,6
1836021,14780,7
1836021,14781,9
1836021,16818,8
1836021,18581,2
1836021,18596,10
1836021,19543,5
1836021,19565,1
1836021,21542,3
1836021,22306,4
1836021,22321,11
1836021,22949,12
1836021,23867,13
1836022,6275,1
1836023,21542,1
1836024,6204,6
1836024,6228,22
1836024,6241,5
1836024,6251,14
1836024,6267,1
1836024,14780,23
1836024,15769,15
1836024,16811,3
1836024,16814,25
1836024,18585,16
1836024,18597,7
1836024,18598,10
1836024,18601,24
1836024,20616,20
1836024,21542,18
1836024,21655,11
1836024,22309,8
1836024,22313,13
1836024,22316,4
1836024,22949,2
1836024,23063,17
1836024,23847,9
1836024,23849,12
1836024,23856,21
1836024,23912,19
1836025,6228,34
1836025,6229,35
1836025,14772,16
1836025,14780,36
1836025,14781,10
1836025,15769,6
1836025,16809,18
1836025,18583,15
1836025,18586,38
1836025,18598,4
1836025,18600,29
1836025,18601,11
1836025,20426,7
1836025,20616,3
1836025,21655,13
1836025,22307,37
1836025,22311,9
1836025,22313,17
1836025,22314,19
1836025,22315,21
1836025,22316,22
1836025,22319,30
1836025,22320,31
1836025,22322,33
1836025,23064,2
1836025,23847,12
1836025,23848,5
1836025,23851,20
1836025,23852,23
1836025,23853,24
1836025,23854,28
1836025,23855,1
1836025,23856,8
1836025,23857,39
1836025,23867,25
1836025,23910,14
1836025,23912,32
1836025,23913,27
1836025,24263,26
1836026,16809,13
1836026,16811,3
1836026,18597,1
1836026,18598,10
1836026,20429,7
1836026,22307,8
1836026,22309,9
1836026,22314,14
1836026,22318,16
1836026,22319,17
1836026,22320,6
1836026,23063,2
1836026,23849,12
1836026,23855,15
1836026,23913,5
1836026,23914,11
1836026,24261,4
1836029,6241,3
1836029,18583,1
1836029,18586,5
1836029,19542,7
1836029,19565,11
1836029,21542,9
1836029,22309,12
1836029,22322,10
1836029,23849,2
1836029,23852,8
1836029,23857,13
1836029,24261,4
1836029,24887,6
1836030,6228,24
1836030,6267,16
1836030,13858,5
1836030,14772,10
1836030,14781,25
1836030,16811,19
1836030,18581,28
1836030,18583,9
1836030,18586,26
1836030,18600,20
1836030,18601,29
1836030,20426,17
1836030,21655,3
1836030,22306,23
1836030,22309,27
1836030,22313,11
1836030,22315,13
1836030,22319,1
1836030,22322,22
1836030,22909,21
1836030,23847,7
1836030,23850,12
1836030,23853,14
1836030,23855,4
1836030,23867,15
1836030,23913,18
1836030,24261,2
1836030,24262,8
1836030,24887,6
1836032,6228,8
1836032,6229,9
1836032,16808,2
1836032,16809,4
1836032,16811,7
1836032,18601,11
1836032,20429,10
1836032,22314,5
1836032,23063,6
1836032,23849,3
1836032,23912,1
1836033,6228,3
1836033,6251,1
1836033,20429,4
1836033,23849,2
1836035,6228,30
1836035,6229,31
1836035,15768,7
1836035,15769,19
1836035,16809,15
1836035,18585,20
1836035,18586,8
1836035,18597,3
1836035,18598,12
1836035,18601,9
1836035,20429,32
1836035,21542,24
1836035,22309,2
1836035,22311,6
1836035,22314,17
1836035,22318,26
1836035,22319,27
1836035,22320,1
1836035,22321,33
1836035,22950,28
1836035,23063,21
1836035,23083,16
1836035,23847,11
1836035,23849,14
1836035,23850,4
1836035,23851,5
1836035,23852,18
1836035,23855,25
1836035,23856,29
1836035,23910,13
1836035,23913,23
1836035,24261,10
1836035,24263,22
1836036,6204,6
1836036,14780,3
1836036,15769,15
1836036,16811,18
1836036,16822,2
1836036,18583,10
1836036,18597,4
1836036,18601,5
1836036,19566,1
1836036,20426,17
1836036,21655,9
1836036,22309,7
1836036,22313,12
1836036,22315,13
1836036,22319,19
1836036,23063,16
1836036,23847,8
1836036,23849,11
1836036,23852,14
1836036,23856,21
1836036,23912,20
1836037,6228,22
1836037,14780,24
1836037,15769,12
1836037,16818,25
1836037,18581,28
1836037,18596,27
1836037,18600,17
1836037,18601,29
1836037,19542,9
1836037,19543,3
1836037,19565,23
1836037,20616,19
1836037,21542,16
1836037,21655,7
1836037,22307,26
1836037,22316,11
1836037,22321,30
1836037,22322,20
1836037,22949,8
1836037,22950,18
1836037,23083,10
1836037,23848,1
1836037,23853,13
1836037,23854,15
1836037,23855,2
1836037,23867,14
1836037,23911,5
1836037,24262,6
1836037,24887,4
1836037,25131,21
1836039,16808,3
1836039,18597,6
1836039,23063,2
1836039,23852,4
1836039,23856,5
1836039,23857,7
1836039,24263,1
1836041,16811,7
1836041,18581,11
1836041,18598,2
1836041,18600,9
1836041,18601,12
1836041,19312,6
1836041,20616,1
1836041,21542,8
1836041,22313,4
1836041,22322,10
1836041,22949,3
1836041,23083,5
1836042,14772,5
1836042,18600,15
1836042,18601,19
1836042,19542,7
1836042,20426,13
1836042,21655,3
1836042,22306,18
1836042,22313,6
1836042,22314,8
1836042,22316,9
1836042,22322,16
1836042,23847,2
1836042,23849,4
1836042,23852,10
1836042,23853,11
1836042,23854,14
1836042,23867,12
1836042,23911,1
1836042,25131,17
1836043,6228,5
1836043,6229,6
1836043,6267,24
1836043,15768,8
1836043,15769,22
1836043,16809,20
1836043,16811,26
1836043,16814,1
1836043,18581,2
1836043,18585,23
1836043,18586,12
1836043,18597,11
1836043,19566,14
1836043,20426,3
1836043,20429,7
1836043,21542,27
1836043,21655,17
1836043,22307,9
1836043,22308,10
1836043,22309,13
1836043,22311,4
1836043,22313,19
1836043,23063,25
1836043,23083,21
1836043,23849,18
1836043,23857,15
1836043,24887,16
1836044,14781,16
1836044,18581,18
1836044,18585,9
1836044,18586,3
1836044,18600,12
1836044,19542,6
1836044,21434,1
1836044,21542,11
1836044,22306,2
1836044,22309,17
1836044,22312,4
1836044,22316,8
1836044,22322,14
1836044,22949,5
1836044,23851,7
1836044,23854,10
1836044,24264,13
1836044,25131,15
1836045,6228,4
1836045,6251,2
1836045,6283,5
1836045,20429,1
1836045,22314,7
1836045,22318,8
1836045,22320,9
1836045,23849,3
1836045,23857,6
1836046,13858,14
1836046,16811,7
1836046,18598,3
1836046,18600,9
1836046,18601,13
1836046,21542,1
1836046,22309,12
1836046,22311,11
1836046,22315,6
1836046,22319,10
1836046,22949,5
1836046,23848,4
1836046,23851,2
1836046,23855,8
1836050,6228,7
1836050,6229,3
1836050,16811,2
1836050,18588,6
1836050,23083,1
1836050,23848,5
1836050,24887,4
1836051,6241,14
1836051,15768,18
1836051,16808,8
1836051,16809,9
1836051,16818,19
1836051,18581,21
1836051,18597,20
1836051,18598,5
1836051,18600,1
1836051,18601,22
1836051,19312,12
1836051,19565,2
1836051,21434,4
1836051,22312,6
1836051,22316,10
1836051,22320,13
1836051,22322,17
1836051,23848,7
1836051,23852,11
1836051,23856,16
1836051,24264,15
1836051,24887,3
1836052,6241,5
1836052,6251,13
1836052,14780,1
1836052,16809,4
1836052,18597,2
1836052,19565,6
1836052,19566,8
1836052,20426,15
1836052,21542,16
1836052,22309,7
1836052,22316,3
1836052,22322,17
1836052,23849,11
1836052,23850,12
1836052,23867,14
1836052,23911,10
1836052,24261,9
1836053,6275,1
1836053,14772,9
1836053,16818,5
1836053,18581,2
1836053,18586,6
1836053,18598,7
1836053,19565,4
1836053,22312,3
1836053,22322,12
1836053,23848,8
1836053,23854,10
1836053,23912,11
1836054,6204,18
1836054,6228,17
1836054,6241,16
1836054,14772,10
1836054,14781,19
1836054,15769,13
1836054,16811,14
1836054,18597,2
1836054,18601,20
1836054,21655,8
1836054,22306,5
1836054,22309,3
1836054,22313,11
1836054,22316,12
1836054,22319,1
1836054,22321,21
1836054,22950,15
1836054,23847,6
1836054,23910,9
1836054,23913,4
1836054,23914,7
1836055,16814,9
1836055,18597,2
1836055,20429,8
