bill_id,people_id,position
1416427,19140,43
1416427,19551,18
1416427,20197,37
1416427,20310,13
1416427,20313,15
1416427,20316,3
1416427,20321,6
1416427,20326,19
1416427,20330,4
1416427,21365,11
1416427,21367,16
1416427,21390,22
1416427,21393,9
1416427,22630,27
1416427,22770,5
1416427,22774,12
1416427,22778,17
1416427,22780,20
1416427,22783,23
1416427,22786,24
1416427,22871,2
1416427,22872,14
1416617,540,7
1416617,561,11
1416617,597,24
1416617,607,26
1416617,610,28
1416617,634,22
1416617,636,23
1416617,860,9
1416617,10994,4
1416617,11547,13
1416617,11943,2
1416617,13938,19
1416617,14653,3
1416617,14658,14
1416617,16967,20
1416617,16972,6
1416617,16982,17
1416617,16984,1
1416617,16989,12
1416617,16994,25
1416617,17973,8
1416617,19139,10
1416617,19140,27
1416617,19413,15
1416617,20197,16
1416617,20198,21
1416617,22630,5
1416617,22760,18
1416796,524,3
1416796,540,40
1416796,561,44
1416796,578,25
1416796,634,55
1416796,637,29
1416796,860,42
1416796,862,19
1416796,10994,38
1416796,11003,2
1416796,11547,46
1416796,13938,51
1416796,14653,37
1416796,14658,47
1416796,14663,53
1416796,16966,33
1416796,16967,52
1416796,16982,49
1416796,16984,1
1416796,16985,7
1416796,16989,45
1416796,17944,8
1416796,17969,24
1416796,17973,41
1416796,19077,27
1416796,19078,20
1416796,19080,30
1416796,19083,22
1416796,19086,34
1416796,19139,43
1416796,19140,56
1416796,19413,48
1416796,19551,23
1416796,19660,35
1416796,20198,54
1416796,20309,28
1416796,20310,15
1416796,20313,18
1416796,20321,6
1416796,20329,32
1416796,20334,26
1416796,21168,16
1416796,21345,12
1416796,21367,21
1416796,21390,31
1416796,21393,11
1416796,22630,39
1416796,22760,50
1416796,22770,4
1416796,22771,5
1416796,22772,10
1416796,22773,13
1416796,22774,14
1416796,22786,36
1416796,22803,9
1416796,22872,17
1416986,597,19
1416986,607,21
1416986,610,23
1416986,621,7
1416986,634,17
1416986,636,18
1416986,860,9
1416986,10994,4
1416986,11943,2
1416986,13938,15
1416986,14653,3
1416986,14663,1
1416986,16967,16
1416986,16972,6
1416986,16982,13
1416986,16984,14
1416986,16989,11
1416986,16994,20
1416986,17973,8
1416986,19139,10
1416986,19140,22
1416986,19413,12
1416986,22630,5
1417174,540,53
1417174,561,57
1417174,578,34
1417174,597,71
1417174,610,74
1417174,634,69
1417174,636,70
1417174,637,40
1417174,860,55
1417174,10994,50
1417174,11003,66
1417174,11547,59
1417174,11943,48
1417174,12036,28
1417174,13938,64
1417174,14653,49
1417174,14658,60
1417174,14663,67
1417174,16967,65
1417174,16969,26
1417174,16972,52
1417174,16981,27
1417174,16982,61
1417174,16984,62
1417174,16989,58
1417174,16994,72
1417174,17969,30
1417174,17973,54
1417174,19073,31
1417174,19077,36
1417174,19078,22
1417174,19083,25
1417174,19087,44
1417174,19088,10
1417174,19139,56
1417174,19140,73
1417174,19385,12
1417174,19405,3
1417174,19413,1
1417174,19550,17
1417174,19551,29
1417174,20198,68
1417174,20307,38
1417174,20309,37
1417174,20310,16
1417174,20312,43
1417174,20313,21
1417174,20315,7
1417174,20316,4
1417174,20317,8
1417174,20319,33
1417174,20320,32
1417174,20323,41
1417174,20325,15
1417174,20330,5
1417174,21367,23
1417174,21393,11
1417174,21650,9
1417174,22630,51
1417174,22760,63
1417174,22770,6
1417174,22773,13
1417174,22774,14
1417174,22775,18
1417174,22776,20
1417174,22777,24
1417174,22780,35
1417174,22781,39
1417174,22783,42
1417174,22785,45
1417174,22786,47
1417174,22788,2
1417174,22872,19
1417174,22873,46
1422968,20198,1
1423011,634,1
1423056,581,12
1423056,597,33
1423056,610,34
1423056,621,23
1423056,634,31
1423056,636,32
1423056,637,13
1423056,860,25
1423056,10994,20
1423056,11003,30
1423056,13938,29
1423056,14653,19
1423056,16042,14
1423056,16972,22
1423056,16989,26
1423056,17973,24
1423056,19078,10
1423056,19086,17
1423056,19140,1
1423056,19385,4
1423056,19413,27
1423056,19551,11
1423056,20310,6
1423056,20313,9
1423056,20330,3
1423056,21365,5
1423056,21384,16
1423056,21389,2
1423056,21390,15
1423056,22630,21
1423056,22760,28
1423056,22776,8
1423056,22786,18
1423056,22872,7
1423105,13938,2
1423105,17973,1
1423151,561,1
1423151,597,27
1423151,610,30
1423151,621,22
1423151,860,23
1423151,10994,20
1423151,11547,24
1423151,11943,18
1423151,14653,19
1423151,16969,9
1423151,16972,21
1423151,16977,15
1423151,16980,13
1423151,16981,10
1423151,16994,28
1423151,19140,29
1423151,19385,6
1423151,19405,2
1423151,19413,25
1423151,20197,26
1423151,20307,14
1423151,20308,11
1423151,20312,17
1423151,20315,3
1423151,20317,4
1423151,20319,12
1423151,20325,7
1423151,20333,16
1423151,21393,5
1423151,22775,8
1423197,540,34
1423197,561,37
1423197,581,23
1423197,610,47
1423197,621,35
1423197,634,43
1423197,636,44
1423197,860,36
1423197,11547,38
1423197,14653,32
1423197,14663,41
1423197,16967,40
1423197,16969,18
1423197,16977,27
1423197,16980,22
1423197,16982,39
1423197,16985,7
1423197,16993,11
1423197,16994,45
1423197,17973,1
1423197,19073,19
1423197,19083,17
1423197,19086,29
1423197,19140,46
1423197,19385,9
1423197,19405,4
1423197,19660,30
1423197,20198,42
1423197,20313,14
1423197,20320,20
1423197,20326,24
1423197,20330,5
1423197,20334,25
1423197,21345,10
1423197,21367,15
1423197,21384,28
1423197,21389,2
1423197,21393,8
1423197,22630,33
1423197,22770,6
1423197,22776,13
1423197,22777,16
1423197,22781,26
1423197,22786,31
1423197,22871,3
1423197,22872,12
1423197,22941,21
1423238,540,17
1423238,610,36
1423238,634,1
1423238,636,33
1423238,860,19
1423238,10994,15
1423238,11003,30
1423238,11547,22
1423238,11943,13
1423238,13938,28
1423238,14653,14
1423238,14658,23
1423238,14663,31
1423238,16967,29
1423238,16982,25
1423238,16984,26
1423238,16989,21
1423238,16994,34
1423238,17973,18
1423238,19139,20
1423238,19140,35
1423238,19413,24
1423238,20198,32
1423238,20313,8
1423238,20330,3
1423238,21345,6
1423238,21384,12
1423238,21389,2
1423238,21390,11
1423238,22630,16
1423238,22760,27
1423238,22770,4
1423238,22771,5
1423238,22776,7
1423238,22781,10
1423238,22941,9
1423288,540,14
1423288,561,18
1423288,597,27
1423288,607,29
1423288,610,31
1423288,634,1
1423288,636,26
1423288,860,16
1423288,10994,12
1423288,11003,24
1423288,11943,10
1423288,13938,22
1423288,14653,11
1423288,16967,23
1423288,16972,13
1423288,16984,20
1423288,16989,19
1423288,16994,28
1423288,17969,8
1423288,17973,15
1423288,19088,5
1423288,19139,17
1423288,19140,30
1423288,20198,25
1423288,20313,6
1423288,20330,2
1423288,21384,9
1423288,21650,4
1423288,22760,21
1423288,22770,3
1423288,22777,7
1423335,540,51
1423335,561,55
1423335,597,65
1423335,610,68
1423335,634,2
1423335,636,64
1423335,860,53
1423335,11003,1
1423335,11547,57
1423335,13938,62
1423335,14653,49
1423335,14658,58
1423335,16967,63
1423335,16970,42
1423335,16973,6
1423335,16980,34
1423335,16981,28
1423335,16984,60
1423335,16985,10
1423335,16989,56
1423335,16993,17
1423335,16994,66
1423335,17944,12
1423335,17969,31
1423335,17973,52
1423335,19076,23
1423335,19077,36
1423335,19082,22
1423335,19084,29
1423335,19086,46
1423335,19087,44
1423335,19088,13
1423335,19139,54
1423335,19140,67
1423335,19385,15
1423335,19405,7
1423335,19413,59
1423335,19551,30
1423335,20309,37
1423335,20310,21
1423335,20311,4
1423335,20313,26
1423335,20319,33
1423335,20320,32
1423335,20323,39
1423335,20325,20
1423335,20330,8
1423335,20334,35
1423335,21345,16
1423335,21367,27
1423335,21384,41
1423335,21389,3
1423335,21390,40
1423335,21393,14
1423335,21650,11
1423335,22630,50
1423335,22760,61
1423335,22770,9
1423335,22773,18
1423335,22774,19
1423335,22775,24
1423335,22776,25
1423335,22781,38
1423335,22784,43
1423335,22785,45
1423335,22786,48
1423335,22788,5
1423335,22873,47
1423385,540,69
1423385,578,44
1423385,581,45
1423385,591,54
1423385,597,84
1423385,607,86
1423385,610,88
1423385,621,70
1423385,634,82
1423385,636,83
1423385,637,52
1423385,860,72
1423385,10994,67
1423385,11547,75
1423385,11943,1
1423385,12036,39
1423385,14653,66
1423385,14658,76
1423385,14663,80
1423385,16042,53
1423385,16967,79
1423385,16969,34
1423385,16972,68
1423385,16977,55
1423385,16980,43
1423385,16981,35
1423385,16982,2
1423385,16988,26
1423385,16989,74
1423385,16993,20
1423385,16994,85
1423385,17872,7
1423385,17973,71
1423385,19073,41
1423385,19076,27
1423385,19077,48
1423385,19078,31
1423385,19080,58
1423385,19082,25
1423385,19083,33
1423385,19085,10
1423385,19087,62
1423385,19088,17
1423385,19139,73
1423385,19140,87
1423385,19385,18
1423385,19405,9
1423385,19413,77
1423385,19551,40
1423385,19660,64
1423385,19689,60
1423385,20197,78
1423385,20198,81
1423385,20307,50
1423385,20308,37
1423385,20311,4
1423385,20312,61
1423385,20313,30
1423385,20315,13
1423385,20317,15
1423385,20319,42
1423385,20322,8
1423385,20323,57
1423385,20324,36
1423385,20325,24
1423385,20326,46
1423385,20327,49
1423385,20330,11
1423385,20334,47
1423385,21345,19
1423385,21365,21
1423385,21367,32
1423385,21389,3
1423385,21390,59
1423385,21650,16
1423385,22770,12
1423385,22771,14
1423385,22773,22
1423385,22774,23
1423385,22775,28
1423385,22778,38
1423385,22781,51
1423385,22782,56
1423385,22785,63
1423385,22786,65
1423385,22788,6
1423385,22871,5
1423385,22872,29
1423434,561,1
1423434,597,22
1423434,607,24
1423434,610,26
1423434,621,9
1423434,634,21
1423434,860,11
1423434,11547,13
1423434,11943,5
1423434,13938,17
1423434,14653,6
1423434,14658,14
1423434,14663,19
1423434,16967,18
1423434,16972,8
1423434,16980,4
1423434,16984,15
1423434,16994,23
1423434,17973,10
1423434,19139,12
1423434,19140,25
1423434,20198,20
1423434,20311,2
1423434,22630,7
1423434,22760,16
1423434,22774,3
1423484,610,11
1423484,860,1
1423484,11943,2
1423484,14653,3
1423484,16972,5
1423484,16989,7
1423484,16994,9
1423484,17973,6
1423484,19140,10
1423484,22630,4
1423484,22760,8
1423533,561,50
1423533,562,51
1423533,634,59
1423533,637,36
1423533,860,48
1423533,862,27
1423533,10994,45
1423533,11003,56
1423533,11547,1
1423533,13938,54
1423533,14653,44
1423533,14663,57
1423533,16311,43
1423533,16967,55
1423533,16978,29
1423533,16984,2
1423533,16985,10
1423533,16989,52
1423533,16993,16
1423533,17944,12
1423533,17969,33
1423533,17973,47
1423533,19077,35
1423533,19078,28
1423533,19080,37
1423533,19082,23
1423533,19084,30
1423533,19086,41
1423533,19088,13
1423533,19139,49
1423533,19140,60
1423533,19413,53
1423533,19550,22
1423533,19551,32
1423533,20198,58
1423533,20310,20
1423533,20311,4
1423533,20313,26
1423533,20316,5
1423533,20321,9
1423533,20326,34
1423533,20329,39
1423533,20330,6
1423533,20332,31
1423533,21168,21
1423533,21345,15
1423533,21365,17
1423533,21384,40
1423533,21389,3
1423533,21393,14
1423533,21650,11
1423533,22630,46
1423533,22770,7
1423533,22771,8
1423533,22773,18
1423533,22774,19
1423533,22776,25
1423533,22783,38
1423533,22786,42
1423533,22872,24
1423577,17973,1
1424589,562,1
1424593,13938,1
1424598,562,1
1424598,16967,3
1424598,16984,2
1424602,540,1
1424602,607,2
1424606,610,5
1424606,11943,2
1424606,16972,3
1424606,16994,4
1424606,20197,1
1424915,540,6
1424915,561,10
1424915,597,22
1424915,610,25
1424915,621,7
1424915,634,20
1424915,636,21
1424915,860,9
1424915,10994,4
1424915,11003,18
1424915,11547,12
1424915,11943,2
1424915,13938,16
1424915,14653,3
1424915,14658,13
1424915,14663,19
1424915,16967,17
1424915,16972,1
1424915,16984,15
1424915,16989,11
1424915,16994,23
1424915,17973,8
1424915,19140,24
1424915,20197,14
1424915,22630,5
1425069,540,1
1425069,561,61
1425069,562,62
1425069,578,35
1425069,597,75
1425069,607,77
1425069,610,79
1425069,621,57
1425069,634,73
1425069,636,74
1425069,860,59
1425069,10994,54
1425069,11003,71
1425069,11547,64
1425069,11943,52
1425069,13938,69
1425069,14653,53
1425069,14658,65
1425069,14663,72
1425069,16042,43
1425069,16967,70
1425069,16969,29
1425069,16972,56
1425069,16980,34
1425069,16981,30
1425069,16982,67
1425069,16985,13
1425069,16989,63
1425069,16993,15
1425069,16994,76
1425069,17973,58
1425069,19077,40
1425069,19080,45
1425069,19083,28
1425069,19087,49
1425069,19139,60
1425069,19140,78
1425069,19385,14
1425069,19405,6
1425069,19550,21
1425069,20197,66
1425069,20307,42
1425069,20308,32
1425069,20309,41
1425069,20310,19
1425069,20311,2
1425069,20313,25
1425069,20315,10
1425069,20316,7
1425069,20317,12
1425069,20320,33
1425069,20322,5
1425069,20323,44
1425069,20324,31
1425069,20325,18
1425069,20326,37
1425069,20330,8
1425069,20333,48
1425069,20334,39
1425069,21168,20
1425069,21367,26
1425069,21390,46
1425069,22630,55
1425069,22760,68
1425069,22770,9
1425069,22771,11
1425069,22773,16
1425069,22774,17
1425069,22775,22
1425069,22776,24
1425069,22777,27
1425069,22779,36
1425069,22780,38
1425069,22784,47
1425069,22785,50
1425069,22786,51
1425069,22788,4
1425069,22871,3
1425069,22872,23
1425219,19139,1
1425219,19140,2
1425377,581,10
1425377,634,19
1425377,10994,14
1425377,11003,18
1425377,12036,9
1425377,14653,13
1425377,16042,11
1425377,16978,8
1425377,16989,16
1425377,16993,5
1425377,19139,1
1425377,19140,20
1425377,20313,7
1425377,20316,2
1425377,20329,12
1425377,21393,4
1425377,22630,15
1425377,22760,17
1425377,22772,3
1425377,22872,6
1426686,540,1
1426686,561,8
1426686,562,9
1426686,607,2
1426686,610,17
1426686,621,7
1426686,634,15
1426686,10994,4
1426686,11003,12
1426686,11943,3
1426686,14663,13
1426686,16972,6
1426686,16982,11
1426686,16989,10
1426686,19140,16
1426686,20198,14
1426686,22630,5
1426707,562,1
1433709,561,3
1433709,634,5
1433709,10994,1
1433709,19140,6
1433709,19413,4
1433709,22630,2
1433749,540,8
1433749,561,12
1433749,597,24
1433749,607,26
1433749,621,9
1433749,634,23
1433749,860,10
1433749,10994,6
1433749,11003,21
1433749,11547,14
1433749,11943,4
1433749,13938,19
1433749,14653,5
1433749,14658,15
1433749,14663,22
1433749,16311,3
1433749,16967,20
1433749,16972,7
1433749,16982,17
1433749,16984,18
1433749,16989,13
1433749,16994,25
1433749,19139,11
1433749,19140,27
1433749,19413,16
1433749,20198,1
1433749,22630,2
1433790,597,8
1433790,610,10
1433790,621,1
1433790,634,7
1433790,11943,3
1433790,16972,5
1433790,16982,2
1433790,16994,9
1433790,20197,6
1433790,22630,4
1433834,578,12
1433834,621,25
1433834,634,1
1433834,637,17
1433834,14653,23
1433834,16311,22
1433834,16967,27
1433834,16980,11
1433834,19073,9
1433834,19077,14
1433834,19080,19
1433834,19139,26
1433834,19385,5
1433834,19405,2
1433834,19550,6
1433834,20198,28
1433834,20307,16
1433834,20309,15
1433834,20313,7
1433834,20320,10
1433834,20323,18
1433834,21393,4
1433834,21650,3
1433834,22630,24
1433834,22778,8
1433834,22779,13
1433834,22784,20
1433834,22785,21
1433875,540,60
1433875,561,65
1433875,581,38
1433875,591,45
1433875,597,77
1433875,607,79
1433875,610,81
1433875,621,61
1433875,634,1
1433875,636,76
1433875,860,63
1433875,10994,58
1433875,11003,75
1433875,11547,67
1433875,11943,56
1433875,12036,34
1433875,13938,73
1433875,14653,57
1433875,14658,68
1433875,16967,74
1433875,16969,29
1433875,16972,59
1433875,16980,37
1433875,16981,30
1433875,16982,71
1433875,16985,14
1433875,16989,66
1433875,16993,18
1433875,16994,78
1433875,17872,5
1433875,17973,62
1433875,19073,35
1433875,19076,24
1433875,19077,42
1433875,19078,27
1433875,19080,48
1433875,19082,23
1433875,19083,28
1433875,19084,32
1433875,19087,52
1433875,19139,64
1433875,19140,80
1433875,19385,17
1433875,19405,7
1433875,19413,69
1433875,19550,22
1433875,19660,54
1433875,20197,70
1433875,20307,43
1433875,20308,33
1433875,20311,2
1433875,20312,51
1433875,20313,26
1433875,20315,11
1433875,20316,8
1433875,20317,13
1433875,20319,36
1433875,20321,12
1433875,20322,6
1433875,20323,47
1433875,20324,31
1433875,20325,21
1433875,20326,40
1433875,20330,9
1433875,20331,16
1433875,21390,49
1433875,21650,15
1433875,22760,72
1433875,22770,10
1433875,22773,19
1433875,22774,20
1433875,22775,25
1433875,22779,39
1433875,22780,41
1433875,22781,44
1433875,22782,46
1433875,22784,50
1433875,22785,53
1433875,22786,55
1433875,22788,4
1433875,22871,3
1433918,540,13
1433918,561,1
1433918,597,29
1433918,610,32
1433918,621,14
1433918,860,16
1433918,10994,2
1433918,11003,26
1433918,11547,19
1433918,11943,10
1433918,13938,24
1433918,14663,27
1433918,16967,25
1433918,16972,12
1433918,16982,22
1433918,16989,18
1433918,16994,30
1433918,17969,7
1433918,17973,15
1433918,19077,8
1433918,19140,31
1433918,19413,20
1433918,20197,21
1433918,20198,28
1433918,20321,3
1433918,20325,17
1433918,21393,4
1433918,22630,11
1433918,22773,5
1433918,22776,6
1433918,22786,9
1433918,23153,23
1433961,561,3
1433961,634,1
1433961,19413,4
1433961,22630,2
1434001,561,14
1434001,597,24
1434001,607,26
1434001,610,28
1434001,621,10
1434001,634,1
1434001,860,12
1434001,10994,7
1434001,11003,21
1434001,11547,16
1434001,11943,5
1434001,13938,19
1434001,14653,6
1434001,14658,17
1434001,14663,22
1434001,16967,20
1434001,16972,9
1434001,16981,2
1434001,16989,15
1434001,16994,25
1434001,17973,11
1434001,19087,3
1434001,19139,13
1434001,19140,27
1434001,20197,18
1434001,20198,23
1434001,22630,8
1434001,22785,4
1434042,634,1
1434042,14663,2
1434085,610,5
1434085,621,3
1434085,634,1
1434085,10994,2
1434085,19140,4
1434130,540,54
1434130,561,58
1434130,562,59
1434130,591,41
1434130,597,68
1434130,607,70
1434130,610,72
1434130,636,67
1434130,637,39
1434130,860,56
1434130,10994,52
1434130,11547,60
1434130,11943,50
1434130,12036,32
1434130,13938,65
1434130,14653,51
1434130,14658,61
1434130,16042,40
1434130,16967,66
1434130,16969,28
1434130,16972,53
1434130,16973,4
1434130,16977,42
1434130,16980,35
1434130,16981,29
1434130,16982,1
1434130,16984,63
1434130,16985,9
1434130,16988,19
1434130,16989,2
1434130,16993,15
1434130,16994,69
1434130,17973,55
1434130,19073,33
1434130,19075,24
1434130,19076,21
1434130,19083,27
1434130,19087,47
1434130,19139,57
1434130,19140,71
1434130,19385,13
1434130,19405,6
1434130,20197,62
1434130,20307,37
1434130,20308,31
1434130,20310,18
1434130,20311,3
1434130,20312,46
1434130,20317,8
1434130,20320,34
1434130,20322,5
1434130,20323,44
1434130,20324,30
1434130,20325,17
1434130,20327,36
1434130,20330,7
1434130,20331,11
1434130,20333,45
1434130,21345,14
1434130,21367,25
1434130,21393,12
1434130,21650,10
1434130,22760,64
1434130,22773,16
1434130,22775,22
1434130,22776,23
1434130,22777,26
1434130,22781,38
1434130,22782,43
1434130,22785,48
1434130,22786,49
1434130,22958,20
1434171,13938,1
1434171,14658,2
1434212,20198,1
1434252,610,2
1434252,20197,1
1434901,610,5
1434901,621,4
1434901,11943,2
1434901,16972,3
1434901,20197,1
1434933,540,56
1434933,561,61
1434933,578,28
1434933,581,29
1434933,591,39
1434933,597,73
1434933,607,75
1434933,610,77
1434933,621,57
1434933,634,1
1434933,636,72
1434933,860,59
1434933,10994,53
1434933,11003,69
1434933,11547,62
1434933,11943,51
1434933,13938,67
1434933,14653,52
1434933,14658,63
1434933,14663,70
1434933,16042,38
1434933,16967,68
1434933,16972,55
1434933,16977,40
1434933,16980,27
1434933,16981,22
1434933,16984,65
1434933,16993,12
1434933,16994,74
1434933,17973,58
1434933,19073,25
1434933,19076,17
1434933,19077,33
1434933,19078,20
1434933,19080,43
1434933,19082,16
1434933,19085,4
1434933,19088,10
1434933,19139,60
1434933,19140,76
1434933,19385,11
1434933,19405,2
1434933,19550,15
1434933,19551,24
1434933,19660,49
1434933,19689,45
1434933,20197,64
1434933,20198,71
1434933,20307,36
1434933,20309,35
1434933,20312,47
1434933,20313,19
1434933,20315,5
1434933,20316,3
1434933,20317,7
1434933,20319,26
1434933,20321,6
1434933,20323,42
1434933,20324,23
1434933,20326,31
1434933,20327,34
1434933,20331,9
1434933,21365,13
1434933,21384,44
1434933,21650,8
1434933,22630,54
1434933,22760,66
1434933,22773,14
1434933,22775,18
1434933,22777,21
1434933,22779,30
1434933,22780,32
1434933,22781,37
1434933,22782,41
1434933,22784,46
1434933,22785,48
1434933,22786,50
1434963,610,8
1434963,621,1
1434963,10994,3
1434963,14658,2
1434963,14663,6
1434963,16972,4
1434963,16994,7
1434963,20197,5
1434995,16967,1
1435753,621,4
1435753,11943,2
1435753,16972,3
1435753,16994,5
1435753,20197,1
1436138,540,8
