bill_id,date,chamber,sequence,action
1808612,2024-03-09,Senate,35,"To Governor 3/12/2024 - Senate Journal"
1808612,2024-03-09,House,36,"To Governor 3/12/2024 - House Journal"
1808612,2024-03-26,Senate,37,"Approved by Governor 3/26/2024"
1808612,2024-03-09,Senate,38,"Approved by Governor 3/26/2024 - Senate Journal"
1808612,2024-03-09,House,39,"Approved by Governor 3/26/24 - House Journal"
1808612,2024-04-23,Senate,40,"Chapter 267, Acts, Regular Session, 2024"
1808613,2024-01-10,House,1,"Filed for introduction"
1808613,2024-01-10,House,2,"To Education then Judiciary"
1808613,2024-01-10,House,3,"Introduced in House"
1808613,2024-01-10,House,4,"To House Education"
1808615,2024-01-10,Senate,1,"Filed for introduction"
1808615,2024-01-10,Senate,2,"To Judiciary"
1808615,2024-01-10,Senate,3,"Introduced in Senate"
1808615,2024-01-10,Senate,4,"To Judiciary"
1808615,2024-01-16,Senate,5,"Reported in Com. Sub. for S. B. 60"
1808616,2024-01-10,House,1,"Filed for introduction"
1808616,2024-01-10,House,2,"To Energy and Manufacturing then Judiciary"
1808616,2024-01-10,House,3,"Introduced in House"
1808616,2024-01-10,House,4,"To House Energy and Manufacturing"
1808616,2024-01-17,House,5,"Do pass, but first to Judiciary"
1808616,2024-02-07,House,6,"To House Judiciary"
1808617,2024-01-10,Senate,1,"Filed for introduction"
1808617,2024-01-10,Senate,2,"To Judiciary"
1808617,2024-01-10,Senate,3,"Introduced in Senate"
1808617,2024-01-10,Senate,4,"To Judiciary"
1808618,2024-01-10,Senate,1,"Filed for introduction"
1808618,2024-01-10,Senate,2,"To Judiciary"
1808618,2024-01-10,Senate,3,"Introduced in Senate"
1808618,2024-01-10,Senate,4,"To Judiciary"
1808618,2024-01-17,Senate,5,"Reported in Com. Sub. for S. B. 17"
1808621,2024-01-10,House,1,"Filed for introduction"
1808621,2024-01-10,House,2,"To Education"
1808621,2024-01-10,House,3,"Introduced in House"
1808621,2024-01-10,House,4,"To House Education"
1808622,2024-01-10,House,1,"Filed for introduction"
1808622,2024-01-10,House,2,"To Agriculture and Natural Resources then Health and Human Resources then Judiciary"
1808622,2024-01-10,House,3,"Introduced in House"
1808622,2024-01-10,House,4,"To House Agriculture and Natural Resources"
1808625,2024-01-10,Senate,1,"Filed for introduction"
1808625,2024-01-10,Senate,2,"To Judiciary"
1808625,2024-01-10,Senate,3,"Introduced in Senate"
1808625,2024-01-10,Senate,4,"To Judiciary"
1808625,2024-01-24,Senate,5,"Reported in Com. Sub. for S. B. 36"
1808627,2024-01-10,Senate,1,"Filed for introduction"
1808627,2024-01-10,Senate,2,"To Judiciary"
1808627,2024-01-10,Senate,3,"Introduced in Senate"
1808627,2024-01-10,Senate,4,"To Judiciary"
1808627,2024-01-17,Senate,5,"Reported in Com. Sub. for S. B. 17"
1808629,2024-01-10,House,1,"Filed for introduction"
1808629,2024-01-10,House,2,"To Agriculture and Natural Resources then Judiciary"
1808629,2024-01-10,House,3,"Introduced in House"
1808629,2024-01-10,House,4,"To House Agriculture and Natural Resources"
1808629,2024-01-18,House,5,"Do pass, but first to Judiciary"
1808629,2024-02-08,House,6,"To House Judiciary"
1808630,2024-01-10,Senate,1,"Filed for introduction"
1808630,2024-01-10,Senate,2,"To Judiciary"
1808630,2024-01-10,Senate,3,"Introduced in Senate"
1808630,2024-01-10,Senate,4,"To Judiciary"
1808630,2024-01-17,Senate,5,"Reported in Com. Sub. for S. B. 17"
1808632,2024-01-10,House,1,"Filed for introduction"
1808632,2024-01-10,House,2,"To Senior, Children, and Family Issues then Judiciary"
1808632,2024-01-10,House,3,"Introduced in House"
1808632,2024-01-10,House,4,"To House Senior, Children, and Family Issues"
1808633,2024-01-10,House,1,"Filed for introduction"
1808633,2024-01-10,House,2,"To Fire Departments and Emergency Medical Services then Judiciary"
1808633,2024-01-10,House,3,"Introduced in House"
1808633,2024-01-10,House,4,"To House Fire Departments and Emergency Medical Services"
1808633,2024-01-19,House,5,"Do pass, but first to Judiciary"
1808633,2024-02-07,House,6,"To House Judiciary"
1808635,2024-01-10,House,1,"Filed for introduction"
1808635,2024-01-10,House,2,"To Finance"
1808635,2024-01-10,House,3,"Introduced in House"
1808635,2024-01-10,House,4,"To House Finance"
1808637,2024-01-10,Senate,1,"Filed for introduction"
1808637,2024-01-10,Senate,2,"Introduced in Senate"
1808637,2024-01-10,Senate,3,"Committee reference dispensed"
1808637,2024-01-10,Senate,4,"Immediate consideration"
1808637,2024-01-10,Senate,5,"Read 1st time"
1808637,2024-01-11,Senate,6,"On 2nd reading"
1808637,2024-01-11,Senate,7,"Read 2nd time"
1808637,2024-01-12,Senate,8,"On 3rd reading"
1808637,2024-01-12,Senate,9,"Read 3rd time"
1808637,2024-01-12,Senate,10,"Passed Senate (Roll No. 18)"
1808637,2024-01-12,Senate,11,"Ordered to House"
1808637,2024-01-15,House,12,"Introduced in House"
1808637,2024-01-15,House,13,"To Judiciary"
1808637,2024-01-15,House,14,"To House Judiciary"
1808637,2024-03-06,House,15,"Do pass"
1808637,2024-03-07,House,16,"On 1st reading, Special Calendar"
1808637,2024-03-06,House,17,"Immediate consideration"
1808637,2024-03-06,House,18,"Read 1st time"
1808637,2024-03-07,House,19,"On 2nd reading, Special Calendar"
1808637,2024-03-07,House,20,"Read 2nd time"
1808637,2024-03-07,House,21,"Amendment reported by the Clerk"
1808637,2024-03-07,House,22,"Amendment rejected (Voice vote)"
1808637,2024-03-07,House,23,"Amendment rejected (Roll No. 602)"
1808637,2024-03-08,House,24,"On 3rd reading, Special Calendar"
1808637,2024-03-08,House,25,"Read 3rd time"
1808637,2024-03-08,House,26,"Amendment adopted (Voice vote)"
1808637,2024-03-08,House,27,"Passed House (Roll No. 651)"
1808637,2024-03-08,House,28,"Communicated to Senate"
1808637,2024-03-09,Senate,29,"House Message received"
1808637,2024-03-09,Senate,30,"Senate concurred in House amendments and passed bill (Roll No. 481)"
1808637,2024-03-09,Senate,31,"Communicated to House"
1808637,2024-03-09,Senate,32,"Completed legislative action"
1808637,2024-03-09,House,33,"House received Senate message"
1808637,2024-03-19,Senate,34,"To Governor 3/19/2024"
1808637,2024-03-09,Senate,35,"To Governor 3/19/2024 - Senate Journal"
1808637,2024-03-09,House,36,"To Governor 3/19/24 - House Journal"
1808637,2024-03-27,Senate,37,"Approved by Governor 3/27/24"
1808637,2024-03-09,Senate,38,"Approved by Governor 3/27/24 - Senate Journal"
1808637,2024-03-09,House,39,"Approved by Governor 3/27/24 - House Journal"
1808637,2024-04-23,Senate,40,"Chapter 119, Acts, Regular Session, 2024"
1808638,2024-01-10,Senate,1,"Filed for introduction"
1808638,2024-01-10,Senate,2,"Introduced in Senate"
1808638,2024-01-11,Senate,3,"On Unfinished Business"
1808638,2024-01-11,Senate,4,"Committee reference dispensed"
1808638,2024-01-11,Senate,5,"Immediate consideration"
1808638,2024-01-11,Senate,6,"Adopted (Roll No. 2)"
1808638,2024-01-11,Senate,7,"Completed legislative action"
1808639,2024-01-10,House,1,"Filed for introduction"
1808639,2024-01-10,House,2,"To Government Organization then Finance"
1808639,2024-01-10,House,3,"Introduced in House"
1808639,2024-01-10,House,4,"To House Government Organization"
1808641,2024-01-10,House,1,"Filed for introduction"
1808641,2024-01-10,House,2,"To Government Organization then Judiciary"
1808641,2024-01-10,House,3,"Introduced in House"
1808641,2024-01-10,House,4,"To House Government Organization"
1808641,2024-01-16,House,5,"Do pass, but first to Judiciary"
1808641,2024-02-08,House,6,"To House Judiciary"
1808642,2024-01-10,Senate,1,"Filed for introduction"
1808642,2024-01-10,Senate,2,"To Education"
1808642,2024-01-10,Senate,3,"Introduced in Senate"
1808642,2024-01-10,Senate,4,"To Education"
1808643,2024-01-10,House,1,"Filed for introduction"
1808643,2024-01-10,House,2,"To Technology and Infrastructure"
1808643,2024-01-10,House,3,"Introduced in House"
1808643,2024-01-10,House,4,"To House Technology and Infrastructure"
1808646,2024-01-10,House,1,"Filed for introduction"
1808646,2024-01-10,House,2,"To Finance"
1808646,2024-01-10,House,3,"Introduced in House"
1808646,2024-01-10,House,4,"To House Finance"
1808649,2024-01-10,Senate,1,"Filed for introduction"
1808649,2024-01-10,Senate,2,"Introduced in Senate"
1808649,2024-01-10,Senate,3,"Committee reference dispensed"
1808649,2024-01-10,Senate,4,"Immediate consideration"
1808649,2024-01-10,Senate,5,"Read 1st time"
1808649,2024-01-11,Senate,6,"On 2nd reading"
1808649,2024-01-11,Senate,7,"Read 2nd time"
1808649,2024-01-12,Senate,8,"On 3rd reading"
1808649,2024-01-12,Senate,9,"Read 3rd time"
1808649,2024-01-12,Senate,10,"Passed Senate (Roll No. 32)"
1808649,2024-01-12,Senate,11,"Ordered to House"
1808649,2024-01-15,House,12,"Introduced in House"
1808649,2024-01-15,House,13,"To Judiciary"
1808649,2024-01-15,House,14,"To House Judiciary"
1808650,2024-01-10,House,1,"Filed for introduction"
1808650,2024-01-10,House,2,"To Finance"
1808650,2024-01-10,House,3,"Introduced in House"
1808650,2024-01-10,House,4,"To House Finance"
1808651,2024-01-10,Senate,1,"Filed for introduction"
1808651,2024-01-10,Senate,2,"Introduced in Senate"
1808651,2024-01-10,Senate,3,"Committee reference dispensed"
1808651,2024-01-10,Senate,4,"Immediate consideration"
1808651,2024-01-10,Senate,5,"Read 1st time"
1808651,2024-01-11,Senate,6,"On 2nd reading"
1808651,2024-01-11,Senate,7,"Read 2nd time"
1808651,2024-01-12,Senate,8,"On 3rd reading"
1808651,2024-01-12,Senate,9,"Read 3rd time"
1808651,2024-01-12,Senate,10,"Passed Senate (Roll No. 11)"
1808651,2024-01-12,Senate,11,"Ordered to House"
1808651,2024-01-15,House,12,"Introduced in House"
1808651,2024-01-15,House,13,"To Judiciary"
1808651,2024-01-15,House,14,"To House Judiciary"
1808653,2024-01-10,House,1,"Filed for introduction"
1808653,2024-01-10,House,2,"To Workforce Development then Judiciary"
1808653,2024-01-10,House,3,"Introduced in House"
1808653,2024-01-10,House,4,"To House Workforce Development"
1808655,2024-01-10,House,1,"Filed for introduction"
1808655,2024-01-10,House,2,"To Judiciary"
1808655,2024-01-10,House,3,"Introduced in House"
1808655,2024-01-10,House,4,"To House Judiciary"
1808657,2024-01-10,Senate,1,"Filed for introduction"
1808657,2024-01-10,Senate,2,"To Judiciary"
1808657,2024-01-10,Senate,3,"Introduced in Senate"
1808657,2024-01-10,Senate,4,"To Judiciary"
1808659,2024-01-10,Senate,1,"Filed for introduction"
1808659,2024-01-10,Senate,2,"To Judiciary"
1808659,2024-01-10,Senate,3,"Introduced in Senate"
1808659,2024-01-10,Senate,4,"To Judiciary"
1808660,2024-01-10,Senate,1,"Filed for introduction"
1808660,2024-01-10,Senate,2,"To Judiciary"
1808660,2024-01-10,Senate,3,"Introduced in Senate"
1808660,2024-01-10,Senate,4,"To Judiciary"
1808660,2024-01-17,Senate,5,"Reported in Com. Sub. for S. B. 17"
1808661,2024-01-10,House,1,"Filed for introduction"
1808661,2024-01-10,House,2,"To Energy and Manufacturing then Finance"
1808661,2024-01-10,House,3,"Introduced in House"
1808661,2024-01-10,House,4,"To House Energy and Manufacturing"
1808664,2024-01-10,House,1,"Filed for introduction"
1808664,2024-01-10,House,2,"To Finance"
1808664,2024-01-10,House,3,"Introduced in House"
1808664,2024-01-10,House,4,"To House Finance"
1808665,2024-01-10,House,1,"Filed for introduction"
1808665,2024-01-10,House,2,"To Judiciary"
1808665,2024-01-10,House,3,"Introduced in House"
1808665,2024-01-10,House,4,"To House Judiciary"
1808666,2024-01-10,House,1,"Filed for introduction"
1808666,2024-01-10,House,2,"To Pensions and Retirement then Finance"
1808666,2024-01-10,House,3,"Introduced in House"
1808666,2024-01-10,House,4,"To House Pensions and Retirement"
1808667,2024-01-10,House,1,"Filed for introduction"
1808667,2024-01-10,House,2,"To Banking and Insurance then Health and Human Resources"
1808667,2024-01-10,House,3,"Introduced in House"
1808667,2024-01-10,House,4,"To House Banking and Insurance"
1808669,2024-01-10,Senate,1,"Filed for introduction"
1808669,2024-01-10,Senate,2,"Introduced in Senate"
1808669,2024-01-10,Senate,3,"Committee reference dispensed"
1808669,2024-01-10,Senate,4,"Immediate consideration"
1808669,2024-01-10,Senate,5,"Adopted (Roll No. 1)"
1808669,2024-01-10,Senate,6,"Completed legislative action"
1808670,2024-01-10,House,1,"Filed for introduction"
1808670,2024-01-10,House,2,"To Technology and Infrastructure then Government Organization"
1808670,2024-01-10,House,3,"Introduced in House"
1808670,2024-01-10,House,4,"To House Technology and Infrastructure"
1808670,2024-01-19,House,5,"Do pass, but first to Government Organization"
1808670,2024-01-25,House,6,"Do pass"
1808670,2024-01-26,House,7,"On 1st reading, Special Calendar"
1808670,2024-01-26,House,8,"Read 1st time"
1808670,2024-01-29,House,9,"On 2nd reading, Special Calendar"
1808670,2024-01-29,House,10,"Read 2nd time"
1808670,2024-01-29,House,11,"Amendment adopted (Voice vote)"
1808670,2024-01-30,House,12,"On 3rd reading, Special Calendar"
1808670,2024-01-30,House,13,"Read 3rd time"
1808670,2024-01-30,House,14,"Passed House (Roll No. 64)"
1808670,2024-01-30,House,15,"Communicated to Senate"
1808670,2024-01-31,Senate,16,"Introduced in Senate"
1808670,2024-01-31,Senate,17,"To Transportation and Infrastructure then Government Organization"
1808670,2024-01-31,Senate,18,"To Transportation and Infrastructure"
1808670,2024-03-04,Senate,19,"Reported do pass with amend and title amend but first to Government Organization"
1808670,2024-03-04,Senate,20,"Immediate consideration"
1808670,2024-03-04,Senate,21,"Read 1st time"
1808670,2024-03-04,Senate,22,"Referred to Government Organization"
1808671,2024-01-10,House,1,"Filed for introduction"
1808671,2024-01-10,House,2,"To Government Organization then Finance"
1808671,2024-01-10,House,3,"Introduced in House"
1808671,2024-01-10,House,4,"To House Government Organization"
1808673,2024-01-10,Senate,1,"Filed for introduction"
1808673,2024-01-10,Senate,2,"Introduced in Senate"
1808673,2024-01-10,Senate,3,"Committee reference dispensed"
1808673,2024-01-10,Senate,4,"Immediate consideration"
1808673,2024-01-10,Senate,5,"Read 1st time"
1808673,2024-01-11,Senate,6,"On 2nd reading"
1808673,2024-01-11,Senate,7,"Read 2nd time"
1808673,2024-01-12,Senate,8,"On 3rd reading"
1808673,2024-01-12,Senate,9,"Read 3rd time"
1808673,2024-01-12,Senate,10,"Passed Senate (Roll No. 7)"
1808673,2024-01-12,Senate,11,"Ordered to House"
1808673,2024-01-15,House,12,"Introduced in House"
1808673,2024-01-15,House,13,"To Education"
1808673,2024-01-15,House,14,"To House Education"
1808673,2024-03-01,House,15,"With amendment, do pass"
1808673,2024-03-04,House,16,"On 1st reading, Special Calendar"
1808673,2024-03-04,House,17,"Read 1st time"
1808673,2024-03-05,House,18,"On 2nd reading, Special Calendar"
1808673,2024-03-05,House,19,"Read 2nd time"
1808673,2024-03-05,House,20,"Amendment reported by the Clerk"
1808673,2024-03-05,House,21,"Committee amendment adopted (Voice vote)"
1808673,2024-03-06,House,22,"On 3rd reading, Special Calendar"
1808673,2024-03-06,House,23,"Read 3rd time"
1808673,2024-03-06,House,24,"Passed House (Roll No. 494)"
1808673,2024-03-06,House,25,"Communicated to Senate"
1808673,2024-03-08,Senate,26,"House Message received"
1808673,2024-03-08,Senate,27,"Senate amends House amendment and passed bill (Roll No. 426)"
1808673,2024-03-08,Senate,28,"Senate requests House to concur"
1808673,2024-03-09,House,29,"House received Senate message"
1808673,2024-03-09,House,30,"House concurred in Senate amendment and passed bill (Roll No. 735)"
1808673,2024-03-09,House,31,"Communicated to Senate"
1808673,2024-03-09,House,32,"Completed legislative action"
1808673,2024-03-09,Senate,33,"House Message received"
1808673,2024-03-19,Senate,34,"To Governor 3/19/2024"
1808673,2024-03-09,Senate,35,"To Governor 3/19/2024 - Senate Journal"
1808673,2024-03-09,House,36,"To Governor 3/19/24 - House Journal"
1808673,2024-03-27,Senate,37,"Approved by Governor 3/27/2024"
1808673,2024-03-09,Senate,38,"Approved by Governor 3/27/2024 - Senate Journal"
1808673,2024-03-09,House,39,"Approved by Governor 3/27/24 - House Journal"
1808673,2024-04-23,Senate,40,"Chapter 101, Acts, Regular Session, 2024"
1808676,2024-01-10,House,1,"Filed for introduction"
1808676,2024-01-10,House,2,"To Pensions and Retirement then Finance"
1808676,2024-01-10,House,3,"Introduced in House"
1808676,2024-01-10,House,4,"To House Pensions and Retirement"
1808677,2024-01-10,House,1,"Filed for introduction"
1808677,2024-01-10,House,2,"To Jails and Prisons then Judiciary"
1808677,2024-01-10,House,3,"Introduced in House"
1808677,2024-01-10,House,4,"To House Jails and Prisons"
1808677,2024-01-18,House,5,"Do pass, but first to Judiciary"
1808677,2024-02-07,House,6,"To House Judiciary"
1808680,2024-01-10,House,1,"Filed for introduction"
1808680,2024-01-10,House,2,"To Senior, Children, and Family Issues then Judiciary"
1808680,2024-01-10,House,3,"Introduced in House"
1808680,2024-01-10,House,4,"To House Senior, Children, and Family Issues"
1808681,2024-01-10,Senate,1,"Filed for introduction"
1808681,2024-01-10,Senate,2,"To Judiciary"
1808681,2024-01-10,Senate,3,"Introduced in Senate"
1808681,2024-01-10,Senate,4,"To Judiciary"
1808681,2024-01-11,Senate,5,"Reported in Com. Sub. for S. B. 2"
1808683,2024-01-10,House,1,"Filed for introduction"
1808683,2024-01-10,House,2,"To Banking and Insurance"
1808683,2024-01-10,House,3,"Introduced in House"
1808683,2024-01-10,House,4,"To House Banking and Insurance"
1808685,2024-01-10,House,1,"Filed for introduction"
1808685,2024-01-10,House,2,"To Fire Departments and Emergency Medical Services then Finance"
1808685,2024-01-10,House,3,"Introduced in House"
1808685,2024-01-10,House,4,"To House Fire Departments and Emergency Medical Services"
1808685,2024-01-26,House,5,"Do pass, but first to Finance"
1808685,2024-01-26,House,6,"To House Finance"
1808687,2024-01-10,House,1,"Filed for introduction"
1808687,2024-01-10,House,2,"To Agriculture and Natural Resources then Judiciary"
1808687,2024-01-10,House,3,"Introduced in House"
1808687,2024-01-10,House,4,"To House Agriculture and Natural Resources"
1808687,2024-01-18,House,5,"Do pass, but first to Judiciary"
1808687,2024-02-08,House,6,"To House Judiciary"
1808689,2024-01-10,House,1,"Filed for introduction"
1808689,2024-01-10,House,2,"To Senior, Children, and Family Issues then Judiciary"
1808689,2024-01-10,House,3,"Introduced in House"
1808689,2024-01-10,House,4,"To House Senior, Children, and Family Issues"
1808691,2024-01-10,House,1,"Filed for introduction"
1808691,2024-01-10,House,2,"To Judiciary"
1808691,2024-01-10,House,3,"Introduced in House"
1808691,2024-01-10,House,4,"To House Judiciary"
1808693,2024-01-10,House,1,"Filed for introduction"
1808693,2024-01-10,House,2,"To Technology and Infrastructure then Judiciary"
1808693,2024-01-10,House,3,"Introduced in House"
1808693,2024-01-10,House,4,"To House Technology and Infrastructure"
1808694,2024-01-10,House,1,"Filed for introduction"
1808694,2024-01-10,House,2,"To Judiciary"
1808694,2024-01-10,House,3,"Introduced in House"
1808694,2024-01-10,House,4,"To House Judiciary"
1808695,2024-01-10,House,1,"Filed for introduction"
1808695,2024-01-10,House,2,"To Jails and Prisons"
1808695,2024-01-10,House,3,"Introduced in House"
1808695,2024-01-10,House,4,"To House Jails and Prisons"
1808699,2024-01-10,House,1,"Filed for introduction"
1808699,2024-01-10,House,2,"To Health and Human Resources"
1808699,2024-01-10,House,3,"Introduced in House"
1808699,2024-01-10,House,4,"To House Health and Human Resources"
1808700,2024-01-10,House,1,"Filed for introduction"
1808700,2024-01-10,House,2,"To Judiciary"
1808700,2024-01-10,House,3,"Introduced in House"
1808700,2024-01-10,House,4,"To House Judiciary"
1808701,2024-01-10,Senate,1,"Filed for introduction"
1808701,2024-01-10,Senate,2,"To Judiciary"
1808701,2024-01-10,Senate,3,"Introduced in Senate"
1808701,2024-01-10,Senate,4,"To Judiciary"
1808703,2024-01-10,Senate,1,"Filed for introduction"
1808703,2024-01-10,Senate,2,"To Judiciary"
1808703,2024-01-10,Senate,3,"Introduced in Senate"
1808703,2024-01-10,Senate,4,"To Judiciary"
1808705,2024-01-10,House,1,"Filed for introduction"
1808705,2024-01-10,House,2,"To Health and Human Resources"
1808705,2024-01-10,House,3,"Introduced in House"
1808705,2024-01-10,House,4,"To House Health and Human Resources"
1808705,2024-01-12,House,5,"Do pass"
1808705,2024-01-15,House,6,"On 1st reading, Special Calendar"
1808705,2024-01-15,House,7,"Read 1st time"
1808705,2024-01-16,House,8,"On 2nd reading, Special Calendar"
1808705,2024-01-16,House,9,"Read 2nd time"
1808705,2024-01-17,House,10,"On 3rd reading, Special Calendar"
1808705,2024-01-17,House,11,"Read 3rd time"
1808705,2024-01-17,House,12,"Passed House (Roll No. 5)"
1808705,2024-01-17,House,13,"Effective from passage (Roll No. 6)"
1808705,2024-01-17,House,14,"Communicated to Senate"
1808705,2024-01-22,Senate,15,"Introduced in Senate"
1808705,2024-01-22,Senate,16,"To Health and Human Resources"
1808705,2024-01-22,Senate,17,"To Health and Human Resources"
1808706,2024-01-10,House,1,"Filed for introduction"
1808706,2024-01-10,House,2,"To Finance then Judiciary"
1808706,2024-01-10,House,3,"Introduced in House"
1808706,2024-01-10,House,4,"To House Finance"
1808706,2024-01-25,House,5,"Do pass, but first to Judiciary"
1808706,2024-02-08,House,6,"To House Judiciary"
1808708,2024-01-10,House,1,"Filed for introduction"
1808708,2024-01-10,House,2,"To Judiciary"
1808708,2024-01-10,House,3,"Introduced in House"
1808708,2024-01-10,House,4,"To House Judiciary"
1808708,2024-01-25,House,5,"By substitute, do pass"
1808708,2024-01-26,House,6,"On 1st reading, Special Calendar"
1808708,2024-01-26,House,7,"Read 1st time"
1808708,2024-01-29,House,8,"On 2nd reading, Special Calendar"
1808708,2024-01-29,House,9,"Read 2nd time"
1808708,2024-01-30,House,10,"On 3rd reading, Special Calendar"
1808708,2024-01-30,House,11,"Read 3rd time"
