bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1781139,2033,HB307,1,Introduced,2023-10-18,"Designate Clarence ""Sonny"" Smith, Jr. Highway","To enact section 5534.921 of the Revised Code to designate a portion of State Route 7 in Mahoning County as the ""Clarence ""Sonny"" Smith, Jr. Highway.""",0,,2024-01-18,"Reported: Transportation",https://legiscan.com/OH/bill/HB307/2023,https://www.legislature.ohio.gov/legislation/135/hb307
1781433,2033,HB308,3,Enrolled,2024-12-11,"Include energy generated by nuclear reaction as green energy","To amend sections 155.34, 191.17, 191.21, 3714.07, and 4928.01 of the Revised Code to increase the term of the standard oil and gas lease for state land, to make changes to the Ohio Broadband Pole Replacement and Undergrounding Program, to expand the purposes for which money derived from certain disposal fees on construction and demolition debris may be used by a board of health, and to include energy generated by nuclear reaction as green energy.",0,,2024-12-17,"Sent To The Governor",https://legiscan.com/OH/bill/HB308/2023,https://www.legislature.ohio.gov/legislation/135/hb308
1782139,2033,HB309,1,Introduced,2023-10-30,"Regards firearms transfers, criminal background checks","To amend section 2923.11 and to enact section 2923.26 of the Revised Code to prohibit a federally licensed firearms dealer from transferring a firearm until at least ten days have elapsed since the dealer has contacted the national instant criminal background check system and the dealer has received a unique identification number.",4443,"House Government Oversight",2023-10-31,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB309/2023,https://www.legislature.ohio.gov/legislation/135/hb309
1782171,2033,HB310,1,Introduced,2023-10-30,"Regards STRS member purchase of military service credit","To amend sections 3307.70, 3307.751, and 3307.752 of the Revised Code regarding purchases of military service credit by State Teachers Retirement System members.",4851,"House Pensions",2023-10-31,"Referred to committee: Pensions",https://legiscan.com/OH/bill/HB310/2023,https://www.legislature.ohio.gov/legislation/135/hb310
1782160,2033,HB311,1,Introduced,2023-10-30,"Regards ticket prices for school-affiliated events","To amend section 3313.5319 of the Revised Code regarding ticket prices for school-affiliated events.",4443,"House Government Oversight",2023-10-31,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB311/2023,https://www.legislature.ohio.gov/legislation/135/hb311
1782175,2033,HB312,1,Introduced,2023-10-30,"Establish Regional Partnerships Program","To enact section 3301.85 of the Revised Code to establish the Regional Partnerships Program and to make an appropriation.",110,"House Rules and Reference",2024-01-09,"Reported - Re-referred to Finance: Rules and Reference",https://legiscan.com/OH/bill/HB312/2023,https://www.legislature.ohio.gov/legislation/135/hb312
1782134,2033,HB313,1,Introduced,2023-10-30,"Regards firearms for fire investigators","To amend sections 109.71, 109.73, 109.75, 109.79, 109.801, and 2923.126 and to enact sections 109.7481 and 109.774 of the Revised Code to provide firearms training for fire investigators; to permit such an investigator who has received that training and has been specifically authorized to carry firearms while on duty; to grant such an investigator the same right to carry a concealed handgun in this state as a concealed handgun licensee; and to amend the version of section 109.73 of the Revised Code that is scheduled to take effect on December 29, 2023, to continue the change on and after that date.",0,,2024-02-07,"Reported: Government Oversight",https://legiscan.com/OH/bill/HB313/2023,https://www.legislature.ohio.gov/legislation/135/hb313
1782149,2033,HB314,1,Introduced,2023-10-30,"Regards juvenile court transfer to juvenile's home county","To repeal section 2151.271 of the Revised Code to remove the option for the juvenile court to transfer a proceeding against a juvenile to the county where the juvenile resides.",92,"House Criminal Justice",2023-11-14,"Referred to committee: Criminal Justice",https://legiscan.com/OH/bill/HB314/2023,https://www.legislature.ohio.gov/legislation/135/hb314
1782508,2033,HB315,3,Enrolled,2024-12-11,"Revise the township law","To amend sections 7.10, 7.16, 109.57, 109.572, 109.71, 111.16, 121.22, 122.6511, 122.66, 122.70, 122.84, 125.182, 147.01, 147.011, 147.03, 147.032, 147.051, 147.07, 147.08, 147.141, 147.371, 147.51, 147.52, 147.53, 147.542, 147.591, 147.60, 147.99, 149.311, 149.43, 315.251, 319.203, 319.28, 323.78, 325.14, 349.01, 349.03, 349.14, 501.07, 503.162, 503.41, 504.02, 504.03, 504.12, 504.121, 504.122, 504.123, 504.124, 504.126, 504.21, 505.07, 505.10, 505.17, 505.26, 505.264, 505.28, 505.37, 505.373, 505.55, 505.73, 505.75, 505.76, 505.82, 505.86, 505.87, 505.871, 507.05, 511.03, 511.04, 511.12, 511.21, 515.01, 515.04, 517.07, 517.073, 517.12, 517.22, 519.06, 519.08, 519.09, 519.12, 519.15, 519.99, 521.03, 701.07, 727.011, 755.13, 971.12, 971.99, 1706.712, 1901.31, 2303.12, 2303.26, 2329.01, 2329.44, 2921.42, 3345.56, 3376.01, 3376.02, 3376.03, 3376.04, 3376.06, 3376.07, 3376.08, 3781.34, 3781.36, 4501.21, 4503.16, 4504.18, 4504.181, 4507.50, 4507.51, 4507.52, 4582.30, 4735.181, 4913.15, 4913.17, 4928.01, 4939.07, 5103.0310, 5103.0329, 5103.05, 5120.59, 5139.511, 5549.21, 5571.011, 5571.20, 5573.02, 5573.10, 5575.01, 5575.02, 5579.05, 5709.73, 5713.30, 5713.31, 5713.34, 5721.20, 5725.98, 5726.98, 5729.98, 5739.01, 5739.02, 5739.03, 5741.01, 5747.98, 5751.033, 6101.16, and 6101.44; to amend, for the purpose of adopting new section numbers as indicated in parentheses, sections 504.126 (504.125) and 3345.56 (3376.11); to enact new section 147.54 and sections 5.61, 109.7411, 147.49, 147.50, 305.021, 503.54, 511.51, 511.52, 511.53, 2151.46, 2151.461, 2151.462, 2151.463, 2151.464, 2151.465, 2151.466, 2151.467, 2151.468, 2151.469, 2151.4610, 3301.95, 3313.6414, 3376.09, 3376.10, 3376.12, 3376.13, 3781.361, 3792.07, 3902.63, 3902.64, 4503.541, 4503.888, 4735.80, 4743.06, 4905.301, 5103.052, 5103.053, 5103.054, 5103.055, 5103.056, 5103.057, 5103.058, 5103.0510, 5103.0512, 5103.0513, 5145.1611, 5180.40, 5725.38, 5726.61, 5729.21, 5741.072, 5747.86, and 6101.47; and to repeal sections 147.13, 147.14, 147.54, 147.541, 504.125, 511.01, 511.02, and 3376.05 of the Revised Code and to amend Section 223.20 of H.B. 33 of the 135th General Assembly to make various changes to township and other local and state government law, to name a portion of the act Madeline's Law, to name a portion of the act the Homebuyer Protection Act, and to make an appropriation.",0,,2024-12-18,"Conference report agreed to",https://legiscan.com/OH/bill/HB315/2023,https://www.legislature.ohio.gov/legislation/135/hb315
1782546,2033,HB316,1,Introduced,2023-11-02,"Designate Joe Burrow Highway","To enact section 5534.961 of the Revised Code to designate a portion of United States Route 33 in Athens County as the ""Joe Burrow Highway.""",0,,2024-01-18,"Reported: Transportation",https://legiscan.com/OH/bill/HB316/2023,https://www.legislature.ohio.gov/legislation/135/hb316
1782533,2033,HB317,1,Introduced,2023-11-02,"Designate Sgt. Cory M. Endlich Corridor","To enact section 5534.661 of the Revised Code to designate a portion of State Route 172 in Stark County as the ""Sgt. Cory M. Endlich Corridor.""",0,,2024-04-10,"Reported: Transportation",https://legiscan.com/OH/bill/HB317/2023,https://www.legislature.ohio.gov/legislation/135/hb317
1783205,2033,HB318,1,Introduced,2023-11-08,"Designate Scott G. Gast Memorial Highway","To enact section 5534.941 of the Revised Code to designate a portion of State Route 269 in the Village of Castalia as the ""Scott G. Gast Memorial Highway.""",0,,2024-01-18,"Reported: Transportation",https://legiscan.com/OH/bill/HB318/2023,https://www.legislature.ohio.gov/legislation/135/hb318
1783166,2033,HB319,1,Introduced,2023-11-08,"Enact Conscientious Right to Refuse Act","To enact section 3792.07 of the Revised Code to prohibit discrimination against an individual for the refusal of certain medical interventions for reasons of conscience, including religious convictions, and to name this act the Conscientious Right to Refuse Act.",0,,2024-12-11,"Reported: Health Provider Services",https://legiscan.com/OH/bill/HB319/2023,https://www.legislature.ohio.gov/legislation/135/hb319
1783173,2033,HB320,1,Introduced,2023-11-08,"Designate Al Oliver Highway","To enact section 5534.964 of the Revised Code to designate a portion of State Route 125 in Scioto County as the ""Al Oliver Highway.""",0,,2024-04-24,"Reported: Transportation",https://legiscan.com/OH/bill/HB320/2023,https://www.legislature.ohio.gov/legislation/135/hb320
1783185,2033,HB321,1,Introduced,2023-11-08,"Establish a statewide 9-1-1 special needs database","To enact section 128.29 of the Revised Code to establish a statewide 9-1-1 special needs database.",4825,"House Homeland Security",2023-11-14,"Referred to committee: Homeland Security",https://legiscan.com/OH/bill/HB321/2023,https://www.legislature.ohio.gov/legislation/135/hb321
1783193,2033,HB322,3,Enrolled,2024-12-18,"Regards childhood sexual abuse registrants, offense of grooming","To amend sections 2901.13, 3797.01, 3797.04, 3797.10, and 3797.12; to enact section 2907.071; and to repeal section 3797.11 of the Revised Code to impose a civil penalty, rather than a criminal penalty, on a person who fails to register with the childhood sexual abuse civil registry, to eliminate the residence restriction on such person, to create the offense of grooming, and to extend the limitation period for prosecuting a violation of the law requiring certain persons to report child abuse or neglect under certain circumstances.",0,,2024-12-18,Passed,https://legiscan.com/OH/bill/HB322/2023,https://www.legislature.ohio.gov/legislation/135/hb322
1783199,2033,HB323,1,Introduced,2023-11-08,"Specify park commissioner membership for certain park districts","To amend section 1545.05 of the Revised Code to specify membership of the board of park commissioners of a park district that was a township park district created before 1892 and converted into a park district on or before January 1, 1989.",2905,"House State and Local Government",2023-11-14,"Referred to committee: State and Local Government",https://legiscan.com/OH/bill/HB323/2023,https://www.legislature.ohio.gov/legislation/135/hb323
1783160,2033,HB324,2,Engrossed,2024-02-07,"Temporarily authorize tax credit for sale of high-ethanol fuel","To amend sections 5747.98 and 5751.98 and to enact sections 122.078, 5747.74, and 5751.56 of the Revised Code to temporarily authorize a nonrefundable tax credit for the retail sale of high-ethanol blend motor fuel.",3043,"Senate Ways and Means",2024-02-28,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/HB324/2023,https://www.legislature.ohio.gov/legislation/135/hb324
1783179,2033,HB325,1,Introduced,2023-11-08,"Require correctional facilities to provide teletypewriter access","To enact sections 341.193, 753.022, and 5120.052 of the Revised Code to require municipal and county correctional facilities and state correctional institutions to provide inmates who are deaf, hard of hearing, or severely speech impaired with access to teletypewriters.",92,"House Criminal Justice",2023-11-14,"Referred to committee: Criminal Justice",https://legiscan.com/OH/bill/HB325/2023,https://www.legislature.ohio.gov/legislation/135/hb325
1783711,2033,HB326,1,Introduced,2023-11-13,"Intend to use marijuana tax revenue for peace officer training","To express the General Assembly's intent to use revenue from a tax on adult use marijuana to fund peace officer training.",4825,"House Homeland Security",2023-11-14,"Referred to committee: Homeland Security",https://legiscan.com/OH/bill/HB326/2023,https://www.legislature.ohio.gov/legislation/135/hb326
1783701,2033,HB327,2,Engrossed,2024-06-12,"Require certain contractors and employers to use E-verify","To enact sections 4151.01, 4151.02, 4151.03, 4151.04, 4151.05, and 4151.06 of the Revised Code to require certain government contractors and employers to use E-verify.",4733,"Senate General Government",2024-06-25,"Referred to committee: General Government",https://legiscan.com/OH/bill/HB327/2023,https://www.legislature.ohio.gov/legislation/135/hb327
1783860,2033,HB328,2,Engrossed,2024-06-26,"Regards the sale of used catalytic converters","To amend sections 2913.02, 2913.51, 4737.012, 4737.04, 4737.041, 4737.043, 4737.045, 4737.99, 4738.03, 4738.07, 4738.12, 4745.01, and 4775.09 and to enact sections 4737.046 and 4737.98 of the Revised Code regarding the sale of used catalytic converters.",2659,"Senate Judiciary",2024-11-12,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/HB328/2023,https://www.legislature.ohio.gov/legislation/135/hb328
1783905,2033,HB329,1,Introduced,2023-11-14,"Require sextortion training materials for law enforcement","To enact section 109.7411 of the Revised Code to require the Ohio Peace Officer Training Commission to develop training materials on the subject of sextortion and provide those materials to law enforcement agencies.",4825,"House Homeland Security",2023-11-28,"Referred to committee: Homeland Security",https://legiscan.com/OH/bill/HB329/2023,https://www.legislature.ohio.gov/legislation/135/hb329
1783913,2033,HB330,1,Introduced,2023-11-14,"Designate William 'Bill' Burgett Memorial Highway","To enact section 5534.914 of the Revised Code to designate a portion of State Route 13 in Knox County as the ""William 'Bill' Burgett Memorial Highway.""",0,,2024-01-18,"Reported: Transportation",https://legiscan.com/OH/bill/HB330/2023,https://www.legislature.ohio.gov/legislation/135/hb330
1784156,2033,HB331,3,Enrolled,2024-12-18,"Regards village dissolution","To amend sections 7.10, 7.16, 125.182, 703.31, 703.32, 703.33, 2981.04, 2981.05, and 2981.11 and to enact section 703.331 of the Revised Code to modify the law regarding village dissolution, and to modify official public notice requirements.",0,,2024-12-18,Passed,https://legiscan.com/OH/bill/HB331/2023,https://www.legislature.ohio.gov/legislation/135/hb331
1784222,2033,HB332,1,Introduced,2023-11-16,"Regards same-sex marriage and interracial marriage","To amend section 3101.01 and to enact section 3101.011 of the Revised Code to reconcile Ohio with federal law regarding same-sex marriage and provide for the right to interracial marriage.",2905,"House State and Local Government",2023-11-28,"Referred to committee: State and Local Government",https://legiscan.com/OH/bill/HB332/2023,https://www.legislature.ohio.gov/legislation/135/hb332
1784229,2033,HB333,1,Introduced,2023-11-16,"Prohibit law enforcement quotas for arrests and citations","To enact section 109.70 of the Revised Code to prohibit law enforcement agencies from using quotas for arrests and citations.",4825,"House Homeland Security",2023-11-28,"Referred to committee: Homeland Security",https://legiscan.com/OH/bill/HB333/2023,https://www.legislature.ohio.gov/legislation/135/hb333
1784857,2033,HB334,1,Introduced,2023-11-21,"Enact STAND UP Act","To amend section 4141.29 and to enact sections 4141.294 and 4141.295 of the Revised Code to enact the Strike Term Access to Negotiation Duration Unemployment Protection Act (STAND UP Act) regarding unemployment benefits during labor disputes.",91,"House Commerce and Labor",2023-11-28,"Referred to committee: Commerce and Labor",https://legiscan.com/OH/bill/HB334/2023,https://www.legislature.ohio.gov/legislation/135/hb334
1784744,2033,HB335,1,Introduced,2023-11-21,"Designate Ottawa County Veterans Memorial Highway","To enact section 5534.663 of the Revised Code to designate a portion of State Route 163 in Ottawa County as the ""Ottawa County Veterans Memorial Highway.""",0,,2024-04-24,"Reported: Transportation",https://legiscan.com/OH/bill/HB335/2023,https://www.legislature.ohio.gov/legislation/135/hb335
1784796,2033,HB336,1,Introduced,2023-11-21,"Prohibit denial of dental claim based on age of the patient","To enact sections 3902.63 and 5164.18 of the Revised Code to prohibit a health benefit plan and the Medicaid program from denying a claim for dental services on the basis of the age of the patient.",105,"House Insurance",2023-11-28,"Referred to committee: Insurance",https://legiscan.com/OH/bill/HB336/2023,https://www.legislature.ohio.gov/legislation/135/hb336
1784846,2033,HB337,1,Introduced,2023-11-21,"Recognize Prader-Willi syndrome as a developmental disability","To amend sections 5123.01 and 5126.01 of the Revised Code to recognize Prader-Willi syndrome as a developmental disability.",4826,"House Public Health Policy",2023-11-28,"Referred to committee: Public Health Policy",https://legiscan.com/OH/bill/HB337/2023,https://www.legislature.ohio.gov/legislation/135/hb337
1784767,2033,HB338,3,Enrolled,2024-11-13,"Allow child support orders for children over 18 with a disability","To amend sections 1901.08, 1901.261, 1907.261, 2303.201, 3119.01, 3119.66, 3119.86, and 3119.88 and to enact sections 3109.20, 3119.10, 3119.11, 3119.12, 3119.861, 3119.862, and 3119.863 of the Revised Code to allow child support orders to be issued, modified, or extended for children over 18 with a disability, to change the status of the judge of the Lebanon Municipal Court from part-time to full-time, and to clarify disbursement of funds related to computerization fees.",0,,2024-12-10,"Sent To The Governor",https://legiscan.com/OH/bill/HB338/2023,https://www.legislature.ohio.gov/legislation/135/hb338
1784974,2033,HB339,1,Introduced,2023-11-27,"Establish the Nonchartered Educational Savings Account Program","To amend sections 3317.02, 3317.022, and 3317.03 and to enact sections 3310.21, 3310.22, 3310.23, 3310.24, and 3310.25 of the Revised Code to establish the Nonchartered Educational Savings Account Program.",4020,"House Primary and Secondary Education",2023-12-06,"Referred to committee: Primary and Secondary Education",https://legiscan.com/OH/bill/HB339/2023,https://www.legislature.ohio.gov/legislation/135/hb339
1785042,2033,HB340,1,Introduced,2023-11-28,"Authorize an employee mobility grant program","To enact section 122.97 of the Revised Code to authorize an employee mobility grant program to be administered by the Director of Development and to make an appropriation.",3378,"House Economic and Workforce Development",2023-12-06,"Referred to committee: Economic and Workforce Development",https://legiscan.com/OH/bill/HB340/2023,https://www.legislature.ohio.gov/legislation/135/hb340
1785036,2033,HB341,1,Introduced,2023-11-28,"Revise the adult use marijuana law","To amend sections 3780.23, 3780.25, and 3780.30 of the Revised Code to revise the law regarding adult use marijuana.",3374,"House Finance",2023-12-06,"Referred to committee: Finance",https://legiscan.com/OH/bill/HB341/2023,https://www.legislature.ohio.gov/legislation/135/hb341
1785048,2033,HB342,1,Introduced,2023-11-28,"Designate Devo Day","To enact section 5.2539 of the Revised Code to designate the eighteenth day of April as ""Devo Day.""",2905,"House State and Local Government",2023-12-06,"Referred to committee: State and Local Government",https://legiscan.com/OH/bill/HB342/2023,https://www.legislature.ohio.gov/legislation/135/hb342
1785126,2033,HB343,1,Introduced,2023-11-29,"Enact the Reproductive Care Act","To amend sections 109.572, 2305.11, 2317.02, 2919.10, 2919.12, 2953.25, 3701.341, 3701.792, 3702.30, 4112.01, 4112.02, 4729.291, 4731.22, 4731.223, 4731.281, 4731.293, and 4743.09; to enact sections 2305.2312, 3732.01, 3732.02, 3732.03, 3732.04, 3732.05, 3732.06, 3732.07, 3732.08, 3732.09, and 3732.11; and to repeal sections 2307.54, 2317.56, 2317.561, 2919.101, 2919.124, 2919.171, 2919.19, 2919.191, 2919.192, 2919.193, 2919.194, 2919.195, 2919.196, 2919.197, 2919.198, 2919.199, 2919.1910, 2919.1912, 2919.1913, 2919.20, 2919.201, 2919.202, 2919.203, 2919.204, 2919.205, 3701.79, 3701.791, 3702.302, 3702.303, 3702.304, 3702.305, 3702.306, 3702.307, 3702.308, 3702.309, 3702.3010, 3702.3011, 3726.01, 3726.02, 3726.03, 3726.04, 3726.041, 3726.042, 3726.05, 3726.09, 3726.10, 3726.11, 3726.12, 3726.13, 3726.14, 3726.15, 3726.16, 3726.95, 3726.99, 3727.60, 4717.271, 5101.57, and 5103.11 of the Revised Code to enact the Reproductive Care Act regarding abortion, abortion-related laws, and reproductive health protections; to amend the version of section 3702.30 of the Revised Code that is scheduled to take effect September 30, 2024; and to repeal the version of section 5103.11 of the Revised Code that is scheduled to take effect January 1, 2025, to continue the changes on and after those dates.",4826,"House Public Health Policy",2023-12-06,"Referred to committee: Public Health Policy",https://legiscan.com/OH/bill/HB343/2023,https://www.legislature.ohio.gov/legislation/135/hb343
1785162,2033,HB344,1,Introduced,2023-11-29,"Eliminate replacement property tax levies; re: tax complaints","To amend sections 319.301, 319.302, 523.06, 1545.21, 3316.041, 3316.06, 3358.11, 3505.06, 5705.03, 5705.218, 5705.2111, 5705.221, 5705.233, 5705.261, 5705.412, 5715.19, and 5717.01 and to repeal section 5705.192 of the Revised Code to eliminate the authority to levy replacement property tax levies and to modify the law governing certain property tax complaints.",0,,2024-05-01,"Reported - Substitute: Ways and Means",https://legiscan.com/OH/bill/HB344/2023,https://www.legislature.ohio.gov/legislation/135/hb344
1785150,2033,HB345,1,Introduced,2023-11-29,"Enact the Ohio Personal Privacy Act","To amend section 1345.51 and to enact sections 1357.01, 1357.02, 1357.03, 1357.04, 1357.05, 1357.06, 1357.07, 1357.08, 1357.09, 1357.10, and 1357.11 of the Revised Code to enact the Ohio Personal Privacy Act.",4443,"House Government Oversight",2023-12-06,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB345/2023,https://www.legislature.ohio.gov/legislation/135/hb345
1785887,2033,HB346,1,Introduced,2023-11-30,"Create offense - manufacture, purchase, or sale of an auto sear","To amend section 2923.11 and to enact section 2923.191 of the Revised Code to create the offense of unlawful manufacture, purchase, or sale of an auto sear.",92,"House Criminal Justice",2023-12-06,"Referred to committee: Criminal Justice",https://legiscan.com/OH/bill/HB346/2023,https://www.legislature.ohio.gov/legislation/135/hb346
1789422,2033,HB347,2,Engrossed,2024-05-08,"Presume certain vehicles for agricultural purposes re: sales tax","To amend section 5739.03 of the Revised Code to allow an alternative method for certain farmers to verify that certain trailers and vehicles are purchased for agricultural purposes and thus exempt from sales and use tax.",3043,"Senate Ways and Means",2024-05-22,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/HB347/2023,https://www.legislature.ohio.gov/legislation/135/hb347
1789442,2033,HB348,1,Introduced,2023-12-04,"Create pilot programs to increase student attendance, graduation","To establish pilot programs to increase student attendance and graduation rates through financial awards and incentives, and to make an appropriation.",4020,"House Primary and Secondary Education",2023-12-06,"Referred to committee: Primary and Secondary Education",https://legiscan.com/OH/bill/HB348/2023,https://www.legislature.ohio.gov/legislation/135/hb348
1789434,2033,HB349,2,Engrossed,2024-06-26,"Authorize creation of natural gas pipeline incentive areas","To amend section 166.01 and to enact sections 122.161, 122.162, and 5727.76 of the Revised Code to authorize the creation of areas within which incentives are available to encourage the development of natural gas pipelines and other infrastructure and to make an appropriation.",2382,"Senate Finance",2024-11-12,"Referred to committee: Finance",https://legiscan.com/OH/bill/HB349/2023,https://www.legislature.ohio.gov/legislation/135/hb349
1789424,2033,HB350,1,Introduced,2023-12-04,"Designate Lance Corporal Austin B. Schwenk Memorial Highway","To enact section 5534.664 of the Revised Code to designate a portion of State Route 44 as the ""Lance Corporal Austin B. Schwenk Memorial Highway.""",0,,2024-04-10,"Reported: Transportation",https://legiscan.com/OH/bill/HB350/2023,https://www.legislature.ohio.gov/legislation/135/hb350
1789390,2033,HB351,1,Introduced,2023-12-04,"Prohibit abuse of a companion animal corpse","To amend sections 959.131 and 959.99 of the Revised Code to prohibit the abuse of a companion animal corpse.",0,,2024-12-11,"Reported - Substitute: Criminal Justice",https://legiscan.com/OH/bill/HB351/2023,https://www.legislature.ohio.gov/legislation/135/hb351
1789428,2033,HB352,2,Engrossed,2024-05-22,"Establish Adverse Childhood Experiences Study Commission","To enact sections 103.55, 103.551, and 103.552 of the Revised Code to establish the Adverse Childhood Experiences Study Commission.",4399,"Senate Health",2024-06-11,"Referred to committee: Health",https://legiscan.com/OH/bill/HB352/2023,https://www.legislature.ohio.gov/legislation/135/hb352
1789438,2033,HB353,1,Introduced,2023-12-04,"Require accident fault information on a motor vehicle abstract","To amend section 4509.05 of the Revised Code to require the Registrar of Motor Vehicles to include information regarding who is at fault for a motor vehicle accident on a motor vehicle abstract, when such information is available.",2905,"House State and Local Government",2023-12-06,"Referred to committee: State and Local Government",https://legiscan.com/OH/bill/HB353/2023,https://www.legislature.ohio.gov/legislation/135/hb353
1789582,2033,HB354,1,Introduced,2023-12-05,"Modify adult use cannabis law; levy a tax on cultivators","To amend sections 131.02, 715.013, 3780.01, 3780.03, 3780.04, 3780.05, 3780.06, 3780.07, 3780.08, 3780.09, 3780.10, 3780.11, 3780.17, 3780.19, 3780.20, 3780.21, 3780.22, 3780.23, 3780.25, 3780.26, 3780.28, 3780.29, 3780.30, 3780.31, 3780.32, 3780.33, 3780.34, 3780.35, 3780.36, 3796.02, 5119.10, 5502.13, 5703.052, 5703.053, 5703.19, 5703.263, 5703.50, 5703.70, 5703.77, and 5713.30; to enact sections 109.802, 5119.81, 5119.82, 5119.83, 5119.84, 5119.85, 5120.81, 5755.01, 5755.02, 5755.03, 5755.04, 5755.05, 5755.06, 5755.07, 5755.071, 5755.08, 5755.09, 5755.10, 5755.11, 5755.12, 5755.13, and 5755.99; and to repeal section 3780.27 of the Revised Code to modify the law governing the cultivation, processing, dispensing, testing, and taxation of adult use cannabis and to levy a gross receipts tax on marijuana cultivators.",3374,"House Finance",2023-12-06,"Referred to committee: Finance",https://legiscan.com/OH/bill/HB354/2023,https://www.legislature.ohio.gov/legislation/135/hb354
1790925,2033,HB355,1,Introduced,2023-12-06,"Designate Licking County Veterans Memorial Highway","To enact section 5534.671 of the Revised Code to designate State Route 161 in Licking County as the ""Licking County Veterans Memorial Highway.""",0,,2024-02-15,"Reported: Transportation",https://legiscan.com/OH/bill/HB355/2023,https://www.legislature.ohio.gov/legislation/135/hb355
1790901,2033,HB356,1,Introduced,2023-12-06,"Enact the Healthy Cardiac Monitoring Act","To amend sections 3313.5310, 3707.58, 3707.59, 4723.24, 4723.28, 4723.99, 4730.14, 4730.25, 4730.99, 4731.22, 4731.281, and 4731.99 and to enact sections 3707.591, 4723.484, 4730.46, 4731.89, and 5164.21 of the Revised Code regarding cardiac monitoring for youth and to name the act the Healthy Cardiac Monitoring Act.",4826,"House Public Health Policy",2023-12-12,"Referred to committee: Public Health Policy",https://legiscan.com/OH/bill/HB356/2023,https://www.legislature.ohio.gov/legislation/135/hb356
1790905,2033,HB357,1,Introduced,2023-12-06,"Enact the Safe and Reliable Texting Act","To enact sections 5502.81, 5502.82, 5502.83, 5502.84, and 5502.85 of the Revised Code to enact the Safe and Reliable Texting Act.",4499,"House Technology and Innovation",2023-12-12,"Referred to committee: Technology and Innovation",https://legiscan.com/OH/bill/HB357/2023,https://www.legislature.ohio.gov/legislation/135/hb357
1790930,2033,HB358,1,Introduced,2023-12-06,"Declare intent to regulate carbon capture and storage","To declare the General Assembly's intent to regulate carbon capture and storage technologies and the geologic sequestration of carbon dioxide for long-term storage.",3381,"House Energy and Natural Resources",2023-12-12,"Referred to committee: Energy and Natural Resources",https://legiscan.com/OH/bill/HB358/2023,https://www.legislature.ohio.gov/legislation/135/hb358
1791453,2033,HB359,1,Introduced,2023-12-11,"Require health plan issuers and Medicaid to cover PANDAS, PANS","To amend section 3902.50 and to enact sections 5.22108, 3902.63, and 5164.093 of the Revised Code to require health plan issuers and the Medicaid program to cover treatments and services related to Pediatric Autoimmune Neuropsychiatric Disorders Associated with Streptococcal Infections and Pediatric Acute-onset Neuropsychiatric Syndrome.",105,"House Insurance",2023-12-12,"Referred to committee: Insurance",https://legiscan.com/OH/bill/HB359/2023,https://www.legislature.ohio.gov/legislation/135/hb359
1791777,2033,HB360,2,Engrossed,2024-05-22,"Designate Ukraine Independence Day","To enact section 5.61 of the Revised Code to designate August 24th as ""Ukraine Independence Day"" in Ohio.",145,"Senate Government Oversight",2024-06-11,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB360/2023,https://www.legislature.ohio.gov/legislation/135/hb360
1791844,2033,HB361,1,Introduced,2023-12-12,"Expand eligibility for a 40-hour teaching permit","To amend section 3319.301 of the Revised Code to expand eligibility for a 40-hour teaching permit.",4020,"House Primary and Secondary Education",2024-01-09,"Referred to committee: Primary and Secondary Education",https://legiscan.com/OH/bill/HB361/2023,https://www.legislature.ohio.gov/legislation/135/hb361
1791811,2033,HB362,1,Introduced,2023-12-12,"Revise law governing certified registered nurse anesthetists","To amend sections 4715.03, 4723.01, 4723.43, 4723.432, 4729.01, 4731.27, 4731.35, and 4761.17; to enact new section 4723.433 and section 4731.513; and to repeal sections 4723.433, 4723.434, and 4723.435 of the Revised Code to revise the law governing the practice of certified registered nurse anesthetists.",4824,"House Health Provider Services",2024-01-09,"Referred to committee: Health Provider Services",https://legiscan.com/OH/bill/HB362/2023,https://www.legislature.ohio.gov/legislation/135/hb362
1792389,2033,HB363,1,Introduced,2023-12-13,"Regards PUCO nominating council and nomination process","To amend sections 4901.02 and 4901.021 and to enact section 4901.022 of the Revised Code to make various changes to the Public Utilities Commission nominating council and nomination process.",109,"House Public Utilities",2024-01-09,"Referred to committee: Public Utilities",https://legiscan.com/OH/bill/HB363/2023,https://www.legislature.ohio.gov/legislation/135/hb363
1792368,2033,HB364,3,Enrolled,2024-12-18,"Regards non-commercial seed sharing; noxious weed removal","To amend sections 907.01, 907.09, and 4959.11 of the Revised Code to exempt certain non-commercial seed sharing activities from the laws governing seed labeling, inspection, and advertising and to alter the requirements specifying which noxious weeds must be destroyed on a toll road, railroad, or electric railway.",0,,2024-12-18,Passed,https://legiscan.com/OH/bill/HB364/2023,https://www.legislature.ohio.gov/legislation/135/hb364
