roll_call_id,people_id,vote,vote_desc
1053301,16926,1,Yea
1053301,17040,1,Yea
1053301,18006,1,Yea
1053301,18008,1,Yea
1053301,18009,1,Yea
1053301,18010,1,Yea
1053301,18012,1,Yea
1053301,18014,1,Yea
1053301,18015,1,Yea
1053301,18016,1,Yea
1053301,18017,1,Yea
1053301,18018,1,Yea
1053301,18019,1,Yea
1053301,18020,1,Yea
1053301,18025,1,Yea
1053301,18683,1,Yea
1053301,18684,1,Yea
1053301,18685,1,Yea
1053301,19943,1,Yea
1053301,20742,1,Yea
1053301,20762,3,NV
1053301,20763,1,Yea
1053301,20764,1,Yea
1053301,20765,1,Yea
1053301,20766,1,Yea
1053301,20767,1,Yea
1053301,20768,1,Yea
1053301,20769,1,Yea
1053301,20770,1,Yea
1053301,20772,1,Yea
1053301,20773,1,Yea
1053301,20775,1,Yea
1053301,20776,1,Yea
1053301,20777,1,Yea
1053301,20779,1,Yea
1053301,20780,1,Yea
1053301,20781,1,Yea
1053301,20782,1,Yea
1053301,20783,1,Yea
1053301,21594,1,Yea
1053301,21628,1,Yea
1053301,21629,3,NV
1053301,21766,1,Yea
1053301,21767,1,Yea
1053301,21768,1,Yea
1053301,21894,1,Yea
1053301,21978,1,Yea
1053301,22170,1,Yea
1053301,22171,1,Yea
1053301,22172,1,Yea
1053301,22202,1,Yea
1053301,22203,1,Yea
1053301,22204,1,Yea
1053301,22205,1,Yea
1053301,22206,1,Yea
1063900,10657,1,Yea
1063900,10674,1,Yea
1063900,10772,1,Yea
1063900,11148,1,Yea
1063900,11363,1,Yea
1063900,11366,1,Yea
1063900,11693,1,Yea
1063900,11831,1,Yea
1063900,11991,1,Yea
1063900,12020,1,Yea
1063900,12101,1,Yea
1063900,12186,1,Yea
1063900,12236,1,Yea
1063900,12468,1,Yea
1063900,12483,1,Yea
1063900,14930,1,Yea
1063900,14966,1,Yea
1063900,14968,1,Yea
1063900,14972,1,Yea
1063900,14973,1,Yea
1063900,14974,1,Yea
1063900,16337,1,Yea
1063900,16339,1,Yea
1063900,16381,1,Yea
1063900,16906,1,Yea
1063900,16918,1,Yea
1063900,16923,1,Yea
1063900,16924,1,Yea
1063900,16963,1,Yea
1063900,18011,1,Yea
1063900,20017,1,Yea
1063900,20405,1,Yea
1063900,20838,1,Yea
1063900,21699,1,Yea
1063900,21895,1,Yea
1051539,10661,3,NV
1051539,10662,1,Yea
1051539,10667,1,Yea
1051539,11360,3,NV
1051539,11686,1,Yea
1051539,12108,1,Yea
1051539,12110,3,NV
1051539,12235,1,Yea
1051539,12464,2,Nay
1051539,12470,2,Nay
1051539,12578,1,Yea
1051539,12719,1,Yea
1051539,14588,3,NV
1051539,14932,3,NV
1051539,14938,2,Nay
1051539,14940,1,Yea
1051539,14942,2,Nay
1051539,14943,1,Yea
1051539,14946,1,Yea
1051539,14947,3,NV
1051539,14948,1,Yea
1051539,14953,1,Yea
1051539,14954,2,Nay
1051539,14955,1,Yea
1051539,14957,1,Yea
1051539,14959,1,Yea
1051539,14965,1,Yea
1051539,16334,1,Yea
1051539,16335,1,Yea
1051539,16336,1,Yea
1051539,16338,1,Yea
1051539,16352,1,Yea
1051539,16898,1,Yea
1051539,16900,1,Yea
1051539,16902,1,Yea
1051539,16907,3,NV
1051539,16909,1,Yea
1051539,16911,1,Yea
1051539,16912,3,NV
1051539,16915,1,Yea
1051539,16916,1,Yea
1051539,16917,3,NV
1051539,16919,1,Yea
1051539,16922,1,Yea
1051539,16925,3,NV
1051539,16926,1,Yea
1051539,17040,1,Yea
1051539,18006,1,Yea
1051539,18008,1,Yea
1051539,18009,1,Yea
1051539,18010,1,Yea
1051539,18012,1,Yea
1051539,18014,1,Yea
1051539,18015,1,Yea
1051539,18016,1,Yea
1051539,18017,1,Yea
1051539,18018,1,Yea
1051539,18019,1,Yea
1051539,18020,1,Yea
1051539,18025,1,Yea
1051539,18683,3,NV
1051539,18684,1,Yea
1051539,18685,1,Yea
1051539,19943,1,Yea
1051539,20742,1,Yea
1051539,20762,2,Nay
1051539,20763,1,Yea
1051539,20764,1,Yea
1051539,20765,1,Yea
1051539,20766,1,Yea
1051539,20767,1,Yea
1051539,20768,2,Nay
1051539,20769,1,Yea
1051539,20770,2,Nay
1051539,20772,2,Nay
1051539,20773,1,Yea
1051539,20775,1,Yea
1051539,20776,2,Nay
1051539,20777,1,Yea
1051539,20779,3,NV
1051539,20780,1,Yea
1051539,20781,3,NV
1051539,20782,3,NV
1051539,20783,1,Yea
1051539,21594,2,Nay
1051539,21628,1,Yea
1051539,21629,2,Nay
1051539,21766,1,Yea
1051539,21767,1,Yea
1051539,21768,1,Yea
1051539,21894,1,Yea
1051539,21978,3,NV
1051539,22170,1,Yea
1051539,22171,1,Yea
1051539,22172,1,Yea
1051539,22202,1,Yea
1051539,22203,1,Yea
1051539,22204,2,Nay
1051539,22205,1,Yea
1051539,22206,1,Yea
1062563,10657,2,Nay
1062563,10674,2,Nay
1062563,10772,2,Nay
1062563,11148,2,Nay
1062563,11363,2,Nay
1062563,11366,2,Nay
1062563,11693,2,Nay
1062563,11831,2,Nay
1062563,11991,2,Nay
1062563,12020,3,NV
1062563,12101,2,Nay
1062563,12186,2,Nay
1062563,12236,2,Nay
1062563,12468,3,NV
1062563,12483,3,NV
1062563,14930,1,Yea
1062563,14966,1,Yea
1062563,14968,3,NV
1062563,14972,2,Nay
1062563,14973,2,Nay
1062563,14974,2,Nay
1062563,16337,2,Nay
1062563,16339,2,Nay
1062563,16381,2,Nay
1062563,16906,3,NV
1062563,16918,2,Nay
1062563,16923,2,Nay
1062563,16924,2,Nay
1062563,16963,2,Nay
1062563,18011,2,Nay
1062563,20017,2,Nay
1062563,20405,2,Nay
1062563,20838,2,Nay
1062563,21699,2,Nay
1062563,21895,2,Nay
1047072,10661,3,NV
1047072,10662,1,Yea
1047072,10667,1,Yea
1047072,11360,1,Yea
1047072,11686,1,Yea
1047072,12108,1,Yea
1047072,12110,3,NV
1047072,12235,1,Yea
1047072,12464,1,Yea
1047072,12470,1,Yea
1047072,12578,1,Yea
1047072,12719,1,Yea
1047072,14588,1,Yea
1047072,14932,1,Yea
1047072,14938,1,Yea
1047072,14940,1,Yea
1047072,14942,1,Yea
1047072,14943,1,Yea
1047072,14946,1,Yea
1047072,14947,1,Yea
1047072,14948,1,Yea
1047072,14953,1,Yea
1047072,14954,1,Yea
1047072,14955,1,Yea
1047072,14957,1,Yea
1047072,14959,3,NV
1047072,14965,1,Yea
1047072,16334,1,Yea
1047072,16335,1,Yea
1047072,16336,1,Yea
1047072,16338,1,Yea
1047072,16352,1,Yea
1047072,16898,1,Yea
1047072,16900,1,Yea
1047072,16902,1,Yea
1047072,16907,1,Yea
1047072,16909,3,NV
1047072,16911,1,Yea
1047072,16912,3,NV
1047072,16915,1,Yea
1047072,16916,1,Yea
1047072,16917,1,Yea
1047072,16919,1,Yea
1047072,16922,1,Yea
1047072,16925,1,Yea
1047072,16926,1,Yea
1047072,17040,1,Yea
1047072,18006,1,Yea
1047072,18008,1,Yea
1047072,18009,1,Yea
