bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1821577,2126,HB11,1,Introduced,2024-01-18,"Paid Family & Medical Leave Insurance Act","Paid Family & Medical Leave Insurance Act",0,,2024-01-18,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB11/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=11&year=24
1832330,2126,HB12,1,Introduced,2024-01-30,"Hermit's Peak Fire Legal Funds","Hermit's Peak Fire Legal Funds",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB12/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=12&year=24
1834462,2126,HB13,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB13/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=13&year=24
1834486,2126,HB14,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB14/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=14&year=24
1834345,2126,HB15,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB15/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=15&year=24
1834419,2126,HB16,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-02-08,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB16/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=16&year=24
1834415,2126,HB17,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB17/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=17&year=24
1834527,2126,HB18,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB18/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=18&year=24
1828822,2126,HB19,1,Introduced,2024-01-25,"Election Offense- False Electors","Election Offense- False Electors",0,,2024-02-08,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB19/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=19&year=24
1834508,2126,HB20,1,Introduced,2024-01-31,"Public Peace, Health, Safety & Welfare","Public Peace, Health, Safety & Welfare",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB20/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=20&year=24
1798447,2126,HB21,1,Introduced,2024-01-16,"Charter School Oversight Expenditure Plan","Charter School Oversight Expenditure Plan",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB21/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=21&year=24
1798462,2126,HB22,1,Introduced,2024-01-16,"School Admin Prep. Programs Requirements","School Admin Prep. Programs Requirements",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB22/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=22&year=24
1798441,2126,HB23,1,Introduced,2024-01-16,"State Game Commission Changes","State Game Commission Changes",0,,2024-01-18,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB23/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=23&year=24
1798464,2126,HB24,1,Introduced,2024-01-16,"Owner-occupied Condos & Associations","Owner-occupied Condos & Associations",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB24/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=24&year=24
1798437,2126,HB25,1,Introduced,2024-01-16,"Housing Discrimination Based On Income","Housing Discrimination Based On Income",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB25/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=25&year=24
1798454,2126,HB26,1,Introduced,2024-01-16,"Medicaid Environmental Modification Svcs.","Medicaid Environmental Modification Svcs.",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB26/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=26&year=24
1798446,2126,HB27,1,Introduced,2024-01-16,"Extreme Risk Protection Order Changes","Extreme Risk Protection Order Changes",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB27/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=27&year=24
1798463,2126,HB28,4,Passed,2024-02-28,"Public Project Revolving Fund Projects","Public Project Revolving Fund Projects",0,,2024-02-28,"Signed by Governor - Chapter 11 - Feb. 28",https://legiscan.com/NM/bill/HB28/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=28&year=24
1798432,2126,HB29,4,Passed,2024-02-28,"Public Project Fund Appropriations","Public Project Fund Appropriations",0,,2024-02-28,"Signed by Governor - Chapter 12 - Feb. 28",https://legiscan.com/NM/bill/HB29/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=29&year=24
1798448,2126,HB30,1,Introduced,2024-01-16,"Use Of Water In Oil & Gas Operations","Use Of Water In Oil & Gas Operations",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB30/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=30&year=24
1798443,2126,HB31,1,Introduced,2024-01-16,"Oil & Gas Liquid Spills & Protections","Oil & Gas Liquid Spills & Protections",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB31/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=31&year=24
1798433,2126,HB32,1,Introduced,2024-01-16,"Oil & Gas Children's Health Protection Zones","Oil & Gas Children's Health Protection Zones",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB32/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=32&year=24
1798450,2126,HB33,4,Passed,2024-03-01,"Prescription Drug Price Transparency Act","Prescription Drug Price Transparency Act",0,,2024-03-01,"Signed by Governor - Chapter 33 - Mar. 1",https://legiscan.com/NM/bill/HB33/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=33&year=24
1798429,2126,HB34,1,Introduced,2024-01-16,"State-run Substance Use Rehab Facility Study","State-run Substance Use Rehab Facility Study",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB34/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=34&year=24
1798449,2126,HB35,1,Introduced,2024-01-16,"Unm Office Of Diversity, Equity & Inclusion","Unm Office Of Diversity, Equity & Inclusion",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB35/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=35&year=24
1798444,2126,HB36,1,Introduced,2024-01-16,"Long-term Residential Rehab Center","Long-term Residential Rehab Center",0,,2024-01-16,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB36/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=36&year=24
1798456,2126,HB37,1,Introduced,2024-01-16,"Limit Income Tax Capital Gains Deduction","Limit Income Tax Capital Gains Deduction",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB37/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=37&year=24
1798460,2126,HB38,1,Introduced,2024-01-16,"Study Office Of African American Affairs","Study Office Of African American Affairs",0,,2024-01-22,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB38/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=38&year=24
1798436,2126,HB39,1,Introduced,2024-01-16,"Yazzie Lawsuit Educational Funding","Yazzie Lawsuit Educational Funding",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB39/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=39&year=24
1798461,2126,HB40,1,Introduced,2024-01-16,"Intrastate Airline Task Force","Intrastate Airline Task Force",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB40/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=40&year=24
1798431,2126,HB41,4,Passed,2024-03-05,"Clean Transportation Fuel Standards","Clean Transportation Fuel Standards",0,,2024-03-05,"Signed by Governor - Chapter 54 - Mar. 5",https://legiscan.com/NM/bill/HB41/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=41&year=24
1798457,2126,HB42,1,Introduced,2024-01-16,"Transportation Trust Fund","Transportation Trust Fund",0,,2024-01-18,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB42/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=42&year=24
1798455,2126,HB43,1,Introduced,2024-01-16,"Catalytic Converter Engraving Tools","Catalytic Converter Engraving Tools",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB43/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=43&year=24
1798445,2126,HB44,1,Introduced,2024-01-16,"Pretrial Detention Presumption","Pretrial Detention Presumption",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB44/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=44&year=24
1798430,2126,HB45,1,Introduced,2024-01-16,"Embezzlement For Another's Use","Embezzlement For Another's Use",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB45/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=45&year=24
1798452,2126,HB46,1,Introduced,2024-01-16,"Felon In Possession Of Firearm Penalty","Felon In Possession Of Firearm Penalty",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB46/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=46&year=24
1798434,2126,HB47,1,Introduced,2024-01-16,"Unlawful Firearms While Trafficking","Unlawful Firearms While Trafficking",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB47/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=47&year=24
1798458,2126,HB48,2,Engrossed,2024-02-10,"Oil And Gas Future Royalty Rate","Oil And Gas Future Royalty Rate",0,,2024-02-11,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB48/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=48&year=24
1798459,2126,HB49,1,Introduced,2024-01-16,"Public School Safety Communications System","Public School Safety Communications System",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB49/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=49&year=24
1798453,2126,HB50,1,Introduced,2024-01-16,"Integrated Substance Use Disorder Programs","Integrated Substance Use Disorder Programs",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB50/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=50&year=24
1798636,2126,HB51,1,Introduced,2024-01-16,"Gross Receipts Tax Credit","Gross Receipts Tax Credit",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB51/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=51&year=24
1798679,2126,HB52,1,Introduced,2024-01-16,"Sandoval County Domestic Violence Training","Sandoval County Domestic Violence Training",0,,2024-01-26,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB52/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=52&year=24
1798845,2126,HB53,1,Introduced,2024-01-16,"Smokey Bear Use License & Plate","Smokey Bear Use License & Plate",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB53/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=53&year=24
1799041,2126,HB54,1,Introduced,2024-01-16,"Create All Cities & Counties Fund","Create All Cities & Counties Fund",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB54/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=54&year=24
1798993,2126,HB55,1,Introduced,2024-01-16,"Oral Fluid Drug Detection Pilot Project","Oral Fluid Drug Detection Pilot Project",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB55/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=55&year=24
1798820,2126,HB56,1,Introduced,2024-01-16,"Clarify Crime Of Trespass","Clarify Crime Of Trespass",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB56/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=56&year=24
1798894,2126,HB57,1,Introduced,2024-01-16,"Chemical Castration For Sex Offenders","Chemical Castration For Sex Offenders",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB57/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=57&year=24
1798773,2126,HB58,1,Introduced,2024-01-16,"No Background Check For Firearm Sales","No Background Check For Firearm Sales",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB58/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=58&year=24
1798704,2126,HB59,1,Introduced,2024-01-16,"Raising Quail Without A Permit","Raising Quail Without A Permit",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB59/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=59&year=24
1799018,2126,HB60,1,Introduced,2024-01-16,"Crime Of Desecration Of A Dead Human Body","Crime Of Desecration Of A Dead Human Body",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB60/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=60&year=24
1798659,2126,HB61,1,Introduced,2024-01-16,"Aggravated Battery On Peace Officer Penalty","Aggravated Battery On Peace Officer Penalty",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB61/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=61&year=24
1798798,2126,HB62,1,Introduced,2024-01-16,"Analyst Testimony Via Video In Hearings","Analyst Testimony Via Video In Hearings",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB62/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=62&year=24
1798727,2126,HB63,1,Introduced,2024-01-16,"Cannabis School Use Prevention Resource Act","Cannabis School Use Prevention Resource Act",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB63/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=63&year=24
1798871,2126,HB64,1,Introduced,2024-01-16,"Cannabis Packaging Requirements","Cannabis Packaging Requirements",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB64/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=64&year=24
1798751,2126,HB65,1,Introduced,2024-01-16,"Cannabis Crime Reasonable Suspicion","Cannabis Crime Reasonable Suspicion",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB65/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=65&year=24
1798943,2126,HB66,1,Introduced,2024-01-16,"Cannabis In Delinquency Act","Cannabis In Delinquency Act",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB66/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=66&year=24
1798919,2126,HB67,1,Introduced,2024-01-16,"County And Tribal Health Councils","County And Tribal Health Councils",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB67/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=67&year=24
1798967,2126,HB68,1,Introduced,2024-01-16,"Dot Cattle Guard Clearing On Tribal Lands","Dot Cattle Guard Clearing On Tribal Lands",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB68/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=68&year=24
1799152,2126,HB69,1,Introduced,2024-01-16,"Crime Of Organized Residential Theft","Crime Of Organized Residential Theft",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB69/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=69&year=24
1799255,2126,HB70,1,Introduced,2024-01-16,"School-based Mental Health Counselors","School-based Mental Health Counselors",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB70/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=70&year=24
1800410,2126,HB71,1,Introduced,2024-01-16,"Student Loan Bill Of Rights Act","Student Loan Bill Of Rights Act",0,,2024-02-08,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB71/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=71&year=24
1800391,2126,HB72,1,Introduced,2024-01-16,"Create Cybersecurity Fund","Create Cybersecurity Fund",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB72/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=72&year=24
1800361,2126,HB73,1,Introduced,2024-01-16,"Energy Storage System Income Tax Credit","Energy Storage System Income Tax Credit",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB73/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=73&year=24
1800426,2126,HB74,1,Introduced,2024-01-16,"School Boards Determine Instructional Days","School Boards Determine Instructional Days",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB74/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=74&year=24
1804323,2126,HB75,1,Introduced,2024-01-16,"Electric School Buses","Electric School Buses",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB75/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=75&year=24
1803973,2126,HB76,1,Introduced,2024-01-16,"Restrict Zero-emission Vehicle Rules","Restrict Zero-emission Vehicle Rules",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB76/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=76&year=24
1807958,2126,HB77,1,Introduced,2024-01-16,"Reinstate Death Penalty","Reinstate Death Penalty",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB77/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=77&year=24
1808129,2126,HB78,1,Introduced,2024-01-16,"Permitless Firearm Carrying","Permitless Firearm Carrying",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB78/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=78&year=24
1808388,2126,HB79,1,Introduced,2024-01-16,"Firearm & Ammo Gross Receipts","Firearm & Ammo Gross Receipts",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB79/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=79&year=24
1808439,2126,HB80,1,Introduced,2024-01-16,"Crimes Against Public Service Workers","Crimes Against Public Service Workers",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB80/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=80&year=24
1807900,2126,HB81,1,Introduced,2024-01-16,"Gun Storage Tax Credit","Gun Storage Tax Credit",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB81/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=81&year=24
1808178,2126,HB82,1,Introduced,2024-01-16,"Nm Historic Women Marker Program","Nm Historic Women Marker Program",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB82/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=82&year=24
1808279,2126,HB83,1,Introduced,2024-01-16,"Angel Investment Credit Eligibility","Angel Investment Credit Eligibility",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB83/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=83&year=24
1808334,2126,HB84,1,Introduced,2024-01-16,"Public College Faculty Compensation","Public College Faculty Compensation",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB84/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=84&year=24
1808017,2126,HB85,1,Introduced,2024-01-16,"Lobbying Activity Report Requirements","Lobbying Activity Report Requirements",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB85/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=85&year=24
1808228,2126,HB86,1,Introduced,2024-01-16,"State Police Protection & Testing Equipment","State Police Protection & Testing Equipment",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB86/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=86&year=24
1808074,2126,HB87,1,Introduced,2024-01-16,"Combine Motor Vehicle Crimes For Sentencing","Combine Motor Vehicle Crimes For Sentencing",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB87/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=87&year=24
1810186,2126,HB88,2,Engrossed,2024-02-05,"Firefighter Recruitment Fund In Dfa","Firefighter Recruitment Fund In Dfa",0,,2024-02-05,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB88/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=88&year=24
1810336,2126,HB89,1,Introduced,2024-01-16,"Closed Captioning Act","Closed Captioning Act",0,,2024-01-17,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB89/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=89&year=24
1810004,2126,HB90,1,Introduced,2024-01-16,"Epi Duran Crisis Treatment Center","Epi Duran Crisis Treatment Center",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB90/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=90&year=24
1810223,2126,HB91,4,Passed,2024-03-05,"Geothermal Resources Project Funds","Geothermal Resources Project Funds",0,,2024-03-05,"Signed by Governor - Chapter 55 - Mar. 5",https://legiscan.com/NM/bill/HB91/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=91&year=24
1810258,2126,HB92,1,Introduced,2024-01-16,"Geothermal Electricity Generation Tax Credits","Geothermal Electricity Generation Tax Credits",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB92/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=92&year=24
1810111,2126,HB93,1,Introduced,2024-01-16,"Medicaid Home Modification Gross Receipts","Medicaid Home Modification Gross Receipts",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB93/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=93&year=24
