bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1635387,1265063,2023-03-01,Senate,"Senate: 3rd Reading",39,1,0,3,43
1635387,1438094,2024-05-02,House,"House: Passage Of Bill",99,0,15,10,124
1635387,1441844,2024-05-09,House,"House: Concur In Senate Amendments",0,101,14,9,124
1635389,1272017,2023-03-09,Senate,"Senate: 2nd Reading",41,0,0,4,45
1635405,1263633,2023-02-28,Senate,"Senate: 2nd Reading",41,0,0,4,45
1635488,1256650,2023-02-21,Senate,"Senate: To Set For Special Order",33,10,0,2,45
1635488,1258205,2023-02-22,Senate,"Senate: To Lay On The Table Amendment No. 6",29,12,0,1,42
1635488,1258206,2023-02-22,Senate,"Senate: 2nd Reading",39,5,0,2,46
1635488,1304616,2023-04-19,House,"House: Table Amendment 2 Amendment Number 2",72,30,15,7,124
1635488,1304617,2023-04-19,House,"House: Table Amendment 5 Amendment Number 5",30,72,15,7,124
1635488,1304618,2023-04-19,House,"House: Passage Of Bill",75,21,21,7,124
1635488,1306305,2023-04-20,House,"House: Passage Of Bill",80,22,13,9,124
1635488,1318677,2023-05-04,Senate,"Senate: To Concur",32,6,0,7,45
1635538,1286227,2023-03-28,Senate,"Senate: 2nd Reading",41,0,0,2,43
1635538,1318491,2023-05-04,House,"House: Passage Of Bill",108,0,12,4,124
1635538,1322919,2023-05-10,Senate,"Senate: To Concur",45,0,0,1,46
1635541,1233398,2023-01-19,Senate,"Senate: To Lay On The Table",24,14,0,6,44
1635541,1235049,2023-01-24,Senate,"Senate: To Lay On The Table Amendment Number 11",29,12,0,4,45
1635541,1235050,2023-01-24,Senate,"Senate: To Lay On The Table Amendment Number 15",29,9,0,6,44
1635541,1235624,2023-01-25,Senate,"Senate: To Lay On The Table The Motion To Carry Over S. 39",14,29,0,3,46
1635541,1235625,2023-01-25,Senate,"Senate: To Carry Over Amendment Number 17",39,3,0,3,45
1635541,1235626,2023-01-25,Senate,"Senate: To Lay On The Table",29,13,0,3,45
1635541,1238956,2023-01-31,Senate,"Senate: To Adopt Amendment Number 48",28,14,0,4,46
1635541,1238957,2023-01-31,Senate,"Senate: To Adopt Amendment Number 50",24,18,0,4,46
1635541,1238958,2023-01-31,Senate,"Senate: To Adopt Amendment Number 52",16,27,0,3,46
1635541,1238959,2023-01-31,Senate,"Senate: To Adopt Amendment Number 54",28,15,0,3,46
1635541,1238960,2023-01-31,Senate,"Senate: To Adopt Amendment Number 58",21,20,0,3,44
1635541,1238961,2023-01-31,Senate,"Senate: To Adopt Amendment Number 61",18,25,0,3,46
1635541,1238962,2023-01-31,Senate,"Senate: 2nd Reading",28,15,0,3,46
1635541,1311471,2023-04-26,House,"House: Table Amendment 2 Amendment Number 2",76,26,18,4,124
1635541,1311472,2023-04-26,House,"House: Table Amendment 3 Amendment Number 3",79,27,14,4,124
1635541,1311473,2023-04-26,House,"House: Table Amendment 4 Amendment Number 4",75,27,18,4,124
1635541,1311474,2023-04-26,House,"House: Table Amendment 5 Amendment Number 5",73,29,18,4,124
1635541,1311475,2023-04-26,House,"House: Table Amendment 6 Amendment Number 6",74,29,17,4,124
1635541,1311476,2023-04-26,House,"House: Table Amendment 7 Amendment Number 7",82,29,9,4,124
1635541,1311477,2023-04-26,House,"House: Table Amendment 8 Amendment Number 8",80,28,12,4,124
1635541,1311478,2023-04-26,House,"House: Table Amendment 9 Amendment Number 9",78,27,15,4,124
1635541,1311479,2023-04-26,House,"House: Table Amendment 12 Amendment Number 12",79,31,10,4,124
1635541,1311480,2023-04-26,House,"House: Table Amendment 13 Amendment Number 13",78,28,14,4,124
1635541,1311481,2023-04-26,House,"House: Table Amendment 14 Amendment Number 14",78,25,17,4,124
1635541,1311482,2023-04-26,House,"House: Table Amendment 15 Amendment Number 15",77,32,11,4,124
1635541,1311483,2023-04-26,House,"House: Table Amendment 16 Amendment Number 16",80,31,9,4,124
1635541,1311484,2023-04-26,House,"House: Table Amendment 17 Amendment Number 17",78,27,15,4,124
1635541,1311485,2023-04-26,House,"House: Table Amendment 18 Amendment Number 18",80,26,14,4,124
1635541,1311486,2023-04-26,House,"House: Table Amendment 19 Amendment Number 19",76,30,14,4,124
1635541,1311487,2023-04-26,House,"House: Table Amendment 20 Amendment Number 20",79,29,12,4,124
1635541,1311488,2023-04-26,House,"House: Table Amendment 21 Amendment Number 21",79,25,16,4,124
1635541,1311489,2023-04-26,House,"House: Table Amendment 22 Amendment Number 22",77,30,13,4,124
1635541,1311490,2023-04-26,House,"House: Table Amendment 24 Amendment Number 24",81,31,8,4,124
1635541,1311491,2023-04-26,House,"House: Table Amendment 25 Amendment Number 25",79,32,9,4,124
1635541,1311492,2023-04-26,House,"House: Table Amendment 26 Amendment Number 26",77,30,13,4,124
1635541,1311493,2023-04-26,House,"House: Passage Of Bill",79,35,6,4,124
1635541,1312671,2023-04-27,House,"House: Passage Of Bill",74,36,6,8,124
1635552,1279920,2023-03-21,Senate,"Senate: 2nd Reading",40,0,0,2,42
1635552,1441103,2024-05-08,House,"House: Passage Of Bill",108,0,6,10,124
1635552,1441871,2024-05-09,House,"House: Concur In Senate Amendments",103,0,10,11,124
1635574,1263887,2023-02-28,Senate,"Senate: 2nd Reading",40,0,0,5,45
1635574,1322668,2023-05-10,House,"House: Passage Of Bill",104,7,8,5,124
1635574,1323568,2023-05-11,Senate,"Senate: To Concur",42,0,0,3,45
1635574,1331567,2023-05-23,Senate,"Senate: To Override The Veto",45,0,0,0,45
1635574,1341219,2023-06-07,House,"House: Override Veto By The Governor",72,33,11,8,124
1635580,1264441,2023-02-28,Senate,"Senate: 2nd Reading",41,0,0,4,45
1635593,1300141,2023-02-28,Senate,"Senate: 2nd Reading",41,0,0,4,45
1635593,1316328,2023-05-02,House,"House: Passage Of Bill",116,0,6,2,124
1635595,1257100,2023-02-21,Senate,"Senate: 2nd Reading",44,0,0,2,46
1635595,1258342,2023-02-22,Senate,"Senate: 3rd Reading",45,0,0,1,46
1635642,1272399,2023-03-09,Senate,"Senate: 2nd Reading",41,0,0,4,45
1635670,1398426,2024-02-28,Senate,"Senate: 2nd Reading",42,0,0,1,43
1635682,1240780,2023-02-02,Senate,"Senate: Motion To Take Up Amendment On 3rd Reading Amendment Number 4",35,2,0,8,45
1635682,1240781,2023-02-02,Senate,"Senate: To Lay On The Table Amendment Number 5",10,26,0,9,45
1635682,1240782,2023-02-02,Senate,"Senate: 3rd Reading",30,6,0,9,45
1635682,1316628,2023-05-02,House,"House: Table Amendment 1 Amendment Number 1",14,102,6,2,124
1635682,1316629,2023-05-02,House,"House: Passage Of Bill",118,0,4,2,124
1635682,1317874,2023-05-03,Senate,"Senate: To Concur",43,0,0,2,45
1635702,1266450,2023-03-02,Senate,"Senate: 3rd Reading",38,0,0,4,42
1635702,1378239,2024-02-07,House,"House: Passage Of Bill",111,0,6,6,123
1635702,1384590,2024-02-14,Senate,"Senate: To Concur",45,0,0,1,46
1635713,1272245,2023-03-09,Senate,"Senate: 2nd Reading",38,0,0,5,43
1635713,1316330,2023-05-02,House,"House: Passage Of Bill",116,0,6,2,124
1635740,1252661,2023-02-14,Senate,"Senate: 2nd Reading",38,3,0,3,44
1635742,1287655,2023-03-29,Senate,"Senate: 3rd Reading",41,0,0,4,45
1635742,1322739,2023-05-10,House,"House: Passage Of Bill",113,0,6,5,124
1635742,1323444,2023-05-11,Senate,"Senate: To Concur",0,40,0,3,43
1635742,1344036,2023-06-14,House,"House: Grant Free Conference Powers",105,0,8,11,124
1635742,1344037,2023-06-14,Senate,"Senate: To Adopt The Free Conference Report",36,0,0,10,46
1635742,1344038,2023-06-14,House,"House: Adopt Free Conference Report",103,0,10,11,124
1635751,1272477,2023-03-09,Senate,"Senate: 2nd Reading",38,0,0,5,43
1635751,1441164,2024-05-08,House,"House: Passage Of Bill",108,0,6,10,124
1635754,1265148,2023-03-01,Senate,"Senate: 3rd Reading",38,0,0,4,42
1635754,1441114,2024-05-08,House,"House: Passage Of Bill",110,0,4,10,124
1635771,1265747,2023-03-01,Senate,"Senate: 2nd Reading",39,0,0,4,43
1635771,1318636,2023-05-04,House,"House: Passage Of Bill",104,0,16,4,124
1635800,1253011,2023-02-16,Senate,"Senate: 2nd Reading",41,0,0,3,44
1635848,1412054,2024-03-20,Senate,"Senate: 2nd Reading",44,0,0,1,45
1635853,1415581,2024-03-26,Senate,"Senate: 2nd Reading",42,0,0,2,44
1635863,1420334,2024-04-03,Senate,"Senate: 2nd Reading",43,0,0,3,46
1635888,1420316,2024-04-03,Senate,"Senate: 2nd Reading",7,34,0,2,43
1635896,1252660,2023-02-14,Senate,"Senate: 2nd Reading",43,0,0,2,45
1635896,1267129,2023-02-15,Senate,"Senate: 3rd Reading",40,0,0,3,43
1635896,1312704,2023-04-27,House,"House: Table Amendment 4 Amendment Number 4",59,47,10,8,124
1635896,1312705,2023-04-27,House,"House: Table Motion To Adjourn Debate",46,58,12,8,124
1635896,1316541,2023-05-02,House,"House: Passage Of Bill",110,8,4,2,124
1635896,1321282,2023-05-09,Senate,"Senate: To Adopt Amendment Number Rfh-1",44,0,0,2,46
1635896,1322798,2023-05-10,House,"House: Concur In Senate Amendments",2,104,13,5,124
1635896,1323986,2023-05-11,Senate,"Senate: To Adopt The Conference Report",43,0,0,3,46
1635896,1323987,2023-05-11,House,"House: Table Motion To Adjourn Debate On The Conference Report",85,21,16,2,124
1635896,1323988,2023-05-11,House,"House: Cloture",20,72,29,3,124
1635896,1323989,2023-05-11,House,"House: Table Motion To Adjourn Debate On The Conference Report",72,23,23,6,124
1635896,1340548,2023-06-07,House,"House: Adopt Conference Report",97,7,12,8,124
1635912,1252718,2023-02-14,Senate,"Senate: To Adopt Amendment Number 2",14,28,0,3,45
1635912,1258174,2023-02-22,Senate,"Senate: 2nd Reading",43,0,0,2,45
1635917,1289002,2023-03-30,Senate,"Senate: 2nd Reading",42,0,0,4,46
1635917,1318529,2023-05-04,House,"House: Passage Of Bill",104,0,16,4,124
1635930,1271047,2023-03-08,Senate,"Senate: 2nd Reading",42,0,0,2,44
1635930,1276406,2023-03-15,Senate,"Senate: 3rd Reading",40,0,0,5,45
1635968,1282612,2023-03-23,Senate,"Senate: 3rd Reading",37,1,0,7,45
1635968,1318455,2023-05-04,House,"House: Passage Of Bill",112,0,9,3,124
1635968,1322973,2023-05-10,Senate,"Senate: To Concur",43,0,0,1,44
1635970,1252711,2023-02-14,Senate,"Senate: 2nd Reading",43,0,0,2,45
1635998,1281692,2023-03-22,Senate,"Senate: 2nd Reading",39,6,0,1,46
1635998,1441049,2024-05-08,House,"House: Passage Of Bill",94,15,4,11,124
1636133,1276247,2023-03-15,Senate,"Senate: 2nd Reading",40,0,0,5,45
1636133,1434634,2024-04-25,House,"House: Passage Of Bill",97,0,17,10,124
1636133,1441080,2024-05-08,Senate,"Senate: To Adopt Amendment Number Rfh-3",45,0,0,1,46
1636133,1441081,2024-05-08,Senate,"Senate: To Adopt Amendment Number Rfh-5",45,0,0,1,46
1636133,1441832,2024-05-09,House,"House: Concur In Senate Amendments",0,102,12,10,124
1636133,1460356,2024-06-26,Senate,"Senate: To Grant Free Conference Powers",41,0,0,3,44
1636133,1460357,2024-06-26,House,"House: Grant Free Conference Powers",103,2,10,9,124
1636133,1460358,2024-06-26,House,"House: Adopt Free Conference Report",100,1,14,9,124
1636133,1460359,2024-06-26,Senate,"Senate: To Adopt The Free Conference Report",42,0,0,3,45
1637105,1252655,2023-02-14,Senate,"Senate: 2nd Reading",43,0,0,2,45
1637105,1322000,2023-05-10,House,"House: Passage Of Bill",114,0,6,4,124
1637105,1323612,2023-05-11,Senate,"Senate: To Concur",0,41,0,3,44
1637105,1323613,2023-05-11,House,"House: Grant Free Conference Powers",103,0,14,7,124
1637105,1323614,2023-05-11,House,"House: Adopt Free Conference Report",101,0,16,7,124
1637109,1252659,2023-02-14,Senate,"Senate: 2nd Reading",43,0,0,2,45
1637109,1312282,2023-04-27,House,"House: Waive Rule 5.14 24hr Print",76,13,27,8,124
1637109,1312283,2023-04-27,House,"House: Passage Of Bill",100,0,16,8,124
1637140,1368434,2024-01-23,Senate,"Senate: 2nd Reading",45,0,0,0,45
1637140,1377056,2024-02-06,Senate,"Senate: 3rd Reading",44,0,0,0,44
1637140,1438001,2024-05-02,House,"House: Passage Of Bill",102,0,13,9,124
1637140,1440388,2024-05-07,Senate,"Senate: Waive Printing",43,0,0,1,44
1637140,1442081,2024-05-09,House,"House: Concur In Senate Amendments",0,105,10,9,124
1637141,1270068,2023-03-07,Senate,"Senate: To Set For Special Order",28,13,0,3,44
1637141,1276637,2023-03-15,Senate,"Senate: 2nd Reading",28,9,0,5,42
1637146,1279782,2023-03-21,Senate,"Senate: 2nd Reading",21,21,0,3,45
1637155,1300158,2023-03-29,Senate,"Senate: 2nd Reading",34,6,1,5,46
1637155,1300159,2023-03-30,Senate,"Senate: To Lay On The Table Amendment Number 1",24,11,0,5,40
1637155,1372969,2024-01-31,House,"House: Passage Of Bill",109,0,10,4,123
1637155,1388808,2024-02-20,Senate,"Senate: To Adopt Amendment Number Rfh-1",44,0,0,2,46
1637155,1397631,2024-02-28,House,"House: Concur In Senate Amendments",113,0,8,2,123
1637157,1263604,2023-02-28,Senate,"Senate: 2nd Reading",41,0,0,4,45
1637157,1318369,2023-05-04,House,"House: Passage Of Bill",89,0,32,3,124
1637167,1259467,2023-02-23,Senate,"Senate: 2nd Reading",38,1,0,5,44
1637170,1289038,2023-03-30,Senate,"Senate: 2nd Reading",34,6,0,5,45
1637170,1322222,2023-05-10,House,"House: Passage Of Bill",80,29,10,5,124
1637170,1323596,2023-05-11,Senate,"Senate: To Concur",41,2,0,3,46
1637173,1322309,2023-05-09,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637173,1438133,2024-05-02,House,"House: Passage Of Bill",104,0,12,8,124
1637173,1440527,2024-05-07,Senate,"Senate: Waive Printing",40,4,0,1,45
1637173,1441985,2024-05-09,House,"House: Concur In Senate Amendments",0,106,9,9,124
1637173,1460335,2024-06-26,House,"House: Adopt Conference Report",106,0,8,10,124
1637173,1460336,2024-06-26,Senate,"Senate: To Adopt The Conference Report",42,0,0,3,45
1637315,1292899,2023-04-04,House,"House: Passage Of Bill",108,0,12,4,124
1637367,1295070,2023-04-06,House,"House: Passage Of Bill",103,0,15,6,124
1637367,1321659,2023-05-09,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637373,1252654,2023-02-14,House,"House: Passage Of Bill",115,0,5,4,124
1637373,1318667,2023-05-04,Senate,"Senate: 2nd Reading",40,0,0,5,45
1637376,1271406,2023-03-08,House,"House: Passage Of Bill",110,1,8,5,124
1637376,1323897,2023-05-11,Senate,"Senate: 2nd Reading",40,0,0,3,43
1637397,1309511,2023-04-25,House,"House: Passage Of Bill",105,1,13,5,124
1637405,1287579,2023-03-29,House,"House: Passage Of Bill",114,0,9,1,124
1637405,1412134,2024-03-20,Senate,"Senate: 2nd Reading",46,0,0,0,46
1637413,1292949,2023-04-04,House,"House: Passage Of Bill",98,0,22,4,124
1637418,1316404,2023-05-02,House,"House: Passage Of Bill",114,0,8,2,124
1637424,1271156,2023-03-08,House,"House: Passage Of Bill",103,0,16,5,124
1637455,1322687,2023-05-10,House,"House: Passage Of Bill",108,0,11,5,124
1637458,1244272,2023-02-07,House,"House: Passage Of Joint Resolution",113,0,6,5,124
1637458,1281603,2023-03-22,Senate,"Senate: 2nd Reading",44,1,0,1,46
1637458,1287527,2023-03-29,House,"House: Concur In Senate Amendments",111,0,12,1,124
1637464,1372830,2024-01-31,House,"House: Passage Of Bill",104,1,15,3,123
1637464,1373539,2024-02-01,House,"House: Passage Of Bill",113,1,4,5,123
1637464,1441178,2024-05-08,Senate,"Senate: 2nd Reading",43,0,0,2,45
1637464,1441951,2024-05-09,House,"House: Adopt Amendment 1a Amendment Number 1a",100,1,12,11,124
1637505,1323358,2023-05-11,House,"House: Passage Of Bill",103,0,16,5,124
1637526,1317183,2023-05-02,House,"House: Passage Of Bill",109,4,9,2,124
1637526,1399045,2024-02-29,Senate,"Senate: 2nd Reading",30,12,0,3,45
1637526,1412453,2024-03-20,House,"House: Concur In Senate Amendments",107,0,8,8,123
1637539,1322709,2023-05-10,House,"House: Passage Of Bill",111,0,8,5,124
1637539,1373781,2024-02-01,Senate,"Senate: 2nd Reading",45,0,0,1,46
1637539,1379308,2024-02-08,House,"House: Concur In Senate Amendments",112,0,3,8,123
1637556,1404635,2024-03-06,House,"House: Passage Of Bill",110,0,10,3,123
1637565,1303656,2023-04-18,House,"House: Passage Of Bill",106,0,12,6,124
1637565,1410930,2024-03-19,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637567,1270983,2023-03-08,House,"House: Table Amendment 1 Amendment Number 1",76,36,6,6,124
1637567,1270984,2023-03-08,House,"House: Table Amendment 2 Amendment Number 2",70,41,7,6,124
1637567,1270985,2023-03-08,House,"House: Table Amendment 4 Amendment Number 4",96,20,2,6,124
1637567,1270986,2023-03-08,House,"House: Table Amendment 5 Amendment Number 5",83,33,2,6,124
1637567,1270987,2023-03-08,House,"House: Table Amendment 8 Amendment Number 8",87,29,3,5,124
1637567,1270988,2023-03-08,House,"House: Table Amendment 9 Amendment Number 9",92,24,3,5,124
1637567,1270989,2023-03-08,House,"House: Table Amendment 22 Amendment Number 22",82,21,15,6,124
1637567,1270990,2023-03-08,House,"House: Table Amendment 24 Amendment Number 24",92,19,7,6,124
1637567,1270991,2023-03-08,House,"House: Table Amendment 27 Amendment Number 27",84,27,7,6,124
1637567,1270992,2023-03-08,House,"House: Passage Of Bill",84,31,3,6,124
1637580,1244842,2023-02-07,House,"House: Passage Of Bill",113,0,6,5,124
1637580,1321395,2023-05-09,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637588,1272515,2023-03-09,House,"House: Passage Of Bill",114,0,5,5,124
1637588,1323133,2023-05-10,Senate,"Senate: 2nd Reading",45,0,0,1,46
1637588,1326032,2023-05-16,House,"House: Concur In Senate Amendments",98,0,14,12,124
1637605,1317406,2023-05-03,House,"House: Passage Of Bill",112,0,9,3,124
1637612,1288918,2023-03-30,House,"House: Passage Of Bill",106,8,6,4,124
1637625,1310813,2023-04-26,House,"House: Passage Of Bill",109,0,11,4,124
1637625,1440284,2024-05-07,Senate,"Senate: To Lay On The Table Amendment No 1",29,15,0,1,45
1637625,1441097,2024-05-08,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637638,1417230,2024-03-28,House,"House: Passage Of Bill",111,0,7,5,123
1637673,1423374,2024-04-09,House,"House: Passage Of Bill",99,0,22,3,124
1637677,1292721,2023-04-04,House,"House: Passage Of Bill",104,0,16,4,124
1637677,1294155,2023-04-05,House,"House: Passage Of Bill",106,0,17,1,124
1637687,1260075,2023-02-23,House,"House: Passage Of Bill",109,0,10,5,124
1637691,1258790,2023-02-22,House,"House: Passage Of Bill",99,0,24,1,124
1637691,1323101,2023-05-10,Senate,"Senate: 2nd Reading",42,0,0,2,44
1637693,1317658,2023-05-03,House,"House: Passage Of Bill",102,0,14,8,124
1637693,1440172,2024-05-07,Senate,"Senate: 2nd Reading",45,0,0,1,46
1637693,1441828,2024-05-09,House,"House: Concur In Senate Amendments",91,1,20,12,124
1637729,1238447,2023-01-31,House,"House: Table Amendment 4 Amendment Number 4",74,28,17,5,124
1637729,1238448,2023-01-31,House,"House: Passage Of Joint Resolution",112,0,7,5,124
1637729,1303864,2023-04-18,Senate,"Senate: 2nd Reading",45,0,0,1,46
1637729,1321455,2023-05-09,Senate,"Senate: 3rd Reading",43,2,0,1,46
1637729,1323532,2023-05-11,House,"House: Concur In Senate Amendments",107,0,12,5,124
1637753,1239076,2023-01-31,House,"House: Passage Of Bill",111,0,7,6,124
1637767,1235757,2023-01-25,House,"House: Passage Of Bill",102,0,21,1,124
1637770,1377150,2024-02-06,House,"House: Passage Of Bill",115,0,4,4,123
1637770,1441156,2024-05-08,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637778,1322702,2023-05-10,House,"House: Passage Of Bill",113,0,7,4,124
1637778,1410967,2024-03-19,Senate,"Senate: 2nd Reading",43,0,0,3,46
1637778,1416612,2024-03-27,House,"House: Concur In Senate Amendments",107,0,11,5,123
1637787,1430873,2024-04-18,House,"House: Passage Of Bill",82,0,36,6,124
1637792,1371428,2024-01-30,House,"House: Passage Of Bill",114,0,4,5,123
1637792,1410970,2024-03-19,Senate,"Senate: 2nd Reading",42,1,0,3,46
1637839,1270067,2023-03-07,House,"House: Passage Of Bill",109,0,9,6,124
1637839,1321239,2023-05-09,Senate,"Senate: 2nd Reading",44,0,0,2,46
1637854,1312344,2023-04-27,House,"House: Passage Of Bill",100,0,16,8,124
1637873,1239718,2023-02-01,House,"House: Table Amendment 4 Amendment Number 4",71,43,7,3,124
1637873,1239719,2023-02-01,House,"House: Passage Of Bill",96,21,4,3,124
1637873,1331179,2023-05-23,Senate,"Senate: To Lay On The Table Amendment Number 5",11,34,0,0,45
1637873,1331180,2023-05-23,Senate,"Senate: 3rd Reading",45,0,0,0,45
1637873,1340698,2023-06-07,House,"House: Concur In Senate Amendments",103,1,12,8,124
1637875,1294699,2023-04-05,House,"House: Passage Of Bill",110,0,13,1,124
1638774,1292586,2023-04-04,House,"House: Passage Of Bill",107,0,13,4,124
1638774,1294132,2023-04-05,House,"House: Passage Of Bill",104,0,19,1,124
1638774,1331432,2023-05-23,Senate,"Senate: 3rd Reading",45,0,0,0,45
1638774,1340597,2023-06-07,House,"House: Concur In Senate Amendments",104,0,12,8,124
1638778,1292087,2023-04-04,House,"House: Passage Of Bill",106,0,15,3,124
1638778,1294184,2023-04-05,House,"House: Passage Of Bill",105,0,18,1,124
1638781,1292251,2023-04-04,House,"House: Passage Of Bill",111,0,9,4,124
1638781,1294426,2023-04-05,House,"House: Passage Of Bill",109,0,14,1,124
1638787,1244295,2023-02-07,House,"House: Passage Of Bill",112,0,7,5,124
1638787,1323107,2023-05-10,Senate,"Senate: 3rd Reading",42,0,0,1,43
1638787,1323267,2023-05-11,House,"House: Concur In Senate Amendments",106,0,13,5,124
1638824,1258212,2023-02-22,House,"House: Table Motion To Recommit",86,30,7,1,124
1638824,1258213,2023-02-22,House,"House: Table Amendment 5 Amendment Number 5",79,35,8,2,124
1638824,1258214,2023-02-22,House,"House: Table Amendment 6 Amendment Number 6",75,37,10,2,124
1638824,1258215,2023-02-22,House,"House: Table Amendment 7 Amendment Number 7",82,29,11,2,124
1638824,1258216,2023-02-22,House,"House: Table Amendment 8 Amendment Number 8",67,43,12,2,124
1638824,1258217,2023-02-22,House,"House: Table Amendment 9 Amendment Number 9",78,37,7,2,124
1638824,1258218,2023-02-22,House,"House: Table Amendment 14 Amendment Number 14",64,45,13,2,124
1638824,1258219,2023-02-22,House,"House: Table Amendment 15 Amendment Number 15",46,54,21,3,124
1638824,1258220,2023-02-22,House,"House: Table Amendment 21 Amendment Number 21",48,64,9,3,124
1638824,1258221,2023-02-22,House,"House: Table Amendment 22 Amendment Number 22",66,50,5,3,124
1638824,1258222,2023-02-22,House,"House: Table Amendment 24 Amendment Number 24",57,57,7,3,124
1638824,1258223,2023-02-22,House,"House: Adopt Amendment 24 Amendment Number 24",55,62,4,3,124
1638824,1258224,2023-02-22,House,"House: Table Amendment 26 Amendment Number 26",61,50,10,3,124
1638824,1258225,2023-02-22,House,"House: Table Amendment 13 Amendment Number 13",81,32,8,3,124
1638824,1258226,2023-02-22,House,"House: Table Motion To Reconsider",91,22,8,3,124
1638824,1258227,2023-02-22,House,"House: Table Motion To Reconsider The Vote Whereby Amendment No. 22 Was Tabled Amendment Number 22",69,46,6,3,124
1638824,1258228,2023-02-22,House,"House: Table The Motion To Reconsider The Vote Whereby Amendment No. 24 Was Rejected Amendment Number 24",65,51,5,3,124
1638824,1258229,2023-02-22,House,"House: Passage Of Bill",90,30,3,1,124
1638824,1259475,2023-02-23,House,"House: Passage Of Bill",87,26,6,5,124
1638824,1321501,2023-05-09,Senate,"Senate: To Recall And Place On The Calendar",24,18,0,2,44
1638824,1368466,2024-01-23,Senate,"Senate: To Adjourn Debate",27,17,0,0,44
1638824,1371800,2024-01-30,Senate,"Senate: To Lay On The Table Amendment Number 10",34,8,0,3,45
1638824,1371801,2024-01-30,Senate,"Senate: To Lay On The Table Amendment Number 11",24,18,0,4,46
1638824,1371802,2024-01-30,Senate,"Senate: To Adopt Amendment Number 13",22,20,0,4,46
1638824,1373363,2024-01-31,Senate,"Senate: To Adopt Amendment Number 14",15,28,0,1,44
1638824,1373364,2024-01-31,Senate,"Senate: To Adopt Amendment Number 22",36,3,0,4,43
1638824,1373365,2024-01-31,Senate,"Senate: To Lay On The Table Amendment Number 24",27,15,0,4,46
1638824,1373366,2024-01-31,Senate,"Senate: To Lay On The Table Amendment Number 25",24,19,0,3,46
1638824,1373367,2024-01-31,Senate,"Senate: To Adopt Amendment Number 34",34,7,0,5,46
1638824,1373368,2024-01-31,Senate,"Senate: To Lay On The Table Amendment Number 32",30,11,0,5,46
1638824,1373369,2024-01-31,Senate,"Senate: To Lay On The Table Amendment Number 33",25,13,0,5,43
1638824,1373370,2024-01-31,Senate,"Senate: To Lay On The Table Amendment Number 36",13,28,0,5,46
1638824,1373371,2024-01-31,Senate,"Senate: To Adopt Amendment Number 36",28,13,0,5,46
1638824,1373833,2024-02-01,Senate,"Senate: To Lay On The Table Amendment Number 37",30,12,0,1,43
1638824,1373834,2024-02-01,Senate,"Senate: 3rd Reading",28,15,0,3,46
1638824,1382715,2024-02-13,House,"House: Adopt Amendment 1a Amendment Number 1a",85,26,8,4,123
1638824,1402934,2024-03-05,House,"House: Adopt Conference Report",86,33,1,3,123
1638824,1404978,2024-03-06,Senate,"Senate: To Adopt The Conference Report",28,18,0,0,46
1638837,1294349,2023-04-05,House,"House: Passage Of Bill",103,0,20,1,124
1638837,1295046,2023-04-06,House,"House: Passage Of Bill",102,0,16,6,124
1638843,1369238,2024-01-25,House,"House: Waive Rule 5.15 Printing",95,2,21,5,123
1638843,1369239,2024-01-25,House,"House: Passage Of Bill",105,0,13,5,123
1638868,1244710,2023-02-07,House,"House: Passage Of Bill",114,0,5,5,124
1638886,1245222,2023-02-07,House,"House: Table Amendment 3 Amendment Number 3",76,37,6,5,124
1638886,1245223,2023-02-07,House,"House: Passage Of Bill",107,2,10,5,124
1638886,1398265,2024-02-28,Senate,"Senate: 2nd Reading",45,0,0,1,46
1638886,1412436,2024-03-20,House,"House: Concur In Senate Amendments",98,3,14,8,123
1638898,1311303,2023-04-26,House,"House: Passage Of Bill",113,0,7,4,124
1638898,1312402,2023-04-27,House,"House: Passage Of Bill",107,0,9,8,124
1638898,1323689,2023-05-11,Senate,"Senate: 2nd Reading",43,0,0,3,46
1638898,1325499,2023-05-16,House,"House: Concur In Senate Amendments",100,0,12,12,124
1638911,1292103,2023-04-04,House,"House: Passage Of Bill",108,0,13,3,124
1638911,1294325,2023-04-05,House,"House: Passage Of Bill",106,0,17,1,124
1638917,1300220,2023-03-01,House,"House: Table Amendment 4 Amendment Number 4",75,25,20,4,124
1638917,1300221,2023-03-01,House,"House: Table Amendment 5 Amendment Number 5",78,24,18,4,124
1638917,1300222,2023-03-01,House,"House: Table Amendment 7 Amendment Number 7",76,27,17,4,124
1638917,1300223,2023-03-01,House,"House: Table Amendment 9 Amendment Number 9",81,27,12,4,124
1638917,1300224,2023-03-01,House,"House: Table Amendment 10 Amendment Number 10",57,52,11,4,124
1638917,1300225,2023-03-01,House,"House: Passage Of Bill",92,20,8,4,124
1638917,1300226,2023-03-02,House,"House: Passage Of Bill",93,13,10,8,124
1638917,1300227,2023-04-12,Senate,"Senate: 3rd Reading",43,0,0,3,46
1638917,1311196,2023-04-26,House,"House: Adopt Amendment 1a Amendment Number 1a",110,1,9,4,124
