roll_call_id,people_id,vote,vote_desc
1230974,15093,1,Yea
1230974,15094,1,Yea
1230974,15362,1,Yea
1230974,15719,2,Nay
1230974,15724,1,Yea
1230974,16423,1,Yea
1230974,16425,1,Yea
1230974,18358,1,Yea
1230974,18363,1,Yea
1230974,18364,1,Yea
1230974,20182,1,Yea
1230974,20615,1,Yea
1230974,21984,1,Yea
1230974,21985,1,Yea
1230974,21986,1,Yea
1230974,21990,1,Yea
1230974,23605,1,Yea
1230973,3815,1,Yea
1230973,3820,2,Nay
1230973,3835,1,Yea
1230973,3855,1,Yea
1230973,3858,1,Yea
1230973,3887,1,Yea
1230973,3916,2,Nay
1230973,3946,1,Yea
1230973,12262,1,Yea
1230973,12276,1,Yea
1230973,12277,1,Yea
1230973,12299,1,Yea
1230973,12304,2,Nay
1230973,13127,1,Yea
1230973,15092,1,Yea
1230973,15093,1,Yea
1230973,15094,1,Yea
1230973,15362,1,Yea
1230973,15719,2,Nay
1230973,15724,1,Yea
1230973,16423,1,Yea
1230973,16425,2,Nay
1230973,18358,1,Yea
1230973,18363,1,Yea
1230973,18364,1,Yea
1230973,20182,1,Yea
1230973,20615,1,Yea
1230973,21984,1,Yea
1230973,21985,2,Nay
1230973,21986,1,Yea
1230973,21990,1,Yea
1230973,23605,1,Yea
1230975,3819,1,Yea
1230975,3846,1,Yea
1230975,3847,1,Yea
1230975,3933,1,Yea
1230975,3942,1,Yea
1230975,12267,1,Yea
1230975,12269,1,Yea
1230975,12291,1,Yea
1230975,12300,1,Yea
1230975,13126,1,Yea
1230975,13347,1,Yea
1230975,13657,1,Yea
1230975,14585,1,Yea
1230975,15091,1,Yea
1230975,15096,1,Yea
1230975,15098,1,Yea
1230975,15099,1,Yea
1230975,15100,1,Yea
1230975,15361,1,Yea
1230975,15721,1,Yea
1230975,15723,1,Yea
1230975,15725,1,Yea
1230975,16023,1,Yea
1230975,16062,1,Yea
1230975,16407,1,Yea
1230975,16409,1,Yea
1230975,16411,1,Yea
1230975,16412,1,Yea
1230975,16417,1,Yea
1230975,16418,1,Yea
1230975,16420,1,Yea
1230975,16422,1,Yea
1230975,16426,1,Yea
1230975,16428,1,Yea
1230975,16429,1,Yea
1230975,17720,1,Yea
1230975,18354,1,Yea
1230975,18356,1,Yea
1230975,18357,1,Yea
1230975,18359,1,Yea
1230975,18360,1,Yea
1230975,18361,1,Yea
1230975,18362,1,Yea
1230975,19568,1,Yea
1230975,19637,1,Yea
1230975,19731,1,Yea
1230975,20177,1,Yea
1230975,20178,1,Yea
1230975,20179,1,Yea
1230975,20181,1,Yea
1230975,20183,1,Yea
1230975,20184,1,Yea
1230975,20185,1,Yea
1230975,20186,1,Yea
1230975,20188,1,Yea
1230975,20189,1,Yea
1230975,20190,1,Yea
1230975,20191,1,Yea
1230975,21362,1,Yea
1230975,21987,1,Yea
1230975,21988,1,Yea
1230975,21989,1,Yea
1230975,21991,1,Yea
1230975,21992,1,Yea
1230975,21993,1,Yea
1230975,21994,1,Yea
1230975,21995,1,Yea
1230975,21996,1,Yea
1230975,21997,1,Yea
1230975,21998,1,Yea
1230975,22000,1,Yea
1230975,22001,1,Yea
1230975,22002,1,Yea
1230975,22924,1,Yea
1230975,22945,1,Yea
1230975,23583,1,Yea
1230975,23584,1,Yea
1230975,23585,1,Yea
1230975,23586,1,Yea
1230975,23587,1,Yea
1230975,23588,1,Yea
1230975,23589,1,Yea
1230975,23590,1,Yea
1230975,23591,1,Yea
1230975,23592,1,Yea
1230975,23593,1,Yea
1230975,23594,1,Yea
1230975,23595,1,Yea
1230975,23596,1,Yea
1230975,23597,1,Yea
1230975,23598,1,Yea
1230975,23599,1,Yea
1230975,23600,1,Yea
1230975,23601,1,Yea
1230975,23602,1,Yea
1230975,23603,1,Yea
1230975,23604,1,Yea
1230975,23606,1,Yea
1230975,24125,1,Yea
1232235,3815,2,Nay
1232235,3820,2,Nay
1232235,3835,1,Yea
1232235,3855,1,Yea
1232235,3858,1,Yea
1232235,3887,2,Nay
1232235,3916,2,Nay
1232235,3946,1,Yea
1232235,12262,1,Yea
1232235,12276,1,Yea
1232235,12277,1,Yea
1232235,12299,1,Yea
1232235,12304,2,Nay
1232235,13127,1,Yea
1232235,15092,1,Yea
1232235,15093,1,Yea
1232235,15094,1,Yea
1232235,15362,2,Nay
1232235,15719,2,Nay
1232235,15724,2,Nay
1232235,16423,1,Yea
1232235,16425,2,Nay
1232235,18358,1,Yea
1232235,18363,1,Yea
1232235,18364,1,Yea
1232235,20182,1,Yea
1232235,20615,1,Yea
1232235,21984,1,Yea
1232235,21985,1,Yea
1232235,21986,1,Yea
1232235,21990,1,Yea
1232235,23605,1,Yea
1233179,3819,1,Yea
1233179,3846,2,Nay
1233179,3847,2,Nay
1233179,3933,2,Nay
1233179,3942,2,Nay
1233179,12267,2,Nay
1233179,12269,2,Nay
1233179,12291,2,Nay
1233179,12300,2,Nay
1233179,13126,1,Yea
1233179,13347,2,Nay
1233179,13657,1,Yea
1233179,14585,2,Nay
1233179,15091,2,Nay
1233179,15096,2,Nay
1233179,15098,2,Nay
1233179,15099,2,Nay
1233179,15100,3,NV
1233179,15361,1,Yea
1233179,15721,1,Yea
1233179,15723,1,Yea
1233179,15725,1,Yea
1233179,16023,2,Nay
1233179,16062,2,Nay
1233179,16407,2,Nay
1233179,16409,2,Nay
1233179,16411,1,Yea
1233179,16412,2,Nay
1233179,16417,2,Nay
1233179,16418,2,Nay
1233179,16420,3,NV
1233179,16422,2,Nay
1233179,16426,2,Nay
1233179,16428,1,Yea
1233179,16429,2,Nay
1233179,17720,2,Nay
1233179,18354,1,Yea
1233179,18356,2,Nay
1233179,18357,2,Nay
1233179,18359,2,Nay
1233179,18360,2,Nay
1233179,18361,2,Nay
1233179,18362,2,Nay
1233179,19568,1,Yea
1233179,19637,2,Nay
1233179,19731,2,Nay
1233179,20177,1,Yea
1233179,20178,2,Nay
1233179,20179,1,Yea
1233179,20181,1,Yea
1233179,20183,2,Nay
1233179,20184,2,Nay
1233179,20185,1,Yea
1233179,20186,2,Nay
1233179,20188,2,Nay
1233179,20189,1,Yea
1233179,20190,1,Yea
1233179,20191,2,Nay
1233179,21362,1,Yea
1233179,21987,1,Yea
1233179,21988,2,Nay
1233179,21989,1,Yea
1233179,21991,2,Nay
1233179,21992,1,Yea
1233179,21993,2,Nay
1233179,21994,1,Yea
1233179,21995,1,Yea
1233179,21996,1,Yea
1233179,21997,2,Nay
1233179,21998,1,Yea
1233179,22000,2,Nay
1233179,22001,1,Yea
1233179,22002,1,Yea
1233179,22924,2,Nay
1233179,22945,2,Nay
1233179,23583,1,Yea
1233179,23584,1,Yea
1233179,23585,2,Nay
1233179,23586,2,Nay
1233179,23587,1,Yea
1233179,23588,2,Nay
1233179,23589,2,Nay
1233179,23590,2,Nay
1233179,23591,2,Nay
1233179,23592,2,Nay
1233179,23593,1,Yea
1233179,23594,1,Yea
1233179,23595,2,Nay
1233179,23596,2,Nay
1233179,23597,2,Nay
1233179,23598,2,Nay
1233179,23599,1,Yea
1233179,23600,1,Yea
1233179,23601,2,Nay
1233179,23602,2,Nay
1233179,23603,2,Nay
1233179,23604,2,Nay
1233179,23606,1,Yea
1233179,24125,2,Nay
1233180,3819,2,Nay
1233180,3846,1,Yea
1233180,3847,1,Yea
1233180,3933,1,Yea
1233180,3942,1,Yea
1233180,12267,1,Yea
1233180,12269,1,Yea
1233180,12291,1,Yea
1233180,12300,1,Yea
1233180,13126,2,Nay
1233180,13347,1,Yea
1233180,13657,1,Yea
1233180,14585,1,Yea
1233180,15091,1,Yea
1233180,15096,1,Yea
1233180,15098,1,Yea
1233180,15099,1,Yea
1233180,15100,3,NV
1233180,15361,2,Nay
1233180,15721,1,Yea
1233180,15723,1,Yea
1233180,15725,1,Yea
1233180,16023,1,Yea
1233180,16062,1,Yea
1233180,16407,1,Yea
1233180,16409,1,Yea
1233180,16411,2,Nay
1233180,16412,1,Yea
1233180,16417,1,Yea
1233180,16418,1,Yea
1233180,16420,3,NV
1233180,16422,1,Yea
1233180,16426,1,Yea
1233180,16428,1,Yea
1233180,16429,1,Yea
1233180,17720,1,Yea
1233180,18354,2,Nay
1233180,18356,1,Yea
1233180,18357,1,Yea
1233180,18359,1,Yea
1233180,18360,1,Yea
1233180,18361,1,Yea
1233180,18362,1,Yea
1233180,19568,2,Nay
1233180,19637,1,Yea
1233180,19731,1,Yea
1233180,20177,2,Nay
