roll_call_id,people_id,vote,vote_desc
1290180,23562,1,Yea
1290180,23563,1,Yea
1290180,23566,1,Yea
1290180,23617,1,Yea
1290180,23618,1,Yea
1290180,23619,2,Nay
1290180,23620,1,Yea
1290180,23621,1,Yea
1290180,23622,1,Yea
1290180,23623,1,Yea
1290180,23624,1,Yea
1290180,23625,1,Yea
1290180,23626,1,Yea
1290180,23689,1,Yea
1290180,23690,1,Yea
1290180,23691,1,Yea
1290180,23692,1,Yea
1290180,23693,1,Yea
1290180,23694,2,Nay
1290180,23695,1,Yea
1290180,23696,1,Yea
1290180,23697,1,Yea
1290180,23698,4,Absent
1290180,23699,1,Yea
1266072,1123,1,Yea
1266072,1141,1,Yea
1266072,1151,1,Yea
1266072,1152,1,Yea
1266072,1179,1,Yea
1266072,1182,1,Yea
1266072,1191,1,Yea
1266072,1207,1,Yea
1266072,11085,1,Yea
1266072,11086,1,Yea
1266072,14422,1,Yea
1266072,14431,1,Yea
1266072,14432,1,Yea
1266072,16110,1,Yea
1266072,16640,1,Yea
1266072,16667,1,Yea
1266072,16669,1,Yea
1266072,17926,1,Yea
1266072,18248,1,Yea
1266072,18251,1,Yea
1266072,18336,1,Yea
1266072,18392,1,Yea
1266072,18427,1,Yea
1266072,18428,1,Yea
1266072,18429,1,Yea
1266072,18430,1,Yea
1266072,18431,4,Absent
1266072,18432,1,Yea
1266072,18489,1,Yea
1266072,18493,1,Yea
1266072,18494,1,Yea
1266072,19375,1,Yea
1266072,20268,1,Yea
1266072,20269,1,Yea
1266072,20373,1,Yea
1266072,20387,1,Yea
1266072,20389,1,Yea
1266072,20473,4,Absent
1266072,20474,1,Yea
1266072,20476,1,Yea
1266072,20477,1,Yea
1266072,20482,1,Yea
1266072,20483,1,Yea
1266072,20485,1,Yea
1266072,20486,1,Yea
1266072,20489,1,Yea
1266072,20555,1,Yea
1266072,20556,1,Yea
1266072,20557,1,Yea
1266072,21423,1,Yea
1266072,21424,1,Yea
1266072,21616,1,Yea
1266072,21617,1,Yea
1266072,22050,1,Yea
1266072,22051,1,Yea
1266072,22052,1,Yea
1266072,22053,4,Absent
1266072,22054,1,Yea
1266072,22055,1,Yea
1266072,22056,4,Absent
1266072,22057,1,Yea
1266072,22058,1,Yea
1266072,22059,1,Yea
1266072,22061,1,Yea
1266072,22062,1,Yea
1266072,22063,1,Yea
1266072,22064,4,Absent
1266072,22065,1,Yea
1266072,22066,1,Yea
1266072,22067,1,Yea
1266072,22068,1,Yea
1266072,22069,1,Yea
1266072,23010,1,Yea
1266072,23011,1,Yea
1266072,23103,1,Yea
1266072,23561,1,Yea
1266072,23562,1,Yea
1266072,23563,1,Yea
1266072,23566,1,Yea
1266072,23617,1,Yea
1266072,23618,1,Yea
1266072,23619,1,Yea
1266072,23620,1,Yea
1266072,23621,1,Yea
1266072,23622,1,Yea
1266072,23623,1,Yea
1266072,23624,1,Yea
1266072,23625,1,Yea
1266072,23626,1,Yea
1266072,23689,1,Yea
1266072,23690,1,Yea
1266072,23691,1,Yea
1266072,23692,1,Yea
1266072,23693,1,Yea
1266072,23694,4,Absent
1266072,23695,1,Yea
1266072,23696,1,Yea
1266072,23697,1,Yea
1266072,23698,1,Yea
1266072,23699,1,Yea
1250505,1223,1,Yea
1250505,1224,1,Yea
1250505,1226,1,Yea
1250505,1232,1,Yea
1250505,1238,1,Yea
1250505,1241,4,Absent
1250505,1244,1,Yea
1250505,1246,1,Yea
1250505,1249,1,Yea
1250505,11083,1,Yea
1250505,11087,1,Yea
1250505,11094,1,Yea
1250505,11095,1,Yea
1250505,14434,1,Yea
1250505,14435,1,Yea
1250505,16111,1,Yea
1250505,16603,1,Yea
1250505,16606,1,Yea
1250505,17672,1,Yea
1250505,18252,1,Yea
1250505,18253,1,Yea
1250505,18339,1,Yea
1250505,21348,1,Yea
1250505,22070,1,Yea
1250505,22071,1,Yea
1250505,22127,1,Yea
1250505,22179,1,Yea
1250505,22180,1,Yea
1250505,22906,1,Yea
1250505,23014,1,Yea
1250505,23560,1,Yea
1250505,23564,1,Yea
1250505,23565,1,Yea
1250505,23627,1,Yea
1250505,23628,1,Yea
1250505,23721,1,Yea
1278536,1123,1,Yea
1278536,1141,1,Yea
1278536,1151,1,Yea
1278536,1152,1,Yea
1278536,1179,1,Yea
1278536,1182,1,Yea
1278536,1191,1,Yea
1278536,1207,1,Yea
1278536,11085,1,Yea
1278536,11086,1,Yea
1278536,14422,1,Yea
1278536,14431,1,Yea
1278536,14432,1,Yea
1278536,16110,1,Yea
1278536,16640,1,Yea
1278536,16667,1,Yea
1278536,16669,1,Yea
1278536,17926,1,Yea
1278536,18248,1,Yea
1278536,18251,1,Yea
1278536,18336,1,Yea
1278536,18392,1,Yea
1278536,18427,1,Yea
1278536,18428,1,Yea
1278536,18429,1,Yea
1278536,18430,1,Yea
1278536,18431,1,Yea
1278536,18432,1,Yea
1278536,18489,1,Yea
1278536,18493,1,Yea
1278536,18494,1,Yea
1278536,19375,1,Yea
1278536,20268,1,Yea
1278536,20269,1,Yea
1278536,20373,1,Yea
1278536,20387,1,Yea
1278536,20389,1,Yea
1278536,20473,1,Yea
1278536,20474,1,Yea
1278536,20476,1,Yea
1278536,20477,1,Yea
1278536,20482,1,Yea
1278536,20483,1,Yea
1278536,20485,1,Yea
1278536,20486,1,Yea
1278536,20489,1,Yea
1278536,20555,1,Yea
1278536,20556,1,Yea
1278536,20557,1,Yea
1278536,21423,1,Yea
1278536,21424,1,Yea
1278536,21616,1,Yea
1278536,21617,1,Yea
1278536,22050,1,Yea
1278536,22051,1,Yea
1278536,22052,1,Yea
1278536,22053,1,Yea
1278536,22054,1,Yea
1278536,22055,1,Yea
1278536,22056,1,Yea
1278536,22057,1,Yea
1278536,22058,1,Yea
1278536,22059,1,Yea
1278536,22061,1,Yea
1278536,22062,1,Yea
1278536,22063,1,Yea
1278536,22064,1,Yea
1278536,22065,1,Yea
1278536,22066,1,Yea
1278536,22067,1,Yea
1278536,22068,1,Yea
1278536,22069,1,Yea
1278536,23010,1,Yea
1278536,23011,1,Yea
1278536,23103,1,Yea
1278536,23561,1,Yea
1278536,23562,1,Yea
1278536,23563,1,Yea
1278536,23566,1,Yea
1278536,23617,1,Yea
1278536,23618,1,Yea
1278536,23619,1,Yea
1278536,23620,1,Yea
1278536,23621,1,Yea
1278536,23622,1,Yea
1278536,23623,1,Yea
1278536,23624,1,Yea
1278536,23625,1,Yea
1278536,23626,1,Yea
1278536,23689,1,Yea
1278536,23690,1,Yea
1278536,23691,1,Yea
1278536,23692,1,Yea
1278536,23693,1,Yea
1278536,23694,1,Yea
1278536,23695,1,Yea
1278536,23696,1,Yea
1278536,23697,1,Yea
1278536,23698,1,Yea
1278536,23699,1,Yea
1251265,1223,1,Yea
1251265,1224,2,Nay
1251265,1226,1,Yea
1251265,1232,2,Nay
1251265,1238,1,Yea
1251265,1241,4,Absent
1251265,1244,1,Yea
1251265,1246,1,Yea
1251265,1249,1,Yea
1251265,11083,1,Yea
1251265,11087,1,Yea
1251265,11094,1,Yea
1251265,11095,1,Yea
1251265,14434,1,Yea
1251265,14435,1,Yea
1251265,16111,1,Yea
1251265,16603,1,Yea
1251265,16606,1,Yea
1251265,17672,1,Yea
1251265,18252,1,Yea
1251265,18253,1,Yea
1251265,18339,1,Yea
1251265,21348,1,Yea
1251265,22070,1,Yea
1251265,22071,1,Yea
1251265,22127,1,Yea
1251265,22179,1,Yea
1251265,22180,1,Yea
1251265,22906,1,Yea
1251265,23014,1,Yea
1251265,23560,1,Yea
1251265,23564,1,Yea
1251265,23565,1,Yea
1251265,23627,1,Yea
1251265,23628,1,Yea
1251265,23721,1,Yea
1230994,1123,1,Yea
1230994,1141,1,Yea
1230994,1151,1,Yea
1230994,1152,1,Yea
1230994,1179,1,Yea
1230994,1182,1,Yea
1230994,1191,1,Yea
1230994,1207,1,Yea
1230994,11085,1,Yea
1230994,11086,1,Yea
1230994,14422,1,Yea
1230994,14431,1,Yea
1230994,14432,1,Yea
1230994,16110,1,Yea
1230994,16640,1,Yea
1230994,16667,1,Yea
1230994,16669,1,Yea
1230994,17926,1,Yea
1230994,18248,1,Yea
1230994,18251,1,Yea
1230994,18336,1,Yea
1230994,18392,1,Yea
1230994,18427,1,Yea
1230994,18428,1,Yea
1230994,18429,1,Yea
1230994,18430,1,Yea
1230994,18431,1,Yea
1230994,18432,1,Yea
1230994,18489,1,Yea
1230994,18493,1,Yea
1230994,18494,1,Yea
1230994,19375,1,Yea
1230994,20268,1,Yea
1230994,20269,1,Yea
1230994,20373,1,Yea
1230994,20387,1,Yea
1230994,20389,1,Yea
1230994,20473,1,Yea
1230994,20474,1,Yea
1230994,20476,1,Yea
1230994,20477,1,Yea
1230994,20482,1,Yea
1230994,20483,1,Yea
1230994,20485,1,Yea
1230994,20486,1,Yea
1230994,20489,1,Yea
1230994,20555,1,Yea
1230994,20556,1,Yea
1230994,20557,1,Yea
1230994,21423,1,Yea
1230994,21424,1,Yea
1230994,21616,1,Yea
1230994,21617,1,Yea
1230994,22050,1,Yea
1230994,22051,1,Yea
1230994,22052,1,Yea
1230994,22053,1,Yea
1230994,22054,1,Yea
1230994,22055,1,Yea
1230994,22056,1,Yea
1230994,22057,1,Yea
1230994,22058,1,Yea
1230994,22059,1,Yea
1230994,22061,1,Yea
1230994,22062,1,Yea
1230994,22063,4,Absent
1230994,22064,1,Yea
1230994,22065,1,Yea
1230994,22066,1,Yea
1230994,22067,1,Yea
1230994,22068,1,Yea
1230994,22069,1,Yea
1230994,23010,1,Yea
1230994,23011,1,Yea
1230994,23103,1,Yea
1230994,23561,1,Yea
1230994,23562,4,Absent
1230994,23563,1,Yea
1230994,23566,1,Yea
1230994,23617,1,Yea
1230994,23618,1,Yea
1230994,23619,1,Yea
1230994,23620,1,Yea
1230994,23621,1,Yea
1230994,23622,1,Yea
1230994,23623,1,Yea
1230994,23624,1,Yea
1230994,23625,1,Yea
1230994,23626,1,Yea
1230994,23689,1,Yea
1230994,23690,1,Yea
1230994,23691,1,Yea
1230994,23692,1,Yea
1230994,23693,1,Yea
1230994,23694,1,Yea
1230994,23695,1,Yea
1230994,23696,1,Yea
1230994,23697,1,Yea
1230994,23698,1,Yea
1230994,23699,1,Yea
1246459,1223,1,Yea
1246459,1224,1,Yea
1246459,1226,1,Yea
1246459,1232,1,Yea
1246459,1238,1,Yea
1246459,1241,1,Yea
1246459,1244,1,Yea
1246459,1246,1,Yea
1246459,1249,1,Yea
1246459,11083,1,Yea
1246459,11087,1,Yea
1246459,11094,1,Yea
1246459,11095,1,Yea
1246459,14434,1,Yea
1246459,14435,1,Yea
1246459,16111,1,Yea
1246459,16603,1,Yea
1246459,16606,1,Yea
1246459,17672,1,Yea
1246459,18252,1,Yea
1246459,18253,1,Yea
1246459,18339,1,Yea
1246459,21348,1,Yea
1246459,22070,1,Yea
1246459,22071,1,Yea
1246459,22127,1,Yea
1246459,22179,4,Absent
1246459,22180,1,Yea
1246459,22906,1,Yea
1246459,23014,1,Yea
1246459,23560,1,Yea
1246459,23564,1,Yea
1246459,23565,1,Yea
1246459,23627,1,Yea
1246459,23628,1,Yea
1246459,23721,1,Yea
1254482,1123,1,Yea
1254482,1141,1,Yea
1254482,1151,1,Yea
1254482,1152,1,Yea
1254482,1179,1,Yea
1254482,1182,1,Yea
1254482,1191,1,Yea
1254482,1207,1,Yea
1254482,11085,1,Yea
1254482,11086,1,Yea
1254482,14422,1,Yea
1254482,14431,1,Yea
1254482,14432,1,Yea
1254482,16110,1,Yea
1254482,16640,4,Absent
1254482,16667,1,Yea
1254482,16669,1,Yea
1254482,17926,1,Yea
1254482,18248,1,Yea
1254482,18251,1,Yea
1254482,18336,1,Yea
1254482,18392,1,Yea
1254482,18427,1,Yea
1254482,18428,1,Yea
1254482,18429,1,Yea
1254482,18430,1,Yea
1254482,18431,1,Yea
1254482,18432,1,Yea
1254482,18489,1,Yea
1254482,18493,1,Yea
1254482,18494,1,Yea
1254482,19375,1,Yea
1254482,20268,1,Yea
1254482,20269,1,Yea
1254482,20373,1,Yea
1254482,20387,1,Yea
1254482,20389,1,Yea
1254482,20473,1,Yea
1254482,20474,1,Yea
1254482,20476,1,Yea
1254482,20477,1,Yea
1254482,20482,1,Yea
1254482,20483,1,Yea
1254482,20485,1,Yea
1254482,20486,1,Yea
1254482,20489,1,Yea
1254482,20555,1,Yea
1254482,20556,1,Yea
1254482,20557,1,Yea
1254482,21423,4,Absent
1254482,21424,1,Yea
1254482,21616,1,Yea
1254482,21617,1,Yea
1254482,22050,1,Yea
1254482,22051,1,Yea
1254482,22052,1,Yea
1254482,22053,4,Absent
1254482,22054,1,Yea
1254482,22055,4,Absent
1254482,22056,1,Yea
1254482,22057,1,Yea
1254482,22058,1,Yea
1254482,22059,1,Yea
1254482,22061,1,Yea
1254482,22062,1,Yea
1254482,22063,1,Yea
1254482,22064,1,Yea
1254482,22065,1,Yea
1254482,22066,1,Yea
1254482,22067,4,Absent
1254482,22068,1,Yea
1254482,22069,1,Yea
1254482,23010,1,Yea
