bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1769644,1355882,2023-10-10,House,"Veto Override",72,44,0,4,120
1771265,1346223,2023-06-21,Senate,"Second Reading",28,19,0,3,50
1771265,1346224,2023-06-21,Senate,"Amendment 1",29,18,0,3,50
1771265,1354954,2023-09-19,House,"A10 Harrison Third Reading",39,55,4,22,120
1771265,1354955,2023-09-19,House,"A2 Harrison Second Reading",39,63,1,17,120
1771265,1354956,2023-09-19,House,"A3 Harrison Second Reading",41,61,1,17,120
1771265,1354957,2023-09-19,House,"A5 Logan Second Reading",99,0,4,17,120
1771265,1354958,2023-09-19,House,"A6 Logan Second Reading",41,61,1,17,120
1771265,1354959,2023-09-19,House,"A7 Morey Second Reading",41,61,1,17,120
1771265,1354960,2023-09-19,House,"A8 Morey Second Reading",40,62,1,17,120
1771265,1354961,2023-09-19,House,"Second Reading",60,41,1,18,120
1771265,1355020,2023-09-20,Senate,"Motion 9 To Concur",0,45,0,5,50
1771265,1355162,2023-09-21,House,"C RPT Adoption",63,44,3,10,120
1771265,1355182,2023-09-22,Senate,"Conference Report Motion 8 To Adopt",26,17,0,7,50
1771265,1355883,2023-10-10,Senate,"Motion 11 Veto Override",30,19,0,1,50
1771265,1355884,2023-10-10,House,"Veto Override",72,44,0,4,120
1771377,1348110,2023-06-28,Senate,"Motion 8 To Adopt",46,0,0,4,50
1771425,1344434,2023-06-15,Senate,"Motion 8 To Adopt",42,0,0,8,50
1771609,1346354,2023-06-21,Senate,"Motion 8 To Adopt",46,0,1,3,50
1773187,1348161,2023-06-28,Senate,"Second Reading",29,16,0,5,50
1773187,1348624,2023-06-29,Senate,"Third Reading",26,13,0,11,50
1773187,1348625,2023-06-29,Senate,"Amendment 3",39,0,0,11,50
1773187,1348626,2023-06-29,Senate,"Amendment 2",25,13,1,11,50
1773187,1351597,2023-08-16,Senate,"Motion 9 To Concur HCS and H Amend",27,18,0,5,50
1773187,1351598,2023-08-16,House,"Second Reading",93,24,2,1,120
1776381,1351715,2023-08-16,House,"R2 For Adoption",116,0,3,1,120
1779336,1355889,2023-10-10,Senate,"Second Reading",49,0,0,1,50
1779336,1355890,2023-10-10,House,"Second Reading",115,0,1,4,120
1779950,1355874,2023-10-10,House,"R2 For Adoption",104,0,12,4,120
1780874,1356433,2023-10-24,Senate,"Amendment 1 Motion 1 To Table",28,18,0,4,50
1780874,1356434,2023-10-24,Senate,"Amendment 2 Motion 1 To Table",28,18,0,4,50
1780874,1356435,2023-10-24,Senate,"Amendment 3 Motion 1 To Table",28,18,0,4,50
1780874,1356436,2023-10-24,Senate,"Second Reading",28,18,0,4,50
1780874,1356535,2023-10-25,House,"Second Reading",63,40,1,16,120
1780874,1356536,2023-10-25,Senate,"Third Reading",28,17,0,5,50
1780919,1356414,2023-10-24,Senate,"Amendment 1",29,17,0,4,50
1780919,1356415,2023-10-24,Senate,"Second Reading",28,18,0,4,50
1780919,1356416,2023-10-24,Senate,"Third Reading",28,18,0,4,50
1780919,1356519,2023-10-25,House,"A1 Prather Second Reading",40,63,2,15,120
1780919,1356520,2023-10-25,House,"Second Reading",64,40,1,15,120
1780966,1356417,2023-10-24,House,"A1 Harrison Second Reading",44,63,0,13,120
1780966,1356418,2023-10-24,House,"A2 Reives Second Reading",106,0,2,12,120
1780966,1356419,2023-10-24,House,"A3 Stevens Second Reading",105,0,3,12,120
1780966,1356420,2023-10-24,House,"A5 Harrison Second Reading",45,61,1,13,120
1780966,1356421,2023-10-24,House,"Second Reading",62,44,0,14,120
1780966,1356552,2023-10-25,Senate,"Second Reading",27,17,0,6,50
1780966,1356553,2023-10-25,Senate,"Third Reading",27,17,0,6,50
1781056,1356411,2023-10-24,Senate,"Amendment 1 Motion 1 To Table",28,18,0,4,50
1781056,1356412,2023-10-24,Senate,"Second Reading",28,18,0,4,50
1781056,1356413,2023-10-24,Senate,"Third Reading",28,18,0,4,50
1781056,1356517,2023-10-25,House,"A1 Quick Second Reading",40,64,1,15,120
1781056,1356518,2023-10-25,House,"Second Reading",64,40,1,15,120
1781476,1356554,2023-10-25,Senate,"Amendment 1",38,0,0,12,50
1781476,1356555,2023-10-25,House,"Second Reading",80,23,1,16,120
1781476,1356556,2023-10-25,Senate,"Second Reading",45,0,0,5,50
1781476,1356557,2023-10-25,Senate,"Third Reading",38,0,0,12,50
1781511,1356514,2023-10-25,Senate,"Amendment 1",42,3,0,5,50
1781511,1356515,2023-10-25,Senate,"Second Reading",27,17,0,6,50
1781511,1356516,2023-10-25,House,"Second Reading",60,40,5,15,120
1874211,1454319,2024-06-05,House,"Second Reading",102,2,0,16,120
1874213,1454314,2024-06-05,House,"Second Reading",104,0,0,16,120
1874213,1458692,2024-06-20,Senate,"Amendment 1",41,0,1,8,50
1874213,1458693,2024-06-20,Senate,"Second Reading",41,0,1,8,50
1874213,1460608,2024-06-26,House,"M11 Concur",99,15,3,3,120
1874221,1449151,2024-05-23,Senate,"Amendment 1",45,0,0,5,50
1874221,1449152,2024-05-23,Senate,"Motion 8 To Adopt",45,0,0,5,50
1874224,1454139,2024-06-05,House,"Second Reading",102,2,0,16,120
1874227,1454318,2024-06-05,House,"Second Reading",102,2,0,16,120
1874227,1456799,2024-06-12,Senate,"Motion 9 To Concur",46,0,0,4,50
1874237,1448464,2024-05-22,House,"Second Reading",103,0,0,17,120
1874237,1454045,2024-06-05,House,"Third Reading",101,0,2,17,120
1874257,1448471,2024-05-22,House,"Second Reading",103,0,0,17,120
1874257,1454252,2024-06-05,House,"Third Reading",101,0,2,17,120
1874257,1458721,2024-06-20,Senate,"Second Reading",35,9,0,6,50
1874257,1459576,2024-06-24,Senate,"Third Reading",34,12,0,4,50
1874257,1460833,2024-06-26,House,"R2 Ruled Mat&#39;l M11 Concur",68,45,4,3,120
1874257,1461119,2024-06-27,House,"R3 Ruled Mat&#39;l M11 Concur",72,39,0,9,120
1874264,1456609,2024-06-12,House,"Second Reading",110,0,0,10,120
1874276,1448468,2024-05-22,House,"Second Reading",103,0,0,17,120
1874276,1454288,2024-06-05,House,"Third Reading",101,0,2,17,120
1874276,1458700,2024-06-20,Senate,"Second Reading",41,3,0,6,50
1874276,1459519,2024-06-24,Senate,"Amendment 1",46,0,0,4,50
1874276,1459520,2024-06-24,Senate,"Third Reading",43,3,0,4,50
1874276,1460825,2024-06-26,House,"R2 Ruled Mat&#39;l M11 Concur",85,30,2,3,120
1874276,1461153,2024-06-27,House,"R3 Ruled Mat&#39;l M11 Concur",89,21,0,10,120
1874352,1434670,2024-04-24,House,"Second Reading",117,0,0,3,120
1874352,1461209,2024-06-27,Senate,"Second Reading",44,0,0,6,50
1874416,1443375,2024-05-15,House,"Second Reading",110,1,0,9,120
1874416,1448102,2024-05-22,House,"Third Reading",102,1,1,16,120
1874416,1458088,2024-06-18,Senate,"Second Reading",49,0,0,1,50
1874416,1458720,2024-06-20,Senate,"Third Reading",44,0,0,6,50
1874495,1454309,2024-06-05,House,"Second Reading",102,2,0,16,120
1874817,1437865,2024-05-02,Senate,"Amendment 1",44,0,0,6,50
1874817,1437866,2024-05-02,Senate,"Second Reading",44,0,0,6,50
1874817,1454317,2024-06-05,House,"Second Reading",102,2,0,16,120
1874822,1437817,2024-05-02,Senate,"Amendment 1",44,0,0,6,50
1874822,1437818,2024-05-02,Senate,"Second Reading",44,0,0,6,50
1874822,1456005,2024-06-11,House,"Second Reading",110,2,0,8,120
1874822,1458141,2024-06-18,Senate,"Motion 9 To Concur",49,0,0,1,50
1874827,1454740,2024-06-06,House,"Second Reading",92,0,0,28,120
1874827,1456197,2024-06-11,House,"Third Reading",112,0,0,8,120
1874842,1448865,2024-05-22,House,"Second Reading",103,0,0,17,120
1874991,1454701,2024-06-06,House,"Second Reading",92,0,0,28,120
1874991,1456185,2024-06-11,House,"Third Reading",112,0,0,8,120
1875096,1454132,2024-06-05,House,"Second Reading",104,0,0,16,120
1875155,1441034,2024-05-08,House,"Second Reading",105,4,0,11,120
1875155,1460376,2024-06-26,Senate,"Amendment 1 Motion 1 To Table",26,21,0,3,50
1875155,1460377,2024-06-26,House,"M11 Concur",105,3,6,6,120
1875155,1460378,2024-06-26,Senate,"Second Reading",45,2,0,3,50
1875439,1449100,2024-05-23,Senate,"Second Reading",43,2,0,5,50
1875439,1458387,2024-06-19,House,"Second Reading",79,26,1,14,120
1875519,1456610,2024-06-12,House,"Second Reading",110,0,0,10,120
1875519,1458745,2024-06-20,Senate,"Amendment 1",41,0,1,8,50
1875519,1458746,2024-06-20,Senate,"Second Reading",42,0,0,8,50
1875519,1460366,2024-06-26,House,"M11 Concur",114,0,2,4,120
1875573,1460823,2024-06-26,House,"A1 Bradford Second Reading",112,0,5,3,120
1875573,1460824,2024-06-26,House,"Second Reading",104,8,3,5,120
1875578,1448510,2024-05-22,House,"Second Reading",103,0,0,17,120
1875578,1457002,2024-06-12,Senate,"Second Reading",46,0,0,4,50
1875604,1460832,2024-06-26,House,"Second Reading",113,1,2,4,120
1875619,1448466,2024-05-22,House,"Second Reading",103,0,0,17,120
1875619,1457003,2024-06-12,Senate,"Second Reading",46,0,0,4,50
1875683,1458108,2024-06-18,Senate,"Second Reading",49,0,0,1,50
1875683,1460838,2024-06-26,House,"A1 Arp Second Reading",94,20,2,4,120
1875683,1460839,2024-06-26,House,"Second Reading",111,3,2,4,120
1875683,1461129,2024-06-27,Senate,"Motion 9 To Concur H Amend",44,0,0,6,50
1875686,1454709,2024-06-06,House,"Second Reading",89,3,0,28,120
1875686,1456094,2024-06-11,House,"Third Reading",112,0,0,8,120
1875694,1456002,2024-06-11,House,"Second Reading",112,0,0,8,120
1875716,1448475,2024-05-22,House,"Second Reading",103,0,0,17,120
1875716,1456819,2024-06-12,Senate,"Second Reading",46,0,0,4,50
1875776,1454316,2024-06-05,House,"Second Reading",67,37,0,16,120
1875963,1456011,2024-06-11,House,"Second Reading",112,0,0,8,120
1876171,1454138,2024-06-05,House,"Second Reading",102,2,0,16,120
1876223,1454322,2024-06-05,House,"Second Reading",102,2,0,16,120
1876728,1456640,2024-06-12,House,"Second Reading",98,12,0,10,120
1876728,1458386,2024-06-19,House,"Third Reading",93,12,1,14,120
1876824,1456649,2024-06-12,House,"Second Reading",107,3,0,10,120
1876824,1458390,2024-06-19,House,"Third Reading",103,2,1,14,120
1876861,1456001,2024-06-11,House,"Second Reading",75,36,1,8,120
1876861,1459715,2024-06-24,Senate,"Amendment 2 Motion 1 To Table",26,20,0,4,50
1876861,1459716,2024-06-24,Senate,"Amendment 3",29,17,0,4,50
1876861,1459717,2024-06-24,Senate,"Motion 11 To Divide",19,27,0,4,50
1876861,1459718,2024-06-24,Senate,"Second Reading",27,19,0,4,50
1876861,1460859,2024-06-26,House,"M11 Concur",73,41,3,3,120
1879401,1449142,2024-05-23,Senate,"Second Reading",45,0,0,5,50
1879401,1458391,2024-06-19,House,"Second Reading",104,0,2,14,120
1879880,1461200,2024-06-27,House,"Second Reading",66,45,0,9,120
1879932,1461060,2024-06-27,House,"Second Reading",111,0,0,9,120
1880123,1460815,2024-06-26,House,"A1 Harrison Second Reading",46,70,1,3,120
1880123,1460816,2024-06-26,House,"Second Reading",104,12,1,3,120
1880123,1460817,2024-06-26,House,"Second Reading M4 Previous Question",75,41,1,3,120
1880123,1461123,2024-06-27,Senate,"Second Reading",40,4,0,6,50
1880123,1461124,2024-06-27,House,"Third Reading",99,12,0,9,120
1880123,1461125,2024-06-27,Senate,"Third Reading",40,4,0,6,50
1881997,1458367,2024-06-18,Senate,"Second Reading",30,19,0,1,50
1881997,1460397,2024-06-26,House,"Second Reading",75,39,2,4,120
1883274,1461152,2024-06-27,Senate,"Motion 8 To Adopt",38,6,0,6,50
1883405,1460288,2024-06-26,Senate,"Second Reading",38,9,0,3,50
1883405,1460879,2024-06-26,House,"Second Reading",88,20,6,6,120
1883453,1461045,2024-06-27,Senate,"Amendment 1",40,0,0,10,50
1883453,1461046,2024-06-27,Senate,"Second Reading",38,2,0,10,50
1883453,1461047,2024-06-27,House,"Second Reading",99,6,0,15,120
1886774,1467264,2024-09-09,Senate,"Second Reading",44,0,0,6,50
1886774,1467288,2024-09-11,House,"Second Reading",108,0,2,8,118
1886775,1467265,2024-09-09,Senate,"Second Reading",28,16,0,6,50
1886775,1467287,2024-09-11,House,"Second Reading",82,27,1,8,118
1888955,1468612,2024-10-09,Senate,"Second Reading",48,0,0,2,50
1888955,1468644,2024-10-09,House,"Second Reading",110,3,0,7,120
1892497,1469384,2024-11-19,House,"Second Reading",113,0,2,5,120
1892497,1469428,2024-11-20,Senate,"Second Reading",49,0,0,1,50
1892498,1469385,2024-11-19,House,"Second Reading",92,18,5,5,120
1892498,1469426,2024-11-20,Senate,"Second Reading",48,1,0,1,50
1892499,1469386,2024-11-19,House,"Second Reading",88,25,2,5,120
1892499,1469425,2024-11-20,Senate,"Second Reading",38,11,0,1,50
1892500,1469387,2024-11-19,House,"Second Reading",112,1,2,5,120
1892500,1469427,2024-11-20,Senate,"Second Reading",49,0,0,1,50
1893283,1469559,2024-12-02,Senate,"Second Reading",30,19,0,1,50
1893283,1469560,2024-12-02,Senate,"Third Reading",30,19,0,1,50
1893301,1469557,2024-12-02,Senate,"Second Reading",30,19,0,1,50
1893301,1469558,2024-12-02,Senate,"Third Reading",30,19,0,1,50
1893301,1470091,2024-12-11,House,"Second Reading",73,45,0,2,120
1893301,1470092,2024-12-11,House,"Third Reading",73,45,0,2,120
1896123,1470022,2024-12-11,House,"R2 For Adoption",112,0,0,8,120
