bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1679515,2662180,text,15489,application/pdf,Introduced,https://legiscan.com/NC/text/H2/id/2662180,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H2v0.pdf
1679515,2666837,text,13662,application/pdf,Amended,https://legiscan.com/NC/text/H2/id/2666837,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H2v1.pdf
1679515,2745946,text,204470,application/pdf,Amended,https://legiscan.com/NC/text/H2/id/2745946,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H2v2.pdf
1679515,2757976,text,198192,application/pdf,Enrolled,https://legiscan.com/NC/text/H2/id/2757976,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H2v3.pdf
1679515,2769288,text,198140,application/pdf,Chaptered,https://legiscan.com/NC/text/H2/id/2769288,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H2v4.pdf
1679412,2662089,text,17020,application/pdf,Introduced,https://legiscan.com/NC/text/H3/id/2662089,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H3v0.pdf
1679412,2666916,text,15129,application/pdf,Amended,https://legiscan.com/NC/text/H3/id/2666916,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H3v1.pdf
1679475,2662143,text,88776,application/pdf,Introduced,https://legiscan.com/NC/text/H4/id/2662143,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H4v0.pdf
1679475,2666763,text,137519,application/pdf,Amended,https://legiscan.com/NC/text/H4/id/2666763,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H4v1.pdf
1679342,2662025,text,21755,application/pdf,Introduced,https://legiscan.com/NC/text/H5/id/2662025,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H5v0.pdf
1679342,2666841,text,18612,application/pdf,Amended,https://legiscan.com/NC/text/H5/id/2666841,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H5v1.pdf
1679342,2697378,text,13137,application/pdf,Amended,https://legiscan.com/NC/text/H5/id/2697378,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H5v2.pdf
1679342,2830775,text,14712,application/pdf,Amended,https://legiscan.com/NC/text/H5/id/2830775,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H5v3.pdf
1679561,2662222,text,70451,application/pdf,Introduced,https://legiscan.com/NC/text/H6/id/2662222,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H6v0.pdf
1679561,2666809,text,121779,application/pdf,Amended,https://legiscan.com/NC/text/H6/id/2666809,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H6v1.pdf
1679561,2827536,text,119948,application/pdf,Amended,https://legiscan.com/NC/text/H6/id/2827536,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H6v2.pdf
1679696,2662342,text,15735,application/pdf,Introduced,https://legiscan.com/NC/text/H7/id/2662342,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H7v0.pdf
1679696,2666867,text,13579,application/pdf,Amended,https://legiscan.com/NC/text/H7/id/2666867,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H7v1.pdf
1679400,2662078,text,83449,application/pdf,Introduced,https://legiscan.com/NC/text/H8/id/2662078,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H8v0.pdf
1679400,2666919,text,134022,application/pdf,Amended,https://legiscan.com/NC/text/H8/id/2666919,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H8v1.pdf
1679400,2698034,text,136239,application/pdf,Amended,https://legiscan.com/NC/text/H8/id/2698034,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H8v2.pdf
1679400,2715806,text,136329,application/pdf,Amended,https://legiscan.com/NC/text/H8/id/2715806,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H8v3.pdf
1679400,2842418,text,200478,application/pdf,Enrolled,https://legiscan.com/NC/text/H8/id/2842418,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H8v4.pdf
1679400,2843591,text,200885,application/pdf,Chaptered,https://legiscan.com/NC/text/H8/id/2843591,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H8v5.pdf
1679427,2662103,text,166448,application/pdf,Introduced,https://legiscan.com/NC/text/H9/id/2662103,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H9v0.pdf
1679427,2665346,text,203429,application/pdf,Amended,https://legiscan.com/NC/text/H9/id/2665346,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H9v1.pdf
1679533,2662196,text,83950,application/pdf,Introduced,https://legiscan.com/NC/text/H10/id/2662196,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v0.pdf
1679533,2666755,text,133636,application/pdf,Amended,https://legiscan.com/NC/text/H10/id/2666755,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v1.pdf
1679533,2762633,text,135249,application/pdf,Amended,https://legiscan.com/NC/text/H10/id/2762633,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v2.pdf
1679533,2989746,text,140398,application/pdf,Amended,https://legiscan.com/NC/text/H10/id/2989746,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v3.pdf
1679533,2991652,text,140352,application/pdf,Amended,https://legiscan.com/NC/text/H10/id/2991652,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v4.pdf
1679533,3020683,text,247059,application/pdf,Enrolled,https://legiscan.com/NC/text/H10/id/3020683,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v5.pdf
1679533,3028694,text,247572,application/pdf,Chaptered,https://legiscan.com/NC/text/H10/id/3028694,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H10v6.pdf
1679682,2662329,text,206102,application/pdf,Introduced,https://legiscan.com/NC/text/H11/id/2662329,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H11v0.pdf
1679682,2665415,text,243668,application/pdf,Amended,https://legiscan.com/NC/text/H11/id/2665415,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H11v1.pdf
1679682,2698030,text,249447,application/pdf,Amended,https://legiscan.com/NC/text/H11/id/2698030,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H11v2.pdf
1679682,2755464,text,238577,application/pdf,Enrolled,https://legiscan.com/NC/text/H11/id/2755464,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H11v3.pdf
1679682,2768926,text,239251,application/pdf,Chaptered,https://legiscan.com/NC/text/H11/id/2768926,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H11v4.pdf
1679609,2662265,text,80701,application/pdf,Introduced,https://legiscan.com/NC/text/H12/id/2662265,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H12v0.pdf
1679609,2666832,text,131856,application/pdf,Amended,https://legiscan.com/NC/text/H12/id/2666832,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H12v1.pdf
1679594,2662252,text,16293,application/pdf,Introduced,https://legiscan.com/NC/text/H13/id/2662252,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H13v0.pdf
1679594,2666881,text,14533,application/pdf,Amended,https://legiscan.com/NC/text/H13/id/2666881,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H13v1.pdf
1679355,2662037,text,15390,application/pdf,Introduced,https://legiscan.com/NC/text/H14/id/2662037,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H14v0.pdf
1679355,2665386,text,13464,application/pdf,Amended,https://legiscan.com/NC/text/H14/id/2665386,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H14v1.pdf
1679329,2662013,text,15062,application/pdf,Introduced,https://legiscan.com/NC/text/H15/id/2662013,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H15v0.pdf
1679329,2666165,text,13403,application/pdf,Amended,https://legiscan.com/NC/text/H15/id/2666165,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H15v1.pdf
1680474,2663210,text,22039,application/pdf,Introduced,https://legiscan.com/NC/text/H17/id/2663210,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H17v0.pdf
1680474,2665353,text,19628,application/pdf,Amended,https://legiscan.com/NC/text/H17/id/2665353,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H17v1.pdf
1680474,2685663,text,18587,application/pdf,Amended,https://legiscan.com/NC/text/H17/id/2685663,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H17v2.pdf
1680474,2699373,text,20628,application/pdf,Amended,https://legiscan.com/NC/text/H17/id/2699373,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H17v3.pdf
1680062,2662809,text,83129,application/pdf,Introduced,https://legiscan.com/NC/text/H18/id/2662809,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H18v0.pdf
1680062,2666858,text,132797,application/pdf,Amended,https://legiscan.com/NC/text/H18/id/2666858,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H18v1.pdf
1679813,2662578,text,19128,application/pdf,Introduced,https://legiscan.com/NC/text/H19/id/2662578,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H19v0.pdf
1679813,2669714,text,16457,application/pdf,Amended,https://legiscan.com/NC/text/H19/id/2669714,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H19v1.pdf
1679896,2662655,text,25792,application/pdf,Introduced,https://legiscan.com/NC/text/H20/id/2662655,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H20v0.pdf
1679896,2670068,text,23061,application/pdf,Amended,https://legiscan.com/NC/text/H20/id/2670068,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H20v1.pdf
1679896,2793331,text,23945,application/pdf,Amended,https://legiscan.com/NC/text/H20/id/2793331,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H20v2.pdf
1680477,2663334,text,15441,application/pdf,Introduced,https://legiscan.com/NC/text/H21/id/2663334,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H21v0.pdf
1680477,2669134,text,13859,application/pdf,Amended,https://legiscan.com/NC/text/H21/id/2669134,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H21v1.pdf
1681922,2664849,text,14793,application/pdf,Introduced,https://legiscan.com/NC/text/H22/id/2664849,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H22v0.pdf
1681922,2670069,text,13318,application/pdf,Amended,https://legiscan.com/NC/text/H22/id/2670069,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H22v1.pdf
1681922,2840660,text,12747,application/pdf,Amended,https://legiscan.com/NC/text/H22/id/2840660,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H22v2.pdf
1682330,2665202,text,15152,application/pdf,Introduced,https://legiscan.com/NC/text/H23/id/2665202,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H23v0.pdf
1682330,2669119,text,13911,application/pdf,Amended,https://legiscan.com/NC/text/H23/id/2669119,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H23v1.pdf
1682330,2797258,text,26796,application/pdf,Amended,https://legiscan.com/NC/text/H23/id/2797258,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H23v2.pdf
1682330,2798563,text,28951,application/pdf,Amended,https://legiscan.com/NC/text/H23/id/2798563,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H23v3.pdf
1682330,2799252,text,28515,application/pdf,Amended,https://legiscan.com/NC/text/H23/id/2799252,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H23v4.pdf
1682399,2665263,text,20640,application/pdf,Introduced,https://legiscan.com/NC/text/H24/id/2665263,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H24v0.pdf
1682399,2669693,text,19208,application/pdf,Amended,https://legiscan.com/NC/text/H24/id/2669693,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H24v1.pdf
1682819,2665788,text,75198,application/pdf,Introduced,https://legiscan.com/NC/text/H25/id/2665788,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H25v0.pdf
1682819,2669695,text,126779,application/pdf,Amended,https://legiscan.com/NC/text/H25/id/2669695,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H25v1.pdf
1682683,2665665,text,85542,application/pdf,Introduced,https://legiscan.com/NC/text/H26/id/2665665,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H26v0.pdf
1682683,2669126,text,135121,application/pdf,Amended,https://legiscan.com/NC/text/H26/id/2669126,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H26v1.pdf
1682683,2673099,text,137443,application/pdf,Amended,https://legiscan.com/NC/text/H26/id/2673099,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H26v2.pdf
1683193,2666105,text,18553,application/pdf,Introduced,https://legiscan.com/NC/text/H27/id/2666105,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H27v0.pdf
1683193,2673248,text,17633,application/pdf,Amended,https://legiscan.com/NC/text/H27/id/2673248,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H27v1.pdf
1683193,2697365,text,16616,application/pdf,Amended,https://legiscan.com/NC/text/H27/id/2697365,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H27v2.pdf
1683193,2735658,text,16413,application/pdf,Enrolled,https://legiscan.com/NC/text/H27/id/2735658,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H27v3.pdf
1683193,2735659,text,16355,application/pdf,Chaptered,https://legiscan.com/NC/text/H27/id/2735659,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H27v4.pdf
1685087,2668894,text,95698,application/pdf,Introduced,https://legiscan.com/NC/text/H28/id/2668894,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H28v0.pdf
1685087,2673934,text,144370,application/pdf,Amended,https://legiscan.com/NC/text/H28/id/2673934,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H28v1.pdf
1685087,2685171,text,143854,application/pdf,Amended,https://legiscan.com/NC/text/H28/id/2685171,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H28v2.pdf
1685087,2784718,text,136748,application/pdf,Amended,https://legiscan.com/NC/text/H28/id/2784718,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H28v3.pdf
1685140,2668937,text,76973,application/pdf,Introduced,https://legiscan.com/NC/text/H29/id/2668937,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H29v0.pdf
1685140,2673938,text,128260,application/pdf,Amended,https://legiscan.com/NC/text/H29/id/2673938,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H29v1.pdf
1685197,2668983,text,17978,application/pdf,Introduced,https://legiscan.com/NC/text/H30/id/2668983,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H30v0.pdf
1685197,2674009,text,16282,application/pdf,Amended,https://legiscan.com/NC/text/H30/id/2674009,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H30v1.pdf
1685197,2697379,text,15391,application/pdf,Amended,https://legiscan.com/NC/text/H30/id/2697379,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H30v2.pdf
1685197,2735171,text,15859,application/pdf,Enrolled,https://legiscan.com/NC/text/H30/id/2735171,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H30v3.pdf
1685197,2735172,text,16070,application/pdf,Chaptered,https://legiscan.com/NC/text/H30/id/2735172,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H30v4.pdf
1685275,2669048,text,73626,application/pdf,Introduced,https://legiscan.com/NC/text/H31/id/2669048,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H31v0.pdf
1685275,2674004,text,124415,application/pdf,Amended,https://legiscan.com/NC/text/H31/id/2674004,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H31v1.pdf
1685275,2821646,text,20289,application/pdf,Amended,https://legiscan.com/NC/text/H31/id/2821646,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H31v2.pdf
1685275,2998791,text,137873,application/pdf,Enrolled,https://legiscan.com/NC/text/H31/id/2998791,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H31v3.pdf
1685275,2998792,text,138062,application/pdf,Chaptered,https://legiscan.com/NC/text/H31/id/2998792,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H31v4.pdf
1685113,2668915,text,16562,application/pdf,Introduced,https://legiscan.com/NC/text/H32/id/2668915,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H32v0.pdf
1685113,2673912,text,15468,application/pdf,Amended,https://legiscan.com/NC/text/H32/id/2673912,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H32v1.pdf
1685301,2669069,text,17144,application/pdf,Introduced,https://legiscan.com/NC/text/H33/id/2669069,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H33v0.pdf
1685301,2673978,text,15452,application/pdf,Amended,https://legiscan.com/NC/text/H33/id/2673978,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H33v1.pdf
1685248,2669024,text,83156,application/pdf,Introduced,https://legiscan.com/NC/text/H34/id/2669024,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v0.pdf
1685248,2673990,text,132255,application/pdf,Amended,https://legiscan.com/NC/text/H34/id/2673990,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v1.pdf
1685248,2699882,text,131618,application/pdf,Amended,https://legiscan.com/NC/text/H34/id/2699882,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v2.pdf
1685248,2827430,text,140267,application/pdf,Amended,https://legiscan.com/NC/text/H34/id/2827430,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v3.pdf
1685248,2829814,text,140641,application/pdf,Amended,https://legiscan.com/NC/text/H34/id/2829814,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v4.pdf
1685248,2831667,text,139751,application/pdf,Enrolled,https://legiscan.com/NC/text/H34/id/2831667,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v5.pdf
1685248,2833193,text,139595,application/pdf,Chaptered,https://legiscan.com/NC/text/H34/id/2833193,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H34v6.pdf
1685221,2669003,text,81780,application/pdf,Introduced,https://legiscan.com/NC/text/H35/id/2669003,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H35v0.pdf
1685221,2672110,text,132159,application/pdf,Amended,https://legiscan.com/NC/text/H35/id/2672110,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H35v1.pdf
1685685,2669459,text,83974,application/pdf,Introduced,https://legiscan.com/NC/text/H36/id/2669459,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H36v0.pdf
1685685,2673948,text,134541,application/pdf,Amended,https://legiscan.com/NC/text/H36/id/2673948,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H36v1.pdf
1685685,2688039,text,133943,application/pdf,Amended,https://legiscan.com/NC/text/H36/id/2688039,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H36v2.pdf
1685348,2669159,text,81998,application/pdf,Introduced,https://legiscan.com/NC/text/H37/id/2669159,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H37v0.pdf
1685348,2676379,text,131262,application/pdf,Amended,https://legiscan.com/NC/text/H37/id/2676379,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H37v1.pdf
1687645,2671695,text,71636,application/pdf,Introduced,https://legiscan.com/NC/text/H38/id/2671695,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H38v0.pdf
1687645,2676413,text,123059,application/pdf,Amended,https://legiscan.com/NC/text/H38/id/2676413,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H38v1.pdf
1687645,2783655,text,118759,application/pdf,Amended,https://legiscan.com/NC/text/H38/id/2783655,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H38v2.pdf
1687645,3010277,text,148007,application/pdf,Amended,https://legiscan.com/NC/text/H38/id/3010277,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H38v3.pdf
1687645,3010634,text,155005,application/pdf,Amended,https://legiscan.com/NC/text/H38/id/3010634,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H38v4.pdf
1689303,2673891,text,95726,application/pdf,Introduced,https://legiscan.com/NC/text/H39/id/2673891,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H39v0.pdf
1689303,2677487,text,143512,application/pdf,Amended,https://legiscan.com/NC/text/H39/id/2677487,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H39v1.pdf
1689774,2674637,text,28577,application/pdf,Introduced,https://legiscan.com/NC/text/H40/id/2674637,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H40v0.pdf
1689774,2678743,text,26175,application/pdf,Amended,https://legiscan.com/NC/text/H40/id/2678743,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H40v1.pdf
1689774,2688938,text,139760,application/pdf,Amended,https://legiscan.com/NC/text/H40/id/2688938,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H40v2.pdf
1689774,2735277,text,137929,application/pdf,Enrolled,https://legiscan.com/NC/text/H40/id/2735277,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H40v3.pdf
1689774,2753872,text,137916,application/pdf,Chaptered,https://legiscan.com/NC/text/H40/id/2753872,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H40v4.pdf
1690207,2675208,text,18352,application/pdf,Introduced,https://legiscan.com/NC/text/H41/id/2675208,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H41v0.pdf
1690207,2679509,text,16582,application/pdf,Amended,https://legiscan.com/NC/text/H41/id/2679509,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H41v1.pdf
1690207,2700408,text,124689,application/pdf,Amended,https://legiscan.com/NC/text/H41/id/2700408,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H41v2.pdf
1689978,2674972,text,18083,application/pdf,Introduced,https://legiscan.com/NC/text/H42/id/2674972,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H42v0.pdf
1689978,2683491,text,16067,application/pdf,Amended,https://legiscan.com/NC/text/H42/id/2683491,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H42v1.pdf
1690331,2675354,text,83312,application/pdf,Introduced,https://legiscan.com/NC/text/H43/id/2675354,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H43v0.pdf
1690331,2683464,text,133056,application/pdf,Amended,https://legiscan.com/NC/text/H43/id/2683464,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H43v1.pdf
1691755,2677161,text,16988,application/pdf,Introduced,https://legiscan.com/NC/text/H44/id/2677161,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H44v0.pdf
1691755,2684522,text,14690,application/pdf,Amended,https://legiscan.com/NC/text/H44/id/2684522,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H44v1.pdf
1691755,2722982,text,13767,application/pdf,Amended,https://legiscan.com/NC/text/H44/id/2722982,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H44v2.pdf
1691755,3012616,text,14077,application/pdf,Amended,https://legiscan.com/NC/text/H44/id/3012616,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H44v3.pdf
1691997,2677386,text,73293,application/pdf,Introduced,https://legiscan.com/NC/text/H45/id/2677386,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H45v0.pdf
1691997,2683530,text,124776,application/pdf,Amended,https://legiscan.com/NC/text/H45/id/2683530,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H45v1.pdf
1691816,2677219,text,77931,application/pdf,Introduced,https://legiscan.com/NC/text/H46/id/2677219,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H46v0.pdf
1691816,2683437,text,128429,application/pdf,Amended,https://legiscan.com/NC/text/H46/id/2683437,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H46v1.pdf
1691876,2677274,text,69740,application/pdf,Introduced,https://legiscan.com/NC/text/H47/id/2677274,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H47v0.pdf
1691876,2683488,text,122507,application/pdf,Amended,https://legiscan.com/NC/text/H47/id/2683488,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H47v1.pdf
1692853,2678298,text,15505,application/pdf,Introduced,https://legiscan.com/NC/text/H48/id/2678298,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H48v0.pdf
1692853,2684258,text,13958,application/pdf,Amended,https://legiscan.com/NC/text/H48/id/2684258,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H48v1.pdf
1692853,2763418,text,13186,application/pdf,Amended,https://legiscan.com/NC/text/H48/id/2763418,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H48v2.pdf
1692568,2678021,text,82012,application/pdf,Introduced,https://legiscan.com/NC/text/H49/id/2678021,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H49v0.pdf
1692568,2684735,text,131612,application/pdf,Amended,https://legiscan.com/NC/text/H49/id/2684735,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H49v1.pdf
1692568,2699365,text,130507,application/pdf,Amended,https://legiscan.com/NC/text/H49/id/2699365,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H49v2.pdf
1693140,2678759,text,15164,application/pdf,Introduced,https://legiscan.com/NC/text/H50/id/2678759,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H50v0.pdf
1693140,2686518,text,13743,application/pdf,Amended,https://legiscan.com/NC/text/H50/id/2686518,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H50v1.pdf
1693140,2699895,text,16015,application/pdf,Amended,https://legiscan.com/NC/text/H50/id/2699895,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H50v2.pdf
1693140,2701978,text,12905,application/pdf,Amended,https://legiscan.com/NC/text/H50/id/2701978,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H50v3.pdf
1695956,2682954,text,77948,application/pdf,Introduced,https://legiscan.com/NC/text/H51/id/2682954,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H51v0.pdf
1695956,2686356,text,128429,application/pdf,Amended,https://legiscan.com/NC/text/H51/id/2686356,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H51v1.pdf
1695802,2682810,text,18613,application/pdf,Introduced,https://legiscan.com/NC/text/H52/id/2682810,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H52v0.pdf
1695802,2686464,text,15454,application/pdf,Amended,https://legiscan.com/NC/text/H52/id/2686464,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H52v1.pdf
1695869,2682870,text,71834,application/pdf,Introduced,https://legiscan.com/NC/text/H53/id/2682870,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H53v0.pdf
1695869,2685133,text,123180,application/pdf,Amended,https://legiscan.com/NC/text/H53/id/2685133,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H53v1.pdf
1695903,2682903,text,86619,application/pdf,Introduced,https://legiscan.com/NC/text/H54/id/2682903,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H54v0.pdf
1695903,2685148,text,134618,application/pdf,Amended,https://legiscan.com/NC/text/H54/id/2685148,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H54v1.pdf
1695835,2682840,text,90698,application/pdf,Introduced,https://legiscan.com/NC/text/H55/id/2682840,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H55v0.pdf
1695835,2686460,text,140689,application/pdf,Amended,https://legiscan.com/NC/text/H55/id/2686460,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H55v1.pdf
1695835,2784722,text,140260,application/pdf,Amended,https://legiscan.com/NC/text/H55/id/2784722,https://www.ncleg.gov/Sessions/2023/Bills/House/PDF/H55v2.pdf
