roll_call_id,people_id,vote,vote_desc
1413226,17101,1,Yea
1413226,17302,1,Yea
1413226,17304,1,Yea
1413226,17406,2,Nay
1413226,17463,2,Nay
1413226,17471,2,Nay
1413226,17473,1,Yea
1413226,17476,2,Nay
1413226,17478,1,Yea
1413226,17486,1,Yea
1413226,17491,2,Nay
1413226,17492,4,Absent
1413226,17493,1,Yea
1413226,17495,1,Yea
1413226,17929,2,Nay
1413226,18127,2,Nay
1413226,18131,2,Nay
1413226,18132,4,Absent
1413226,18135,4,Absent
1413226,18141,2,Nay
1413226,18144,3,NV
1413226,18145,1,Yea
1413226,18149,3,NV
1413226,18153,1,Yea
1413226,18154,1,Yea
1413226,18157,1,Yea
1413226,18158,1,Yea
1413226,18160,1,Yea
1413226,18165,1,Yea
1413226,18171,1,Yea
1413226,18445,2,Nay
1413226,18635,1,Yea
1413226,18802,1,Yea
1413226,18809,1,Yea
1413226,18812,1,Yea
1413226,19034,1,Yea
1413226,19035,2,Nay
1413226,19109,2,Nay
1413226,19110,2,Nay
1413226,19148,1,Yea
1413226,19154,2,Nay
1413226,19155,1,Yea
1413226,19159,1,Yea
1413226,19160,1,Yea
1413226,19162,2,Nay
1413226,19167,1,Yea
1413226,19172,2,Nay
1413226,19174,2,Nay
1413226,19180,1,Yea
1413226,19431,2,Nay
1413226,19432,2,Nay
1413226,19475,2,Nay
1413226,19743,2,Nay
1413226,19745,2,Nay
1413226,19748,1,Yea
1413226,19749,2,Nay
1413226,19752,2,Nay
1413226,19754,2,Nay
1413226,19757,2,Nay
1413226,19758,1,Yea
1413226,19763,2,Nay
1413226,19765,2,Nay
1413226,19768,2,Nay
1413226,19775,2,Nay
1413226,19778,2,Nay
1413226,19783,1,Yea
1413226,19789,4,Absent
1413226,19791,1,Yea
1413226,19792,1,Yea
1413226,19793,1,Yea
1413226,19797,1,Yea
1413226,19799,2,Nay
1413226,19802,2,Nay
1413226,19807,2,Nay
1413226,19808,2,Nay
1413226,19810,2,Nay
1413226,19811,2,Nay
1413226,19813,2,Nay
1413226,19817,2,Nay
1413226,19819,1,Yea
1413226,19821,2,Nay
1413226,19823,1,Yea
1413226,19824,1,Yea
1413226,19829,2,Nay
1413226,19831,1,Yea
1413226,19835,2,Nay
1413226,19842,1,Yea
1413226,19851,2,Nay
1413226,19852,3,NV
1413226,19857,1,Yea
1413226,19859,1,Yea
1413226,19861,2,Nay
1413226,19864,2,Nay
1413226,19866,2,Nay
1413226,19868,2,Nay
1413226,19871,2,Nay
1413226,19872,2,Nay
1413226,19873,2,Nay
1413226,19874,2,Nay
1413226,19876,2,Nay
1413226,19877,1,Yea
1413226,19878,1,Yea
1413226,19879,1,Yea
1413226,19885,1,Yea
1413226,19888,1,Yea
1413226,19889,1,Yea
1413226,19891,2,Nay
1413226,19892,2,Nay
1413226,21787,4,Absent
1413226,21788,1,Yea
1413226,21790,1,Yea
1413226,21793,1,Yea
1413226,21794,1,Yea
1413226,21795,1,Yea
1413226,21797,1,Yea
1413226,21798,1,Yea
1413226,21799,2,Nay
1413226,21800,1,Yea
1413226,21801,2,Nay
1413226,21802,1,Yea
1413226,21804,1,Yea
1413226,21805,1,Yea
1413226,21811,1,Yea
1413226,21813,2,Nay
1413226,21814,2,Nay
1413226,21815,1,Yea
1413226,21816,1,Yea
1413226,21818,2,Nay
1413226,21819,2,Nay
1413226,21820,1,Yea
1413226,21821,1,Yea
1413226,21822,1,Yea
1413226,21827,1,Yea
1413226,21828,2,Nay
1413226,21833,1,Yea
1413226,21834,1,Yea
1413226,21838,1,Yea
1413226,21841,1,Yea
1413226,21842,1,Yea
1413226,21843,1,Yea
1413226,21845,2,Nay
1413226,21846,4,Absent
1413226,21848,2,Nay
1413226,21849,4,Absent
1413226,21850,1,Yea
1413226,21851,1,Yea
1413226,21853,2,Nay
1413226,21854,2,Nay
1413226,21855,1,Yea
1413226,21856,3,NV
1413226,21859,1,Yea
1413226,21860,1,Yea
1413226,21862,1,Yea
1413226,21863,1,Yea
1413226,21866,1,Yea
1413226,21867,1,Yea
1413226,21868,1,Yea
1413226,21870,1,Yea
1413226,21871,1,Yea
1413226,21872,1,Yea
1413226,21874,1,Yea
1413226,21876,2,Nay
1413226,21877,1,Yea
1413226,21878,1,Yea
1413226,21879,2,Nay
1413226,21880,2,Nay
1413226,22916,1,Yea
1413226,22940,2,Nay
1413226,22959,2,Nay
1413226,22998,1,Yea
1413226,23402,1,Yea
1413226,23403,1,Yea
1413226,23404,1,Yea
1413226,23405,2,Nay
1413226,23406,2,Nay
1413226,23407,1,Yea
1413226,23409,2,Nay
1413226,23410,1,Yea
1413226,23411,1,Yea
1413226,23412,2,Nay
1413226,23413,2,Nay
1413226,23414,1,Yea
1413226,23415,1,Yea
1413226,23416,1,Yea
1413226,23417,1,Yea
1413226,23418,1,Yea
1413226,23419,2,Nay
1413226,23420,1,Yea
1413226,23421,1,Yea
1413226,23422,2,Nay
1413226,23423,1,Yea
1413226,23424,1,Yea
1413226,23425,2,Nay
1413226,23426,3,NV
1413226,23427,2,Nay
1413226,23428,2,Nay
1413226,23429,2,Nay
1413226,23430,2,Nay
1413226,23431,1,Yea
1413226,23432,1,Yea
1413226,23433,1,Yea
1413226,23434,2,Nay
1413226,23435,2,Nay
1413226,23436,2,Nay
1413226,23437,1,Yea
1413226,23438,2,Nay
1413226,23439,2,Nay
1413226,23440,1,Yea
1413226,23441,2,Nay
1413226,23442,2,Nay
1413226,23443,2,Nay
1413226,23444,1,Yea
1413226,23445,2,Nay
1413226,23446,2,Nay
1413226,23447,2,Nay
1413226,23448,2,Nay
1413226,23449,2,Nay
1413226,23450,2,Nay
1413226,23451,2,Nay
1413226,23452,2,Nay
1413226,23453,2,Nay
1413226,23454,1,Yea
1413226,23455,1,Yea
1413226,23456,1,Yea
1413226,23457,2,Nay
1413226,23458,1,Yea
1413226,23459,2,Nay
1413226,23460,2,Nay
1413226,23461,2,Nay
1413226,23462,2,Nay
1413226,23463,2,Nay
1413226,23464,1,Yea
1413226,23465,1,Yea
1413226,23466,2,Nay
1413226,23467,1,Yea
1413226,23468,1,Yea
1413226,23469,1,Yea
1413226,23470,2,Nay
1413226,23471,2,Nay
1413226,23472,2,Nay
1413226,23473,2,Nay
1413226,23474,2,Nay
1413226,23475,1,Yea
1413226,23476,2,Nay
1413226,23477,1,Yea
1413226,23478,1,Yea
1413226,23479,2,Nay
1413226,23480,1,Yea
1413226,23481,2,Nay
1413226,23482,2,Nay
1413226,23483,4,Absent
1413226,23484,2,Nay
1413226,23485,4,Absent
1413226,23486,1,Yea
1413226,23487,1,Yea
1413226,23488,1,Yea
1413226,23489,1,Yea
1413226,23490,1,Yea
1413226,23491,1,Yea
1413226,23492,1,Yea
1413226,23493,1,Yea
1413226,23494,2,Nay
1413226,23495,2,Nay
1413226,23496,1,Yea
1413226,23497,3,NV
1413226,23498,1,Yea
1413226,23499,2,Nay
1413226,23500,2,Nay
1413226,23501,1,Yea
1413226,23502,1,Yea
1413226,23503,2,Nay
1413226,23504,1,Yea
1413226,23505,1,Yea
1413226,23506,1,Yea
1413226,23507,2,Nay
1413226,23508,2,Nay
1413226,23509,2,Nay
1413226,23510,2,Nay
1413226,23511,1,Yea
1413226,23512,3,NV
1413226,23513,2,Nay
1413226,23514,1,Yea
1413226,23515,1,Yea
1413226,23516,3,NV
1413226,23517,1,Yea
1413226,23518,1,Yea
1413226,23520,2,Nay
1413226,23521,2,Nay
1413226,23522,2,Nay
1413226,23523,1,Yea
1413226,23524,2,Nay
1413226,23525,1,Yea
1413226,23527,1,Yea
1413226,23528,2,Nay
1413226,23529,2,Nay
1413226,23613,1,Yea
1413226,23614,1,Yea
1413226,23615,2,Nay
1413226,24943,2,Nay
1413226,24968,2,Nay
1413226,24969,2,Nay
1413226,24995,2,Nay
1413226,25126,1,Yea
1413226,25127,4,Absent
1451303,4760,1,Yea
1451303,4775,1,Yea
1451303,4783,2,Nay
1451303,4924,2,Nay
1451303,4957,2,Nay
1451303,4958,2,Nay
1451303,11569,1,Yea
1451303,11579,1,Yea
1451303,11989,1,Yea
1451303,15125,2,Nay
1451303,15558,1,Yea
1451303,17477,1,Yea
1451303,18126,2,Nay
1451303,18152,1,Yea
1451303,18169,1,Yea
1451303,18170,1,Yea
1451303,19156,2,Nay
1451303,19166,1,Yea
1451303,19846,1,Yea
1451303,21857,2,Nay
1451303,21861,2,Nay
1451303,21864,4,Absent
1451303,21883,2,Nay
1451303,23519,1,Yea
1391586,4747,1,Yea
1391586,4750,2,Nay
1391586,4753,1,Yea
1391586,4754,1,Yea
1391586,4802,2,Nay
1391586,4809,2,Nay
1391586,4810,2,Nay
1391586,4820,2,Nay
1391586,4823,2,Nay
1391586,4829,2,Nay
1391586,4845,2,Nay
1391586,4879,1,Yea
1391586,4885,2,Nay
1391586,4889,2,Nay
1391586,4896,1,Yea
1391586,4898,1,Yea
1391586,4908,2,Nay
1391586,4910,2,Nay
1391586,4955,2,Nay
1391586,4962,1,Yea
1391586,4972,1,Yea
1391586,5002,2,Nay
1391586,5006,3,NV
1391586,5017,2,Nay
1391586,5024,2,Nay
1391586,5029,2,Nay
1391586,5040,2,Nay
1391586,5051,1,Yea
1391586,5070,1,Yea
1391586,5090,2,Nay
1391586,5091,2,Nay
1391586,5099,1,Yea
1391586,10468,1,Yea
1391586,10492,2,Nay
1391586,10912,1,Yea
1391586,10918,1,Yea
1391586,10919,1,Yea
1391586,10920,1,Yea
1391586,10924,1,Yea
1391586,11564,1,Yea
1391586,11700,1,Yea
1391586,11725,1,Yea
1391586,11747,1,Yea
1391586,11759,3,NV
1391586,11899,1,Yea
1391586,11988,1,Yea
1391586,12822,3,NV
1391586,12861,3,NV
1391586,12885,4,Absent
1391586,14471,2,Nay
1391586,14478,1,Yea
1391586,14479,1,Yea
1391586,14483,1,Yea
1391586,14484,2,Nay
1391586,14866,4,Absent
1391586,14869,2,Nay
1391586,14872,2,Nay
1391586,15117,1,Yea
1391586,15244,2,Nay
1391586,15245,2,Nay
1391586,15249,1,Yea
1391586,15305,2,Nay
1391586,15327,2,Nay
1391586,15423,2,Nay
1391586,15527,2,Nay
1391586,15535,2,Nay
1391586,15540,2,Nay
1391586,15544,1,Yea
1391586,15546,2,Nay
1391586,15576,2,Nay
1391586,15580,2,Nay
1391586,15593,1,Yea
1391586,15597,1,Yea
1391586,15598,2,Nay
1391586,15599,2,Nay
1391586,15601,2,Nay
1391586,15603,2,Nay
1391586,16056,2,Nay
1391586,16060,2,Nay
1391586,16395,1,Yea
1391586,16620,2,Nay
1391586,16622,1,Yea
1391586,16624,3,NV
1391586,16677,1,Yea
1391586,16696,1,Yea
1391586,16885,1,Yea
1391586,16889,1,Yea
1391586,16890,1,Yea
1391586,16959,2,Nay
1391586,16961,2,Nay
1391586,17016,2,Nay
1391586,17055,1,Yea
1391586,17101,1,Yea
1391586,17302,1,Yea
1391586,17304,1,Yea
1391586,17406,2,Nay
1391586,17463,2,Nay
1391586,17471,2,Nay
1391586,17473,1,Yea
1391586,17476,2,Nay
1391586,17478,1,Yea
1391586,17486,1,Yea
1391586,17491,2,Nay
1391586,17492,3,NV
1391586,17493,1,Yea
1391586,17495,1,Yea
1391586,17929,2,Nay
1391586,18127,1,Yea
1391586,18131,2,Nay
1391586,18132,2,Nay
1391586,18135,2,Nay
1391586,18141,2,Nay
1391586,18144,1,Yea
1391586,18145,1,Yea
1391586,18149,1,Yea
1391586,18153,1,Yea
1391586,18154,1,Yea
1391586,18157,1,Yea
1391586,18158,1,Yea
1391586,18160,1,Yea
1391586,18165,1,Yea
1391586,18171,1,Yea
1391586,18445,2,Nay
1391586,18635,1,Yea
1391586,18802,1,Yea
1391586,18809,1,Yea
1391586,18812,1,Yea
1391586,19034,1,Yea
1391586,19035,2,Nay
1391586,19109,2,Nay
1391586,19110,2,Nay
1391586,19148,1,Yea
1391586,19154,2,Nay
1391586,19155,1,Yea
1391586,19159,1,Yea
1391586,19160,1,Yea
1391586,19162,2,Nay
1391586,19167,1,Yea
1391586,19172,2,Nay
1391586,19174,2,Nay
1391586,19180,1,Yea
1391586,19431,2,Nay
1391586,19432,2,Nay
1391586,19475,2,Nay
1391586,19743,2,Nay
1391586,19745,2,Nay
1391586,19748,1,Yea
1391586,19749,2,Nay
1391586,19752,2,Nay
1391586,19754,2,Nay
1391586,19757,2,Nay
1391586,19758,1,Yea
1391586,19763,2,Nay
1391586,19765,2,Nay
1391586,19768,2,Nay
1391586,19775,2,Nay
1391586,19778,2,Nay
1391586,19783,1,Yea
1391586,19789,3,NV
1391586,19791,1,Yea
1391586,19792,4,Absent
1391586,19793,1,Yea
1391586,19797,1,Yea
1391586,19799,2,Nay
1391586,19802,2,Nay
1391586,19807,2,Nay
1391586,19808,2,Nay
1391586,19810,2,Nay
1391586,19811,2,Nay
1391586,19813,2,Nay
1391586,19817,1,Yea
1391586,19819,1,Yea
1391586,19821,2,Nay
1391586,19823,1,Yea
1391586,19824,1,Yea
1391586,19829,2,Nay
1391586,19831,1,Yea
1391586,19835,2,Nay
1391586,19842,1,Yea
1391586,19851,2,Nay
1391586,19852,2,Nay
1391586,19857,1,Yea
1391586,19859,1,Yea
1391586,19861,2,Nay
1391586,19864,2,Nay
1391586,19866,2,Nay
1391586,19868,2,Nay
1391586,19871,2,Nay
1391586,19872,2,Nay
1391586,19873,2,Nay
1391586,19874,2,Nay
1391586,19876,2,Nay
1391586,19877,1,Yea
1391586,19878,1,Yea
1391586,19879,1,Yea
1391586,19885,1,Yea
1391586,19888,1,Yea
1391586,19889,1,Yea
1391586,19891,2,Nay
1391586,19892,2,Nay
1391586,21787,1,Yea
1391586,21788,1,Yea
1391586,21790,1,Yea
1391586,21793,1,Yea
1391586,21794,1,Yea
1391586,21795,1,Yea
1391586,21797,1,Yea
1391586,21798,1,Yea
1391586,21799,2,Nay
1391586,21800,1,Yea
1391586,21801,2,Nay
1391586,21802,1,Yea
1391586,21804,1,Yea
1391586,21805,1,Yea
1391586,21811,1,Yea
1391586,21813,2,Nay
1391586,21814,2,Nay
1391586,21815,1,Yea
1391586,21816,1,Yea
1391586,21818,2,Nay
1391586,21819,2,Nay
1391586,21820,1,Yea
1391586,21821,1,Yea
1391586,21822,1,Yea
1391586,21827,1,Yea
1391586,21828,2,Nay
1391586,21833,1,Yea
1391586,21834,1,Yea
1391586,21838,1,Yea
1391586,21841,1,Yea
1391586,21842,1,Yea
1391586,21843,4,Absent
1391586,21845,2,Nay
1391586,21846,1,Yea
1391586,21848,2,Nay
1391586,21849,2,Nay
1391586,21850,1,Yea
1391586,21851,1,Yea
1391586,21853,2,Nay
1391586,21854,2,Nay
1391586,21855,1,Yea
1391586,21856,2,Nay
1391586,21859,1,Yea
1391586,21860,1,Yea
1391586,21862,1,Yea
1391586,21863,1,Yea
1391586,21866,1,Yea
1391586,21867,1,Yea
1391586,21868,3,NV
1391586,21870,1,Yea
1391586,21871,1,Yea
1391586,21872,1,Yea
1391586,21874,1,Yea
1391586,21876,4,Absent
1391586,21877,1,Yea
1391586,21878,1,Yea
1391586,21879,1,Yea
1391586,21880,2,Nay
1391586,22916,1,Yea
1391586,22940,2,Nay
1391586,22959,2,Nay
1391586,22998,1,Yea
1391586,23402,1,Yea
1391586,23403,1,Yea
1391586,23404,1,Yea
1391586,23405,2,Nay
1391586,23406,2,Nay
1391586,23407,1,Yea
1391586,23409,2,Nay
1391586,23410,1,Yea
1391586,23411,1,Yea
1391586,23412,2,Nay
1391586,23413,2,Nay
1391586,23414,1,Yea
1391586,23415,1,Yea
1391586,23416,1,Yea
1391586,23417,1,Yea
1391586,23418,1,Yea
1391586,23419,1,Yea
1391586,23420,1,Yea
1391586,23421,1,Yea
1391586,23422,2,Nay
1391586,23423,1,Yea
1391586,23424,1,Yea
1391586,23425,2,Nay
1391586,23426,1,Yea
1391586,23427,2,Nay
1391586,23428,2,Nay
1391586,23429,2,Nay
1391586,23430,2,Nay
1391586,23431,1,Yea
1391586,23432,1,Yea
1391586,23433,1,Yea
1391586,23434,1,Yea
1391586,23435,1,Yea
1391586,23436,2,Nay
1391586,23437,1,Yea
1391586,23438,2,Nay
1391586,23439,2,Nay
1391586,23440,1,Yea
1391586,23441,2,Nay
1391586,23442,2,Nay
1391586,23443,2,Nay
1391586,23444,1,Yea
1391586,23445,2,Nay
1391586,23446,2,Nay
1391586,23447,2,Nay
1391586,23448,2,Nay
1391586,23449,2,Nay
1391586,23450,2,Nay
1391586,23451,2,Nay
1391586,23452,2,Nay
1391586,23453,2,Nay
1391586,23454,1,Yea
1391586,23455,1,Yea
1391586,23456,1,Yea
1391586,23457,2,Nay
1391586,23458,3,NV
1391586,23459,2,Nay
1391586,23460,2,Nay
1391586,23461,2,Nay
1391586,23462,2,Nay
1391586,23463,2,Nay
1391586,23464,1,Yea
1391586,23465,1,Yea
1391586,23466,2,Nay
1391586,23467,1,Yea
1391586,23468,1,Yea
1391586,23469,1,Yea
1391586,23470,2,Nay
1391586,23471,2,Nay
1391586,23472,2,Nay
1391586,23473,2,Nay
1391586,23474,2,Nay
1391586,23475,1,Yea
1391586,23476,2,Nay
1391586,23477,1,Yea
1391586,23478,1,Yea
1391586,23479,4,Absent
1391586,23480,1,Yea
1391586,23481,2,Nay
1391586,23482,2,Nay
1391586,23483,1,Yea
1391586,23484,2,Nay
1391586,23485,2,Nay
1391586,23486,1,Yea
1391586,23487,1,Yea
1391586,23488,1,Yea
1391586,23489,1,Yea
1391586,23490,1,Yea
1391586,23491,1,Yea
1391586,23492,1,Yea
1391586,23493,1,Yea
1391586,23494,2,Nay
1391586,23495,2,Nay
1391586,23496,1,Yea
1391586,23497,3,NV
1391586,23498,1,Yea
1391586,23499,2,Nay
1391586,23500,4,Absent
1391586,23501,1,Yea
1391586,23502,1,Yea
1391586,23503,2,Nay
1391586,23504,1,Yea
1391586,23505,1,Yea
1391586,23506,1,Yea
1391586,23507,1,Yea
1391586,23508,2,Nay
1391586,23509,2,Nay
1391586,23510,2,Nay
1391586,23511,1,Yea
1391586,23512,1,Yea
1391586,23513,2,Nay
1391586,23514,1,Yea
1391586,23515,1,Yea
1391586,23516,2,Nay
1391586,23517,1,Yea
1391586,23518,1,Yea
1391586,23520,2,Nay
1391586,23521,2,Nay
1391586,23522,2,Nay
1391586,23523,4,Absent
1391586,23524,2,Nay
1391586,23525,1,Yea
1391586,23527,1,Yea
1391586,23528,2,Nay
1391586,23529,1,Yea
1391586,23613,1,Yea
1391586,23614,1,Yea
1391586,23615,2,Nay
1391586,24943,2,Nay
1391586,24968,2,Nay
1391586,24969,2,Nay
1391586,24995,2,Nay
1391586,25126,1,Yea
1391586,25127,1,Yea
1409481,4747,1,Yea
1409481,4750,2,Nay
1409481,4753,1,Yea
1409481,4754,1,Yea
1409481,4802,2,Nay
1409481,4809,1,Yea
1409481,4810,2,Nay
1409481,4820,1,Yea
1409481,4823,2,Nay
1409481,4829,2,Nay
1409481,4845,2,Nay
1409481,4879,4,Absent
1409481,4885,2,Nay
1409481,4889,1,Yea
1409481,4896,1,Yea
1409481,4898,1,Yea
1409481,4908,2,Nay
1409481,4910,2,Nay
1409481,4955,2,Nay
1409481,4962,1,Yea
1409481,4972,1,Yea
1409481,5002,1,Yea
1409481,5006,3,NV
1409481,5017,2,Nay
1409481,5024,2,Nay
1409481,5029,1,Yea
1409481,5040,2,Nay
1409481,5051,1,Yea
1409481,5070,1,Yea
1409481,5090,1,Yea
1409481,5091,3,NV
1409481,5099,1,Yea
1409481,10468,1,Yea
1409481,10492,2,Nay
1409481,10912,1,Yea
1409481,10918,1,Yea
1409481,10919,1,Yea
1409481,10920,1,Yea
1409481,10924,1,Yea
1409481,11564,1,Yea
1409481,11700,1,Yea
1409481,11725,1,Yea
1409481,11747,1,Yea
1409481,11759,1,Yea
1409481,11899,4,Absent
1409481,11988,1,Yea
1409481,12822,2,Nay
1409481,12861,2,Nay
1409481,12885,4,Absent
1409481,14471,2,Nay
1409481,14478,1,Yea
1409481,14479,1,Yea
1409481,14483,1,Yea
1409481,14484,2,Nay
1409481,14866,1,Yea
1409481,14869,2,Nay
1409481,14872,2,Nay
1409481,15117,1,Yea
1409481,15244,1,Yea
1409481,15245,2,Nay
1409481,15249,1,Yea
1409481,15305,2,Nay
1409481,15327,2,Nay
1409481,15423,2,Nay
1409481,15527,2,Nay
1409481,15535,2,Nay
1409481,15540,2,Nay
1409481,15544,1,Yea
1409481,15546,1,Yea
1409481,15576,2,Nay
1409481,15580,2,Nay
1409481,15593,1,Yea
1409481,15597,1,Yea
1409481,15598,3,NV
1409481,15599,3,NV
1409481,15601,2,Nay
1409481,15603,2,Nay
1409481,16056,2,Nay
1409481,16060,2,Nay
1409481,16395,1,Yea
1409481,16620,2,Nay
1409481,16622,1,Yea
1409481,16624,4,Absent
1409481,16677,1,Yea
1409481,16696,1,Yea
1409481,16885,1,Yea
1409481,16889,1,Yea
1409481,16890,1,Yea
1409481,16959,2,Nay
1409481,16961,2,Nay
1409481,17016,1,Yea
1409481,17055,1,Yea
1409481,17101,1,Yea
1409481,17302,1,Yea
1409481,17304,1,Yea
1409481,17406,2,Nay
1409481,17463,2,Nay
1409481,17471,2,Nay
1409481,17473,1,Yea
1409481,17476,2,Nay
1409481,17478,1,Yea
1409481,17486,1,Yea
1409481,17491,2,Nay
1409481,17492,4,Absent
1409481,17493,1,Yea
1409481,17495,1,Yea
1409481,17929,2,Nay
1409481,18127,1,Yea
1409481,18131,2,Nay
1409481,18132,3,NV
1409481,18135,2,Nay
1409481,18141,2,Nay
1409481,18144,1,Yea
1409481,18145,1,Yea
1409481,18149,1,Yea
1409481,18153,1,Yea
1409481,18154,1,Yea
1409481,18157,1,Yea
1409481,18158,1,Yea
1409481,18160,1,Yea
1409481,18165,1,Yea
1409481,18171,1,Yea
1409481,18445,1,Yea
1409481,18635,1,Yea
1409481,18802,1,Yea
1409481,18809,1,Yea
1409481,18812,1,Yea
1409481,19034,1,Yea
1409481,19035,2,Nay
1409481,19109,2,Nay
1409481,19110,2,Nay
1409481,19148,1,Yea
1409481,19154,2,Nay
1409481,19155,1,Yea
1409481,19159,1,Yea
1409481,19160,1,Yea
1409481,19162,2,Nay
1409481,19167,1,Yea
1409481,19172,3,NV
1409481,19174,3,NV
1409481,19180,1,Yea
1409481,19431,2,Nay
1409481,19432,2,Nay
1409481,19475,2,Nay
1409481,19743,2,Nay
1409481,19745,2,Nay
1409481,19748,1,Yea
1409481,19749,2,Nay
1409481,19752,2,Nay
1409481,19754,2,Nay
1409481,19757,2,Nay
1409481,19758,1,Yea
1409481,19763,2,Nay
1409481,19765,2,Nay
1409481,19768,2,Nay
1409481,19775,2,Nay
1409481,19778,2,Nay
1409481,19783,1,Yea
1409481,19789,4,Absent
1409481,19791,1,Yea
1409481,19792,1,Yea
1409481,19793,1,Yea
1409481,19797,1,Yea
1409481,19799,2,Nay
1409481,19802,2,Nay
1409481,19807,2,Nay
1409481,19808,2,Nay
1409481,19810,2,Nay
1409481,19811,2,Nay
1409481,19813,2,Nay
1409481,19817,1,Yea
1409481,19819,1,Yea
1409481,19821,2,Nay
1409481,19823,1,Yea
1409481,19824,1,Yea
1409481,19829,1,Yea
1409481,19831,1,Yea
1409481,19835,1,Yea
1409481,19842,1,Yea
1409481,19851,2,Nay
1409481,19852,1,Yea
1409481,19857,1,Yea
1409481,19859,1,Yea
1409481,19861,2,Nay
1409481,19864,2,Nay
1409481,19866,2,Nay
1409481,19868,2,Nay
1409481,19871,2,Nay
1409481,19872,2,Nay
1409481,19873,2,Nay
1409481,19874,2,Nay
1409481,19876,2,Nay
1409481,19877,1,Yea
1409481,19878,1,Yea
1409481,19879,1,Yea
1409481,19885,1,Yea
1409481,19888,1,Yea
1409481,19889,1,Yea
1409481,19891,2,Nay
1409481,19892,2,Nay
1409481,21787,1,Yea
1409481,21788,1,Yea
1409481,21790,1,Yea
1409481,21793,1,Yea
1409481,21794,1,Yea
1409481,21795,1,Yea
1409481,21797,1,Yea
1409481,21798,1,Yea
1409481,21799,2,Nay
1409481,21800,1,Yea
1409481,21801,2,Nay
1409481,21802,1,Yea
1409481,21804,1,Yea
1409481,21805,1,Yea
1409481,21811,1,Yea
1409481,21813,2,Nay
1409481,21814,1,Yea
1409481,21815,1,Yea
1409481,21816,1,Yea
1409481,21818,2,Nay
1409481,21819,2,Nay
1409481,21820,1,Yea
1409481,21821,1,Yea
1409481,21822,1,Yea
1409481,21827,1,Yea
1409481,21828,1,Yea
1409481,21833,1,Yea
1409481,21834,1,Yea
1409481,21838,1,Yea
1409481,21841,1,Yea
1409481,21842,1,Yea
1409481,21843,1,Yea
1409481,21845,2,Nay
1409481,21846,1,Yea
1409481,21848,2,Nay
1409481,21849,4,Absent
1409481,21850,1,Yea
1409481,21851,4,Absent
1409481,21853,1,Yea
1409481,21854,2,Nay
1409481,21855,1,Yea
1409481,21856,2,Nay
1409481,21859,1,Yea
1409481,21860,1,Yea
1409481,21862,1,Yea
1409481,21863,1,Yea
1409481,21866,1,Yea
1409481,21867,1,Yea
1409481,21868,1,Yea
1409481,21870,1,Yea
1409481,21871,1,Yea
1409481,21872,1,Yea
1409481,21874,1,Yea
1409481,21876,2,Nay
1409481,21877,4,Absent
1409481,21878,1,Yea
1409481,21879,1,Yea
1409481,21880,1,Yea
1409481,22916,1,Yea
1409481,22940,2,Nay
