bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1792681,2124,HB472,2,Engrossed,2024-02-22,"Relative to the placement of temporary seasonal docks.","Relative to the placement of temporary seasonal docks.",0,,2024-04-26,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11",https://legiscan.com/NH/bill/HB472/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=550&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB472
1792856,2124,HB475,2,Engrossed,2024-02-26,"Establishing a right to submit evidence and testimony in family court proceedings.","Establishing a right to submit evidence and testimony in family court proceedings.",0,,2024-04-26,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11",https://legiscan.com/NH/bill/HB475/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=558&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB475
1793169,2124,HB476,2,Engrossed,2024-02-16,"Relative to recount and audit procedures and the declaration of results of a recount.","Relative to recount and audit procedures and the declaration of results of a recount.",0,,2024-05-31,"House Non-Concurs with Senate Amendment 2024-1516s (Rep. S. Smith): Motion Adopted Voice Vote 05/30/2024 House Journal  15 P. 26",https://legiscan.com/NH/bill/HB476/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=559&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB476
1793041,2124,HB493,1,Introduced,2023-01-11,"Eliminating the state meat inspection program.","Eliminating the state meat inspection program.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 52",https://legiscan.com/NH/bill/HB493/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=376&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB493
1793202,2124,HB494,4,Passed,2024-08-07,"Renaming the agricultural product and scale testing fund the agricultural products regulatory fund.","Renaming the agricultural product and scale testing fund the agricultural products regulatory fund.",0,,2024-08-07,"Signed by Governor Sununu 08/02/2024; Chapter 319; 07/01/2025 House Journal  16",https://legiscan.com/NH/bill/HB494/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=380&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB494
1792725,2124,HB499,1,Introduced,2023-01-11,"Requiring the rules of evidence to apply in family court cases and relative to the admission of certain evidence in family court proceedings.","Requiring the rules of evidence to apply in family court cases and relative to the admission of certain evidence in family court proceedings.",0,,2024-01-05,"Lay HB499 on Table (Rep. Sweeney): Motion Adopted DV 200-164 01/04/2024 House Journal  2 P. 59",https://legiscan.com/NH/bill/HB499/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=601&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB499
1793448,2124,HB505,1,Introduced,2023-01-11,"Relative to comprehensive mental health education in schools.","Relative to comprehensive mental health education in schools.",0,,2024-01-04,"Lay HB505 on Table (Rep. Myler): Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 103",https://legiscan.com/NH/bill/HB505/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=654&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB505
1793040,2124,HB509,1,Introduced,2023-01-11,"Relative to the phasing out of the minimum electric renewable portfolio standard.","Relative to the phasing out of the minimum electric renewable portfolio standard.",0,,2024-01-03,"Refer for Interim Study: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 66",https://legiscan.com/NH/bill/HB509/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=689&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB509
1793091,2124,HB512,1,Introduced,2023-01-11,"Exempting firearms manufactured in New Hampshire from federal laws and regulations.","Exempting firearms manufactured in New Hampshire from federal laws and regulations.",0,,2024-01-05,"Inexpedient to Legislate: Motion Adopted Regular Calendar 286-69 01/04/2024 House Journal  2 P. 63",https://legiscan.com/NH/bill/HB512/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=679&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB512
1793402,2124,HB513,1,Introduced,2023-01-11,"Relative to affordability and safety of clinician administered drugs.","Relative to affordability and safety of clinician administered drugs.",0,,2024-09-25,"Executive Session: 10/17/2024 10:00 am Legislative Office Building 302-304",https://legiscan.com/NH/bill/HB513/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=716&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB513
1793427,2124,HB518,4,Passed,2024-08-27,"Relative to the administration of occupations by the office of professional licensure and certification.","Relative to the administration of occupations by the office of professional licensure and certification.",0,,2024-08-27,"Signed by Governor Sununu 08/23/2024; Chapter 364; eff: 10/22/2024 House Journal  16",https://legiscan.com/NH/bill/HB518/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=727&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB518
1793582,2124,HB521,1,Introduced,2023-01-11,"Relative to the department of education payment for placement for an episode of treatment.","Relative to the department of education payment for placement for an episode of treatment.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB521/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=496&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB521
1793546,2124,HB526,1,Introduced,2023-01-24,"Regulating the use of temporary traffic control personnel.","Regulating the use of temporary traffic control personnel.",0,,2024-03-21,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 14",https://legiscan.com/NH/bill/HB526/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=746&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB526
1792994,2124,HB527,1,Introduced,2023-01-11,"Relative to Medicaid reimbursement rates for certain assisted living facilities.","Relative to Medicaid reimbursement rates for certain assisted living facilities.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB527/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=522&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB527
1793628,2124,HB529,1,Introduced,2023-01-11,"Relative to additional aid grants for schools based on free and reduced price meals and fiscal capacity disparity.","Relative to additional aid grants for schools based on free and reduced price meals and fiscal capacity disparity.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB529/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=524&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB529
1792782,2124,HB533,1,Introduced,2023-01-11,"Relative to public school human rights complaints.","Relative to public school human rights complaints.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 60",https://legiscan.com/NH/bill/HB533/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=555&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB533
1792789,2124,HB535,2,Engrossed,2024-02-26,"Relative to appointment of counsel for a child who is the subject of a proceeding in a child protection case.","Relative to appointment of counsel for a child who is the subject of a proceeding in a child protection case.",0,,2024-04-26,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11",https://legiscan.com/NH/bill/HB535/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=588&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB535
1793089,2124,HB537,1,Introduced,2023-01-11,"Permitting vehicles to have front windshield tinting.","Permitting vehicles to have front windshield tinting.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 68",https://legiscan.com/NH/bill/HB537/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=592&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB537
1793214,2124,HB540,1,Introduced,2023-01-11,"Relative to adequate education grant amounts for pupils receiving special education services.","Relative to adequate education grant amounts for pupils receiving special education services.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB540/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=48&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB540
1792800,2124,HB541,1,Introduced,2023-01-11,"Relative to school building aid grants and making an appropriation therefor.","Relative to school building aid grants and making an appropriation therefor.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB541/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=625&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB541
1793472,2124,HB542,1,Introduced,2023-01-11,"Establishing an academic research and improvement performance data analyst in the department of education.","Establishing an academic research and improvement performance data analyst in the department of education.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB542/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=62&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB542
1793180,2124,HB544,1,Introduced,2023-01-11,"Legalizing cannabis for retail sale.","Legalizing cannabis for retail sale.",0,,2024-10-31,"Interim Study Report: Not Recommended for Future Legislation (Vote 16-0)",https://legiscan.com/NH/bill/HB544/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=70&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB544
1792858,2124,HB546,2,Engrossed,2024-04-02,"Relative to the school building aid program.","Relative to the school building aid program.",0,,2024-05-22,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/22/2024; Senate Journal 14",https://legiscan.com/NH/bill/HB546/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=79&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB546
1793403,2124,HB553,1,Introduced,2023-01-11,"Relative to school district information on personnel salaries.","Relative to school district information on personnel salaries.",0,,2024-01-04,"Lay HB553 on Table (Rep. Cordelli): Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 104",https://legiscan.com/NH/bill/HB553/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=690&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB553
1793557,2124,HB554,1,Introduced,2023-01-11,"Relative to treatment alternatives to opioids.","Relative to treatment alternatives to opioids.",0,,2024-09-20,"Executive Session: 10/09/2024 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB554/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=161&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB554
1793436,2124,HB558,4,Passed,2024-05-14,"Requiring the department of energy to initiate a microgrid study.","Requiring the department of energy to initiate a microgrid study.",0,,2024-05-14,"Signed by Governor Sununu 05/14/2024; Chapter 10; eff. 07/13/2024",https://legiscan.com/NH/bill/HB558/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=207&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB558
1793532,2124,HB559,1,Introduced,2023-01-11,"Establishing a state retirement plan group for new state employee members of the retirement system.","Establishing a state retirement plan group for new state employee members of the retirement system.",0,,2024-01-04,"Indefinitely Postpone (Rep. S. Pearson): Motion Adopted Regular Calendar 201-174 01/03/2024 House Journal  1 P. 134",https://legiscan.com/NH/bill/HB559/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=704&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB559
1793201,2124,HB560,1,Introduced,2023-01-11,"Establishing a contact person notification program to assist law enforcement personnel who have contact with a person with mental or physical disabilities and making an appropriation therefor.","Establishing a contact person notification program to assist law enforcement personnel who have contact with a person with mental or physical disabilities and making an appropriation therefor.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB560/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=247&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB560
1793315,2124,HB565,1,Introduced,2023-01-11,"Relative to expanding Medicaid to include certain postpartum health care services.","Relative to expanding Medicaid to include certain postpartum health care services.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB565/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=711&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB565
1793564,2124,HB566,1,Introduced,2023-01-11,"Relative to establishing a fund for child care workers and early childhood educators at state licensed child care centers.","Relative to establishing a fund for child care workers and early childhood educators at state licensed child care centers.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 59",https://legiscan.com/NH/bill/HB566/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=303&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB566
1793256,2124,HB569,1,Introduced,2023-01-11,"Relative to the state education property tax and the low and moderate income homeowners property tax relief program.","Relative to the state education property tax and the low and moderate income homeowners property tax relief program.",0,,2024-08-14,"Executive Session: 09/17/2024 10:30 am Legislative Office Building 202-204",https://legiscan.com/NH/bill/HB569/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=330&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB569
1793124,2124,HB570,1,Introduced,2023-01-11,"Relative to Real ID compliant New Hampshire driver's licenses.","Relative to Real ID compliant New Hampshire driver's licenses.",0,,2024-01-04,"Lay HB570 on Table (Rep. T. Walsh): Motion Adopted DV 187-180 01/04/2024 House Journal  2 P. 51",https://legiscan.com/NH/bill/HB570/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=354&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB570
1793328,2124,HB571,1,Introduced,2023-01-11,"Relative to the cost of living adjustments for certain group II retirees in the New Hampshire retirement system.","Relative to the cost of living adjustments for certain group II retirees in the New Hampshire retirement system.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB571/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=338&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB571
1793631,2124,HB572,2,Engrossed,2023-03-24,"Relative to eligibility for free school meals.","Relative to eligibility for free school meals.",0,,2024-01-03,"Pending Motion Refer to Finance Rule 4-5; 01/03/2024; Senate Journal 1",https://legiscan.com/NH/bill/HB572/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=373&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB572
1793491,2124,HB577,1,Introduced,2023-01-11,"Relative to state aid for special education pupils.","Relative to state aid for special education pupils.",0,,2024-01-04,"Lay HB577 on Table (Rep. Myler): Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 105",https://legiscan.com/NH/bill/HB577/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=405&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB577
1792636,2124,HB580,1,Introduced,2023-01-11,"Establishing a children's vision screening initiative within the state Medicaid program.","Establishing a children's vision screening initiative within the state Medicaid program.",0,,2024-09-20,"Executive Session: 10/09/2024 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB580/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=433&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB580
1792955,2124,HB587,1,Introduced,2023-01-12,"Relative to a New Hampshire first designation on the donor registry for anatomical gifts.","Relative to a New Hampshire first designation on the donor registry for anatomical gifts.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 59",https://legiscan.com/NH/bill/HB587/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=166&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB587
1793423,2124,HB593,4,Passed,2024-07-22,"Establishing a committee to study the process for forfeiture of items used in connection with drug offenses.","Establishing a committee to study the process for forfeiture of items used in connection with drug offenses.",0,,2024-07-22,"Signed by Governor Sununu 07/12/2024; Chapter 180; eff. 07/12/2024",https://legiscan.com/NH/bill/HB593/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=368&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB593
1792987,2124,HB596,4,Passed,2024-08-07,"Prohibiting the use of racial profiling in law enforcement activities and in sentencing.","Prohibiting the use of racial profiling in law enforcement activities and in sentencing.",0,,2024-08-07,"Signed by Governor Sununu 08/02/2024; Chapter 320; 10/01/2024 House Journal  16",https://legiscan.com/NH/bill/HB596/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=535&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB596
1792684,2124,HB601,1,Introduced,2023-01-12,"Relative to state participation in the Medicaid direct certification program for free and reduced price school meals.","Relative to state participation in the Medicaid direct certification program for free and reduced price school meals.",0,,2024-01-04,"Inexpedient to Legislate: Motion Adopted Regular Calendar 189-188 01/03/2024 House Journal  1 P. 143",https://legiscan.com/NH/bill/HB601/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=698&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB601
1792638,2124,HB602,2,Engrossed,2024-02-22,"Relative to landfill siting.","Relative to landfill siting.",0,,2024-05-15,"Special Order to Beginning of Calendar, Without Objection, Motion Adopted; 05/15/2024; Senate Journal 12",https://legiscan.com/NH/bill/HB602/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=725&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB602
1793289,2124,HB606,1,Introduced,2023-01-12,"Requiring construction of state buildings or state-funded projects to contain electric vehicle (EV) charging infrastructure.","Requiring construction of state buildings or state-funded projects to contain electric vehicle (EV) charging infrastructure.",0,,2024-09-25,"Executive Session: 10/15/2024 10:00 am Legislative Office Building 201",https://legiscan.com/NH/bill/HB606/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=499&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB606
1793131,2124,HB608,1,Introduced,2023-01-12,"Establishing a pilot program to support the bureau of developmental services redesign.","Establishing a pilot program to support the bureau of developmental services redesign.",0,,2024-09-20,"Executive Session: 10/09/2024 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB608/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=393&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB608
1792741,2124,HB609,4,Passed,2024-07-26,"Relative to the site evaluation committee for energy facility siting.","Relative to the site evaluation committee for energy facility siting.",0,,2024-07-26,"Signed by Governor Sununu 07/19/2024; Chapter 212; eff.07/19/2024",https://legiscan.com/NH/bill/HB609/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=387&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB609
1792835,2124,HB614,1,Introduced,2023-01-12,"Making an appropriation to the department of health and human services to fund the Merrimack, New Hampshire Kidney Cancer Incidence Phase 3 Feasibility study.","Making an appropriation to the department of health and human services to fund the Merrimack, New Hampshire Kidney Cancer Incidence Phase 3 Feasibility study.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 55",https://legiscan.com/NH/bill/HB614/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=256&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB614
1793110,2124,HB616,1,Introduced,2023-01-12,"Relative to administration of the New Hampshire's renewable portfolio standard.","Relative to administration of the New Hampshire's renewable portfolio standard.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 67",https://legiscan.com/NH/bill/HB616/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=219&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB616
1792729,2124,HB618,2,Engrossed,2024-02-26,"Relative to wage garnishment with child support payments.","Relative to wage garnishment with child support payments.",0,,2024-04-26,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11",https://legiscan.com/NH/bill/HB618/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=89&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB618
1793146,2124,HB619,4,Passed,2024-07-26,"To require a person to attain the age of majority for genital gender reassignment surgery.","To require a person to attain the age of majority for genital gender reassignment surgery.",0,,2024-07-26,"Signed by Governor Sununu 07/19/2024; Chapter 213; eff. 01/01/2025",https://legiscan.com/NH/bill/HB619/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=71&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB619
1793172,2124,HB620,1,Introduced,2023-01-12,"Establishing a division of early learning in the department of education and relative to a pre-kindergarten pilot program.","Establishing a division of early learning in the department of education and relative to a pre-kindergarten pilot program.",0,,2024-01-04,"Inexpedient to Legislate: Motion Adopted Regular Calendar 188-185 01/03/2024 House Journal  1 P. 145",https://legiscan.com/NH/bill/HB620/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=802&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB620
1793473,2124,HB622,2,Engrossed,2024-02-22,"Relative to the grid modernization advisory group.","Relative to the grid modernization advisory group.",0,,2024-05-15,"Special Order to Beginning of Calendar, Without Objection, Motion Adopted; 05/15/2024; Senate Journal 12",https://legiscan.com/NH/bill/HB622/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=750&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB622
1793459,2124,HB623,1,Introduced,2023-01-12,"Establishing a teacher candidate loan forgiveness program.","Establishing a teacher candidate loan forgiveness program.",0,,2024-09-11,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB623/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=745&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB623
1793340,2124,HB625,1,Introduced,2023-01-12,"Relative to the calculation of average daily membership in attendance and average daily membership in residence for school districts.","Relative to the calculation of average daily membership in attendance and average daily membership in residence for school districts.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 47",https://legiscan.com/NH/bill/HB625/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=736&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB625
1793246,2124,HB627,1,Introduced,2023-01-12,"Relative to local education improvement plans and disparities in education.","Relative to local education improvement plans and disparities in education.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 47",https://legiscan.com/NH/bill/HB627/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=722&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB627
1793276,2124,HB628,1,Introduced,2023-01-12,"Requiring certain non-public schools or education service providers that accept public funds to perform background checks on all employees and volunteers.","Requiring certain non-public schools or education service providers that accept public funds to perform background checks on all employees and volunteers.",0,,2024-01-04,"Inexpedient to Legislate: Motion Adopted Regular Calendar 195-178 01/03/2024 House Journal  1 P. 108",https://legiscan.com/NH/bill/HB628/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=509&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB628
1793054,2124,HB631,1,Introduced,2023-01-12,"Relative to electric utility smart meter gateway devices.","Relative to electric utility smart meter gateway devices.",0,,2024-01-04,"Inexpedient to Legislate: Motion Adopted Regular Calendar 192-180 01/04/2024 House Journal  2 P. 42",https://legiscan.com/NH/bill/HB631/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=719&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB631
1793162,2124,HB637,4,Passed,2024-07-22,"Relative to the calculation of average daily membership in attendance and average daily membership in residence for certain home educated pupils.","Relative to the calculation of average daily membership in attendance and average daily membership in residence for certain home educated pupils.",0,,2024-07-22,"Signed by Governor Sununu 07/03/2024; Chapter 99; eff. 09/01/2024",https://legiscan.com/NH/bill/HB637/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=546&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB637
1793523,2124,HB638,1,Introduced,2023-01-12,"Relative to the extraordinary need grants to schools.","Relative to the extraordinary need grants to schools.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 56",https://legiscan.com/NH/bill/HB638/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=538&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB638
1792712,2124,HB641,1,Introduced,2023-01-12,"Relative to clearance inspections following identification of a lead exposure hazard.","Relative to clearance inspections following identification of a lead exposure hazard.",0,,2024-01-03,"Inexpedient to Legislate: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 60",https://legiscan.com/NH/bill/HB641/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=699&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB641
1792921,2124,HB644,2,Engrossed,2024-02-16,"Relative to regulating barbers, cosmetologists, and estheticians.","Relative to regulating barbers, cosmetologists, and estheticians.",0,,2024-05-09,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/15/2024; Senate Journal 12",https://legiscan.com/NH/bill/HB644/2024,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=539&sy=2024&sortoption=&txtsessionyear=2024&txtbillnumber=HB644
