roll_call_id,people_id,vote,vote_desc
1105683,14954,3,NV
1105683,14955,1,Yea
1105683,14957,3,NV
1105683,14959,1,Yea
1105683,14965,1,Yea
1105683,16334,1,Yea
1105683,16335,1,Yea
1105683,16336,1,Yea
1105683,16338,1,Yea
1105683,16352,1,Yea
1105683,16898,1,Yea
1105683,16900,1,Yea
1105683,16902,1,Yea
1105683,16907,3,NV
1105683,16909,1,Yea
1105683,16911,1,Yea
1105683,16912,2,Nay
1105683,16915,1,Yea
1105683,16916,1,Yea
1105683,16917,2,Nay
1105683,16919,1,Yea
1105683,16922,1,Yea
1105683,16925,3,NV
1105683,16926,1,Yea
1105683,17040,1,Yea
1105683,18006,3,NV
1105683,18008,1,Yea
1105683,18009,1,Yea
1105683,18010,1,Yea
1105683,18012,1,Yea
1105683,18014,1,Yea
1105683,18015,1,Yea
1105683,18016,1,Yea
1105683,18017,1,Yea
1105683,18018,1,Yea
1105683,18019,1,Yea
1105683,18020,1,Yea
1105683,18025,1,Yea
1105683,18683,1,Yea
1105683,18684,1,Yea
1105683,18685,1,Yea
1105683,19943,1,Yea
1105683,20742,1,Yea
1105683,20762,2,Nay
1105683,20763,1,Yea
1105683,20764,1,Yea
1105683,20765,1,Yea
1105683,20766,1,Yea
1105683,20767,1,Yea
1105683,20768,2,Nay
1105683,20769,1,Yea
1105683,20770,2,Nay
1105683,20772,2,Nay
1105683,20773,1,Yea
1105683,20775,1,Yea
1105683,20776,2,Nay
1105683,20777,1,Yea
1105683,20779,2,Nay
1105683,20780,1,Yea
1105683,20781,2,Nay
1105683,20782,1,Yea
1105683,20783,1,Yea
1105683,21594,2,Nay
1105683,21628,1,Yea
1105683,21629,2,Nay
1105683,21766,1,Yea
1105683,21767,1,Yea
1105683,21768,1,Yea
1105683,21894,1,Yea
1105683,21978,1,Yea
1105683,22170,1,Yea
1105683,22171,1,Yea
1105683,22172,1,Yea
1105683,22202,1,Yea
1105683,22203,1,Yea
1105683,22204,2,Nay
1105683,22205,1,Yea
1105683,22206,1,Yea
1105716,10657,1,Yea
1105716,10674,1,Yea
1105716,10772,2,Nay
1105716,11148,2,Nay
1105716,11363,1,Yea
1105716,11366,1,Yea
1105716,11693,2,Nay
1105716,11831,1,Yea
1105716,11991,2,Nay
1105716,12020,1,Yea
1105716,12101,1,Yea
1105716,12186,1,Yea
1105716,12236,2,Nay
1105716,12468,1,Yea
1105716,12483,1,Yea
1105716,14930,1,Yea
1105716,14966,1,Yea
1105716,14968,1,Yea
1105716,14972,1,Yea
1105716,14973,1,Yea
1105716,14974,1,Yea
1105716,16337,1,Yea
1105716,16339,1,Yea
1105716,16381,1,Yea
1105716,16906,1,Yea
1105716,16918,1,Yea
1105716,16923,1,Yea
1105716,16924,2,Nay
1105716,16963,1,Yea
1105716,18011,1,Yea
1105716,20017,1,Yea
1105716,20405,1,Yea
1105716,20838,1,Yea
1105716,21699,1,Yea
1105716,21895,1,Yea
