bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1884535,2145,SR1,4,Passed,2024-07-15,"A resolution condemning political violence.","A resolution condemning political violence.",0,,2024-07-16,"Coauthored by Senator Hamilton",https://legiscan.com/OK/bill/SR1/2024/X4,http://www.oklegislature.gov/BillInfo.aspx?Bill=sr1&Session=244X
